step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,260,0,36,372,632,0,186.0,0.7153846153846154,7.914571608629796,3,13.0,0.6615878307391946,1,5.0,0.5162517684455845,2,6.0,0.5741458775071038,2,8.0,0.5970563623521893,2,31.0,0.39308250117961113,2,38.0,0.4845433581594176,0,24.0,0.6594061923553817,2,63.0,0.31947365907482894,3,14.0,0.46744245908764415,0,5.0,0.7967345414841689,0,8.0,0.6888314322155829,0,4.0,0.7783243326646824,7,94.0,0.41199878531583844,5,33.0,0.46375257542555004,3,9.0,0.6579198256781073,4,84.0,0.3394707122363046,36,439.0
240.0,253,0,43,387,640,0,192.0,0.758893280632411,7.853986526099931,0,6.0,0.6284427330111727,6,26.0,0.3132771836935762,3,21.0,0.6166868148947499,7,35.0,0.09758080397882057,2,29.0,0.4985405757374757,6,35.0,0.2662214395712816,0,0.0,0.7550797085536695,5,56.0,0.6023836544484094,1,9.0,0.3216297059112991,0,4.0,0.8760040268855438,0,4.0,0.9232771105459165,2,8.0,0.6906026228971106,1,82.0,0.4768909551130592,1,35.0,0.6304304583587574,5,30.0,0.4318665213041454,4,43.0,0.34199288647159015,43,423.0
245.0,259,0,47,397,656,0,226.0,0.8725868725868726,7.639953933207895,2,6.0,0.6582921935622442,6,58.0,0.5589093965319224,2,13.0,0.536346697237724,5,57.0,0.3930316420461234,7,53.0,0.4440428309344123,3,42.0,0.3864788571721242,3,5.0,0.650954973020581,7,84.0,0.4954423855050224,4,20.0,0.43277999401365963,1,6.0,0.5323238147718825,1,2.0,0.6987052783261936,2,18.0,0.7376037326953387,0,23.0,0.5973503089152734,1,15.0,0.6078641658304391,2,30.0,0.40786435581577274,1,25.0,0.4795080335251252,47,457.0
250.0,260,0,48,412,672,0,216.0,0.8307692307692308,7.776456980812068,0,3.0,0.6974602009594274,0,47.0,0.5968494090700486,7,28.0,0.2990496364151324,0,27.0,0.7555009839722434,12,97.0,0.2412722230891802,5,37.0,0.6459599794871859,3,24.0,0.6467182328525966,6,77.0,0.2111825139126308,1,20.0,0.5456186804855927,1,10.0,0.4203711028584651,2,10.0,0.5186117778903199,0,4.0,0.55724904824036,0,8.0,0.7679892843864241,3,9.0,0.5770083820531925,2,13.0,0.7289950214447175,6,31.0,0.5644805409675747,48,445.0
255.0,263,0,55,417,680,0,324.0,1.231939163498099,7.208168617693809,1,4.0,0.6519189883525873,2,14.0,0.4523033810423491,9,76.0,0.18378753548335275,1,25.0,0.5818635253739005,14,163.0,0.22686703422058177,3,42.0,0.4606357522666825,2,15.0,0.547041901011961,4,43.0,0.2953873900937859,3,15.0,0.6224667884628526,2,15.0,0.6685212562975349,0,6.0,0.7201811062679667,3,12.0,0.28336666840788705,1,7.0,0.6638286484079577,8,33.0,0.38460816264635683,2,4.0,0.5687952089078476,0,26.0,0.3822208811671644,55,500.0
260.0,270,0,54,426,696,0,323.0,1.1962962962962962,7.353203318652737,1,4.0,0.6376065256598143,2,10.0,0.31560290995252527,3,82.0,0.610304204740052,8,54.0,0.24688875913324224,8,178.0,0.41107202832810324,8,49.0,0.27068438778030424,2,14.0,0.5163745536289313,6,50.0,0.581169734815711,0,10.0,0.7478454014681751,0,5.0,0.6733707070027775,0,4.0,0.9061175680048341,1,19.0,0.4937581698451016,2,20.0,0.5993261439930929,4,53.0,0.25471456757469146,5,23.0,0.4085328804945541,4,18.0,0.30753432202824815,54,593.0
265.0,270,0,41,442,712,0,215.0,0.7962962962962963,7.708019520252419,3,14.0,0.6120201112979418,7,37.0,0.5180141199685396,0,36.0,0.7272285866213934,7,69.0,0.30735067278505784,2,120.0,0.45069954457142425,10,98.0,0.10648685134205868,2,26.0,0.6060019432531913,0,43.0,0.6566393097780086,0,4.0,0.48875385602836313,2,7.0,0.4654679144357227,0,0.0,0.8062166629539379,2,21.0,0.7565963186063953,0,8.0,0.565760243620623,5,45.0,0.4512199134230595,0,23.0,0.5104923219588077,1,23.0,0.4084984889612823,41,574.0
270.0,260,0,35,460,720,0,182.0,0.7,7.957206148711799,1,9.0,0.5930887293573964,7,72.0,0.4952952194181147,2,6.0,0.452062336737116,0,44.0,0.5692854650670796,5,50.0,0.3976459924096405,5,102.0,0.32066343142985515,0,6.0,0.7982802615810765,3,10.0,0.376699889832336,0,2.0,0.432719533795641,0,8.0,0.594435994781385,2,9.0,0.5975569801053728,0,7.0,0.5807282798754213,0,8.0,0.7202585057066518,3,45.0,0.5747951522465377,1,5.0,0.7654774127944106,6,33.0,0.5558816240712099,35,416.0
275.0,266,0,31,470,736,0,111.0,0.41729323308270677,7.90667146553775,3,14.0,0.6253935693192,4,74.0,0.29974209498917614,6,29.0,0.22612284895515825,1,29.0,0.3455501815306154,2,50.0,0.34309428674749165,0,43.0,0.6161373366061766,0,4.0,0.8397758396769595,3,20.0,0.24455257200596398,1,7.0,0.6460508495475605,1,8.0,0.7386253850705732,0,5.0,0.7606629737615305,1,4.0,0.41868248026818883,1,9.0,0.6508229658139629,4,44.0,0.4377959074483315,3,8.0,0.6382345988768084,1,35.0,0.4960317887555991,31,383.0
280.0,268,0,47,484,752,0,182.0,0.6791044776119403,8.17513914939928,0,8.0,0.6138057993684527,2,41.0,0.4750034863623077,1,30.0,0.6911134091715995,6,58.0,0.15372508761145207,7,58.0,0.4388579481904908,2,10.0,0.5391173312353084,0,4.0,0.9053926753318071,7,35.0,0.4449087576645909,3,14.0,0.6292708015848765,0,4.0,0.8433346810262532,0,4.0,0.927619941140497,4,21.0,0.41670464066555385,2,17.0,0.621581525713741,4,42.0,0.3269155992376279,5,29.0,0.4306547600442591,4,26.0,0.23228407115675023,47,401.0
285.0,252,0,50,508,760,0,289.0,1.1468253968253967,7.437195947550324,2,9.0,0.6983651769668681,1,26.0,0.49762920861942167,0,7.0,0.7457209906937973,7,92.0,0.579032748456802,10,107.0,0.3430695242072915,4,29.0,0.6065498134895528,1,6.0,0.5288449761164002,8,70.0,0.39594591230219095,0,11.0,0.6921763510682437,2,6.0,0.43719325808830467,2,8.0,0.5115567469794816,3,28.0,0.5768618054306985,0,8.0,0.2709822796660013,4,28.0,0.41524749292680535,2,30.0,0.30250807223029497,4,35.0,0.3983709707552747,50,500.0
290.0,257,0,62,519,776,0,492.0,1.9143968871595332,6.67500568366021,0,2.0,0.5776020056967416,6,47.0,0.48173853301020747,0,0.0,0.2199429967467468,7,127.0,0.5526753215329021,14,167.0,0.19359009322495882,2,24.0,0.5530972646339124,3,10.0,0.14053889627627636,8,112.0,0.13276904623231364,1,5.0,0.5500386060785108,0,8.0,0.43651651866597074,7,36.0,0.36596146962993514,5,48.0,0.5269764485340803,0,4.0,0.7542051121900752,2,36.0,0.5498570665140419,1,10.0,0.592894095646886,6,49.0,0.6240671880974157,62,685.0
295.0,264,0,71,528,792,0,474.0,1.7954545454545454,6.442846352977612,3,11.0,0.6175091545327204,5,47.0,0.2909150033296558,5,20.0,0.13530003093821794,8,118.0,0.1774925078862827,10,174.0,0.2690192102610867,8,35.0,0.4020720246023074,2,17.0,0.57196749510481,8,154.0,0.3630212103414477,1,9.0,0.46645046821594766,1,7.0,0.5520603061192277,1,37.0,0.6295853811184158,9,82.0,0.4436641588787408,1,8.0,0.7917094817329556,6,40.0,0.39268357296819234,2,5.0,0.4981361913680968,1,45.0,0.5692874497003086,71,809.0
300.0,265,0,58,535,800,0,436.0,1.6452830188679246,6.6139573458168055,0,8.0,0.6031155523387663,2,33.0,0.43865923357400927,0,21.0,0.7167281238643128,7,67.0,0.22385780054173693,2,113.0,0.38689831713912015,10,80.0,0.25079697146050595,2,8.0,0.5838031257407854,8,194.0,0.34703680918645047,1,7.0,0.7115175937417112,4,22.0,0.5882368924393466,1,15.0,0.7055266912582361,7,85.0,0.1513935696526359,1,13.0,0.6245680021482113,5,52.0,0.13557820870726417,4,25.0,0.4996654269316424,4,24.0,0.24588004434859984,58,767.0
305.0,271,0,49,545,816,0,274.0,1.011070110701107,7.1065370736443825,2,7.0,0.6626922140325447,3,28.0,0.5325625741222005,0,4.0,0.9058135681133189,2,66.0,0.4857373600162185,1,96.0,0.3870869628739431,7,94.0,0.0585917344654854,4,27.0,0.40726511154297135,5,171.0,0.12182779616415863,0,6.0,0.779665334247931,0,16.0,0.6838966936912632,2,18.0,0.45950006770946333,6,69.0,0.2458983790491653,1,18.0,0.8094349657927464,7,48.0,0.172879578465187,1,24.0,0.5892032820926901,8,59.0,0.11436079177664726,49,751.0
310.0,270,0,55,562,832,0,298.0,1.1037037037037036,7.74186499357957,0,2.0,0.6159322806810187,5,49.0,0.5801416450551503,2,7.0,0.6569594567315902,6,52.0,0.5517761650260451,8,117.0,0.299976624196857,2,57.0,0.4712646983069513,1,22.0,0.637133438401697,0,76.0,0.5477179115568802,1,5.0,0.5702621214735867,2,6.0,0.6191951612270152,7,43.0,0.3437473272421564,4,75.0,0.4886734683396764,0,8.0,0.8863070102045006,7,67.0,0.3821176215450901,2,9.0,0.5041761206662254,8,105.0,0.38515847114867025,55,700.0
315.0,262,0,43,578,840,0,229.0,0.8740458015267175,7.460822149395533,3,11.0,0.6452740589687003,2,44.0,0.2701958941243705,7,29.0,0.22818716494820562,9,87.0,0.3124032717546781,3,105.0,0.3177791727133469,3,55.0,0.4537837720856825,2,16.0,0.785920071041838,0,12.0,0.8476241042121869,1,11.0,0.42725956863726755,0,7.0,0.42402544891265476,2,43.0,0.5578211816620151,7,81.0,0.5068552081486074,0,4.0,0.9047746962367386,1,63.0,0.708790765650909,1,13.0,0.38244868593945053,2,95.0,0.655676305628898,43,676.0
320.0,270,0,51,586,856,0,211.0,0.7814814814814814,7.191471898859763,1,10.0,0.5285512614086897,3,23.0,0.4311255000750801,8,48.0,0.13950141156535442,8,106.0,0.13101904864581593,3,47.0,0.616481425849903,7,81.0,0.3615807589402396,2,22.0,0.5704340968696362,2,12.0,0.6884153334617329,2,14.0,0.6670015516842401,2,12.0,0.6514608859219713,2,13.0,0.6939525525107312,4,75.0,0.1931370927957225,0,4.0,0.4749833753558833,1,18.0,0.6064390679973102,5,28.0,0.5705319946078188,1,37.0,0.5948772005275701,51,550.0
325.0,282,0,40,590,872,0,186.0,0.6595744680851063,7.237469273007849,3,18.0,0.6621300875870472,2,16.0,0.46816217309191926,2,44.0,0.5458157706318517,6,69.0,0.4046628847243779,2,50.0,0.5898874953723231,11,130.0,0.36257926019320214,0,5.0,0.20385290363623998,6,31.0,0.4629125334347329,1,9.0,0.6919554919065933,0,5.0,0.7481868997990829,1,7.0,0.49111967702823184,3,45.0,0.23320396422947925,1,11.0,0.7014575074266246,1,28.0,0.18120366418608824,0,26.0,0.6561373112855139,1,11.0,0.2432058045559619,40,505.0
330.0,271,0,64,609,880,0,371.0,1.3690036900369005,7.3661375399636375,0,11.0,0.6489331726628128,5,32.0,0.5758205600662083,2,32.0,0.5230442326728736,3,77.0,0.5057190730549431,4,62.0,0.3291907851672364,11,185.0,0.41915513852926395,2,14.0,0.33211664826297627,9,72.0,0.13932944249843038,3,17.0,0.3996028746810709,2,7.0,0.49239955430822074,5,27.0,0.33059731785689306,4,39.0,0.626973896185892,0,6.0,0.864587040466443,7,46.0,0.43786712307638487,2,6.0,0.5951056291271711,5,24.0,0.37392162105690413,64,657.0
335.0,272,0,53,624,896,0,332.0,1.2205882352941178,6.85256056965879,1,3.0,0.7645683828059593,3,35.0,0.28880539214560175,6,55.0,0.4143687699345005,7,81.0,0.41996058914330725,3,40.0,0.349331680401103,6,174.0,0.24973290790918096,2,26.0,0.568753100402568,6,83.0,0.3627196790941117,2,27.0,0.3581224765506625,0,5.0,0.42954240616382167,0,25.0,0.6343184383913713,4,56.0,0.672714580011826,0,2.0,0.8403632189510328,7,81.0,0.5687919494493509,3,11.0,0.2741535068571716,3,34.0,0.45515984740161675,53,738.0
340.0,274,0,40,638,912,0,165.0,0.6021897810218978,7.312430422546685,1,1.0,0.6993170660733073,3,23.0,0.41900319186975676,3,52.0,0.12733097627537432,8,92.0,0.22803322243717306,2,19.0,0.6916184415392916,3,107.0,0.35602965319693824,0,8.0,0.8449982664858523,0,47.0,0.613373827918837,3,23.0,0.6092935206232679,2,10.0,0.6625376703869151,2,11.0,0.7190015988822268,1,34.0,0.21681668380125899,1,5.0,0.5831981168178849,3,67.0,0.44676906873204364,6,34.0,0.5287683740086213,2,20.0,0.26825499321350005,40,553.0
345.0,274,0,46,646,920,0,174.0,0.635036496350365,7.53839724745779,3,11.0,0.6352206178102178,4,40.0,0.5646372070953124,0,21.0,0.4238942484073013,7,65.0,0.37280636064614064,1,16.0,0.677147960828884,4,111.0,0.43811486428235885,1,10.0,0.587017595294743,2,11.0,0.34563080744928615,1,13.0,0.6919976914717558,0,7.0,0.7887895856873068,2,8.0,0.3803669098671531,4,16.0,0.2644944397673567,2,14.0,0.22815210833529734,6,43.0,0.4255789773511209,2,40.0,0.5654053196502399,7,48.0,0.42243463058855785,46,474.0
350.0,280,0,54,656,936,0,255.0,0.9107142857142857,7.458156466258682,1,8.0,0.5616490642942485,2,38.0,0.5701885557419843,0,6.0,0.7474848841160614,8,77.0,0.5058439713216456,5,27.0,0.45280995808344193,10,133.0,0.3736441710407438,2,12.0,0.16972053501872955,0,12.0,0.46206875616142046,3,15.0,0.5530736969112133,1,6.0,0.5032844815627701,6,34.0,0.3580000737003618,4,40.0,0.5045087166975926,6,27.0,0.4189859894787642,3,48.0,0.3475742043558933,2,13.0,0.44913373888421426,1,47.0,0.7015084273673144,54,543.0
355.0,276,0,65,676,952,0,372.0,1.3478260869565217,7.003279040444566,2,8.0,0.687124635787125,2,18.0,0.40170652087544806,0,6.0,0.9025878927384784,4,75.0,0.5284078869887551,2,26.0,0.3837913288676123,12,189.0,0.1811399510274013,5,23.0,0.15807358226759768,2,9.0,0.1995470890606985,9,45.0,0.2666145754538084,1,7.0,0.43250414701023165,7,69.0,0.5071905888383523,0,26.0,0.7493866826412463,7,66.0,0.4682228721470954,8,51.0,0.31845330535194694,3,18.0,0.29944200641882596,1,16.0,0.5916411031761466,65,652.0
360.0,270,0,60,690,960,0,362.0,1.3407407407407408,6.757563323184342,1,5.0,0.6722355626258935,7,42.0,0.29867505931651245,0,4.0,0.9011316259915976,6,50.0,0.3688078000674519,1,12.0,0.6623666266473204,18,268.0,0.04706022811551348,1,24.0,0.4125126698708775,0,8.0,0.6727340489856289,7,63.0,0.2646589847560643,3,13.0,0.4461879139378252,2,62.0,0.5178627258940628,0,4.0,0.8234443556393769,1,60.0,0.5367599360799702,7,67.0,0.1695808822293877,5,34.0,0.36416697997916764,1,10.0,0.18589702938308522,60,726.0
365.0,269,0,60,707,976,0,351.0,1.304832713754647,7.2365493214252234,2,9.0,0.6090340549685883,7,79.0,0.5253114650136956,2,3.0,0.3920158123562045,8,69.0,0.16702150001200505,3,18.0,0.655884245411835,13,281.0,0.27038872601185593,1,14.0,0.683773916684617,0,8.0,0.8934176319282304,1,42.0,0.4571140619679088,1,15.0,0.6295521523877806,2,23.0,0.563135562932766,1,2.0,0.5759252118891303,5,31.0,0.47044725979259133,7,59.0,0.37531189188683295,1,30.0,0.6076127695118986,6,29.0,0.2455179798057767,60,712.0
370.0,270,0,46,722,992,0,278.0,1.0296296296296297,7.73128541291301,0,4.0,0.6750883975598977,1,67.0,0.5200553182513544,3,20.0,0.19967757606007303,8,76.0,0.40302873834188446,4,33.0,0.37658142134438716,3,172.0,0.5919444914556364,0,4.0,0.8594308892891411,1,10.0,0.522260156350542,2,37.0,0.39136489374801803,1,13.0,0.797802802862911,2,8.0,0.4145741572166471,3,19.0,0.3767774062087722,4,44.0,0.24539561856143444,7,79.0,0.5361425542615161,0,4.0,0.8592643264390486,7,63.0,0.5891905569203754,46,653.0
375.0,268,0,47,732,1000,0,175.0,0.6529850746268657,7.060335350582606,2,4.0,0.7038826421980588,2,22.0,0.4047458001434313,0,14.0,0.7251479743659317,6,78.0,0.2980401970071346,4,37.0,0.3811811836726553,1,153.0,0.40795265353497956,0,8.0,0.7906119552149284,6,25.0,0.13985084056248126,6,61.0,0.5434889260973896,2,5.0,0.4951677622874698,5,27.0,0.5773431454236643,2,17.0,0.4992128420611492,7,52.0,0.34335719729396713,1,67.0,0.3611375300378921,2,3.0,0.5530502879053009,1,55.0,0.6051958475597295,47,628.0
380.0,276,0,52,740,1016,0,268.0,0.9710144927536232,7.322278569509478,1,2.0,0.6994737712146719,1,22.0,0.3571915184753384,0,8.0,0.8680156644731004,8,72.0,0.28472930431976284,2,20.0,0.6647978175801154,7,174.0,0.18849649551343173,0,4.0,0.776412034635646,0,28.0,0.5920616194458411,0,49.0,0.6372047476831443,3,18.0,0.40775033644048786,5,52.0,0.5749139946640361,4,28.0,0.5593927342573436,9,97.0,0.4932977385185632,5,32.0,0.21652921864589295,4,19.0,0.4735307740775534,3,22.0,0.22552975272288883,52,647.0
385.0,277,0,46,755,1032,0,207.0,0.7472924187725631,7.123649110937446,3,10.0,0.593077560884698,6,40.0,0.5719457348186012,0,4.0,0.8691685510864997,8,95.0,0.33001634598386576,3,20.0,0.553443811395069,13,230.0,0.07758881368184188,0,4.0,0.9078743216189818,0,4.0,0.8886667025480932,2,11.0,0.5560191508227302,1,19.0,0.6262380889173336,1,43.0,0.4545197035932026,1,21.0,0.6207344513741642,3,88.0,0.23645237732432994,2,40.0,0.15786035499160228,0,14.0,0.5032056039366654,3,32.0,0.20754881359145413,46,675.0
390.0,271,0,52,769,1040,0,232.0,0.8560885608856088,7.305686219208213,0,8.0,0.6156421742174323,2,38.0,0.5283899664871305,1,2.0,0.4414488228852383,3,69.0,0.3447484835862394,7,40.0,0.31995103789744656,11,241.0,0.41123551920984475,0,4.0,0.8036282189516308,0,4.0,0.6352510431038442,3,10.0,0.32703490848551875,1,9.0,0.7806221262609732,2,15.0,0.43132648378299104,4,25.0,0.4054982716257859,5,56.0,0.24404359612822837,7,54.0,0.5339431192967983,0,4.0,0.8077281528911903,6,40.0,0.5182778202706643,52,619.0
395.0,271,0,50,785,1056,0,212.0,0.7822878228782287,7.255993595993509,1,3.0,0.677719882377131,3,22.0,0.46801658119839057,5,29.0,0.19014441343646304,5,60.0,0.40668434243240154,4,50.0,0.2768984400688962,2,164.0,0.4086298083637545,0,4.0,0.8939001863153722,5,22.0,0.2811925959955232,5,34.0,0.5525072194149317,3,8.0,0.5043913775055949,2,16.0,0.48819302512596163,9,59.0,0.1829033313204039,1,37.0,0.43502514593426156,1,47.0,0.6268873125913502,1,5.0,0.7913773781238091,3,51.0,0.5619900111148937,50,611.0
400.0,274,0,43,798,1072,0,180.0,0.656934306569343,7.408915364933839,0,1.0,0.6908149961872246,3,22.0,0.35496378693854286,0,28.0,0.6920003910281742,5,65.0,0.48091952755019063,2,33.0,0.5616493691197235,2,58.0,0.2803923345317436,0,8.0,0.8370722095318432,2,26.0,0.48056517437222795,1,33.0,0.614461842781945,4,25.0,0.4470012571746024,6,40.0,0.5650332651174791,4,70.0,0.42892237777051057,5,43.0,0.49619658449326387,3,20.0,0.32432672975477544,2,7.0,0.6108940204124598,4,37.0,0.35099796615895607,43,516.0
405.0,274,0,48,806,1080,0,232.0,0.8467153284671532,7.378796786687788,2,6.0,0.6430599136688149,6,41.0,0.48656022642324576,0,8.0,0.8905478596313553,10,102.0,0.3869429971863492,2,23.0,0.5288770139790491,3,65.0,0.30636759457776086,1,10.0,0.5749951949784223,2,18.0,0.7241287233817609,3,13.0,0.44720427243662497,0,20.0,0.635401491952978,2,36.0,0.31962620681862564,1,38.0,0.7020180813167317,2,32.0,0.5125166962378281,7,39.0,0.13195275475430288,0,5.0,0.5526769773442518,7,61.0,0.24662767947027642,48,517.0
410.0,276,0,71,820,1096,0,418.0,1.5144927536231885,6.880311233767052,0,2.0,0.7706207900185028,2,40.0,0.5138678860777828,2,8.0,0.5749744314422184,13,152.0,0.3271921373913506,5,38.0,0.3973485114214838,9,86.0,0.3090324492294947,8,31.0,0.43449776843818344,1,3.0,0.43447563812057804,3,18.0,0.3250110547975162,0,2.0,0.8449250254518073,1,18.0,0.40391759416879597,3,30.0,0.4894434341919246,4,27.0,0.45942978350396907,8,81.0,0.4915828191856712,1,9.0,0.7686587446263341,11,110.0,0.3399941649917596,71,655.0
415.0,279,0,89,833,1112,0,636.0,2.2795698924731185,6.333469513931009,2,4.0,0.7049655374857671,2,14.0,0.44703794725472107,8,36.0,0.11185796622230527,13,217.0,0.24679428513355267,4,39.0,0.37464152180936117,6,94.0,0.19926979611598977,11,81.0,0.3000895807757904,5,19.0,0.43593771990873564,7,41.0,0.5301805691971931,1,2.0,0.5415327806341365,2,14.0,0.5549653798552147,9,61.0,0.2960677457468315,6,55.0,0.5646998078812426,8,119.0,0.526876495897199,0,4.0,0.8431781949919107,5,107.0,0.47214133882381515,89,907.0
420.0,279,0,67,841,1120,0,565.0,2.025089605734767,6.064597683907883,1,3.0,0.602618375036847,3,20.0,0.36384360676368005,7,60.0,0.10231964155056701,13,286.0,0.11719789117102473,1,15.0,0.6446948347356364,2,58.0,0.3921789941677751,12,142.0,0.3248454681772072,1,25.0,0.5276328499814358,1,40.0,0.5488157426117809,4,23.0,0.4405848331338874,7,41.0,0.4150034788773023,5,69.0,0.31683147885024027,1,49.0,0.43651280260451836,6,112.0,0.3310729455101513,1,5.0,0.6406592607376072,2,57.0,0.4662331459153708,67,1005.0
425.0,288,0,62,848,1136,0,670.0,2.326388888888889,6.808984288263852,2,9.0,0.6885425459649374,5,40.0,0.5304711946046373,0,48.0,0.5106171765614371,13,351.0,0.25552750095447274,4,21.0,0.5915733637939605,0,24.0,0.6550644143984665,12,202.0,0.2964366480241505,0,5.0,0.40420940997714405,2,16.0,0.4977840590528539,0,19.0,0.6659340216326088,5,54.0,0.2867419400401243,5,52.0,0.5734608264033563,4,27.0,0.48334917838424085,5,71.0,0.2542037142489495,1,6.0,0.4601090193649858,4,64.0,0.20203548522980394,62,1009.0
430.0,295,0,55,857,1152,0,772.0,2.616949152542373,7.254467604735279,0,2.0,0.7106813961495385,0,33.0,0.6239389051289908,0,19.0,0.8651855372706095,14,422.0,0.2703487000448709,0,12.0,0.5535751334529531,1,15.0,0.36786115428240485,16,274.0,0.19470098529101945,0,0.0,0.4390283388693336,1,8.0,0.3595723295699486,0,4.0,0.8537195540948089,2,39.0,0.4166542619682796,5,52.0,0.49056068551426185,2,27.0,0.523206560771162,2,45.0,0.4369249578106709,3,20.0,0.6760537543926574,9,95.0,0.3332800932110368,55,1067.0
435.0,283,0,78,877,1160,0,812.0,2.8692579505300353,6.1187648855281225,2,7.0,0.6783755674223177,1,4.0,0.5007286232673244,1,9.0,0.6540117908253612,19,505.0,0.25709059923451555,3,9.0,0.5161069580529997,6,33.0,0.4339386188950308,16,299.0,0.07271546660469617,2,3.0,0.21367130995669917,6,30.0,0.5091918175712424,0,0.0,0.6788108693147505,4,33.0,0.5302829181061335,3,52.0,0.12154136129293798,6,35.0,0.5153578730837144,6,51.0,0.5405478761475999,0,13.0,0.6804023110719418,3,91.0,0.45301711225479413,78,1174.0
440.0,290,0,86,886,1176,0,663.0,2.286206896551724,6.073881910077927,0,2.0,0.710680617764469,4,17.0,0.32687425966707495,6,24.0,0.27128536837453343,19,502.0,0.24417019281040112,3,22.0,0.6560504006492334,6,65.0,0.6158130710523959,14,265.0,0.08431528104554165,8,35.0,0.3133472711012511,0,31.0,0.6078742188650997,3,13.0,0.4533369470075018,6,58.0,0.5167484951333788,3,33.0,0.4743428615276179,6,65.0,0.5016715102049822,3,54.0,0.4699568851910037,3,9.0,0.5219475249050421,2,30.0,0.5570508270857352,86,1225.0
445.0,303,0,77,889,1192,0,442.0,1.4587458745874586,5.986232404892878,2,4.0,0.7634527470876136,7,46.0,0.5426158279894844,7,62.0,0.11614369535443042,14,397.0,0.18246205497496892,1,12.0,0.692827756019975,0,52.0,0.5589561648092287,10,322.0,0.11078426741278179,9,80.0,0.38071939915897557,1,6.0,0.5102685591893009,0,10.0,0.6499804122248086,3,52.0,0.29449399011930016,3,36.0,0.70763301970976,6,65.0,0.08839021720790123,5,36.0,0.3273170001699986,4,26.0,0.44178548316057176,5,29.0,0.5555571163911781,77,1235.0
450.0,305,0,54,895,1200,0,246.0,0.8065573770491803,6.151714004018984,1,2.0,0.6479429688830807,1,49.0,0.5601251944941471,1,60.0,0.5317997002442485,16,256.0,0.13556598981923326,3,12.0,0.5909059980558934,5,19.0,0.28102273555588636,10,375.0,0.13696776451712842,4,87.0,0.14710121194910608,4,19.0,0.33731046847048496,0,2.0,0.8026066072599856,3,30.0,0.3914336467104154,0,19.0,0.558594599378505,3,31.0,0.298742237297896,2,32.0,0.39869366603414846,0,23.0,0.6438799584236649,1,32.0,0.41279672428585445,54,1048.0
455.0,310,0,55,906,1216,0,235.0,0.7580645161290323,6.626408927525726,3,9.0,0.6493993679828596,1,14.0,0.5137853813176483,0,17.0,0.8331736171569273,4,289.0,0.3106056351814499,1,11.0,0.39126158600494937,4,37.0,0.2041811825130282,15,441.0,0.21269400959143173,6,63.0,0.21933501488415325,0,20.0,0.6864577947088218,2,5.0,0.69561307394948,3,30.0,0.49579698260043187,2,7.0,0.32400385145216665,1,24.0,0.4980252873376751,7,38.0,0.34194514440402296,0,4.0,0.8682147386408299,6,29.0,0.3303739400842971,55,1038.0
460.0,308,0,86,924,1232,0,472.0,1.5324675324675325,6.694018409797725,0,6.0,0.6175665448505234,3,17.0,0.4120724465472213,0,2.0,0.8392221995520963,6,288.0,0.34028468832892134,6,21.0,0.3648312645091807,7,45.0,0.4000319199764861,21,537.0,0.28398536850315276,0,41.0,0.5563042086424482,0,4.0,0.8805682041014639,3,15.0,0.5761497090623814,6,46.0,0.532467631059539,7,33.0,0.4101616945411308,5,34.0,0.664736783316491,8,63.0,0.28347482257083584,2,5.0,0.5739898199397063,12,80.0,0.3437677072815918,86,1237.0
465.0,306,0,96,934,1240,0,651.0,2.127450980392157,6.103080222709085,3,10.0,0.6089991994227272,6,41.0,0.5297702806593179,1,1.0,0.5636851595816418,14,332.0,0.1434647262723905,5,41.0,0.5432605021777339,3,53.0,0.4430101801558971,23,563.0,0.17315880765213842,1,22.0,0.766261563502363,1,1.0,0.7532296064430438,1,10.0,0.4465738380181699,4,45.0,0.2649864420287876,7,68.0,0.5599941361045865,5,57.0,0.5887613729869906,6,62.0,0.30219734755971067,4,24.0,0.3987208481051187,12,136.0,0.13832477527283196,96,1466.0
