step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
115.0,247,0,62,65,312,0,320.0,1.2955465587044535,7.284102117569275,4,23.0,0.5382938320532358,3,12.0,0.39166313652717755,6,30.0,0.07560600935095613,3,21.0,0.4231843764734728,0,4.0,0.8931323790196537,0,13.0,0.8158612287405991,5,134.0,0.5180292693489268,1,9.0,0.26578708924237404,1,34.0,0.42078708925047403,2,98.0,0.4640552043953154,9,67.0,0.4184243273304203,3,12.0,0.5985315911811874,2,8.0,0.4667458779344973,8,58.0,0.42703858084776924,4,32.0,0.6265011473395589,11,92.0,0.1914851063077585,62,647.0
120.0,242,0,60,78,320,0,411.0,1.6983471074380165,6.71317920450394,1,24.0,0.5331645615027414,3,19.0,0.47201294892270157,2,35.0,0.11697898170606992,3,40.0,0.17938586131467468,1,5.0,0.4698109053961684,2,13.0,0.6637861588560933,0,61.0,0.6642452895006739,0,8.0,0.5829450816560919,3,17.0,0.6374669392912876,2,31.0,0.6457370042716243,8,83.0,0.27982826804336225,7,40.0,0.3310714801496056,7,34.0,0.05243895113332928,10,108.0,0.3118406962181495,0,20.0,0.6662357734814226,11,149.0,0.33525694935543915,60,687.0
125.0,250,0,54,86,336,0,440.0,1.76,6.740352693142775,1,3.0,0.6849225135060366,1,18.0,0.5806873941265934,1,18.0,0.3726110302879677,3,49.0,0.5574728581524995,7,28.0,0.2553750565499708,0,9.0,0.43075328031930693,1,7.0,0.3913132626551165,0,4.0,0.8798849569523187,0,10.0,0.685419198949216,1,28.0,0.6974360154526995,7,69.0,0.27762984454661416,7,79.0,0.4008241555539326,6,52.0,0.08208951586388992,6,123.0,0.2025733044714399,2,6.0,0.4870499921936623,11,202.0,0.5035056455460376,54,705.0
130.0,259,0,47,93,352,0,336.0,1.2972972972972974,7.584754841757459,3,14.0,0.6703785632916018,1,9.0,0.8144617187262612,0,4.0,0.8387449192981092,0,14.0,0.8404590535528458,8,68.0,0.3246986134306586,5,18.0,0.3527831977289305,2,11.0,0.20824223486771698,0,2.0,0.6939149375321443,0,4.0,0.5874002721740027,2,31.0,0.5062276985093588,9,78.0,0.3126714143091209,1,71.0,0.6649094275013276,0,33.0,0.554236405861677,5,70.0,0.4391175097937088,6,26.0,0.3547406397665011,5,190.0,0.4470507097089442,47,643.0
135.0,258,0,48,102,360,0,279.0,1.0813953488372092,7.331593533465191,0,10.0,0.6390836040312287,1,3.0,0.5645221851839264,0,8.0,0.8786193022195811,0,6.0,0.5850600054360209,3,69.0,0.4102718673099133,8,55.0,0.14053951152780036,5,27.0,0.13226984591361468,0,4.0,0.753364936282147,1,7.0,0.3963295831677756,7,56.0,0.3505399179715026,5,87.0,0.2389629231431511,0,20.0,0.657003460275022,0,8.0,0.8787945069724897,6,49.0,0.47618245465150566,7,64.0,0.35847919446443066,5,121.0,0.23432288195971662,48,594.0
140.0,268,0,45,108,376,0,282.0,1.0522388059701493,7.74822146711447,1,5.0,0.6690745954497372,2,8.0,0.5622675013695445,0,4.0,0.8984106847692649,2,12.0,0.5449389663540308,2,8.0,0.5222055936254145,5,70.0,0.08793646312286864,0,28.0,0.5514711753147823,0,6.0,0.8271792155350752,3,16.0,0.6089698572824768,2,41.0,0.5328449961804292,6,66.0,0.5031434333474797,3,8.0,0.4113628050732981,1,9.0,0.6793152818473576,6,75.0,0.26701114650247404,7,99.0,0.542721143310129,5,116.0,0.23483130739942992,45,571.0
145.0,268,0,38,124,392,0,229.0,0.8544776119402985,7.595117011961359,2,8.0,0.6546667035079199,1,4.0,0.46587888079081874,0,0.0,0.4646312301080149,4,18.0,0.46022434274201096,0,6.0,0.5380107639776902,1,43.0,0.5538221958425753,0,6.0,0.8127116560863024,0,4.0,0.8095995856484829,1,15.0,0.6532042090173936,3,16.0,0.6329402102328163,3,66.0,0.4888450324004865,3,16.0,0.18082580903614404,6,31.0,0.5171438715724482,6,105.0,0.31361370425426005,1,82.0,0.5449819655774132,7,134.0,0.21068625836184493,38,554.0
150.0,263,0,60,137,400,0,408.0,1.5513307984790874,7.360616370230324,3,21.0,0.5228216800836365,3,19.0,0.6672343328707177,5,21.0,0.10745025148191213,10,53.0,0.3351537501218714,0,4.0,0.8828111121900556,1,18.0,0.8371905579462081,0,4.0,0.7935127251299896,0,4.0,0.9141787030462298,3,15.0,0.3595196663199641,0,12.0,0.42066097395232044,5,57.0,0.28303776571770417,7,39.0,0.5599434990373726,6,61.0,0.5078290406944844,6,139.0,0.4690774323378374,2,25.0,0.40381091356113086,9,118.0,0.2674903160995077,60,610.0
155.0,266,0,48,150,416,0,265.0,0.9962406015037594,7.281412602142222,5,44.0,0.5365550852047587,3,34.0,0.6703834615261569,0,28.0,0.5628158860271539,9,82.0,0.25953148738425447,1,6.0,0.8380270550789644,0,6.0,0.7137081000265684,1,9.0,0.5230924387811433,0,4.0,0.5028320229072212,2,22.0,0.2984542688765095,6,27.0,0.39869407247235905,4,53.0,0.26986684314721937,7,73.0,0.5761050907545034,2,52.0,0.4477778090984112,2,107.0,0.5309871000971453,4,24.0,0.5052338788942365,2,68.0,0.4542269878951093,48,639.0
160.0,270,0,37,162,432,0,189.0,0.7,7.336722805568562,2,33.0,0.5197340816982983,0,17.0,0.45803839006067637,0,6.0,0.8838882339095756,6,75.0,0.14885366731072366,2,8.0,0.7041455083404629,1,8.0,0.32663691370568726,0,3.0,0.39651206630661523,0,6.0,0.8006066638752953,3,19.0,0.47740031616196477,0,28.0,0.6700415841865452,5,40.0,0.3721709938771338,11,111.0,0.27074255293492017,3,17.0,0.29955838529631906,0,8.0,0.5643505084868536,2,18.0,0.5708668061147798,2,50.0,0.474800727664409,37,447.0
165.0,273,0,47,167,440,0,186.0,0.6813186813186813,7.487143411809132,3,12.0,0.5571601882825357,2,6.0,0.5925622961565361,1,7.0,0.5875073936420246,2,80.0,0.3050042116984414,1,3.0,0.3953545295419397,6,30.0,0.437334927496572,0,2.0,0.6323711795029248,0,8.0,0.8567688120453594,4,32.0,0.5628126588386052,2,10.0,0.7775508596542989,2,40.0,0.5162818826007615,10,136.0,0.12213468991343743,2,12.0,0.12479094892883298,3,15.0,0.3218812730996197,2,16.0,0.6996903581560648,7,71.0,0.4415078225887575,47,480.0
170.0,272,0,60,184,456,0,280.0,1.0294117647058822,7.250001355381182,0,9.0,0.4923470766648316,3,19.0,0.37573737300552607,6,29.0,0.17709963908158402,7,85.0,0.4177314911932022,6,26.0,0.35825853396497626,1,35.0,0.6909903932280409,2,10.0,0.4543486809585621,0,4.0,0.8481060934745964,1,29.0,0.660728085636889,2,7.0,0.43517693420812475,2,29.0,0.685786344264689,4,80.0,0.4050901240069658,6,35.0,0.42194310096531834,9,49.0,0.22758600102822188,1,5.0,0.45390825742685414,10,120.0,0.3322535981077344,60,571.0
175.0,276,0,68,196,472,0,396.0,1.434782608695652,6.393529091645237,5,16.0,0.5442399601563715,6,48.0,0.5430328783090937,8,75.0,0.12055994359087686,5,90.0,0.16680224450604236,7,63.0,0.5195232992257071,2,14.0,0.5884534639123864,0,13.0,0.6978549907686331,1,4.0,0.5529292120859274,1,10.0,0.5067282202226847,7,30.0,0.28083383895750286,1,13.0,0.4132492141944385,3,79.0,0.3569645577522007,0,35.0,0.7025793496131503,9,96.0,0.36669516608787667,4,17.0,0.4362409502262115,9,138.0,0.09318301920987827,68,741.0
180.0,274,0,60,206,480,0,369.0,1.3467153284671534,6.528984857248147,1,18.0,0.5530936526765674,1,39.0,0.6411578932349563,2,74.0,0.6083071594416263,0,53.0,0.23161010334409307,2,64.0,0.5376441554899047,8,32.0,0.19385424877166602,0,4.0,0.7494202590404947,4,22.0,0.5924493086976158,3,19.0,0.3371047213366116,10,80.0,0.22855720121699535,5,28.0,0.4070476569619624,8,95.0,0.09802772964050016,1,9.0,0.599308283074398,11,146.0,0.3360510582050851,1,20.0,0.5884663841553371,3,108.0,0.34415537073684405,60,811.0
185.0,286,0,56,210,496,0,402.0,1.4055944055944056,7.161612053041179,3,10.0,0.6377261475388631,2,9.0,0.4844828901205666,0,26.0,0.7867135981335176,4,62.0,0.4542729102780787,2,15.0,0.45240316127169794,6,62.0,0.24371378195999918,1,6.0,0.5453409968486908,4,40.0,0.4824138658964009,4,28.0,0.3868744408916024,4,90.0,0.4912669462511663,2,27.0,0.49112835146384837,8,104.0,0.32813091097007335,0,8.0,0.2865735483671879,12,207.0,0.2533877291926152,2,18.0,0.7803529587802941,2,86.0,0.5021934431934251,56,798.0
190.0,294,0,55,218,512,0,412.0,1.401360544217687,7.145295338683763,1,5.0,0.6082780013224274,2,11.0,0.3881231227453184,2,4.0,0.5380255071662797,10,100.0,0.4831625028437253,4,29.0,0.4614991094834556,1,41.0,0.5366230894317692,6,25.0,0.08328366940648915,0,25.0,0.19805631932521553,3,30.0,0.33091507985793156,1,39.0,0.5924358701092858,2,16.0,0.7230759678781383,0,58.0,0.6634082028402756,4,21.0,0.441123123641128,12,267.0,0.28110833987468936,0,4.0,0.4498122808359802,7,106.0,0.25427120344749854,55,781.0
195.0,287,0,63,233,520,0,398.0,1.386759581881533,7.10647093275971,3,12.0,0.5946552292687813,4,21.0,0.6045641264788514,7,34.0,0.15281635555456255,14,159.0,0.4123254516662323,0,20.0,0.5610569540706779,2,19.0,0.6128452281500512,6,43.0,0.06376849336061712,0,6.0,0.47242536444033617,3,25.0,0.613197149521729,4,19.0,0.46772624567267884,2,6.0,0.44094269640854666,2,20.0,0.5060735647382303,0,25.0,0.7325815029765177,6,251.0,0.2159290630455128,2,9.0,0.4679983313517128,8,106.0,0.06541744130738045,63,775.0
200.0,284,0,54,252,536,0,388.0,1.3661971830985915,7.397916692176249,1,9.0,0.5766483856137603,1,21.0,0.603968706705263,7,69.0,0.5539085407044992,17,239.0,0.2114956181673014,1,9.0,0.7606971841476359,1,10.0,0.541932933605329,0,33.0,0.35207083043179366,3,10.0,0.5430817695083562,3,39.0,0.6857037615849869,6,46.0,0.3057230069058062,4,22.0,0.4782102295014434,2,25.0,0.22773022920804495,2,7.0,0.6922299510399847,1,153.0,0.20569433462750955,2,10.0,0.5847155305420269,3,72.0,0.247798729068992,54,774.0
205.0,282,0,65,270,552,0,526.0,1.8652482269503545,6.998425559008371,2,14.0,0.6165423363607728,3,15.0,0.4705134383868018,7,100.0,0.5436790357484443,20,338.0,0.07373610677568664,3,10.0,0.44601659503889135,6,29.0,0.4820184538423844,3,32.0,0.30775581509425265,3,25.0,0.5797727515217034,0,18.0,0.40759742725265835,1,42.0,0.44495256691940394,0,17.0,0.5949558533953649,9,49.0,0.3322348035970631,1,5.0,0.3584931768973774,0,16.0,0.4429331316427469,3,24.0,0.6908209623553053,4,83.0,0.48336963180704867,65,817.0
210.0,268,0,69,292,560,0,498.0,1.8582089552238805,5.850038768514527,5,36.0,0.47524169475757644,3,23.0,0.3223801640214396,6,96.0,0.1095212100590382,15,356.0,0.03048897758952901,5,32.0,0.3525559862075483,1,29.0,0.23672726103014177,6,62.0,0.23983639300216958,3,40.0,0.4180323523837617,1,6.0,0.5520780615660792,0,7.0,0.7087483806583623,2,14.0,0.7379696235551602,5,61.0,0.5153068422560324,5,15.0,0.20383587562889235,2,22.0,0.5822232559637823,1,18.0,0.3556888978243397,9,118.0,0.3396147555850845,69,935.0
215.0,275,0,71,301,576,0,395.0,1.4363636363636363,6.259117714118747,1,28.0,0.5258384531682427,5,30.0,0.433920827648725,6,48.0,0.20605821270599703,6,287.0,0.15700682991925302,1,28.0,0.5935390813162481,5,27.0,0.16676739362094528,8,99.0,0.39019416296243653,3,55.0,0.5791984609368837,4,21.0,0.6493122195757289,3,10.0,0.6397717133707496,0,5.0,0.5258413461629284,2,38.0,0.4479704198169905,6,37.0,0.30126365442715985,7,46.0,0.5356127127510708,3,16.0,0.4491599793048964,11,133.0,0.11227050360150259,71,908.0
220.0,279,0,61,313,592,0,370.0,1.3261648745519714,6.762545418451326,2,7.0,0.6672648145361438,2,30.0,0.6058175460952369,6,69.0,0.5409070616038237,3,259.0,0.19894646676497166,0,5.0,0.8000963225356683,6,59.0,0.4518101612119071,8,139.0,0.4734684797113553,0,23.0,0.7357720550324636,0,14.0,0.6559587392308815,6,33.0,0.4946707227229046,2,4.0,0.5156775414171844,4,39.0,0.22428409044846173,5,49.0,0.43425997957140283,6,53.0,0.11575609781939684,4,33.0,0.6002187172703863,7,120.0,0.16158771093444668,61,936.0
225.0,276,0,58,324,600,0,379.0,1.3731884057971016,7.026440372964137,1,5.0,0.5085114425543861,1,14.0,0.789963846547002,2,63.0,0.6907909184749793,8,290.0,0.047157446081521386,2,6.0,0.5836055422528909,0,48.0,0.615952851655357,8,179.0,0.4464644600140982,0,0.0,0.7596664985954252,2,8.0,0.5569282313460405,3,38.0,0.26639669080086753,3,11.0,0.3686782030560849,8,62.0,0.3286143176601163,8,65.0,0.3253050135607234,6,55.0,0.20250494067234398,0,22.0,0.636850031239551,6,91.0,0.43361750287729184,58,957.0
230.0,286,0,60,330,616,0,424.0,1.4825174825174825,7.077937171111985,4,18.0,0.6380079080138178,2,9.0,0.4765993764627528,3,26.0,0.4822296015384362,7,272.0,0.3416044399502494,1,7.0,0.34645327455856495,0,4.0,0.48443616282842633,3,152.0,0.43506959289117164,1,9.0,0.239483358740021,1,9.0,0.49526996696776454,4,27.0,0.4219527047766327,3,24.0,0.6043823773964897,5,76.0,0.5665645137441717,12,120.0,0.33550433390329665,6,65.0,0.46127333282709565,2,7.0,0.48095685163740726,6,92.0,0.5627396623115761,60,917.0
