step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,258,0,53,374,632,0,472.0,1.8294573643410852,7.113385071801503,3,23.0,0.47071546466917613,1,25.0,0.6304413927641831,13,186.0,0.25413835402288976,5,179.0,0.3835783472594235,1,27.0,0.4461134067623661,0,16.0,0.8485664711649087,2,34.0,0.23335304842404495,0,6.0,0.8547276773187574,0,15.0,0.7217254503313205,4,24.0,0.5506633920369363,3,16.0,0.49806759691973557,10,89.0,0.07266972117516575,5,40.0,0.1505642472524818,2,25.0,0.26955230379084255,1,22.0,0.8301496934956651,3,104.0,0.4488341795598177,53,831.0
240.0,251,0,39,389,640,0,397.0,1.5816733067729083,7.317666551226749,4,21.0,0.4947102499238755,1,9.0,0.46308166387014826,13,249.0,0.27647849530100554,0,99.0,0.5929357675973066,3,13.0,0.49355844797479226,1,9.0,0.6682653467649022,2,23.0,0.4114145968700254,0,8.0,0.881695347614179,0,4.0,0.4557333253480834,0,18.0,0.36829733176997353,0,13.0,0.6615822043423576,4,97.0,0.40174302712350657,2,51.0,0.366535463732898,2,26.0,0.242421963282618,0,2.0,0.6630007195850897,7,62.0,0.307062443946912,39,704.0
245.0,254,0,42,402,656,0,448.0,1.763779527559055,7.422595853855742,2,21.0,0.46675383934652714,1,12.0,0.424471452275101,13,316.0,0.2257614489116176,2,83.0,0.30915148683067095,0,8.0,0.71748949905218,1,10.0,0.49409592793291685,2,35.0,0.36358912372526986,0,4.0,0.8608723754470431,1,8.0,0.4477219153090128,3,14.0,0.4994917185461986,0,4.0,0.8933169089131225,0,48.0,0.7763043198231795,7,53.0,0.5128150315077032,2,40.0,0.7370268730176696,2,7.0,0.5091874446865532,6,77.0,0.18942343877927512,42,740.0
250.0,262,0,57,410,672,0,534.0,2.0381679389312977,7.352335978077197,5,25.0,0.5608652989614336,5,23.0,0.5955814824751487,13,385.0,0.3151347862968166,9,113.0,0.07936805579527828,0,2.0,0.8821793121779352,5,26.0,0.38828442122954204,0,4.0,0.8360936973634451,0,0.0,0.5594777594883432,3,17.0,0.6506521240263785,1,11.0,0.7412873887285312,1,1.0,0.7126365513434988,1,7.0,0.5704833846012782,4,60.0,0.42388863966966556,0,8.0,0.9095506821878886,3,13.0,0.4273600893873688,7,71.0,0.11686578447561383,57,766.0
255.0,265,0,62,415,680,0,456.0,1.7207547169811321,6.454384368114741,2,28.0,0.40596530089582666,0,20.0,0.6294386350711699,8,352.0,0.412098879679923,15,176.0,0.026508621264237173,2,4.0,0.5176292806917264,4,36.0,0.39385492378031545,0,2.0,0.8254688253102355,5,17.0,0.03458458948429246,0,9.0,0.6873404875569177,3,16.0,0.6577251177929367,2,15.0,0.44944101280568777,0,4.0,0.27084505983240664,3,44.0,0.3928978138926179,2,6.0,0.43108054550674413,6,33.0,0.5633618824820977,10,109.0,0.342283839896591,62,871.0
260.0,278,0,53,418,696,0,311.0,1.118705035971223,6.430848274961767,4,21.0,0.562647891484728,2,8.0,0.5269694209299989,4,193.0,0.3730737216074074,10,184.0,0.309455288459843,3,19.0,0.4040168669781133,2,16.0,0.24774651038588322,0,0.0,0.6286048994795503,4,38.0,0.19736039279418555,2,9.0,0.4654818677162494,2,15.0,0.36159480752061335,0,9.0,0.6683180652926547,6,23.0,0.42688981646581764,3,34.0,0.30716707269957116,1,14.0,0.22175726817759475,0,33.0,0.46702321143791625,10,161.0,0.47487713751838995,53,777.0
265.0,282,0,34,430,712,0,182.0,0.6453900709219859,7.496216828156734,5,45.0,0.5407888847590463,3,12.0,0.4261743444101602,1,193.0,0.2088278497333727,0,115.0,0.592633231533294,0,14.0,0.6817014566440386,1,24.0,0.18375615670198053,3,6.0,0.17117016864302884,0,22.0,0.7717869116427896,0,9.0,0.5672629491440522,6,36.0,0.3927777795000284,0,2.0,0.8668279884035559,1,30.0,0.6479495155343576,6,43.0,0.383969803970849,1,14.0,0.7453126207116532,3,9.0,0.48756189526426796,4,143.0,0.3227760306790581,34,717.0
270.0,272,0,48,448,720,0,202.0,0.7426470588235294,7.404118109922373,2,39.0,0.45716623004553014,4,26.0,0.39789935212879324,9,225.0,0.17236180479457217,2,61.0,0.4458924326929402,0,4.0,0.8023711346945092,4,37.0,0.6408751571125935,0,14.0,0.7414717901515497,0,4.0,0.8853759732306598,2,9.0,0.6909836612171826,6,66.0,0.5253601511384224,1,5.0,0.5809113449857065,3,16.0,0.5284410993137527,5,50.0,0.2968236919000518,1,18.0,0.8399067764076921,3,11.0,0.31721924188692596,6,91.0,0.18091176032562375,48,676.0
275.0,280,0,41,456,736,0,196.0,0.7,7.293808198820822,2,13.0,0.5551396930723284,0,18.0,0.6439877699615298,14,287.0,0.2521815031866519,2,48.0,0.28592907706582094,1,1.0,0.7832713833414825,0,26.0,0.8201331636533391,0,6.0,0.9343715574559085,0,0.0,0.6726534982944976,0,8.0,0.709630766254233,1,53.0,0.6162330847313675,6,26.0,0.23903298839863146,2,21.0,0.34604509787343507,5,46.0,0.42315550823611037,0,4.0,0.44704854420051576,5,30.0,0.3681591065211006,3,89.0,0.35748971906016014,41,676.0
280.0,291,0,68,461,752,0,301.0,1.034364261168385,7.059240486158839,4,16.0,0.4727923970351373,0,2.0,0.8585496066947188,11,276.0,0.483714028150417,8,69.0,0.10841400924047372,1,8.0,0.5267248460632513,2,6.0,0.4591831530650452,2,4.0,0.3656740225731129,4,11.0,0.4586087828356426,2,9.0,0.5113624271821579,2,9.0,0.5386235779046165,5,48.0,0.35681077614817247,6,27.0,0.43279752057726467,7,66.0,0.31794347144593793,5,21.0,0.06485067254557252,1,31.0,0.47728598149432666,8,93.0,0.4941298550740321,68,696.0
285.0,292,0,67,468,760,0,355.0,1.2157534246575343,6.607209950369828,6,39.0,0.41698560381971006,2,3.0,0.5136588641438744,5,176.0,0.32285901411140566,13,129.0,0.2625226635141481,0,7.0,0.7071911380851796,1,14.0,0.16984804056758815,6,29.0,0.05522595323937638,1,10.0,0.6388117817501049,1,4.0,0.42790285321324645,4,23.0,0.3534519574903905,1,30.0,0.6070469442977415,5,47.0,0.40183068664516564,11,122.0,0.33835615412586595,2,30.0,0.10662983093523282,3,16.0,0.6236743751762694,6,81.0,0.27425275745161,67,760.0
290.0,280,0,54,496,776,0,334.0,1.1928571428571428,7.4644102551159985,2,40.0,0.5000748145549082,4,21.0,0.40205465518177635,7,102.0,0.18197144121961703,7,137.0,0.5379973537129364,0,2.0,0.8798163581601565,3,25.0,0.6763229439408053,8,71.0,0.35922722455876016,2,12.0,0.6012514989740838,2,10.0,0.735004054377214,0,18.0,0.6518527120240935,4,20.0,0.6393056171170813,3,37.0,0.24532605076381087,5,124.0,0.41358336157421793,0,11.0,0.4525084598516357,0,11.0,0.7268078168234773,7,69.0,0.18874604676337298,54,710.0
295.0,272,0,49,520,792,0,345.0,1.2683823529411764,7.5279948025989905,1,9.0,0.6098548039203273,0,16.0,0.6560274503632808,12,107.0,0.22807578770347112,1,80.0,0.4826709768012003,1,2.0,0.6723844291013199,3,38.0,0.7308856709984412,8,111.0,0.45069009460397413,2,24.0,0.6526999558227409,0,3.0,0.6523659362652983,0,4.0,0.8547793397697906,1,17.0,0.38348074326018905,6,42.0,0.1448174705438887,4,67.0,0.35307832361855934,1,15.0,0.7689939735596323,2,7.0,0.6259380839114376,7,86.0,0.4231743956505962,49,628.0
300.0,274,0,64,526,800,0,550.0,2.0072992700729926,7.488631000284479,4,19.0,0.560779993495598,0,4.0,0.9109568974422283,13,155.0,0.11689725531586985,6,40.0,0.3774764501879135,2,12.0,0.44973561935087264,4,53.0,0.4316070372325257,8,147.0,0.3887730255406736,2,34.0,0.7868530566301289,2,6.0,0.45634074127772867,2,8.0,0.5252360802369823,5,25.0,0.3335924544178747,4,48.0,0.610571381909016,7,54.0,0.47002181639835766,1,20.0,0.867013595072245,1,5.0,0.3751475765495879,3,78.0,0.5091137356930053,64,708.0
305.0,284,0,70,532,816,0,578.0,2.035211267605634,6.324081160695863,1,13.0,0.5656867440689128,2,7.0,0.5385375053074848,13,222.0,0.2867075245834856,12,73.0,0.23435782148875356,4,33.0,0.5370957782509341,10,89.0,0.02418655876432268,2,127.0,0.3968189218112102,3,45.0,0.6196412231913777,1,11.0,0.43398919393642943,7,36.0,0.3192623427090681,3,35.0,0.3939298838701465,2,37.0,0.7298966076783387,2,59.0,0.3274330033677962,3,25.0,0.5467574277633426,2,13.0,0.46315414650672726,3,39.0,0.4777747390049761,70,864.0
310.0,294,0,99,538,832,0,820.0,2.7891156462585034,5.950627685150494,2,8.0,0.6900497889134386,7,32.0,0.31210062732513505,13,287.0,0.4762369994635319,15,116.0,0.038676401168987316,1,24.0,0.6470237197269174,15,156.0,0.0002495607377878513,4,55.0,0.3256683012620977,8,78.0,0.27292769393756494,3,13.0,0.5275552475908251,1,37.0,0.6167536712143528,4,27.0,0.5546984225692102,4,26.0,0.3367784932115916,5,40.0,0.4508920456271533,9,57.0,0.3079892545971912,3,28.0,0.5610630896225982,5,43.0,0.2215140554967242,99,1027.0
315.0,299,0,72,541,840,0,510.0,1.705685618729097,5.656005264332387,0,1.0,0.6718222261172998,7,57.0,0.267485269919312,7,277.0,0.3771674203670157,9,129.0,0.12982541467216482,2,7.0,0.5600919920017696,9,171.0,0.30855293974316506,4,72.0,0.12764792729837832,8,74.0,0.06626775047474327,0,10.0,0.484173104329364,2,13.0,0.686101667738597,0,23.0,0.6639544334226944,5,35.0,0.16773945744300126,2,45.0,0.40862949808595533,12,114.0,0.034500209782925936,0,19.0,0.6244903934622786,5,55.0,0.19871882641000002,72,1102.0
320.0,305,0,49,551,856,0,247.0,0.8098360655737705,7.297757368932455,1,5.0,0.6454046279954757,3,44.0,0.5959794988723462,7,175.0,0.1358006147600215,2,106.0,0.29761212304790297,6,24.0,0.3109327040919245,0,114.0,0.67087701600137,2,65.0,0.5954619337447071,5,74.0,0.3497639408775622,0,4.0,0.8551388836721603,3,16.0,0.48133616707650084,1,5.0,0.42651873858563455,2,28.0,0.5302257649212299,6,45.0,0.4250042058418521,7,125.0,0.33854800134150753,2,7.0,0.3852048084302935,2,34.0,0.6854193827797718,49,871.0
325.0,306,0,40,566,872,0,140.0,0.45751633986928103,7.605438050121199,0,4.0,0.6322913189934487,4,49.0,0.47567339221444804,7,175.0,0.2034343166619551,2,89.0,0.6371992828267226,5,43.0,0.37384097533719257,2,43.0,0.5759262623785886,3,14.0,0.6221132040328996,2,66.0,0.4316421904366528,0,4.0,0.8459093541292231,5,39.0,0.4039602573089395,3,18.0,0.3695063690731925,2,16.0,0.49254855880055337,3,44.0,0.4138586446280365,0,78.0,0.6007614361021801,1,14.0,0.41193371583015004,1,15.0,0.7706414432522032,40,711.0
330.0,297,0,60,583,880,0,258.0,0.8686868686868687,7.25404382311445,3,12.0,0.6204367088981647,9,82.0,0.2361049808987064,7,185.0,0.4335253772620488,1,45.0,0.6799230727038732,1,27.0,0.5753490843905352,2,44.0,0.22080645964727372,3,27.0,0.47241316528776356,7,88.0,0.17154994759189868,2,6.0,0.6254127317405085,0,28.0,0.5389348695960134,5,29.0,0.5642793818795808,5,34.0,0.5349250750656849,6,39.0,0.459822213506852,2,17.0,0.3782295100324393,3,20.0,0.5910415167101734,4,23.0,0.3303068295505698,60,706.0
335.0,294,0,55,602,896,0,232.0,0.7891156462585034,7.151496812930653,0,7.0,0.6072082265559474,7,97.0,0.2926148011277403,9,160.0,0.42839266401847703,6,61.0,0.5701595726838347,4,20.0,0.6430368178663214,7,69.0,0.1454396932211585,1,19.0,0.5350629026893784,7,108.0,0.33446025438970894,0,4.0,0.5685356904025543,0,0.0,0.7948915898850086,2,27.0,0.5890156837937814,1,33.0,0.5317856453007674,6,69.0,0.4239381425644288,2,20.0,0.4799012735902953,0,15.0,0.6392963282339623,3,27.0,0.12243063051807024,55,736.0
340.0,291,0,46,621,912,0,157.0,0.5395189003436426,7.058292052285318,2,6.0,0.6829233462659391,2,56.0,0.5978972503131367,7,95.0,0.20759645132121396,4,57.0,0.1543620344512868,2,18.0,0.3255184864490821,9,76.0,0.32580152451344213,3,23.0,0.716862038324518,1,66.0,0.4672226072139747,0,4.0,0.896658951638494,3,7.0,0.5809854709495604,1,13.0,0.4205703139948587,1,12.0,0.5964826608715702,6,72.0,0.2845409958609101,1,24.0,0.6778525039005474,2,8.0,0.4738331122732275,2,24.0,0.669468174334102,46,561.0
345.0,287,0,49,633,920,0,233.0,0.8118466898954704,7.58823356024567,0,3.0,0.7079447134821489,4,28.0,0.6345318245134596,5,95.0,0.16011506360157993,6,33.0,0.1912706868029113,6,33.0,0.3652070586252074,5,61.0,0.4758157113727361,3,34.0,0.6737674543731007,1,24.0,0.5711059464531395,0,0.0,0.9236572893849289,6,32.0,0.2780049280319765,4,19.0,0.27558900317954094,1,15.0,0.7364981705154988,2,33.0,0.5249578775840058,3,30.0,0.45944128579938426,3,17.0,0.3745856604289892,0,10.0,0.8048884640988104,49,467.0
350.0,291,0,36,645,936,0,115.0,0.3951890034364261,7.06160867046773,2,6.0,0.6761010212880423,1,20.0,0.38747856649639495,7,91.0,0.3015710751280511,3,48.0,0.37274320495539676,1,32.0,0.5757307088536504,2,55.0,0.39911732876830386,0,21.0,0.27081627718492224,1,19.0,0.4637895013544435,1,1.0,0.764674267525309,2,36.0,0.5366830593922305,6,33.0,0.5453194441820497,0,3.0,0.6321855317829184,2,18.0,0.24026737483078917,1,21.0,0.578027755316885,4,25.0,0.5915654121542288,3,17.0,0.47858274987014204,36,446.0
355.0,288,0,62,664,952,0,244.0,0.8472222222222222,7.378593088322791,0,1.0,0.750364290195821,6,31.0,0.3307160927844962,10,110.0,0.35626242892395177,6,51.0,0.560009129669953,2,15.0,0.7278054007828506,7,53.0,0.19854514184803257,1,13.0,0.5917586819170417,8,40.0,0.426823191938729,3,13.0,0.5980069219651546,0,6.0,0.7775266356020071,3,38.0,0.529231669119184,0,8.0,0.725518461850747,5,34.0,0.522674116315545,2,12.0,0.542559007636497,1,21.0,0.6552466889451704,8,49.0,0.10182198497249864,62,495.0
360.0,284,0,64,676,960,0,260.0,0.9154929577464789,6.502561042683278,1,3.0,0.7257115798816081,5,48.0,0.4580346478198451,11,114.0,0.21095878975706625,3,50.0,0.43477773873622905,1,8.0,0.4083625287519874,8,74.0,0.12205331206008956,4,18.0,0.6631988227946981,9,86.0,0.21395408480562367,1,11.0,0.47873464318299785,2,4.0,0.7329827336498905,2,20.0,0.4671293958820479,0,8.0,0.901395870251617,0,30.0,0.44828430207417347,6,34.0,0.47553047466079396,3,16.0,0.4196677493028202,8,68.0,0.33334426681850127,64,592.0
365.0,289,0,75,687,976,0,466.0,1.6124567474048443,7.26565097701659,0,2.0,0.7340821890789424,4,41.0,0.5409022984958978,14,136.0,0.13576505092381866,3,24.0,0.42888966704294895,6,29.0,0.3809968316218508,6,60.0,0.5233664276792875,4,34.0,0.6635714465891707,14,146.0,0.22847702653165877,1,10.0,0.7923573452894793,4,19.0,0.36494259168382953,7,42.0,0.3007611596630916,0,4.0,0.8714270736319959,1,11.0,0.652797464367172,8,72.0,0.5659184739359905,3,20.0,0.4110884066513086,0,45.0,0.6298193001322522,75,695.0
370.0,296,0,72,696,992,0,652.0,2.2027027027027026,6.843233874946357,2,7.0,0.6478781726940618,3,45.0,0.30883651846446314,14,190.0,0.2690323697149098,2,15.0,0.42339444217300326,0,28.0,0.6452158388021778,3,65.0,0.49108934702638135,7,60.0,0.3855610149245288,15,224.0,0.3360044170775277,0,4.0,0.8592090466598972,5,32.0,0.3594018163254984,8,82.0,0.5279030308434796,2,11.0,0.48752495145887725,1,12.0,0.7410198549735543,8,112.0,0.5159716348633687,1,8.0,0.5556244267486947,1,36.0,0.49274461977621886,72,931.0
375.0,297,0,77,703,1000,0,517.0,1.7407407407407407,6.011560008735299,4,24.0,0.5144166563855115,8,54.0,0.3264493597552235,10,200.0,0.34014260893662457,4,30.0,0.5379428679073941,2,10.0,0.7792130383150301,7,62.0,0.1629215814824331,6,70.0,0.36481694175798,10,233.0,0.3607547000202198,2,6.0,0.6937441909049473,3,26.0,0.6059682487014811,2,73.0,0.4801039654201071,0,9.0,0.4475226399649267,2,21.0,0.3302084666730637,9,115.0,0.19161678254868242,0,5.0,0.5165659324373358,8,69.0,0.18921653096719215,77,1007.0
380.0,305,0,51,711,1016,0,210.0,0.6885245901639344,6.363740527464875,0,20.0,0.5561176441602732,3,57.0,0.3347729712471734,6,156.0,0.18592434990031093,4,49.0,0.6045528901491164,4,21.0,0.5450144345320679,9,88.0,0.0659338991880403,2,40.0,0.33492221931346255,5,178.0,0.31023034748395245,1,7.0,0.5554688095464289,2,18.0,0.5826298226311152,1,28.0,0.4433476606570105,0,2.0,0.6104097226149069,2,21.0,0.452215854289402,6,89.0,0.16334929806912316,0,4.0,0.8516399381163436,6,79.0,0.3340329240752373,51,857.0
385.0,312,0,50,720,1032,0,306.0,0.9807692307692307,7.703484355577046,2,7.0,0.6846536639176547,3,32.0,0.612967998162864,7,100.0,0.39950747809178744,4,69.0,0.6221867218044205,3,19.0,0.32814925030133874,7,83.0,0.3853391437362096,3,44.0,0.2895693969870677,6,95.0,0.32430343095328346,1,11.0,0.7854625210000417,4,29.0,0.3525618576678546,3,31.0,0.2968376928604125,3,11.0,0.39046237006933393,0,11.0,0.8380548616858448,4,58.0,0.461777380783179,0,4.0,0.8344688493697163,0,39.0,0.629469848112365,50,643.0
390.0,301,0,53,739,1040,0,293.0,0.973421926910299,7.3616986341635995,1,3.0,0.6580317964936907,1,25.0,0.6407498415169725,3,95.0,0.3674614438112151,0,47.0,0.4020403124474169,4,24.0,0.5063489804133339,7,89.0,0.5848511730594406,9,80.0,0.08201056109101433,7,77.0,0.43338957841866804,0,4.0,0.8057352923749513,3,35.0,0.3964895808473348,8,64.0,0.3056334774947965,3,18.0,0.39432046168207135,1,8.0,0.6714574219801311,2,44.0,0.5490525823500262,2,7.0,0.5572268478589105,2,14.0,0.2920685228304665,53,634.0
395.0,297,0,65,759,1056,0,374.0,1.2592592592592593,7.409648508996596,2,10.0,0.6449220436777421,4,24.0,0.4444920409578206,7,72.0,0.19680924457658336,0,4.0,0.5372457659722736,1,17.0,0.7014001322386335,2,73.0,0.49554282874591155,15,148.0,0.24385957660765467,8,112.0,0.46812838082196273,3,9.0,0.6514272090768849,1,14.0,0.7159663635629637,5,63.0,0.5039875659050521,2,23.0,0.7114813738661498,4,22.0,0.35016483572541884,7,40.0,0.5051490494735988,2,9.0,0.4652531934091318,2,25.0,0.48942046945980905,65,665.0
400.0,298,0,63,774,1072,0,373.0,1.2516778523489933,6.726686799702382,0,3.0,0.7043109554668363,4,25.0,0.37675744642171055,7,71.0,0.31433663816207763,0,8.0,0.7675498516704694,2,8.0,0.6670700339790769,6,44.0,0.18846872986967483,17,229.0,0.23860386168213357,4,99.0,0.16813153935610692,4,30.0,0.44482515657117205,3,13.0,0.6972553679124728,3,37.0,0.5934971575485556,2,17.0,0.5042445516919983,3,31.0,0.13999688733093862,5,48.0,0.2492058455908797,2,14.0,0.7197383136929383,1,15.0,0.7756107365826234,63,692.0
405.0,293,0,71,787,1080,0,524.0,1.78839590443686,6.833620067583352,1,3.0,0.6999282318440191,4,25.0,0.5730586015407275,7,72.0,0.48185691222740007,2,8.0,0.5417122796340802,0,5.0,0.5089368982079735,12,83.0,0.1808602711056607,22,329.0,0.28270915602635505,6,54.0,0.242790244107991,0,22.0,0.6211217119870219,1,11.0,0.44617911759390466,5,27.0,0.4658398299817811,3,24.0,0.0525594428216907,3,30.0,0.5731203921248529,4,34.0,0.24046137790580224,0,2.0,0.7714331775903612,1,14.0,0.6387389535833762,71,743.0
410.0,294,0,65,802,1096,0,603.0,2.0510204081632653,7.19737112303145,2,2.0,0.6241490820712854,0,20.0,0.6124976223010486,3,66.0,0.3599626179371615,4,27.0,0.5573795533845467,2,14.0,0.7019660444786283,8,107.0,0.4557418424965004,23,442.0,0.24939736651590452,5,58.0,0.47888889026681464,0,4.0,0.8484946148541862,6,26.0,0.31266053943092126,2,26.0,0.33897363704980854,2,26.0,0.20562821335096088,0,15.0,0.7987366087854482,4,49.0,0.5500651151389986,1,4.0,0.7139323417233954,3,23.0,0.19064673192995807,65,909.0
415.0,295,0,69,817,1112,0,712.0,2.4135593220338984,6.85147633385692,4,15.0,0.6153102045063482,2,15.0,0.5250813398360497,9,67.0,0.17740633501654182,7,56.0,0.1349615195536522,0,4.0,0.7469846292721484,3,70.0,0.4757537048232946,23,559.0,0.21044834276100005,6,56.0,0.5200792792334911,0,0.0,0.603248457406808,3,37.0,0.455477302737718,4,27.0,0.6151464141121642,0,13.0,0.7773991148186662,0,4.0,0.789390429501235,3,39.0,0.5606189002693959,3,5.0,0.4142147758083187,2,26.0,0.45007703755155387,69,993.0
420.0,296,0,76,824,1120,0,703.0,2.375,6.696970037476602,1,13.0,0.5824719991047328,1,20.0,0.4045783615555303,6,79.0,0.3498235612041914,11,108.0,0.3309409774468845,2,7.0,0.5563876873106718,6,45.0,0.2904865913743337,21,589.0,0.026832311059646834,5,51.0,0.3399180560046699,3,12.0,0.43992362637582766,3,20.0,0.6965989134415481,3,25.0,0.5745598827222046,0,8.0,0.9074685304535243,1,1.0,0.3841095458500256,5,34.0,0.531759249201641,8,40.0,0.24547837181979928,0,11.0,0.8384065288593735,76,1063.0
425.0,299,0,73,837,1136,0,553.0,1.8494983277591974,7.01022320760857,2,10.0,0.656731000913516,3,17.0,0.6729357425254217,9,77.0,0.4962279918183455,5,114.0,0.5725960021354206,0,6.0,0.5686598141027583,9,88.0,0.28802484130553185,16,534.0,0.09725074110746951,7,50.0,0.15406680252807664,0,13.0,0.6974427837486714,4,26.0,0.590832246365567,5,24.0,0.4274723071888058,1,5.0,0.4477730453485405,3,18.0,0.17182655855165724,3,34.0,0.14286148276130328,5,63.0,0.47141617165844324,1,8.0,0.7969429900301874,73,1087.0
430.0,299,0,47,853,1152,0,274.0,0.9163879598662207,7.329452975746201,0,3.0,0.6941755780779056,1,11.0,0.712882835693012,9,98.0,0.29112741507828194,2,50.0,0.4821104757036801,1,8.0,0.8344757840950614,4,87.0,0.5558174438127956,7,390.0,0.1942579939370174,6,66.0,0.12351940470051748,0,4.0,0.9117249814898515,3,21.0,0.3476281627465166,3,29.0,0.40194957191916303,2,13.0,0.18720894650540273,0,14.0,0.7089217266800065,3,28.0,0.2800497733938726,2,42.0,0.5463378687620052,4,18.0,0.42482423022156085,47,882.0
435.0,288,0,46,872,1160,0,191.0,0.6631944444444444,7.002319316703465,1,4.0,0.6453151424287409,3,17.0,0.44044009977032184,9,113.0,0.06164059194253553,2,56.0,0.2654452787326075,1,5.0,0.7820360599732094,1,42.0,0.5973758874169701,3,384.0,0.42085117067929245,8,69.0,0.16770313602757797,0,0.0,0.750204342891721,6,27.0,0.42922471259022227,2,19.0,0.6473229866173095,4,29.0,0.6301954738206316,0,8.0,0.8617292055186077,1,17.0,0.5796447704044948,4,46.0,0.28945064574942253,1,18.0,0.2869189662084758,46,854.0
440.0,284,0,61,892,1176,0,250.0,0.8802816901408451,6.939274653657625,0,3.0,0.6692032286292673,7,50.0,0.3223035062843122,5,97.0,0.40980174765780814,7,73.0,0.22638444064173832,3,11.0,0.5641057222593159,3,37.0,0.16556336507503294,8,410.0,0.4327681766054508,5,72.0,0.4501784525295826,2,6.0,0.5817958194034025,2,31.0,0.5906956724638065,2,11.0,0.7298289163298879,0,20.0,0.8205298834555322,0,4.0,0.816063583718036,5,26.0,0.5693621981372048,9,80.0,0.2363803047126656,3,22.0,0.5175708082269165,61,953.0
445.0,286,0,76,906,1192,0,431.0,1.506993006993007,6.8020423968880515,2,6.0,0.6737385443337465,9,95.0,0.4675207217270964,4,64.0,0.6392498947299837,8,83.0,0.2873541576911817,1,13.0,0.4442473090300012,9,75.0,0.17352960230538667,13,462.0,0.21318192188672663,2,39.0,0.7364344701760731,0,2.0,0.6379536919746011,4,21.0,0.5250954777919772,5,25.0,0.48829130400183907,1,6.0,0.491719292389558,2,9.0,0.15816558435389347,7,50.0,0.2608691515517699,8,96.0,0.4349744991787655,1,21.0,0.7338416693264663,76,1067.0
450.0,289,0,62,911,1200,0,403.0,1.3944636678200693,6.264173273271106,1,4.0,0.6284775514029379,3,92.0,0.4025096504732321,7,71.0,0.35677129540839975,2,58.0,0.3444974071923933,3,20.0,0.6656690819546778,5,79.0,0.4590390621600539,18,546.0,0.13295271671257186,3,35.0,0.46296102808686757,0,2.0,0.8711390150030706,3,22.0,0.4120961150078746,1,24.0,0.3446640914819458,1,10.0,0.36785812695655723,6,35.0,0.423627105102624,3,58.0,0.1452166750450253,3,60.0,0.42360417730175276,3,20.0,0.5136942947424873,62,1136.0
455.0,290,0,58,926,1216,0,481.0,1.6586206896551725,6.580245541192964,2,10.0,0.6842592539536965,1,43.0,0.36960245422864474,10,113.0,0.1007788332996601,1,54.0,0.24422322395387142,1,11.0,0.7423476320304534,3,48.0,0.6019702851720597,26,661.0,0.1450128248867175,2,26.0,0.2904948202999293,0,4.0,0.893525729367683,3,18.0,0.4918783524239997,1,11.0,0.7457074287075165,4,21.0,0.43902616691545887,0,32.0,0.7150063140839404,3,35.0,0.5608614131126077,0,39.0,0.35399099186977656,1,22.0,0.34197812178293585,58,1148.0
460.0,291,0,96,941,1232,0,815.0,2.8006872852233675,6.657677826843496,1,4.0,0.6366918274822233,3,22.0,0.49661735622726155,15,179.0,0.24080128450087693,6,67.0,0.06653489914978569,2,10.0,0.6485321397418747,6,44.0,0.32162987613347194,32,810.0,0.21029983682028164,4,22.0,0.5327253889295597,1,6.0,0.7966556058133204,0,9.0,0.5194626283866288,2,9.0,0.6193357240645361,7,50.0,0.4331438755923654,2,10.0,0.7089690645130201,3,36.0,0.6953092625796263,7,50.0,0.2636432964545173,5,21.0,0.375987382612072,96,1349.0
465.0,288,0,112,952,1240,0,1121.0,3.892361111111111,6.046189274996889,3,12.0,0.6402690779539255,3,23.0,0.5299228178441782,9,187.0,0.19612300811943784,9,113.0,0.042656284828649284,2,6.0,0.4445102798010801,7,77.0,0.14486225578460188,36,983.0,0.19858186442832013,5,39.0,0.6212408095339821,3,13.0,0.6670342362821424,3,9.0,0.5967395188045894,6,26.0,0.4211906183025587,7,83.0,0.2357748532250758,5,23.0,0.4712346409144276,6,57.0,0.47523388625028545,6,66.0,0.4114990525962013,2,32.0,0.5065870868271702,112,1749.0
