step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
240.0,327,0,125,313,640,0,1147.0,3.507645259938838,5.423806473519452,6,59.0,0.34458399437894166,10,84.0,0.32792304150212265,0,6.0,0.38440972439956544,0,8.0,0.7713412507988389,0,12.0,0.6364422344792978,12,142.0,0.3932256948827295,6,26.0,0.12990291666960785,18,316.0,0.004203485927303419,11,101.0,0.2371030723398458,13,147.0,0.1660880965172363,6,37.0,0.3932174429162058,9,119.0,0.3473691920827362,1,69.0,0.6721325728173584,1,26.0,0.17521683985960218,29,777.0,0.2514970391787297,3,120.0,0.06941252159287926,125,2049.0
245.0,329,0,129,327,656,0,1487.0,4.519756838905775,5.173307740223843,3,34.0,0.4520722544131086,9,104.0,0.24073565796259067,0,8.0,0.8276713661779782,0,8.0,0.8697416662731458,1,3.0,0.6749658875726974,16,214.0,0.1608346246294157,0,24.0,0.18601754048582284,19,411.0,0.0188155550428248,12,140.0,0.32936625665587055,15,214.0,0.1260532519366294,2,37.0,0.4341618535332001,6,122.0,0.13267497537867656,2,24.0,0.4665514568523479,10,54.0,0.09779497907472058,31,927.0,0.1871636798012789,3,55.0,0.2978628406810122,129,2379.0
250.0,326,0,114,346,672,0,1532.0,4.699386503067485,5.256488538650066,3,30.0,0.43659437314801347,2,82.0,0.37238147552140655,0,6.0,0.8849367714093714,0,4.0,0.8797509914264993,3,17.0,0.6782297833555386,15,256.0,0.07441021917976415,0,4.0,0.4086598438853999,13,417.0,0.25525565988788346,8,147.0,0.3956403549007343,16,296.0,0.16345630207732834,5,29.0,0.531808815612275,2,77.0,0.3773216361866225,3,28.0,0.2347986501190291,10,85.0,0.09467827528408812,33,1088.0,0.10494584738683507,1,33.0,0.6759916235996507,114,2599.0
255.0,319,0,98,361,680,0,1195.0,3.7460815047021945,5.971163163004895,8,52.0,0.36050733706863936,4,43.0,0.6180624704999622,1,4.0,0.4098902007169568,1,5.0,0.32925159023205774,5,40.0,0.5890889823125949,6,215.0,0.2948166528653317,0,4.0,0.8873149362841272,3,310.0,0.4167933415153623,6,112.0,0.4170881277217217,12,296.0,0.3041192514200043,8,61.0,0.2168856532129816,0,19.0,0.7014782740622044,10,57.0,0.15654760656519628,2,74.0,0.4481326067828732,31,1101.0,0.024036292365899003,1,34.0,0.7266825486088971,98,2427.0
260.0,328,0,75,368,696,0,732.0,2.231707317073171,6.320182711257043,12,102.0,0.28986690496591583,1,34.0,0.5580442219745285,2,10.0,0.147693623839339,0,7.0,0.23444746194699792,2,36.0,0.45157923769348857,3,120.0,0.5464320189180016,0,2.0,0.9223423506576174,1,138.0,0.39309458071330444,5,124.0,0.27198825152322803,4,211.0,0.4509575497909671,8,80.0,0.24193084661633177,1,12.0,0.588403941736794,10,79.0,0.09549304945328024,1,40.0,0.5979137157533162,24,977.0,0.08162822323924791,1,35.0,0.7879282891766634,75,2007.0
265.0,331,2,69,379,710,0,618.0,1.8670694864048338,6.740377737262916,13,163.0,0.3205895839565429,6,43.0,0.4240410526793718,1,12.0,0.7254332425059613,0,3.0,0.851329346242494,6,23.0,0.37347369861859403,1,91.0,0.5321654372156258,1,3.0,0.6435483228684128,5,76.0,0.5375548351133856,9,127.0,0.224267966445949,2,95.0,0.3413922625252178,2,51.0,0.3740856928741715,0,8.0,0.4066921737846574,4,84.0,0.3802797356024066,1,25.0,0.7715893013708186,17,810.0,0.23806703342658944,1,5.0,0.6429602422297338,69,1619.0
270.0,324,3,87,393,717,0,589.0,1.8179012345679013,6.3068040866604775,9,177.0,0.2855939308280506,11,91.0,0.20004660066723823,1,16.0,0.8186336761571523,0,5.0,0.8271003678363631,6,50.0,0.3272019126088187,6,96.0,0.5514724299851671,5,19.0,0.08566378548008552,6,54.0,0.4606361767643407,16,189.0,0.14147017760660716,6,58.0,0.4414827986193976,2,45.0,0.33313278553106634,1,11.0,0.6602621952984722,2,78.0,0.40288812783022365,2,4.0,0.4980053666438902,7,661.0,0.39399872391988094,7,24.0,0.44402502415815653,87,1578.0
275.0,328,5,88,403,731,0,572.0,1.7439024390243902,5.872642614335713,2,111.0,0.40312436704516336,8,110.0,0.25029310669326615,0,4.0,0.7977220495988138,2,8.0,0.5872083999982135,6,80.0,0.3093052560266321,3,79.0,0.24317848916477952,6,44.0,0.19050516790619182,2,50.0,0.20349755792182653,12,208.0,0.22816714834151572,6,65.0,0.44201452620851994,5,61.0,0.5708699414940182,2,8.0,0.5508320959628965,10,114.0,0.31174605494504676,6,28.0,0.5125286979459323,5,461.0,0.3547080187739097,13,78.0,0.43062123354516013,88,1509.0
280.0,329,3,60,420,749,0,415.0,1.2613981762917934,6.634990939920065,4,52.0,0.49964309470424423,2,69.0,0.4282833422309375,1,7.0,0.5981747650709328,1,13.0,0.575608681668995,0,62.0,0.5088757314115314,3,29.0,0.26561617423154993,0,31.0,0.7100562107109831,6,34.0,0.41816228918083287,4,129.0,0.4760026727495761,6,95.0,0.5517766544704428,1,47.0,0.6132687049599097,3,20.0,0.5560531846880412,11,135.0,0.15512320419013798,1,31.0,0.5000952240694455,9,339.0,0.4171689528368539,8,113.0,0.45533915504982775,60,1206.0
285.0,336,0,72,424,760,0,421.0,1.2529761904761905,6.2980332845014235,2,47.0,0.4089086275638722,4,33.0,0.44699518047849707,5,18.0,0.38008847761312414,3,8.0,0.29676520012721613,1,4.0,0.5304600878628623,3,36.0,0.540299520938204,0,4.0,0.8560941191778744,6,58.0,0.5580983691911984,2,127.0,0.4032900049335774,1,74.0,0.5804293643738886,2,17.0,0.4257926917200794,5,39.0,0.038458816530392875,13,135.0,0.09262484951213676,7,25.0,0.27851824240076867,10,254.0,0.5104303843036416,8,103.0,0.37796722319581494,72,982.0
290.0,348,0,80,428,776,0,376.0,1.0804597701149425,5.358688434805826,8,54.0,0.3815746130984919,1,24.0,0.5947699400565114,5,33.0,0.3721543994412462,7,39.0,0.08848430764614683,3,19.0,0.4746643238418047,2,21.0,0.5407530412561541,1,5.0,0.504589380616004,0,47.0,0.44966807576604584,9,155.0,0.269602690549572,3,13.0,0.4311471076864684,2,9.0,0.34740598895513214,9,85.0,0.1248707297743856,5,165.0,0.24995657402726612,7,51.0,0.07662939662605663,5,205.0,0.4213537567610176,13,96.0,0.18736336290935415,80,1021.0
295.0,349,0,98,443,792,0,587.0,1.6819484240687679,5.688913964003655,11,102.0,0.3789155917903593,1,17.0,0.7928580117187769,0,18.0,0.389585268362345,3,57.0,0.5592746191785298,0,15.0,0.6625726339619867,7,36.0,0.504660458102346,6,23.0,0.10975713920581742,5,24.0,0.1402002394542803,10,161.0,0.20558793460524713,3,28.0,0.44953830828788516,8,30.0,0.29727909364763433,9,130.0,0.4908776643206663,8,170.0,0.14514562375625203,2,50.0,0.4108544772650528,7,150.0,0.2257749943695378,18,154.0,0.1803917629682284,98,1165.0
300.0,344,0,109,456,800,0,732.0,2.127906976744186,5.252207387064863,8,108.0,0.3202230140843038,2,24.0,0.4657844278494473,5,20.0,0.10177684720535395,0,26.0,0.7559078978755068,0,4.0,0.8373527081365224,4,47.0,0.45402657321368783,12,75.0,0.034803177537161015,12,71.0,0.2894125838019593,7,132.0,0.2239138571208343,1,23.0,0.5460648727545314,6,54.0,0.27053213390648806,9,173.0,0.5044128041856974,15,224.0,0.032478219587608596,1,52.0,0.5034566047639204,9,148.0,0.1612511721668969,18,224.0,0.09939575799004931,109,1405.0
305.0,345,0,102,471,816,0,673.0,1.9507246376811593,5.4926362365450245,3,72.0,0.4312892409822137,0,8.0,0.3414671110528514,0,26.0,0.5479345607204739,1,5.0,0.590791868181093,1,5.0,0.4864718705812036,9,51.0,0.3452352192485981,12,137.0,0.26640550085687487,12,131.0,0.45179025148453517,4,84.0,0.33533990935429653,1,12.0,0.7779373840408562,3,35.0,0.5753948551270103,8,160.0,0.2207384102780654,15,250.0,0.04884247242798972,8,74.0,0.4084647087700166,11,142.0,0.30854548580291463,14,231.0,0.2516210529543736,102,1423.0
310.0,349,0,96,483,832,0,663.0,1.8997134670487106,5.424737305448546,2,61.0,0.48826854970831485,2,11.0,0.48425655866957346,0,6.0,0.8681797546044803,6,21.0,0.08183264997807445,0,5.0,0.4629039405918318,11,89.0,0.20806714676203944,12,201.0,0.3203226713504264,8,147.0,0.3659045732502968,6,94.0,0.5568449696401176,4,22.0,0.582586137147065,3,35.0,0.5904953047300295,7,108.0,0.15492292153599696,8,215.0,0.3050318811550785,11,125.0,0.2988294052406164,6,132.0,0.3052162890095752,10,197.0,0.1656540314996486,96,1469.0
315.0,356,0,101,484,840,0,657.0,1.845505617977528,5.8132163046895515,8,81.0,0.3644168133606224,3,10.0,0.5636498880514359,0,4.0,0.8385791370735234,10,66.0,0.12110761705267284,2,10.0,0.7236169399828163,8,102.0,0.1375748909785874,12,214.0,0.2609993509118197,6,100.0,0.27084568456915753,8,107.0,0.5051300784332866,2,22.0,0.4655020943980508,6,51.0,0.3200150560085609,9,85.0,0.4026809735020411,0,127.0,0.5928877200098961,9,142.0,0.06998008014112826,10,102.0,0.1888146610873496,8,186.0,0.31311602418617834,101,1409.0
320.0,368,0,112,488,856,0,872.0,2.369565217391304,6.266196241994727,8,90.0,0.3279571555506381,4,27.0,0.6268702352669846,2,8.0,0.6637964381265468,11,125.0,0.4789958923372513,0,4.0,0.7795304769033327,11,115.0,0.1517041264585028,4,165.0,0.24754668179858358,12,82.0,0.24228529463139015,10,143.0,0.35227032928634894,3,11.0,0.3382841274394221,11,96.0,0.2674909738364277,9,122.0,0.5453350774292306,3,129.0,0.5512408879340315,6,113.0,0.24411537351166324,10,130.0,0.18413853743308872,8,161.0,0.3982623619835359,112,1521.0
325.0,370,0,111,502,872,0,1071.0,2.8945945945945946,5.537151539033611,3,54.0,0.47314951708254477,6,50.0,0.33347922139828917,1,8.0,0.28593860309849156,11,178.0,0.3386626134731013,2,6.0,0.4350558675849717,6,119.0,0.3409732468560104,5,75.0,0.30870017012345363,16,154.0,0.3468399914975837,11,198.0,0.18202045314214305,5,25.0,0.34376411530084816,11,153.0,0.38192143462868583,9,163.0,0.48297711353621764,8,156.0,0.393706394155511,3,128.0,0.41772647934104684,10,132.0,0.18974407403100546,4,149.0,0.3767069516900478,111,1748.0
330.0,361,0,132,519,880,0,1320.0,3.656509695290859,4.942711249988796,1,39.0,0.4164752629367938,4,61.0,0.3331892469173249,7,25.0,0.11360191390544025,12,196.0,0.10503952442356136,6,31.0,0.3581170092823865,3,74.0,0.5537553954581146,2,72.0,0.5432142610461129,16,230.0,0.2939291009359005,14,266.0,0.15070930401031546,6,54.0,0.38591196744204753,11,208.0,0.35462463719254256,14,221.0,0.1641177343292028,12,207.0,0.4118017652647502,9,160.0,0.3908760890814907,8,147.0,0.18260220441088015,7,95.0,0.28086731262975356,132,2086.0
335.0,365,0,131,531,896,0,1180.0,3.232876712328767,4.917353835463623,7,53.0,0.36589871789466283,3,30.0,0.5990434998856116,10,56.0,0.07314384037149124,8,176.0,0.17790909409753897,7,66.0,0.5526524588233594,2,58.0,0.5037518806044377,6,78.0,0.5789282144352443,10,248.0,0.10499414898210406,10,255.0,0.3463523895935293,7,87.0,0.4573030293831472,14,270.0,0.18113775199841137,10,228.0,0.15637374211326938,12,269.0,0.2839492004923549,9,164.0,0.2921075748355941,9,138.0,0.19806809907852518,7,92.0,0.07112723144735403,131,2268.0
340.0,377,0,109,535,912,0,938.0,2.4880636604774535,5.849338429432507,12,104.0,0.3531769650380645,5,40.0,0.6766777037353738,5,66.0,0.4044333802117432,3,189.0,0.44398104346074174,7,101.0,0.5638126232334392,8,76.0,0.3167796318809268,3,68.0,0.17987714982652556,5,206.0,0.19468877903106344,2,155.0,0.530795087736378,10,131.0,0.39568691453415805,12,275.0,0.19123659094141512,3,151.0,0.2857027237673141,12,331.0,0.3030646355763991,6,125.0,0.35557574194440195,15,173.0,0.1467617293675788,1,71.0,0.45833407278057436,109,2262.0
345.0,366,0,110,554,920,0,1133.0,3.0956284153005464,5.445164566255237,13,168.0,0.2805324234685086,2,33.0,0.4429718747114605,5,64.0,0.5655212929028043,8,194.0,0.42001793792968534,11,147.0,0.24087609665226647,7,80.0,0.2775424957593222,5,38.0,0.2177108452517346,2,178.0,0.5297468623486127,3,158.0,0.3996740192720119,11,185.0,0.23629831879204483,5,194.0,0.3287121644703707,2,130.0,0.25805403780590136,12,395.0,0.18881045390814793,6,119.0,0.21173542249106986,17,256.0,0.27428950655813533,1,46.0,0.7245329131318505,110,2385.0
350.0,363,0,112,573,936,0,940.0,2.5895316804407713,5.051482852714727,10,184.0,0.284648247564847,6,26.0,0.37701410998109064,2,57.0,0.41551368223264645,7,175.0,0.18234788414981903,11,157.0,0.20651130607366822,3,43.0,0.31957388562616534,2,37.0,0.3940023459652443,6,178.0,0.4941006622659431,8,188.0,0.24356451870866977,13,247.0,0.3665380037335537,5,92.0,0.4685625791531137,7,153.0,0.3492936858041037,10,368.0,0.25638635495435624,7,130.0,0.13709368671939012,13,277.0,0.3989270120769363,2,14.0,0.3105663244907892,112,2326.0
355.0,367,0,100,585,952,0,746.0,2.0326975476839237,5.67284051053333,4,135.0,0.37835785742206657,5,40.0,0.3293927807886067,8,43.0,0.2972620611608088,9,128.0,0.09487312610000116,4,88.0,0.3182609429135456,3,33.0,0.6094088571369828,6,44.0,0.5901858769847089,12,218.0,0.18139614205959448,15,246.0,0.14971456121895207,15,319.0,0.368852975536149,2,86.0,0.4788319202964053,3,133.0,0.4166644323718651,2,242.0,0.40401454629757266,2,106.0,0.19432530121610564,8,219.0,0.32047019454166187,2,26.0,0.6259898787791291,100,2106.0
360.0,362,0,95,598,960,0,713.0,1.9696132596685083,5.7801506481940965,4,65.0,0.4466224028860928,4,34.0,0.3396573827223171,13,95.0,0.4022749186300038,7,100.0,0.32339450577507994,2,80.0,0.34285372587996,3,51.0,0.49710099278081665,4,47.0,0.4764034516201569,10,218.0,0.09955568396767923,18,332.0,0.24956863175623575,12,308.0,0.257374905127714,6,88.0,0.5792086458077662,0,52.0,0.5122829646223936,1,46.0,0.3430083871731786,6,64.0,0.12474602518644634,3,210.0,0.18541498196080197,2,36.0,0.7084748065749225,95,1826.0
365.0,358,0,86,618,976,0,596.0,1.664804469273743,5.482161906493661,1,62.0,0.42691255618259555,2,32.0,0.3564872179171405,8,116.0,0.39377889383823483,3,104.0,0.39116826667775545,8,103.0,0.4223989582770666,0,25.0,0.39932429313359324,1,24.0,0.26189052306269234,2,129.0,0.44154074093679896,20,429.0,0.28188757773241113,8,213.0,0.21705442647329942,5,78.0,0.34320806210797117,0,6.0,0.7154263347656035,5,33.0,0.16034639405564086,12,99.0,0.2395500570466495,7,231.0,0.24051378896075545,4,52.0,0.5915314597740481,86,1736.0
370.0,359,0,92,633,992,0,630.0,1.7548746518105849,5.386688178638549,7,67.0,0.41707351956143957,4,32.0,0.5792030513632885,5,100.0,0.3291023454215154,7,91.0,0.3140489218380072,5,104.0,0.4260077976699265,0,4.0,0.6808364284977175,5,25.0,0.2711549518331571,3,121.0,0.5912936806110733,15,424.0,0.177228398151725,5,235.0,0.24299231721084755,4,35.0,0.2971320545271351,1,7.0,0.5493029916884548,5,57.0,0.11951541337254194,13,164.0,0.2734375276145284,10,219.0,0.26597881206215007,3,36.0,0.4623893457067716,92,1721.0
375.0,359,0,108,641,1000,0,605.0,1.6852367688022285,5.385642917129634,8,73.0,0.291701156040258,4,51.0,0.6383989927234212,11,87.0,0.2718465971739177,10,107.0,0.2840790988681283,3,62.0,0.28432414252311705,2,8.0,0.18819912122577875,6,50.0,0.40591370638611374,9,147.0,0.5241547822500039,13,303.0,0.12848139493541139,10,249.0,0.15478299740744333,6,53.0,0.39108289645427974,5,24.0,0.5142056843251119,0,40.0,0.6330231960628823,8,177.0,0.10093791189603539,8,173.0,0.38107236506153364,5,27.0,0.4774214364920628,108,1631.0
380.0,369,0,110,647,1016,0,706.0,1.9132791327913279,5.748063877276404,4,49.0,0.4365232691857244,6,75.0,0.29052075640369796,13,127.0,0.32644564457727204,10,106.0,0.13258887611972792,5,33.0,0.41989083923450854,0,10.0,0.13948803290588152,1,46.0,0.19067103223285323,12,198.0,0.3272398406938203,9,233.0,0.21626420124031626,16,307.0,0.11682852826679546,8,89.0,0.4434846165129194,2,33.0,0.4206939095559207,0,8.0,0.8391325675218101,6,134.0,0.3797034529094127,8,104.0,0.3857906078760284,10,62.0,0.3682306384028586,110,1614.0
385.0,368,0,121,664,1032,0,1006.0,2.733695652173913,5.963466422349,4,52.0,0.38611783356946505,11,124.0,0.27993831357626786,5,120.0,0.24624983393700217,8,113.0,0.19558417826663982,6,61.0,0.36547688975832426,0,2.0,0.4186838916401675,5,27.0,0.571841185168266,15,269.0,0.16294814412830555,7,173.0,0.39507575851647225,20,400.0,0.10689908292937923,4,82.0,0.5177983376186973,6,31.0,0.22306457486953377,2,11.0,0.6629826423030267,6,73.0,0.36531674352786586,12,124.0,0.3163616085957164,10,94.0,0.34826744112081326,121,1756.0
390.0,354,0,126,686,1040,0,1258.0,3.553672316384181,5.541363644291905,10,75.0,0.3367308110391706,11,179.0,0.3875130116317147,9,104.0,0.16187928831259807,8,142.0,0.3432602767683936,3,53.0,0.27007060699531477,0,6.0,0.8159943259281277,5,52.0,0.6454465145106372,15,344.0,0.0,3,145.0,0.37990660103229357,22,507.0,0.10500498621927663,0,26.0,0.43323815536038957,6,56.0,0.402576232042243,6,33.0,0.42058316519809075,2,64.0,0.15146763256373413,19,195.0,0.19333082563876658,7,97.0,0.36395604253271296,126,2078.0
395.0,346,0,109,710,1056,0,926.0,2.6763005780346822,4.97895178238322,9,93.0,0.34358487659259757,5,158.0,0.40483161550533575,11,129.0,0.1319201574755354,4,120.0,0.36278988973655446,0,13.0,0.5247635626782126,0,8.0,0.8968582532152604,3,45.0,0.46533506365067256,9,311.0,0.12700694298164483,7,107.0,0.2378430114218106,17,505.0,0.25262590293021464,3,28.0,0.30369863978380757,1,43.0,0.5671640419518467,9,53.0,0.1125061132220491,6,43.0,0.06268029313368177,18,241.0,0.19205990353406194,7,107.0,0.28377133843973673,109,2004.0
400.0,343,0,80,729,1072,0,485.0,1.41399416909621,5.74463240446873,3,60.0,0.41700810494021556,2,81.0,0.3268557374700528,5,122.0,0.5193592907841206,5,63.0,0.40116449544255156,3,20.0,0.5414539200811421,0,4.0,0.9134746598902953,5,29.0,0.30899349428899126,0,170.0,0.6109242682467576,7,93.0,0.4159329411383594,9,390.0,0.39306795105708336,7,54.0,0.48577652962827944,2,28.0,0.27836221336718564,8,72.0,0.15712463873938698,6,75.0,0.4145022204867544,10,222.0,0.3264026256037482,8,121.0,0.21516092732518882,80,1604.0
405.0,343,0,73,737,1080,0,446.0,1.3002915451895043,6.390446913413908,5,40.0,0.5258775843551488,4,26.0,0.43982461210912394,0,68.0,0.7065408264466678,7,59.0,0.4138036087400649,7,46.0,0.49999636342840476,0,0.0,0.539482532152126,10,62.0,0.12086642968966196,0,61.0,0.7275718892545834,0,46.0,0.6179651623607296,4,343.0,0.2815297294322796,3,52.0,0.5759790496666082,9,61.0,0.16434244913272267,6,80.0,0.54259367328883,6,105.0,0.5038038812578377,4,232.0,0.22509500224674792,8,143.0,0.1334621855334156,73,1424.0
410.0,352,0,71,744,1096,0,453.0,1.2869318181818181,6.120708702938523,6,64.0,0.4384850257839547,2,25.0,0.2948023628361533,1,53.0,0.4455481984736982,2,57.0,0.5242499048590888,5,51.0,0.3564434244024036,1,12.0,0.6254032959918013,9,94.0,0.33198093751090363,1,7.0,0.5765770397576496,2,29.0,0.5957787579235848,6,372.0,0.2466629735659331,2,25.0,0.5661817175308933,9,110.0,0.37397491863768384,2,69.0,0.540561153158227,6,135.0,0.42884483020808134,7,250.0,0.24955214972910808,10,129.0,0.24748946873995487,71,1482.0
415.0,362,0,94,750,1112,0,446.0,1.2320441988950277,5.65631588459068,4,58.0,0.4738678141201156,6,40.0,0.38733346174643335,7,84.0,0.25671235932853065,1,19.0,0.4808205516346424,7,38.0,0.3239017701259156,1,15.0,0.7669422381050978,0,73.0,0.5847564795225241,6,19.0,0.31782507419441436,7,50.0,0.34704698744213697,15,427.0,0.2931435653580448,5,28.0,0.3591974071470173,3,105.0,0.6512923596868528,7,50.0,0.2093419292918529,1,93.0,0.42440019341728297,13,303.0,0.17585932712031127,11,161.0,0.15976892192828676,94,1563.0
420.0,359,0,110,761,1120,0,588.0,1.6378830083565459,5.26389308436094,3,23.0,0.5334212938889149,2,41.0,0.5563191735045355,10,136.0,0.3355856112772215,1,5.0,0.6373942583230375,7,69.0,0.3470861552311429,0,6.0,0.7075629760777621,1,65.0,0.3102862524506931,6,35.0,0.11742355657998205,7,65.0,0.22540193653167345,20,516.0,0.24471487671718203,8,47.0,0.18934006248393484,2,45.0,0.5771311455410598,12,87.0,0.08348689711637422,4,23.0,0.5480227485619034,14,319.0,0.17677667206090883,13,180.0,0.22745008107918466,110,1662.0
425.0,361,0,101,775,1136,0,743.0,2.0581717451523547,5.908871570467479,1,8.0,0.4758118404909854,3,24.0,0.6130795860153101,10,186.0,0.4574817150992481,1,4.0,0.18586731285524266,3,63.0,0.5579768070403327,1,7.0,0.5536377653376686,7,90.0,0.1328369403852895,5,43.0,0.45629304139175214,3,48.0,0.5176171474322375,25,634.0,0.14159116522734622,5,57.0,0.2886203148663889,8,32.0,0.2238774224407305,8,97.0,0.3481535819179392,1,15.0,0.3085518373582347,9,269.0,0.3744349582819662,11,201.0,0.3479954591005316,101,1778.0
430.0,360,0,100,792,1152,0,835.0,2.3194444444444446,5.716779236487671,5,24.0,0.5173354405064462,2,20.0,0.4697942638592442,8,176.0,0.3835648824041715,2,19.0,0.6115416167081749,3,28.0,0.6771085124959519,0,3.0,0.2350425925206433,6,100.0,0.13120276759617985,5,52.0,0.5024462071733063,3,35.0,0.6633884963986076,27,765.0,0.05452222181966141,3,57.0,0.47931800898131294,8,58.0,0.11665159955636,5,101.0,0.40991603814401256,5,23.0,0.0744399948890349,5,167.0,0.3200801383284093,13,223.0,0.27578095363642496,100,1851.0
435.0,353,0,98,807,1160,0,768.0,2.1756373937677056,5.302421408300527,1,26.0,0.4744441450508818,7,27.0,0.29769249228268474,7,97.0,0.15412501244355184,0,4.0,0.9058294206247057,1,12.0,0.5699581497473182,0,8.0,0.4288654967779948,5,70.0,0.3368856899539134,8,61.0,0.28831863530590174,2,20.0,0.2871115633026065,23,779.0,0.0546960429162571,8,73.0,0.3324358742723018,4,50.0,0.5484520558031342,8,92.0,0.34141949821869266,5,54.0,0.45433634856099714,5,98.0,0.37640973383727167,14,239.0,0.10949095751684555,98,1710.0
440.0,353,0,102,823,1176,0,667.0,1.8895184135977336,5.991625300882084,3,9.0,0.564145038569622,8,67.0,0.4567854176091628,9,75.0,0.18314530236228801,2,7.0,0.6786337423787321,6,24.0,0.3958153654356173,2,13.0,0.6160969358597315,0,34.0,0.5831649511701622,7,76.0,0.12060144342671841,5,25.0,0.38312109450425375,16,669.0,0.26234269612112737,13,127.0,0.19076148700668727,4,49.0,0.7097662063129792,10,115.0,0.35455560239443584,0,43.0,0.6991381474291334,4,82.0,0.4042756846137603,13,205.0,0.11303154508342925,102,1620.0
445.0,356,0,97,836,1192,0,688.0,1.9325842696629214,6.266948039454245,4,23.0,0.6193921802002123,8,107.0,0.5584288779341336,2,78.0,0.4048377848394363,4,21.0,0.545868645121958,12,75.0,0.18904196078212784,5,37.0,0.6687589667949888,1,19.0,0.5169734263851965,4,44.0,0.2197176118210538,3,31.0,0.32780529293426464,14,739.0,0.2719497397434715,11,161.0,0.22032776141148008,6,69.0,0.41474743866575753,7,106.0,0.3797354235602901,0,6.0,0.7775364745869641,7,73.0,0.311998596006859,9,178.0,0.3689301451234743,97,1767.0
450.0,356,0,97,844,1200,0,586.0,1.646067415730337,5.515520275996767,0,17.0,0.5654350726073215,7,109.0,0.25479410259517593,8,77.0,0.33255207363976286,4,41.0,0.312964386755968,17,153.0,0.1441082381002721,8,65.0,0.4745187511778046,7,23.0,0.3902461496635288,1,35.0,0.10468957446306637,2,17.0,0.5510327456123265,11,791.0,0.16288538815717635,4,134.0,0.3378551738824143,8,70.0,0.11254136799961438,4,89.0,0.33833253164919463,0,6.0,0.29432016683549656,7,71.0,0.39104672749428704,9,180.0,0.39561180534058665,97,1878.0
455.0,358,0,90,858,1216,0,514.0,1.4357541899441342,5.37990876028312,1,2.0,0.6456474076005468,6,74.0,0.27929922535661506,9,101.0,0.15204829007125334,2,31.0,0.20205652597702523,12,194.0,0.3401851393504132,13,120.0,0.32514330086463533,1,31.0,0.5687613640717882,3,37.0,0.16460678891421263,2,6.0,0.631687232232169,10,738.0,0.1401505223511375,2,116.0,0.5015569253144325,5,47.0,0.18866853524471644,8,101.0,0.2216392800176572,5,28.0,0.4457685239973018,4,48.0,0.4622520179080388,7,177.0,0.26209505054739873,90,1851.0
460.0,354,0,78,878,1232,0,379.0,1.0706214689265536,5.4871679647662726,3,16.0,0.6646370887378561,3,74.0,0.2858350462705139,6,97.0,0.33443845716772724,3,24.0,0.5607907119050121,5,169.0,0.26129550263762985,10,145.0,0.12943378345685821,3,15.0,0.24379821626726794,3,56.0,0.6775634972178304,4,22.0,0.5946226273181314,7,577.0,0.18730635250252384,9,141.0,0.4248694360291269,5,54.0,0.4906617290190606,11,123.0,0.08785954582269992,0,28.0,0.7164513232590662,2,46.0,0.27948933683974114,4,129.0,0.4529990496367071,78,1716.0
465.0,341,0,82,899,1240,0,422.0,1.2375366568914956,5.378955701187277,5,34.0,0.48268543015945614,8,89.0,0.23118281454622142,3,99.0,0.45875111736326163,3,39.0,0.6542846967263404,3,179.0,0.2370869599192685,9,127.0,0.15370910381541603,6,40.0,0.4001732148991809,0,26.0,0.7792229299099999,0,18.0,0.4076691353817579,7,369.0,0.22998429613356736,8,138.0,0.22919070590965984,5,78.0,0.5674099364184356,12,139.0,0.09883469794864544,0,8.0,0.6554311337219322,8,59.0,0.2568905555051144,5,76.0,0.5307042917424774,82,1518.0
470.0,349,0,81,907,1256,0,366.0,1.0487106017191976,5.444213724918266,2,31.0,0.48844726634544017,14,151.0,0.22467890477719007,7,92.0,0.3492244555274498,0,19.0,0.5726248431913138,9,206.0,0.22548671856429217,6,141.0,0.31243452380502057,1,43.0,0.6418819963689004,2,8.0,0.4582686861412661,4,13.0,0.43460889340548403,4,245.0,0.29780939136213025,5,98.0,0.3567774895870206,1,57.0,0.5135490107602435,9,166.0,0.2728414280015052,4,23.0,0.5684485758312295,7,80.0,0.403472999700784,6,73.0,0.2878753432769742,81,1446.0
