step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,334,1,138,297,631,0,2969.0,8.889221556886227,4.868717091027988,7,109.0,0.37083127076210987,6,98.0,0.3182246607586843,7,35.0,0.04733184932607103,0,23.0,0.6888731975163644,32,1275.0,0.1822325613734885,19,1069.0,0.2901249582111794,1,8.0,0.6998262134248456,3,21.0,0.2841087957079656,0,8.0,0.47004298151202695,0,7.0,0.5547959086202268,15,990.0,0.2199974367074898,0,6.0,0.8873484153637408,1,14.0,0.2967633268498313,2,16.0,0.6535612995140905,32,1335.0,0.032633526664332224,13,1326.0,0.18152310253964216,138,6340.0
240.0,327,2,139,311,638,0,3373.0,10.314984709480122,5.142682876563494,4,65.0,0.39185251912753105,1,44.0,0.5839625338030896,8,77.0,0.374654624715855,0,0.0,0.7851149722613157,34,1441.0,0.07872260448307646,19,1160.0,0.2702394127760253,1,11.0,0.6767923848724989,4,20.0,0.4493191807456715,2,8.0,0.6775715544935313,0,4.0,0.883778526112005,12,1050.0,0.15622786827642843,1,6.0,0.5307225274142241,1,6.0,0.5082501724897379,0,4.0,0.5273700788068512,33,1499.0,0.10153756160812503,19,1408.0,0.04228903994269995,139,6803.0
245.0,335,5,130,316,651,0,3493.0,10.42686567164179,5.17239722119487,3,72.0,0.363755419450285,1,36.0,0.5237161277761706,2,72.0,0.6228488012916665,0,4.0,0.6233534770606314,30,1434.0,0.027021501532242295,19,1255.0,0.16738543976817885,1,2.0,0.13809966754546663,5,43.0,0.6039180510918521,1,7.0,0.7401008099945804,0,4.0,0.9163831981850463,9,965.0,0.13330353747162377,2,14.0,0.205382005084827,1,15.0,0.673337495939771,0,4.0,0.8125447252645789,35,1671.0,0.11617160753648043,21,1517.0,0.03365913413529776,130,7115.0
250.0,339,6,142,327,666,0,3467.0,10.227138643067846,5.345260852815826,10,99.0,0.35918890618222216,8,62.0,0.2722275313327609,1,19.0,0.5259736549321784,0,4.0,0.8542030479508133,26,1261.0,0.14171269317547588,19,1354.0,0.223249271861888,7,25.0,0.0009960440162992848,5,64.0,0.5644403676161228,3,14.0,0.4234015565025859,0,0.0,0.7769163369279105,7,754.0,0.2507473865824297,2,19.0,0.7114272637240973,2,22.0,0.6264000506302249,1,2.0,0.6135559665905533,36,1849.0,0.07050474773247879,15,1394.0,0.22610402503319996,142,6942.0
255.0,328,5,111,347,675,0,2711.0,8.265243902439025,4.977018468740248,13,161.0,0.2500374050274793,6,74.0,0.2545862563139789,1,11.0,0.3919514114076135,0,4.0,0.9092937663139707,17,968.0,0.22851155154530772,21,1453.0,0.14648381246392372,1,34.0,0.18670067398906665,1,43.0,0.31083919976526986,2,22.0,0.3824534207660941,1,7.0,0.606612925774853,8,781.0,0.2646860521505746,2,27.0,0.7487639185618583,0,7.0,0.6339560730268374,1,9.0,0.5688166299454863,32,1838.0,0.030777101092253796,5,1056.0,0.3786662260034978,111,6495.0
260.0,327,10,104,359,686,0,1949.0,5.960244648318043,5.14429979841534,16,238.0,0.2405787313611223,2,43.0,0.46542184878472415,1,12.0,0.557319533348233,0,0.0,0.7739067518044546,8,1002.0,0.21118957361557641,26,1572.0,0.043373345547642925,0,4.0,0.8206228650132246,7,23.0,0.002846997952918288,2,17.0,0.7571482567551023,0,5.0,0.7562549065722498,12,821.0,0.1921494614070934,1,7.0,0.2193427846911823,1,9.0,0.24014663843585313,1,16.0,0.7040589819269607,24,1545.0,0.16798642011205453,3,1065.0,0.35897803910137377,104,6379.0
265.0,330,16,112,366,696,0,1729.0,5.239393939393939,5.187264830625022,12,251.0,0.3081922658733855,1,28.0,0.4159262112959299,3,11.0,0.23419471435350328,1,3.0,0.3811508319776046,8,1029.0,0.23817640892285155,31,1718.0,0.15628165103007785,0,4.0,0.94534671593707,8,64.0,0.1281849421052962,2,14.0,0.6697106671240216,0,4.0,0.9308568613878048,16,889.0,0.12120710917099788,6,26.0,0.12052020363041448,0,14.0,0.5312222586686124,0,2.0,0.9088543111199652,16,1542.0,0.2971584507320117,8,1094.0,0.14550047125717433,112,6693.0
270.0,330,11,115,379,709,0,1574.0,4.7696969696969695,5.163163324575882,6,190.0,0.29987957201295623,4,42.0,0.6375850445854185,6,38.0,0.42941286731953515,2,13.0,0.7456470055455615,15,1091.0,0.2543735437080978,31,1873.0,0.11669032711596558,1,4.0,0.46743169256272,2,67.0,0.5308777395331861,3,27.0,0.41989636718537243,1,1.0,0.669317656386741,17,841.0,0.06816632120084948,0,28.0,0.538313507686392,0,8.0,0.8753982774940363,0,2.0,0.882241796505441,12,1606.0,0.2350891362975296,15,1161.0,0.05845229594609815,115,6992.0
275.0,333,13,116,390,723,0,1475.0,4.42942942942943,5.166068679888973,2,153.0,0.39637996584732915,0,27.0,0.7412994778953398,0,36.0,0.5543768405658687,2,23.0,0.6202802712303427,22,1184.0,0.2641869989687716,25,1764.0,0.05838272554977117,3,25.0,0.20246189658883448,0,22.0,0.6490478176085304,9,60.0,0.29008872187249923,2,7.0,0.5147997417271324,16,691.0,0.10935375298724966,0,6.0,0.8572669368299878,0,4.0,0.8313813107926574,1,1.0,0.6351942377635332,14,1668.0,0.10620079341858084,20,1251.0,0.17514160958153938,116,6922.0
280.0,340,12,131,400,740,0,1440.0,4.235294117647059,5.142579855718806,7,172.0,0.34798590449062533,2,6.0,0.6032330643690988,0,4.0,0.40751254551449434,0,6.0,0.5487999850921136,29,1309.0,0.14163294408507265,21,1166.0,0.05875997556066727,5,50.0,0.6186935893336871,0,0.0,0.7710404707140049,10,112.0,0.445513212595044,0,3.0,0.5849336501974893,16,757.0,0.19738540220745232,0,2.0,0.8767730334785325,1,6.0,0.5555613601587295,1,10.0,0.6900352907728917,16,1566.0,0.11739722081861344,23,1368.0,0.28516377108505814,131,6537.0
285.0,337,12,125,411,748,0,1448.0,4.29673590504451,4.807940526315377,13,225.0,0.23161466034480138,2,4.0,0.34369735929265255,3,11.0,0.15667744541447343,0,0.0,0.6865803288176502,35,1470.0,0.06201427263487952,8,1220.0,0.2344936520425645,0,38.0,0.7758991507232539,4,9.0,0.02051582680346638,10,162.0,0.4136160686164256,0,0.0,0.7962057458640674,14,831.0,0.23267667382660803,2,10.0,0.3420024913871774,0,4.0,0.35579671998205975,0,4.0,0.8397914400654454,11,1276.0,0.1651666115929744,23,1479.0,0.31652626846333154,125,6743.0
290.0,341,16,139,419,760,0,1762.0,5.167155425219941,4.530249419217832,18,306.0,0.23122758678334066,4,22.0,0.4781517404679661,5,34.0,0.5233133252639259,1,1.0,0.30208207085977856,36,1650.0,1.1345493486000008e-05,6,1233.0,0.31418094053857654,2,9.0,0.353230969107739,5,32.0,0.133995631016994,14,221.0,0.15040702469820236,1,3.0,0.6317364416854697,10,763.0,0.18943264607170457,0,12.0,0.5427204268271648,0,3.0,0.6255803219328354,0,4.0,0.9229237578657246,11,1169.0,0.20641395087766767,26,1602.0,0.12098487910226241,139,7064.0
295.0,343,17,144,432,775,0,2034.0,5.930029154518951,4.498636564640169,20,401.0,0.23593381444108047,1,17.0,0.592742739900647,0,28.0,0.6194945295805072,1,6.0,0.5708226951118015,32,1641.0,0.06306402791397664,12,1284.0,0.29978734734836643,2,11.0,0.1227035546752761,0,30.0,0.5790654552279821,18,310.0,0.19764328414941223,2,13.0,0.5980552381268831,12,557.0,0.1672409403709645,0,8.0,0.9029522566789218,0,3.0,0.9031254599482645,1,1.0,0.29526862697933165,12,1227.0,0.1394398506555044,31,1747.0,0.05675735162025676,144,7284.0
300.0,333,18,139,449,782,0,2102.0,6.312312312312312,4.833189239999478,22,506.0,0.1895391942133813,3,10.0,0.4926110802034489,0,4.0,0.6465681055434147,1,11.0,0.8020632542415559,22,1425.0,0.15151022536995182,18,1368.0,0.27507729686464316,5,29.0,0.46398132816627147,0,4.0,0.9399037203992501,18,400.0,0.25154317174180296,0,1.0,0.5776127781363044,9,598.0,0.17119526077528383,0,4.0,0.8844592538145385,0,3.0,0.9039394671157539,2,15.0,0.1819300829905922,13,1289.0,0.12373512019996355,26,1627.0,0.07758041193291386,139,7294.0
305.0,338,19,129,459,797,0,2000.0,5.9171597633136095,4.674194792462365,24,619.0,0.17501055496498258,0,6.0,0.6158179387188676,0,4.0,0.7563786755804855,0,0.0,0.6996125635615668,16,1434.0,0.13040744610467453,25,1481.0,0.04850725791816802,0,25.0,0.7186526360026961,0,4.0,0.9451100615574914,20,493.0,0.1449341004423886,0,0.0,0.9041539513659602,12,626.0,0.18668602305803714,2,8.0,0.35030894789746997,2,7.0,0.48027387337146255,0,4.0,0.8783341489055321,12,1185.0,0.1967897398980924,16,1276.0,0.2591647764029882,129,7172.0
310.0,342,23,129,467,809,0,1886.0,5.514619883040936,4.429814745125249,25,741.0,0.18140247469439916,0,0.0,0.9550715447692002,2,8.0,0.610945867844853,4,10.0,0.008235353987144292,12,1503.0,0.09354254049823706,24,1341.0,0.04263718358905691,0,6.0,0.6084604938409393,2,7.0,0.26907165517768616,22,603.0,0.17716501341013352,1,2.0,0.6656386098096755,14,684.0,0.196715754461005,1,10.0,0.5372752613217124,0,11.0,0.4944146833471552,0,4.0,0.798672350424959,11,999.0,0.277824397760733,11,1222.0,0.23633795900549087,129,7151.0
315.0,343,20,137,477,820,0,1736.0,5.061224489795919,4.249676513037257,28,874.0,0.14187769315251222,1,1.0,0.5770895818216075,7,32.0,0.28586795269103,0,17.0,0.5397004521961426,14,1567.0,0.1440186146865993,15,932.0,0.2410455651432228,1,5.0,0.5374718193345976,1,12.0,0.19126146099603047,16,597.0,0.180186622930936,2,13.0,0.39925168489884844,23,780.0,0.1407164852040699,0,5.0,0.7878242802014606,2,7.0,0.6593317307715989,0,2.0,0.8445970514502139,17,1066.0,0.23390780339185546,10,1272.0,0.1304500824818858,137,7182.0
320.0,345,22,133,489,834,0,1702.0,4.933333333333334,4.477625984791792,29,1015.0,0.1371942052938537,2,10.0,0.49238214307193146,4,50.0,0.1443076595647121,0,0.0,0.9200957750921227,14,1455.0,0.23249652986862684,6,883.0,0.3466505358816765,8,32.0,0.4484967007964032,0,5.0,0.803958344044744,8,475.0,0.2678346995274191,0,9.0,0.691656522583937,30,913.0,0.08369684061008854,0,4.0,0.2715042076842235,0,5.0,0.8140390074399978,0,4.0,0.8046861543293032,18,1150.0,0.22768353551220336,14,1330.0,0.09288613908583356,133,7340.0
325.0,353,24,128,495,848,0,1712.0,4.84985835694051,4.407234749528181,31,1165.0,0.13418280074098493,0,5.0,0.6322492871648092,2,31.0,0.5907757000336812,0,0.0,0.8082391901726336,12,1102.0,0.2959905280183809,8,913.0,0.22160432971505614,2,44.0,0.40678828430151953,2,11.0,0.7389854264985234,1,439.0,0.3214089063381691,0,4.0,0.8968492518603616,29,919.0,0.11271328879789409,7,31.0,0.16361464145752283,2,10.0,0.3310338106403891,1,7.0,0.6479279404500933,17,1231.0,0.15915440996800975,14,1175.0,0.04119824454358042,128,7087.0
330.0,359,22,142,499,858,0,1979.0,5.512534818941504,4.536035981279411,33,1325.0,0.1102125373331359,0,0.0,0.9538671857868685,2,29.0,0.7641757839457598,2,7.0,0.13239743534807777,12,1071.0,0.2650450016809183,13,968.0,0.105801426867814,5,34.0,0.46334767167156216,2,17.0,0.46957067788976764,7,458.0,0.23714242469866256,1,1.0,0.6272948923189702,23,738.0,0.13345540478218082,1,37.0,0.6473710069407475,6,31.0,0.38849581535631,1,12.0,0.7931497713737591,24,1336.0,0.02876894284792364,10,791.0,0.14289021271379126,142,6855.0
335.0,363,28,148,505,868,0,2021.0,5.567493112947658,4.588431682504613,29,1329.0,0.1265272434803972,0,2.0,0.8609548738403572,3,12.0,0.5807343056850082,0,11.0,0.4322456267309074,10,1128.0,0.2173571052140904,20,1052.0,0.03690759356347292,7,50.0,0.32743670515415685,2,31.0,0.16529389211198411,15,515.0,0.1977079033130149,2,8.0,0.594588198950339,16,823.0,0.15308267560267141,0,14.0,0.841486881950333,7,66.0,0.4608283085830563,0,2.0,0.3833557178884641,31,1478.0,0.02958779098770632,6,780.0,0.2977117724090931,148,7301.0
340.0,355,34,143,523,878,0,1778.0,5.0084507042253525,4.697840219895972,23,1163.0,0.16857344165892824,0,4.0,0.8349954638793058,5,30.0,0.480155439671783,0,6.0,0.8918463642272035,12,1182.0,0.17796975880314572,20,940.0,0.031217164589665256,2,53.0,0.15759604238510652,0,6.0,0.7732955064733039,15,590.0,0.20435246513036223,0,1.0,0.5962390299394373,13,892.0,0.12189419080500041,2,7.0,0.5443128365839347,7,97.0,0.3899331639010412,0,4.0,0.4578796198805993,36,1647.0,0.12629917281669825,8,810.0,0.36482009867993104,143,7432.0
345.0,346,32,121,542,888,0,1405.0,4.0606936416184976,4.698941278925397,14,1112.0,0.1920299775735591,2,6.0,0.7359343485411711,1,24.0,0.5483211414837942,0,6.0,0.8213833048090492,13,1080.0,0.08365799580625458,15,691.0,0.18515985970041454,5,36.0,0.4689228613975721,0,8.0,0.847653703154034,10,535.0,0.23822293919314458,0,4.0,0.7470526567032186,10,827.0,0.1365741146916808,1,10.0,0.35299028882628947,7,136.0,0.24427880254956993,0,4.0,0.8919951443920958,30,1602.0,0.14393505664518585,13,863.0,0.2619207703973973,121,6944.0
350.0,347,35,102,554,901,0,1018.0,2.9337175792507204,5.2338060612498944,13,1175.0,0.21858653078277,0,1.0,0.6295637602697479,2,11.0,0.6765996246336394,2,7.0,0.5449967982523213,14,853.0,0.08649706931991676,7,677.0,0.3222890595536275,1,41.0,0.7013471125873098,0,2.0,0.8684654307213747,2,317.0,0.4411576287019283,1,5.0,0.7975676690391169,7,630.0,0.2596906832104821,2,12.0,0.536212055161598,7,171.0,0.4417437509253895,0,4.0,0.8711410597500324,24,1262.0,0.08586940421222361,20,939.0,0.26857243416556037,102,6107.0
355.0,353,39,96,560,913,0,779.0,2.2067988668555243,4.497248157630829,8,1088.0,0.23501002671694904,5,15.0,0.36126146551524474,3,10.0,0.31642266863589613,2,14.0,0.2742893215839155,10,896.0,0.10430822296847445,11,718.0,0.30198690644714676,3,30.0,0.561014994760022,0,4.0,0.2925549117523446,2,266.0,0.39219279729098944,1,10.0,0.752644450176376,6,605.0,0.2992827125696439,1,17.0,0.7855953464302222,7,208.0,0.3560095897730032,0,0.0,0.7110542717137784,17,1356.0,0.11091372568628961,20,861.0,0.07810651465235136,96,6098.0
360.0,361,37,105,562,923,0,615.0,1.703601108033241,4.821979456863065,4,864.0,0.26080543918274945,2,24.0,0.5712808546613475,7,39.0,0.3896724832598547,1,11.0,0.7558506511478925,14,947.0,0.1998527698295962,13,772.0,0.18923152736588478,9,57.0,0.1798156245192399,0,6.0,0.5788216257193841,7,293.0,0.32957684613739335,0,4.0,0.465515718910889,10,635.0,0.15905921871440243,3,21.0,0.5004007042726288,4,172.0,0.3467738860575854,0,8.0,0.41359650055609104,14,1424.0,0.21786062762561803,17,651.0,0.17879981710015325,105,5928.0
365.0,359,43,88,574,933,0,520.0,1.448467966573816,5.060860503177606,5,883.0,0.2220894012033435,2,15.0,0.6805765622732757,2,47.0,0.4703451155592063,1,14.0,0.8016708481622812,8,850.0,0.23496640146645287,21,865.0,0.06017483607259995,4,61.0,0.1594954454762201,0,6.0,0.7600115128379543,2,217.0,0.57744791788466,5,25.0,0.3492742335766707,14,696.0,0.12482477009622253,2,19.0,0.11424034219322414,0,26.0,0.5886601202244978,0,8.0,0.8954959500333036,14,1490.0,0.255470941920043,8,695.0,0.22097623303754446,88,5917.0
370.0,368,37,98,587,955,0,683.0,1.8559782608695652,4.936454215515783,11,922.0,0.1849208714234588,0,5.0,0.4461404786692176,1,14.0,0.38023637385389797,0,0.0,0.3148463205770172,7,623.0,0.20622861493156486,25,988.0,0.17707453213032204,1,32.0,0.6299529596683237,0,4.0,0.8741352245265721,2,48.0,0.6822306229803693,3,35.0,0.530530503033297,13,667.0,0.21980868485241692,5,29.0,0.23998044256679715,2,24.0,0.5130326519596142,0,8.0,0.9035951706974494,20,1574.0,0.15551126683358807,8,714.0,0.1602651194901365,98,5687.0
375.0,363,38,134,599,962,0,1029.0,2.834710743801653,4.546443832497827,16,987.0,0.179012730389658,5,18.0,0.41649051253299635,6,28.0,0.47829465793659004,5,17.0,0.17331608740923232,6,598.0,0.2644985908065354,32,1136.0,0.14286872007337664,3,33.0,0.6843637403335306,0,4.0,0.8223209405823523,1,8.0,0.4492273990476229,3,26.0,0.6194439877409708,12,540.0,0.2600141670683479,1,29.0,0.6384643674926046,6,49.0,0.445555820575716,2,5.0,0.3941882908725579,26,1692.0,0.012762937794870213,10,639.0,0.07379375367472946,134,5809.0
380.0,374,37,144,605,979,0,1299.0,3.4732620320855614,4.419718800117799,17,929.0,0.15164451602863105,0,21.0,0.5134478851403148,6,60.0,0.538710588440391,0,17.0,0.6460179326673458,9,627.0,0.1970176975727458,35,1304.0,0.07619969598294428,3,44.0,0.5891001527598813,2,12.0,0.26731741135124815,6,27.0,0.34004760700621545,2,21.0,0.3751818081392619,14,591.0,0.15352047417115475,1,15.0,0.8507096458952125,9,86.0,0.29679653834858855,5,21.0,0.005350944597483569,29,1613.0,0.058159362616367755,6,458.0,0.3083874909055044,144,5846.0
385.0,375,44,143,613,988,0,1545.0,4.12,4.930909457308249,16,736.0,0.18405610156788654,2,11.0,0.7106436147029682,6,90.0,0.503434538195648,0,0.0,0.9104572450745602,14,686.0,0.12407725649258224,35,1481.0,0.009270422016316723,3,59.0,0.5451194149559908,0,9.0,0.612862891386289,3,38.0,0.5439014303473851,6,35.0,0.33614646131724346,15,663.0,0.07965347285252097,3,20.0,0.33883383392394106,14,146.0,0.27582162603026544,0,24.0,0.5880866672783727,22,1342.0,0.23188924668445787,4,471.0,0.47161350372063365,143,5811.0
390.0,367,43,130,630,997,0,1555.0,4.237057220708447,4.7635480141466715,13,675.0,0.21235797267500167,0,6.0,0.7373403804423146,9,126.0,0.03765330198684353,0,0.0,0.9350348323643349,19,776.0,0.060391605048014156,29,1450.0,0.13729604345565827,3,78.0,0.6249886142800164,0,4.0,0.8097482274215371,3,20.0,0.5831823619082852,9,80.0,0.43514949088373134,8,617.0,0.12543794266237884,7,54.0,0.1073905844734681,9,157.0,0.08490229629387294,0,4.0,0.8598246609056894,13,960.0,0.2733975656735348,8,498.0,0.32972267791535,130,5505.0
395.0,366,46,126,644,1010,0,1485.0,4.057377049180328,4.731286465675547,11,721.0,0.22881846793062433,2,9.0,0.4911631699791961,12,184.0,8.894174249636103e-05,1,3.0,0.45210733860311225,27,901.0,0.033391297151464994,19,1198.0,0.2818386494095435,3,93.0,0.6692700060963248,0,0.0,0.691978755160144,3,20.0,0.3826710081675502,9,125.0,0.4442252817084601,6,467.0,0.2542249476520217,7,93.0,0.5523051366051809,6,120.0,0.17135970187047408,0,6.0,0.7571865078788445,6,1002.0,0.25526942766470834,14,559.0,0.17368911314471583,126,5501.0
400.0,359,52,137,661,1020,0,1612.0,4.49025069637883,4.543509732511692,15,784.0,0.20770872893372944,0,6.0,0.4741139433768771,12,246.0,0.03257223634836986,1,8.0,0.797919719229632,31,979.0,0.1368482992514061,14,1276.0,0.26913536197957866,3,108.0,0.5578984529730536,0,0.0,0.7192377553489986,5,39.0,0.42274219312051103,13,178.0,0.20364952139123252,6,452.0,0.3036526688083247,7,128.0,0.579465587299025,2,110.0,0.39006222770738863,0,0.0,0.8964487188420303,7,1031.0,0.21776589443258423,21,655.0,0.011278891643541148,137,6000.0
405.0,364,46,160,670,1034,0,1617.0,4.4423076923076925,3.929307408575243,20,870.0,0.15021930245893442,1,2.0,0.49388657399607555,6,227.0,0.33947970682468254,1,13.0,0.6544910941743205,31,1135.0,0.16396522411061343,12,1343.0,0.20633876988568525,6,130.0,0.050026607531170546,2,3.0,0.0024567116651109514,1,31.0,0.6102296134904662,10,190.0,0.2024354077025466,11,483.0,0.23039460478511833,10,168.0,0.14733079866551713,7,113.0,0.47360026775038333,0,0.0,0.6016708411549897,14,1084.0,0.2009310759180492,28,782.0,0.09037111650130797,160,6574.0
410.0,372,49,174,675,1047,0,2044.0,5.494623655913978,3.915434876242659,26,988.0,0.09175037214435693,1,5.0,0.515863111074054,0,108.0,0.7233528440371582,0,6.0,0.49176606262944217,30,1288.0,0.07054491293899585,12,1222.0,0.11584251448087457,9,173.0,0.08378907796948096,3,22.0,0.1688236452321496,2,13.0,0.6996682136239519,3,114.0,0.47837249576187657,15,541.0,0.18695475153603497,14,236.0,0.06440948621786487,7,144.0,0.2623601236048011,4,11.0,0.0023329935534755074,19,1169.0,0.22753467078425801,29,927.0,0.1732149372082007,174,6967.0
415.0,375,51,167,686,1061,0,2168.0,5.781333333333333,3.8858842966322116,33,1140.0,0.09940520508114192,1,9.0,0.758078587404165,3,115.0,0.5022575291973119,0,6.0,0.7312191010304229,29,1433.0,0.012858277764779137,12,996.0,0.10283394001321472,9,218.0,0.401610529456561,0,12.0,0.7373264638192917,2,13.0,0.45441158987753855,4,117.0,0.3961169311706595,15,516.0,0.18567530121256817,8,224.0,0.296521003503838,7,185.0,0.14931158857768587,0,12.0,0.3301450370750671,21,1121.0,0.1760871068605047,23,902.0,0.1316250482326578,167,7019.0
420.0,373,49,159,698,1071,0,2069.0,5.546916890080429,4.110496528998227,31,1143.0,0.10206910028869513,1,5.0,0.6660273305494055,6,142.0,0.5421967703865151,1,9.0,0.457510502753199,29,1574.0,0.008783371774631534,7,964.0,0.13254429821415098,9,263.0,0.4719980916032514,0,4.0,0.8957366585629152,7,37.0,0.3538704905278742,10,151.0,0.24297616704404243,13,400.0,0.14184491981924868,0,123.0,0.6294086492980907,7,222.0,0.5283829260906852,0,4.0,0.8668860141461628,21,940.0,0.09990181653641289,17,668.0,0.13500053117401495,159,6649.0
425.0,377,53,141,706,1083,0,1834.0,4.864721485411141,4.2068476924756695,25,923.0,0.16132154068109195,1,10.0,0.7090724699026105,0,101.0,0.5875426108797246,0,10.0,0.516447670467396,28,1533.0,0.03993084825123062,8,986.0,0.16059956114143076,12,314.0,0.31319160793244893,0,0.0,0.8317339064088319,1,37.0,0.5273624313536237,15,215.0,0.21270097683274067,13,424.0,0.12444735553848384,1,94.0,0.4425335818515923,7,257.0,0.5282465620144825,0,4.0,0.9173030732663553,19,1034.0,0.10177117441562074,11,679.0,0.16637023255295924,141,6621.0
430.0,381,61,144,710,1091,0,1734.0,4.551181102362205,4.370996970967618,16,941.0,0.22304758102784145,0,7.0,0.7200052534410969,2,7.0,0.4182524238322771,1,8.0,0.6347550908058216,21,1298.0,0.20434508177962327,14,1046.0,0.2799183398406007,16,390.0,0.18748671801847333,3,5.0,0.07841843708988072,1,11.0,0.602494534572355,15,292.0,0.3380774386013153,12,489.0,0.11678025854660483,9,125.0,0.10290143233727059,11,295.0,0.21047062269190867,0,0.0,0.8847589765815788,15,1105.0,0.21801264345203522,8,710.0,0.27316856067560813,144,6729.0
435.0,378,65,152,717,1095,0,1869.0,4.944444444444445,4.100601597290685,12,1001.0,0.20477873924271406,2,6.0,0.53702040022525,2,13.0,0.4970319620940449,0,9.0,0.7713717585367003,18,1394.0,0.2648249942913657,21,1134.0,0.16188429081316658,16,474.0,0.05342236901157446,5,32.0,0.10522991880853778,1,5.0,0.48541187328261776,17,369.0,0.2220513194928366,7,459.0,0.25486191347113424,14,187.0,0.26855464324896494,14,368.0,0.05895950645576383,0,0.0,0.9564640783678554,15,1174.0,0.1764245904164478,8,639.0,0.22358636771207976,152,7264.0
440.0,382,65,153,729,1111,0,1877.0,4.9136125654450264,4.0674978457243105,7,913.0,0.2581119682523372,1,9.0,0.3936809507385103,7,36.0,0.5571383033230366,1,5.0,0.5897325672125392,14,1466.0,0.26709862474194546,28,1258.0,0.05316811298820527,16,554.0,0.18131112342948139,0,28.0,0.6602278108953287,1,10.0,0.7119745024121232,20,459.0,0.18188663931495122,3,341.0,0.26332867760308165,14,257.0,0.4157675937027378,8,323.0,0.3106548773506552,0,4.0,0.7435500074803658,23,1268.0,0.03898722309730924,10,496.0,0.115839022836882,153,7427.0
445.0,388,68,141,736,1124,0,1755.0,4.52319587628866,4.196272570986719,5,706.0,0.24616289199322738,2,15.0,0.6002192403506986,7,71.0,0.4200780234189898,5,23.0,0.29142422453157035,13,1349.0,0.19050608310242206,24,1227.0,0.0656254927373596,10,473.0,0.3704096997392758,0,7.0,0.8403452822995713,0,4.0,0.7630354893089186,22,568.0,0.1588008068164699,5,327.0,0.15859863344521724,15,324.0,0.17727210830017395,0,128.0,0.5274598205733402,0,4.0,0.8053742278630583,30,1400.0,0.040299288049673074,3,472.0,0.2135130431858116,141,7098.0
450.0,396,64,141,740,1136,0,1795.0,4.532828282828283,4.271474245505456,4,721.0,0.1891475324411197,1,13.0,0.6427982543228261,3,69.0,0.22759267239866143,7,56.0,0.20626015261471706,14,1073.0,0.09918599112533485,14,952.0,0.26413134130929183,1,291.0,0.5277581677351336,0,4.0,0.8641361400422404,2,14.0,0.700801761306031,22,678.0,0.19303982624340968,9,365.0,0.11399548110086391,20,413.0,0.021927433640146675,1,125.0,0.21804778277364686,1,9.0,0.8067107916860532,35,1566.0,0.13634392635841214,7,476.0,0.32320143491163444,141,6825.0
455.0,399,68,147,749,1148,0,1817.0,4.553884711779449,3.826497118898481,8,744.0,0.18463847411373369,3,13.0,0.49740595795981113,0,25.0,0.5267589447881101,7,97.0,0.4048860861277718,8,1113.0,0.10366337459328986,12,1004.0,0.2704691767688151,2,256.0,0.30381987781295244,3,9.0,0.6321102871381861,1,5.0,0.5766405898837764,17,660.0,0.18685320156027357,15,429.0,0.22413916420558014,21,519.0,0.18211714953023692,6,151.0,0.10840744430622212,1,1.0,0.5486649199727212,30,1538.0,0.11562429167394736,13,529.0,0.1546867093917464,147,7093.0
460.0,408,71,171,753,1161,0,1851.0,4.536764705882353,3.9120110415466756,13,800.0,0.17014952671738415,6,37.0,0.3572194639794837,3,29.0,0.39584661899493584,7,128.0,0.47814221029260734,7,1124.0,0.1428466221664445,10,1057.0,0.2872770907195141,8,278.0,0.14778211466121366,6,27.0,0.2696177155321177,4,11.0,0.38523253382813183,9,527.0,0.26135389825527683,21,524.0,0.22122765934657923,21,624.0,0.2748020584130079,7,186.0,0.4019007166685911,5,15.0,0.24314909460248055,25,1319.0,0.06428491504314794,19,606.0,0.17558108693391228,171,7292.0
465.0,413,70,179,757,1170,0,2069.0,5.009685230024213,3.665323525287341,16,747.0,0.14422780236093086,2,37.0,0.39963018715634996,8,61.0,0.0006659225406490186,10,168.0,0.20434057132333563,13,1163.0,0.09421455165865161,15,1114.0,0.22960962397784418,14,334.0,0.2210296097811975,6,45.0,0.1545529941948899,1,21.0,0.4844925640525726,4,555.0,0.2939262326369169,28,642.0,0.1322095153626408,21,725.0,0.17135747677019142,1,123.0,0.5620795656354239,1,27.0,0.29539105515202513,17,1417.0,0.1492201810045868,22,709.0,0.14140313074285854,179,7888.0
