step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,18,0,152,0,72.0,0.47368421052631576,9.084657893723284,1,6.0,0.6538190803302102,0,43.0,0.643947208909782,1,14.0,0.8234446073686982,0,0.0,0.7288010393707638,0,0.0,0.9502887820616417,1,4.0,0.7382896314925382,2,12.0,0.28562411863692083,1,5.0,0.5946566115794918,0,4.0,0.6843613130289752,1,4.0,0.612592215175585,5,24.0,0.4193236754377473,1,14.0,0.792262947754992,4,19.0,0.5505171925564928,1,2.0,0.2762425732460742,0,0.0,0.7408165108779258,0,5.0,0.6371082641281446,18,156.0
60.0,157,0,23,3,160,0,125.0,0.7961783439490446,8.685832824015456,3,15.0,0.5627589937435112,1,6.0,0.44563588775117174,0,4.0,0.78337849815613,2,4.0,0.447461445145794,1,1.0,0.6876590851912708,1,9.0,0.8113341725495257,0,6.0,0.710962343271394,2,10.0,0.1633342222413702,2,10.0,0.7426799502981579,0,1.0,0.6217549166857921,5,47.0,0.561398864182684,1,19.0,0.8159303789891955,1,19.0,0.3228550859740539,3,20.0,0.19009628437910725,0,0.0,0.7314789448060877,1,8.0,0.8112941294547319,23,179.0
65.0,171,0,24,5,176,0,106.0,0.6198830409356725,8.16001296046902,0,6.0,0.5908663198490187,1,5.0,0.44004714021409147,2,9.0,0.3457088110205706,6,32.0,0.41847106834145276,2,10.0,0.46548188960323034,1,4.0,0.23993047347228427,0,4.0,0.9371633319414308,2,22.0,0.5216312924349013,0,4.0,0.7917250950814784,0,0.0,0.9782051244561711,1,35.0,0.6657029561139474,3,28.0,0.3965559203508752,5,24.0,0.09248629731774437,0,15.0,0.8123340320265983,1,9.0,0.6260238866217535,0,3.0,0.8558526167962003,24,210.0
70.0,178,0,29,14,192,0,138.0,0.7752808988764045,8.044074060440316,3,9.0,0.6803895688181258,5,26.0,0.6013359726835917,0,9.0,0.5865083373433624,1,37.0,0.5973864727867658,0,5.0,0.6891123558119431,6,27.0,0.06485373251693727,0,4.0,0.43634807925996477,0,6.0,0.8520393942678721,1,5.0,0.4833311376999994,0,0.0,0.9744589651030475,1,8.0,0.5569705959796608,7,57.0,0.299092003266859,2,32.0,0.4943124673340242,0,6.0,0.9079119227458492,1,14.0,0.7807329084089779,2,3.0,0.4643519639079147,29,248.0
75.0,184,0,20,16,200,0,65.0,0.3532608695652174,7.97028768417939,2,9.0,0.53347307871745,0,25.0,0.6650635728292019,0,6.0,0.8023943163025403,2,17.0,0.35185980478563406,0,0.0,0.8936976996658594,0,29.0,0.6212457725798186,0,6.0,0.783127462968499,0,4.0,0.8751574075042395,1,7.0,0.35642136693676574,0,2.0,0.848878307067061,2,7.0,0.3224305735019006,5,60.0,0.40648559378232174,0,14.0,0.7235358951966722,1,6.0,0.4771820514154688,0,4.0,0.8813003921648194,7,28.0,0.23634241774990183,20,224.0
80.0,199,0,35,17,216,0,162.0,0.8140703517587939,8.600886631463412,3,17.0,0.5639075785398713,2,8.0,0.5287757334100099,0,2.0,0.889432208461722,3,23.0,0.17662283293100028,0,2.0,0.8324792164208986,0,4.0,0.9313425341580592,0,8.0,0.8368339045657123,1,6.0,0.7911116334052682,2,13.0,0.6476833381056887,2,6.0,0.7012777208597266,4,24.0,0.6115256777216999,2,36.0,0.491151561290111,0,4.0,0.7962635641982632,6,27.0,0.16059177947098016,1,2.0,0.7106493739117306,9,73.0,0.1778933114188728,35,255.0
85.0,211,0,37,21,232,0,193.0,0.9146919431279621,8.178663960216939,0,13.0,0.6182575890213963,1,8.0,0.43755706749388806,1,4.0,0.6238756810794781,4,32.0,0.541807246556649,2,8.0,0.7256524146190773,1,6.0,0.4303958675628116,2,11.0,0.6845469888808243,1,7.0,0.7061232728440965,2,13.0,0.6699877186765861,3,18.0,0.6428361423287471,0,17.0,0.7064572418043426,6,35.0,0.4615643499811691,0,6.0,0.8496491809154058,9,67.0,0.00045113108870579517,2,14.0,0.5223746995534764,3,79.0,0.09421777958696284,37,338.0
90.0,212,0,39,28,240,0,199.0,0.9386792452830188,7.13124462936601,1,4.0,0.6736076188682243,4,24.0,0.6312468911138971,7,28.0,0.2690194445033749,4,52.0,0.5750952311124119,5,23.0,0.5424176688051329,4,23.0,0.42924446522784265,1,7.0,0.20587163348553786,1,12.0,0.0,4,25.0,0.38154767861131195,1,14.0,0.4383711023964849,3,8.0,0.5487729149055842,0,30.0,0.4529319568175134,1,9.0,0.6739436583212961,3,74.0,0.17254309955693636,0,10.0,0.6120848881135211,0,38.0,0.42266456667120317,39,381.0
95.0,221,0,44,35,256,0,180.0,0.8144796380090498,7.23355693825422,2,3.0,0.5787976199209678,0,16.0,0.7814092739977438,7,49.0,0.060093344920936875,0,30.0,0.6129002504003488,0,17.0,0.39593367140278884,6,52.0,0.5165031847099475,6,32.0,0.09391990285137428,1,21.0,0.25483804123145587,2,26.0,0.3413747452409997,5,23.0,0.4136942794292733,3,13.0,0.368056499436106,5,27.0,0.540418687600065,6,30.0,0.37892106892627947,0,30.0,0.7420864588454489,1,9.0,0.7973786702801087,0,8.0,0.8433018645720086,44,386.0
100.0,228,0,44,44,272,0,278.0,1.219298245614035,8.246898232172533,3,15.0,0.5914840041477453,1,3.0,0.6318536662199676,2,43.0,0.46971193474804773,4,16.0,0.5187338400183099,3,11.0,0.541728335832646,6,80.0,0.5670671547497278,1,36.0,0.4864170879832841,0,6.0,0.7591676148514147,2,17.0,0.6450016853276008,0,25.0,0.6480888288267388,4,26.0,0.622820123488985,5,48.0,0.5856727285506215,11,72.0,0.17185226373817278,0,2.0,0.9117558497942987,2,8.0,0.5379645087413708,0,8.0,0.9044286291553928,44,416.0
105.0,228,0,43,52,280,0,379.0,1.662280701754386,7.829933218272052,0,9.0,0.6644219197691763,3,20.0,0.4327605366740861,3,30.0,0.5230146069533446,1,27.0,0.34449450081511973,2,12.0,0.6672010569046706,6,110.0,0.41908082872696845,0,9.0,0.8002136630564375,0,8.0,0.8393272021994077,4,28.0,0.6768240776484099,1,6.0,0.7442288403560879,1,17.0,0.653943806091247,5,73.0,0.49438687456530017,12,132.0,1.9624049329230896e-05,0,0.0,0.4416591182379891,4,25.0,0.36371763051366685,1,6.0,0.6692189999128852,43,512.0
110.0,242,0,55,54,296,0,329.0,1.359504132231405,6.373904884981784,2,5.0,0.6857211377767437,4,38.0,0.5829661624429228,7,59.0,0.3006393508406918,6,29.0,0.20600776336258717,3,19.0,0.5832801669854766,2,89.0,0.1839568288050704,2,11.0,0.28698079026366535,2,10.0,0.6007762209416808,1,20.0,0.4745872437671702,0,4.0,0.5757960114671079,3,12.0,0.5928220314446286,8,103.0,0.06883207052039643,6,145.0,0.1206268285014135,6,24.0,0.1650693049166758,1,21.0,0.6005393885230899,2,8.0,0.37366443361633767,55,597.0
115.0,249,0,55,63,312,0,329.0,1.321285140562249,6.719695638236536,1,6.0,0.5980670531865123,0,25.0,0.6277930653888483,6,71.0,0.1685252073693353,4,40.0,0.31624717328621915,6,43.0,0.49017043192360077,0,12.0,0.6152906940771263,6,34.0,0.4128366060586998,1,12.0,0.23334021051882167,6,26.0,0.30436762823321767,6,19.0,0.37655923792450324,2,11.0,0.4565161905929065,12,161.0,0.07559706017543529,0,86.0,0.6167590952297735,1,33.0,0.6309517084814605,1,11.0,0.7671426913735923,3,21.0,0.4802237934155443,55,611.0
120.0,242,0,44,78,320,0,313.0,1.2933884297520661,7.389207516147502,3,16.0,0.6679785079434097,1,6.0,0.47774219684565544,2,34.0,0.2848813122650074,2,25.0,0.6164591787024107,2,37.0,0.3431158931606316,0,5.0,0.8494756177134004,1,36.0,0.7031575440247586,6,31.0,0.3922236182242927,6,39.0,0.29032689635023373,2,33.0,0.36744891797368456,2,17.0,0.7200500887634936,12,223.0,0.4118404031958079,3,78.0,0.5659516970111054,0,10.0,0.8564066552226811,2,8.0,0.3734212551025179,0,10.0,0.5157144514294338,44,608.0
125.0,253,0,44,83,336,0,238.0,0.9407114624505929,8.107527525748413,0,6.0,0.6333359988603101,4,19.0,0.3223150913834868,2,21.0,0.7731674737717652,3,20.0,0.6990860956932567,3,18.0,0.6259935125082359,0,4.0,0.768373680783214,2,16.0,0.676902752748143,1,35.0,0.6102172864063432,2,30.0,0.4769690690184386,1,17.0,0.6742513079565654,2,9.0,0.7335421735477355,6,206.0,0.39048786539964697,5,100.0,0.40161173195361355,2,6.0,0.47133834304921896,5,28.0,0.40765590864287843,6,18.0,0.19642677362470837,44,553.0
130.0,264,0,41,88,352,0,243.0,0.9204545454545454,7.875629278840339,2,8.0,0.6766557929503808,6,38.0,0.5633673457282554,2,27.0,0.8018438227406195,3,31.0,0.6265559698453206,3,31.0,0.6327762929017193,1,13.0,0.7535120890680038,6,24.0,0.4423410208331983,2,12.0,0.5419356076267247,2,32.0,0.5314652046121453,1,11.0,0.7176296241617407,3,18.0,0.5800341320558987,4,115.0,0.17522881043887573,5,129.0,0.4360248949612036,0,8.0,0.14854455446162523,1,29.0,0.5081405779775767,0,27.0,0.2256989329150695,41,553.0
135.0,263,0,31,97,360,0,129.0,0.49049429657794674,7.170292502487096,2,8.0,0.5721422217361177,2,39.0,0.5418917937734067,3,38.0,0.43991928087496157,1,11.0,0.2573151181659761,1,21.0,0.34119268257438423,0,6.0,0.7305417002536747,6,39.0,0.364925069067789,1,12.0,0.34273291287691293,5,52.0,0.5458018242627026,1,16.0,0.46771603883189333,2,15.0,0.36825828347171363,2,124.0,0.22577392429268728,0,88.0,0.7114328902636988,2,16.0,0.5557827432960083,2,16.0,0.6682491731979406,1,11.0,0.7054970487938358,31,512.0
140.0,263,0,47,113,376,0,203.0,0.7718631178707225,7.668745140794892,4,19.0,0.614351460956805,3,18.0,0.46696683043570547,3,23.0,0.11842288388269367,6,24.0,0.08767569845220083,1,8.0,0.5100833456930959,0,4.0,0.8097364933398083,7,44.0,0.43273183074220306,1,15.0,0.5142901589631214,6,79.0,0.28618666936246356,2,15.0,0.4281241269059205,3,22.0,0.7029390178301169,9,143.0,0.44307729120910544,0,6.0,0.7574726448026434,0,8.0,0.8817638988646402,2,6.0,0.4408273391488539,0,8.0,0.8605095738257401,47,442.0
145.0,267,0,45,125,392,0,213.0,0.797752808988764,7.980728568027184,1,12.0,0.587356764937854,1,16.0,0.36180267575943575,4,24.0,0.5605209094459056,2,42.0,0.616438429124912,2,9.0,0.6034000295547789,2,10.0,0.2862045540985657,12,78.0,0.39200824942554136,1,22.0,0.7342691648173129,5,80.0,0.3743616557900482,1,13.0,0.5263924793734712,1,16.0,0.700598178328123,7,137.0,0.45493852777925675,1,4.0,0.507889263384602,0,4.0,0.8814022486193128,5,25.0,0.4046522943951528,0,4.0,0.8778182938708121,45,496.0
150.0,261,0,52,139,400,0,323.0,1.2375478927203065,7.83044567722108,3,9.0,0.5993425623766689,4,20.0,0.5813286678552395,4,30.0,0.6122294217207991,0,18.0,0.8285560682992366,3,23.0,0.6920915445943011,5,28.0,0.46323193868658413,14,149.0,0.3251932161603239,3,33.0,0.623436163040609,1,30.0,0.6456638464129169,1,14.0,0.7036157004642395,3,12.0,0.5096822458110831,2,65.0,0.24597165187919945,3,20.0,0.648944823713082,0,3.0,0.4907181335475999,6,48.0,0.48897823439565175,0,0.0,0.26683669461864284,52,502.0
155.0,266,0,38,150,416,0,224.0,0.8421052631578947,7.642737499989912,0,6.0,0.6440704443683302,1,25.0,0.6111740494265254,7,43.0,0.3661464105948759,1,6.0,0.49131009240015294,0,14.0,0.5171045076255298,0,24.0,0.7388911059727484,9,173.0,0.3120995793594867,1,19.0,0.5389322202107286,3,20.0,0.6396417907432961,1,16.0,0.838475549178312,0,9.0,0.4268169778508,7,45.0,0.26738157495366255,2,15.0,0.7136143722858392,1,12.0,0.6527910092102212,2,44.0,0.575926873214469,3,18.0,0.18784591295969233,38,489.0
160.0,274,0,38,158,432,0,196.0,0.7153284671532847,7.446790513467389,3,9.0,0.6655829701254931,3,19.0,0.5056002808720439,4,49.0,0.10139734459677376,1,12.0,0.22081527840759735,1,3.0,0.5525417351628444,0,2.0,0.4650183602241658,7,139.0,0.21633055213585997,0,6.0,0.37093546128868476,1,12.0,0.4548766107854718,3,24.0,0.5764675167037816,1,9.0,0.83633488824703,8,75.0,0.5284769632063265,2,16.0,0.6821050070855378,0,7.0,0.9185790320036309,1,7.0,0.4505179930335777,3,33.0,0.5775682812686329,38,422.0
165.0,276,0,47,164,440,0,260.0,0.9420289855072463,6.982793725510938,0,5.0,0.6600750041584328,1,20.0,0.35627590955050126,5,38.0,0.23578421225494645,3,23.0,0.6809056460061593,3,8.0,0.4093870473432643,1,9.0,0.12757181927988653,7,90.0,0.2485435858498234,3,11.0,0.170060090534056,4,17.0,0.3738691096884437,8,51.0,0.26156579118478235,0,4.0,0.8564363027548612,2,77.0,0.5335112387964758,2,7.0,0.5693470097704826,0,4.0,0.8699322756049674,5,23.0,0.28809233315848753,3,52.0,0.591462414288421,47,439.0
170.0,274,0,74,182,456,0,495.0,1.8065693430656935,6.989168819107726,3,5.0,0.6800981834966038,2,15.0,0.6190503945399455,1,30.0,0.34993507849476274,3,38.0,0.7503377298070907,4,26.0,0.4742603149313614,5,26.0,0.4776688765633537,7,100.0,0.4934730415572545,7,41.0,0.09745902300431304,1,20.0,0.5941908402246379,13,108.0,0.23351157949158224,3,8.0,0.6501018132695048,2,28.0,0.27971949751722913,7,29.0,0.3478749440543643,2,7.0,0.5197133991772345,8,62.0,0.47533780241822426,6,73.0,0.48582116309750206,74,616.0
175.0,274,0,77,198,472,0,635.0,2.3175182481751824,6.534130320582908,0,4.0,0.6926939911943545,2,15.0,0.5858655420693124,2,20.0,0.5767373117850255,3,49.0,0.4466522683084069,0,17.0,0.5723337018775991,0,24.0,0.6368987728426411,7,135.0,0.5080176331429541,13,99.0,0.00017439225422259062,3,18.0,0.7365292412902628,7,119.0,0.424663679780973,3,12.0,0.40680864308051556,4,29.0,0.22137127600587458,7,58.0,0.1638241730263309,6,32.0,0.3923229908543837,8,102.0,0.4468837415988133,12,117.0,0.3776087135702783,77,850.0
180.0,271,0,71,209,480,0,496.0,1.830258302583026,6.174690002276378,2,7.0,0.5691312845318867,5,27.0,0.3810686251571202,1,3.0,0.4798151121244023,8,86.0,0.15005311821322617,3,11.0,0.4285361488142984,2,6.0,0.5279597053897793,4,118.0,0.3441191049704654,7,124.0,0.11786717504181025,1,13.0,0.40736785909519985,2,81.0,0.44747834176312,3,23.0,0.6764419524464185,6,40.0,0.48996997303906925,6,72.0,0.3509625969430924,0,31.0,0.509097191327384,5,102.0,0.31491655824479364,16,184.0,0.199725229709069,71,928.0
185.0,274,0,71,222,496,0,600.0,2.18978102189781,6.8414138657994314,1,7.0,0.5655900395348515,8,68.0,0.28993472226120676,2,9.0,0.0017068081146278257,12,141.0,0.141222295665897,0,11.0,0.7067715399597788,5,29.0,0.5586523565945307,2,44.0,0.2640962027908188,0,79.0,0.5586284417094542,6,25.0,0.34021061210118986,4,88.0,0.3208617547810938,0,13.0,0.7491284623695056,3,46.0,0.5795708030180229,6,70.0,0.5047808789566248,3,18.0,0.6401895303598681,1,54.0,0.4686881828590465,18,273.0,0.02739373255373161,71,975.0
190.0,272,0,62,240,512,0,610.0,2.2426470588235294,6.8469978617766385,2,7.0,0.702592942804527,8,108.0,0.4856845461143251,0,8.0,0.47686917532394946,13,207.0,0.14204871112213716,0,4.0,0.8989831686571602,5,54.0,0.616230467321824,4,56.0,0.16114677617463674,0,14.0,0.7326056141706836,1,28.0,0.4634116512906849,11,126.0,0.2543255084846107,2,8.0,0.6195822330687883,1,25.0,0.337409224975226,1,64.0,0.39787641931151946,0,13.0,0.6663641759267331,2,44.0,0.5194835365783306,12,283.0,0.267060139079818,62,1049.0
195.0,267,0,70,253,520,0,494.0,1.850187265917603,6.772917421367953,0,3.0,0.6991781061615189,2,96.0,0.5417860535390762,0,8.0,0.8654322636613695,9,199.0,0.2018852853380592,1,1.0,0.6923623800702958,5,77.0,0.4751128184681166,8,83.0,0.197196007830927,2,19.0,0.22935506802730404,1,5.0,0.4776087834013945,12,188.0,0.41718820476587126,1,6.0,0.3891861810787123,7,35.0,0.24725221501696998,8,47.0,0.1880045313913242,6,31.0,0.36306263696071805,6,66.0,0.5503112851160284,2,196.0,0.6110107094187267,70,1060.0
200.0,275,0,59,261,536,0,336.0,1.221818181818182,6.511351236445604,1,3.0,0.6771790629252166,3,25.0,0.4016458123441269,0,8.0,0.8810610692510912,2,128.0,0.3982785282781523,2,14.0,0.47013602434287655,2,55.0,0.2716029457320902,2,66.0,0.30999206637676396,6,43.0,0.3750541284802941,1,14.0,0.6576589511079399,6,183.0,0.31163188120127133,3,19.0,0.6852590986150129,8,76.0,0.4421781899692029,6,65.0,0.1168489077824188,12,79.0,0.1457464291225964,3,54.0,0.3036651485896884,2,197.0,0.46079286829521265,59,1029.0
205.0,277,0,52,275,552,0,266.0,0.9602888086642599,7.286458324639441,1,2.0,0.7368246989261592,3,32.0,0.3730160734180624,2,8.0,0.388328410179789,2,60.0,0.5407870299843467,0,7.0,0.7505909626914014,1,13.0,0.5643439160967259,2,17.0,0.6149484075571343,7,80.0,0.6200625233034163,1,16.0,0.8327765792677444,3,107.0,0.32042591860412445,1,13.0,0.6863602147768108,3,77.0,0.3920539806643669,7,62.0,0.3776024282085585,6,101.0,0.41402123676494335,3,23.0,0.44291638180689374,10,231.0,0.30142438322330095,52,849.0
210.0,278,0,58,282,560,0,371.0,1.3345323741007193,7.685058471054928,1,6.0,0.7604705585311667,9,56.0,0.45639554043169295,7,36.0,0.10865007168508674,2,37.0,0.7028374145854677,0,4.0,0.9249176236914031,1,15.0,0.7476750198143646,1,14.0,0.7908317201165712,7,111.0,0.6067557643591354,0,2.0,0.5457659229547933,5,37.0,0.42295181566744056,3,13.0,0.5112723562124228,1,35.0,0.5298664505580798,5,80.0,0.4950165066589707,0,60.0,0.3811490206765057,1,13.0,0.5270300915547446,15,295.0,0.14772653792765122,58,814.0
215.0,289,0,61,287,576,0,449.0,1.5536332179930796,7.130112412599704,0,0.0,0.6832835381619028,9,101.0,0.40247935788231476,7,69.0,0.3817876279557296,1,2.0,0.49299388364974933,0,0.0,0.8195355908534233,0,5.0,0.6506846026377154,4,24.0,0.4502364263931017,6,99.0,0.326547121347226,1,3.0,0.635582167479167,3,41.0,0.4584215525260707,1,14.0,0.4073179950085167,1,19.0,0.7000060407356837,4,71.0,0.5168430463777995,1,10.0,0.4425280337304619,5,26.0,0.5823481927115172,18,381.0,0.19870364613463318,61,865.0
220.0,294,0,70,298,592,0,515.0,1.751700680272109,6.18923725797201,2,8.0,0.6767541665272337,7,101.0,0.26259920596261954,1,60.0,0.5773461665203,4,20.0,0.27739987609517414,2,8.0,0.49754601273018007,1,6.0,0.3184049001268572,2,23.0,0.21521124716298673,7,68.0,0.16946252781479385,1,7.0,0.5861427070842394,7,46.0,0.4845942706943779,3,20.0,0.6956421648791814,2,11.0,0.5997080504739655,6,87.0,0.3207613003343814,2,8.0,0.42859979871420534,3,31.0,0.3168508087407459,20,474.0,0.057743812005073544,70,978.0
225.0,288,0,80,312,600,0,706.0,2.451388888888889,6.229885370491088,1,5.0,0.6657751209274575,3,66.0,0.3314409044603033,0,2.0,0.4859403062862598,4,42.0,0.19764353513071334,4,25.0,0.537507024590927,3,11.0,0.1659379678883455,0,13.0,0.5748992421802,11,104.0,0.2600136423908889,1,9.0,0.809467406199104,5,49.0,0.22213614734556042,3,35.0,0.6643239607952479,2,19.0,0.7269811175368381,11,137.0,0.22749827777517886,6,28.0,0.4732871925458774,2,19.0,0.4184135324723294,24,587.0,0.1970176228446911,80,1151.0
230.0,284,0,74,332,616,0,840.0,2.9577464788732395,6.663988793506506,2,8.0,0.6930027416418039,3,39.0,0.622929647899671,2,4.0,0.2706729409512371,0,26.0,0.6008301238186208,0,22.0,0.7035830325392766,9,37.0,0.1011419691106702,0,8.0,0.8968812641626436,8,119.0,0.363568551043521,2,6.0,0.74795992278461,4,36.0,0.4203693195621767,0,18.0,0.444872801507435,0,4.0,0.4194627789395815,16,213.0,0.22901009918534843,0,26.0,0.4566215450021163,4,38.0,0.3182079718530626,24,707.0,0.22672439783675843,74,1311.0
