step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,150,0,18,2,152,0,112.0,0.7466666666666667,9.379559536179949,2,8.0,0.7122582496417509,0,28.0,0.5907759941533965,0,11.0,0.680667044613442,0,2.0,0.8266701974205926,5,29.0,0.41306782054694274,0,0.0,0.9329417141262313,1,9.0,0.7673938393310676,0,0.0,0.774365593236587,1,2.0,0.6182357571728493,0,0.0,0.9644500947569525,3,13.0,0.5477293653434185,3,31.0,0.4934307936098386,1,14.0,0.7567178955326158,0,0.0,0.7512851052686685,2,14.0,0.7453544633619251,0,2.0,0.8738522737479967,18,163.0
60.0,158,0,16,2,160,0,43.0,0.2721518987341772,8.219503964070022,2,3.0,0.5845492452935793,0,4.0,0.8568560090288284,2,7.0,0.366082231955709,0,4.0,0.8816718227000327,0,18.0,0.4280200198998028,0,4.0,0.7332008772852614,1,14.0,0.6036779401804401,3,6.0,0.28710364574925484,1,6.0,0.4322919054889454,0,3.0,0.737831300524988,1,16.0,0.38418798420478667,2,23.0,0.4852575681853199,0,4.0,0.9188683269704351,3,9.0,0.4385276208384364,1,2.0,0.7544231511826581,0,4.0,0.5393251606740712,16,127.0
65.0,173,0,30,3,176,0,142.0,0.8208092485549133,8.917190765974553,3,17.0,0.6192539256743619,0,0.0,0.6533592286532675,6,30.0,0.38990929861498413,0,8.0,0.7932154615825324,0,4.0,0.8315303897881345,0,4.0,0.8878537579227874,0,1.0,0.30259535350802497,7,38.0,0.29633489321625167,3,13.0,0.551728120845505,0,3.0,0.8776953279768902,2,15.0,0.7403559471522834,4,32.0,0.6867466736555857,2,7.0,0.45814609389698485,0,7.0,0.6978392229927477,3,12.0,0.6334970319172609,0,4.0,0.815651810866144,30,195.0
70.0,183,0,30,9,192,0,176.0,0.9617486338797814,8.482692773323683,1,16.0,0.5888320710345335,3,16.0,0.4118355025808258,8,72.0,0.40450160662074397,0,4.0,0.8405864765782205,0,4.0,0.9473074354180707,0,4.0,0.9186903519640814,0,0.0,1.0,2,43.0,0.43793618243615995,5,34.0,0.5919501773991949,1,5.0,0.8518837883631541,2,25.0,0.759993933799687,2,26.0,0.4982534986963434,0,11.0,0.23070420968240898,0,2.0,0.939070017153113,5,29.0,0.3873141926168803,1,6.0,0.5869865643215284,30,297.0
75.0,187,0,28,13,200,0,157.0,0.839572192513369,8.566916299489026,3,11.0,0.6374179941616458,0,14.0,0.6996341017750095,3,70.0,0.4643360059505926,0,4.0,0.907246651429837,0,0.0,0.8857707283949915,0,0.0,0.9087141975296882,0,4.0,0.7832286779963017,0,12.0,0.6637873368738224,7,65.0,0.46069973913600876,2,10.0,0.5687735938638432,0,5.0,0.5071989536403521,8,35.0,0.309806075819588,2,14.0,0.6827174992926018,1,3.0,0.36498627088415186,0,24.0,0.4212796025454807,2,14.0,0.31937521355813386,28,285.0
80.0,202,0,26,14,216,0,189.0,0.9356435643564357,8.855562214355137,1,7.0,0.6182359088474919,0,4.0,0.887444432837718,5,39.0,0.3966903732860884,0,0.0,0.6658557828782186,1,2.0,0.6274849689677074,0,0.0,0.922152718167356,0,4.0,0.8719491388986981,1,5.0,0.30049511357535225,9,105.0,0.22702835028604737,0,2.0,0.6483711504756653,1,8.0,0.576668845210323,4,46.0,0.37912424451036686,2,24.0,0.7238844729514411,0,4.0,0.44873228909071994,0,4.0,0.8067199345765447,2,30.0,0.584975111825462,26,284.0
85.0,206,0,39,26,232,0,251.0,1.2184466019417475,8.278767374788124,3,11.0,0.6538442371422826,2,6.0,0.5600072368585769,1,30.0,0.21702473056347726,2,6.0,0.34818138717267794,0,1.0,0.685261739239006,0,4.0,0.5078683704126388,1,5.0,0.7649161867892623,6,27.0,0.44492725884807854,11,156.0,0.23157925366692853,1,5.0,0.8246064298009609,3,18.0,0.6598869841512688,6,41.0,0.48038094569833634,0,5.0,0.2301205980088076,0,8.0,0.7552268982378495,3,11.0,0.6680279924709592,0,8.0,0.8663146501602846,39,342.0
90.0,202,0,47,38,240,0,423.0,2.094059405940594,7.828606982766678,5,30.0,0.46558819606348373,0,6.0,0.46991699004341414,6,29.0,0.42623979849680965,1,5.0,0.759745031778448,0,0.0,0.9350168033075238,0,4.0,0.8283905093993316,3,12.0,0.33434270267756716,7,62.0,0.4028979032183567,13,218.0,0.13075480517924062,1,1.0,0.5237250147388635,0,10.0,0.6997472546338468,6,59.0,0.4097702352850577,0,0.0,0.5180530622492148,0,8.0,0.8800443927287026,5,27.0,0.5055867386315401,0,4.0,0.9175496989331996,47,475.0
95.0,212,0,39,44,256,0,285.0,1.3443396226415094,7.851956941569118,2,26.0,0.5278138673043741,1,7.0,0.5666285867817362,0,28.0,0.6321293769066002,1,10.0,0.8235747735095724,0,0.0,0.9338341385653103,0,4.0,0.9004588605258161,10,56.0,0.0741423662974568,7,97.0,0.10432255817682744,9,216.0,0.3762348000972713,3,12.0,0.5321478994419443,1,6.0,0.5432428405474474,0,51.0,0.41481275990841854,2,8.0,0.2372740331612241,0,4.0,0.8720939011683791,2,27.0,0.36909393863843815,1,7.0,0.6546670772378516,39,559.0
100.0,225,0,39,47,272,0,241.0,1.0711111111111111,8.277422102500871,3,14.0,0.5902456555097977,3,16.0,0.6432745004420549,3,8.0,0.1746148516809807,1,11.0,0.7748058618456092,0,0.0,0.5169226564227375,0,0.0,0.8548817820790815,11,111.0,0.3631088703384552,1,81.0,0.09177090557074542,0,125.0,0.5469343488746717,0,5.0,0.6115214247409753,4,25.0,0.33684452709870377,6,26.0,0.5026764017586929,2,20.0,0.7413404082341516,1,1.0,0.4679586103318183,3,16.0,0.4995475689770694,1,12.0,0.7234329233056109,39,471.0
105.0,217,0,30,63,280,0,222.0,1.023041474654378,8.348427931940579,5,31.0,0.5191581918578281,4,35.0,0.6095804188787326,1,13.0,0.17762587967005974,1,20.0,0.49513942038772474,0,1.0,0.5033570429762934,0,0.0,0.8187755285126718,5,120.0,0.5512599263608337,1,24.0,0.3355262106724814,1,28.0,0.4727599467204852,0,0.0,0.917390159142871,2,31.0,0.32984135566299594,1,32.0,0.33841813766338874,2,30.0,0.7627074627713091,2,15.0,0.6576219035005315,3,33.0,0.5181846744827747,2,8.0,0.677181929639712,30,421.0
110.0,223,0,31,73,296,0,97.0,0.4349775784753363,7.705305978961028,3,29.0,0.4795120956846424,2,32.0,0.5280165244275354,0,3.0,0.8692512934643745,0,9.0,0.5706337744749077,2,9.0,0.5572577673348946,3,9.0,0.12225243395118475,2,72.0,0.25059406868298867,1,24.0,0.7114500689486533,7,27.0,0.48500369847878644,0,0.0,0.7917260478716297,3,18.0,0.47581792512378435,5,28.0,0.12833202129350432,1,8.0,0.5541726928237688,0,4.0,0.8432874778630072,0,15.0,0.7540046535283228,2,16.0,0.7035724931111511,31,303.0
115.0,228,0,43,84,312,0,177.0,0.7763157894736842,7.5736729491608585,4,21.0,0.5754433683785604,6,18.0,0.32188697442888126,0,2.0,0.9248267845874246,0,8.0,0.9111139108674656,0,4.0,0.8274676943129002,10,58.0,0.13141933789536192,3,79.0,0.2198188042156116,1,11.0,0.7924360061406707,2,33.0,0.3826971997945308,1,7.0,0.5042471688357067,5,34.0,0.5825569480246783,3,38.0,0.44161196258120633,5,17.0,0.3133617237876379,0,4.0,0.8108956821031063,2,12.0,0.7593826351405857,1,6.0,0.5759433566739772,43,352.0
120.0,225,0,50,95,320,0,265.0,1.1777777777777778,7.033931953762991,3,21.0,0.4192640195248901,4,38.0,0.3480877097917784,0,0.0,0.6556403654829019,0,4.0,0.80502128485238,0,4.0,0.938628516109932,10,108.0,0.5053948922197254,8,100.0,0.024601090654151336,4,20.0,0.4805957523382781,4,26.0,0.4543464328931146,0,6.0,0.7728109010646987,1,27.0,0.6043193429869177,0,18.0,0.7615224208202057,10,60.0,0.2419208026533091,0,7.0,0.7957193181344812,1,9.0,0.4906924338231678,5,22.0,0.21242554959409554,50,470.0
125.0,239,0,68,97,336,0,473.0,1.9790794979079498,7.158731542437214,6,33.0,0.49658826441288034,4,33.0,0.5568042414306446,0,0.0,0.02842447637989945,1,5.0,0.6009697921987471,1,1.0,0.7738807325033813,10,156.0,0.41351423073894267,8,100.0,0.05120922234246349,7,50.0,0.2397466463973174,0,17.0,0.637309274884778,0,4.0,0.9000471544813614,0,5.0,0.522753117131862,2,11.0,0.4900037060375181,17,135.0,0.3215810243916734,0,3.0,0.8503964495293367,6,25.0,0.3233325395519677,6,54.0,0.4270509610473525,68,632.0
130.0,250,0,45,102,352,0,338.0,1.352,6.831704416285637,2,35.0,0.48811399011347867,1,27.0,0.6145285837158874,2,11.0,0.16919100532788722,6,25.0,0.013024274847954716,2,11.0,0.4633047165268917,8,163.0,0.0748092883677568,0,49.0,0.40784339981225715,2,49.0,0.4757807684178409,0,2.0,0.8667499780063874,0,0.0,0.73189875724117,1,9.0,0.45903934091176457,1,14.0,0.5024212209062006,11,173.0,0.33229140009346164,0,2.0,0.9057681016943042,3,35.0,0.39931239221383397,6,88.0,0.4013125305790434,45,693.0
135.0,248,0,42,112,360,0,161.0,0.6491935483870968,7.141779037543443,2,15.0,0.5677127147904428,3,23.0,0.3724654191575443,0,8.0,0.7771145684149606,3,38.0,0.2497277086577449,0,9.0,0.7177090537255487,9,135.0,0.15026810970036297,1,39.0,0.29195166548273477,2,26.0,0.6601421539147889,0,0.0,0.6745819395261766,2,8.0,0.5013558686854029,4,21.0,0.5505226339958897,1,9.0,0.5670357226746698,8,147.0,0.1543998829200614,0,0.0,0.557701692504751,3,24.0,0.6201085630221984,4,80.0,0.36861124957692626,42,582.0
140.0,249,0,27,127,376,0,145.0,0.5823293172690763,8.51516815036055,4,26.0,0.5424268374442243,2,23.0,0.37229323979638845,0,8.0,0.8451337481033041,0,17.0,0.8353148926452114,0,4.0,0.9030850735364064,5,77.0,0.4537068033204462,6,57.0,0.003212952150812443,2,24.0,0.7271219883485545,2,10.0,0.526394358415493,0,3.0,0.7592628503680369,0,17.0,0.7113894779345319,1,19.0,0.5346289680236712,3,149.0,0.18785111367474094,0,8.0,0.4825291966628982,2,25.0,0.6316160235488861,0,27.0,0.6486704283916022,27,494.0
145.0,250,0,36,142,392,0,196.0,0.784,8.105245469736392,0,18.0,0.5585024845908909,2,14.0,0.5821609279809373,1,8.0,0.6849953660569138,2,17.0,0.6105426831842684,1,3.0,0.6563906839293734,5,78.0,0.4407910523910548,8,96.0,4.116327548850027e-05,1,5.0,0.6267025898023546,0,7.0,0.7034335066688964,0,0.0,0.8885119110090649,2,6.0,0.5707908485870434,3,21.0,0.4563867372018235,6,144.0,0.34405167935008857,0,8.0,0.8616583836950821,4,29.0,0.41145362234094784,1,10.0,0.5055026019555565,36,464.0
150.0,243,0,57,157,400,0,365.0,1.5020576131687242,6.775841694570128,2,7.0,0.6057830158473122,3,17.0,0.5780397349328196,0,2.0,0.4299042370066248,5,32.0,0.1262621288491298,3,19.0,0.4497190165507392,7,106.0,0.08203285723017101,8,139.0,0.09998888080620634,3,15.0,0.43091740028122355,0,4.0,0.901692939638034,2,4.0,0.41311104553788836,7,29.0,0.22589307779200093,4,29.0,0.4829672586658574,11,178.0,0.36548529155619214,0,8.0,0.9159731202410667,2,17.0,0.3547456623394456,0,15.0,0.5294466231025029,57,621.0
155.0,251,0,64,165,416,0,417.0,1.6613545816733069,6.726319404608124,3,21.0,0.5889424926444057,3,32.0,0.723825786271622,5,14.0,0.06973371108492,1,28.0,0.1823704274325276,4,38.0,0.5979177592435749,5,102.0,0.35771163225197433,2,122.0,0.4645024802097742,3,32.0,0.09915701987597728,0,0.0,0.8556483213433074,2,11.0,0.5126884866650562,12,81.0,0.23837694818702443,3,26.0,0.5528184164159126,17,251.0,0.1455318806599821,2,8.0,0.661167897022986,2,12.0,0.48382512554253027,0,8.0,0.5470132527061141,64,786.0
160.0,255,0,61,177,432,0,490.0,1.9215686274509804,6.892204966637637,0,9.0,0.6403438502716179,0,16.0,0.6149739312956504,5,39.0,0.1376394056619989,1,9.0,0.42026452900945316,0,25.0,0.6339656121437162,0,37.0,0.6494978177549936,0,38.0,0.7805407412508171,3,53.0,0.636483955605776,2,6.0,0.5362809286735168,2,9.0,0.6856771211628355,12,145.0,0.26124556554511863,5,31.0,0.4632289156287661,22,355.0,0.04127809855943138,6,28.0,0.4011533014262976,2,16.0,0.42414218665205694,1,15.0,0.5035435514294364,61,831.0
165.0,253,0,64,187,440,0,650.0,2.569169960474308,6.951792158121909,1,4.0,0.6519473769704542,1,1.0,0.4343410825628108,0,24.0,0.666896995278034,2,15.0,0.6152913860690459,2,8.0,0.5098076775971997,2,40.0,0.529697656852358,1,6.0,0.5998425728320497,3,68.0,0.7199390932011497,0,7.0,0.749349766555397,3,23.0,0.5029954401169775,7,154.0,0.43724020556630566,4,28.0,0.2706558188973019,24,476.0,0.19416855610170697,9,67.0,0.21604106891642802,2,25.0,0.5576783603681391,3,19.0,0.4514225396641987,64,965.0
170.0,262,0,76,194,456,0,650.0,2.480916030534351,6.711777942404342,0,2.0,0.752522291897407,2,10.0,0.38269684539598253,3,31.0,0.5281269411988547,2,25.0,0.7064202949138215,2,14.0,0.4525535572024915,5,64.0,0.46539725962021716,7,23.0,0.19043536712872208,2,33.0,0.3569404376492433,0,4.0,0.9204440146397377,6,48.0,0.31479486110923616,3,102.0,0.48271512072127803,9,63.0,0.1941932180936692,18,506.0,0.37791877483421776,9,112.0,0.1564949630475893,1,5.0,0.7870586608130602,7,45.0,0.4481331092245509,76,1087.0
175.0,269,0,85,203,472,0,716.0,2.6617100371747213,6.6077648549195045,2,4.0,0.7272715896732685,7,38.0,0.5711751069591445,5,51.0,0.47370402040610315,2,31.0,0.5662194802995171,4,22.0,0.47553376037479983,7,95.0,0.11355601324594444,8,63.0,1.2540211884399683e-05,6,24.0,0.42841535329761793,1,3.0,0.7262465421213478,2,39.0,0.5277308544404524,4,30.0,0.4344048611649378,4,66.0,0.38972894672575326,14,431.0,0.24323431430273634,9,161.0,0.08669367375848326,2,13.0,0.7700210838466335,8,79.0,0.24559005474388537,85,1150.0
180.0,266,0,48,214,480,0,326.0,1.2255639097744362,6.198451278373585,0,2.0,0.670490266130293,2,45.0,0.5591380125695193,4,50.0,0.506999535122503,2,49.0,0.30832120378537203,1,23.0,0.5418410346266602,6,101.0,0.1794066212848108,8,105.0,0.045520052201223786,2,25.0,0.2509236756807287,3,17.0,0.46422667077670376,0,1.0,0.8212834339452691,2,29.0,0.3127543013278812,1,35.0,0.5350181311633297,10,482.0,0.11942642382344028,3,144.0,0.45551146489915667,2,9.0,0.4914143979433551,2,75.0,0.44819512352623647,48,1192.0
185.0,269,0,40,227,496,0,172.0,0.6394052044609665,7.136748699606126,1,2.0,0.7125271623347483,1,20.0,0.45195175380102864,1,19.0,0.21954170811268253,0,8.0,0.8843832141099885,1,6.0,0.5888402321560503,0,40.0,0.7193784732308729,2,99.0,0.45668722819924734,8,35.0,0.08093901784633761,0,11.0,0.7052826819514633,0,0.0,0.8331555062208136,7,37.0,0.47608393810648,3,35.0,0.43817452992287115,9,515.0,0.1619185697267682,0,44.0,0.7260476969935742,6,27.0,0.25721720563479034,1,33.0,0.7577148495900412,40,931.0
190.0,273,0,63,239,512,0,371.0,1.358974358974359,7.942085691071762,0,0.0,0.8023161641692297,4,22.0,0.4465133830208529,5,25.0,0.22625801913047236,0,8.0,0.8836095733013233,2,18.0,0.6232265507113094,3,40.0,0.7168214600656302,0,18.0,0.8190381634531567,10,84.0,0.15363068681405911,0,4.0,0.8811572176042108,0,0.0,0.7118709414854022,8,77.0,0.4406117683219445,7,64.0,0.4754880040753579,16,579.0,0.17482875843392176,0,4.0,0.7803938821889476,7,44.0,0.2793174667786108,1,14.0,0.8027081036887939,63,1001.0
195.0,276,0,65,244,520,0,428.0,1.5507246376811594,6.639430490408697,1,2.0,0.7168129021712211,2,21.0,0.5147046934700483,2,29.0,0.23338345827921234,1,5.0,0.6702656303926667,2,30.0,0.711375955330832,7,62.0,0.4191542275788902,0,4.0,0.5784936060271891,4,96.0,0.44209727120010717,2,6.0,0.6393369065982282,1,1.0,0.5537429678973173,12,125.0,0.1762703330525032,9,109.0,0.44249537333408584,16,571.0,0.18391862214102261,2,6.0,0.5702201941161893,3,35.0,0.3656117041243986,1,3.0,0.23013220612644292,65,1105.0
200.0,286,0,64,250,536,0,345.0,1.2062937062937062,6.24381812430108,0,0.0,0.7123218305172775,2,17.0,0.7016334482573515,5,28.0,0.6168415289845249,1,5.0,0.37288213700809675,2,40.0,0.7520371952340714,9,71.0,0.2217954856444051,0,6.0,0.777187854988821,0,49.0,0.6774607782622768,0,5.0,0.3812204535163283,3,18.0,0.40666596491446316,9,143.0,0.2514554831333238,4,99.0,0.420847153920196,17,490.0,0.2209338797963118,6,28.0,0.07633388235963658,4,47.0,0.28772451311790537,2,14.0,0.20460230629541856,64,1060.0
205.0,292,0,62,260,552,0,338.0,1.1575342465753424,6.34755447373434,2,7.0,0.7099683620939989,0,3.0,0.44169421973282574,5,53.0,0.5680218663777992,6,23.0,0.23352087499843993,0,4.0,0.467061475088518,7,62.0,0.17949986178038843,0,8.0,0.9186509859812012,1,34.0,0.44716729162521457,2,9.0,0.48918562570283497,0,15.0,0.6599812845366753,2,99.0,0.5361995137461499,5,59.0,0.4259550074797266,13,552.0,0.14982781918804966,11,80.0,0.10947286658760877,6,70.0,0.5344230682225343,2,28.0,0.6743255792655932,62,1106.0
210.0,291,0,64,269,560,0,341.0,1.1718213058419245,5.9561778331867465,0,2.0,0.7264361949269265,3,14.0,0.4556228365744591,6,50.0,0.15850508521817294,7,48.0,0.09160029640199469,2,6.0,0.4730168250033367,3,65.0,0.21333690008621387,0,2.0,0.8061469257461422,7,58.0,0.10737968855542508,2,9.0,0.5341712766575655,0,4.0,0.8524704286767242,2,83.0,0.42174415231127504,4,73.0,0.20515651219754255,10,612.0,0.1341247422109872,12,141.0,0.4202187883474044,6,100.0,0.5128206891842763,0,8.0,0.8519999606036653,64,1275.0
215.0,299,0,68,277,576,0,338.0,1.1304347826086956,6.244836686935641,1,1.0,0.7329920862327894,4,33.0,0.5813022355393163,5,39.0,0.22075518554938844,5,59.0,0.34018008953684226,0,4.0,0.7368932041889381,7,71.0,0.29550370428271655,1,4.0,0.4869955643195395,4,54.0,0.39894431740920816,4,24.0,0.6317888397550663,1,3.0,0.6966683867970395,9,113.0,0.23804540607831912,8,80.0,0.3135210637460686,10,577.0,0.23042582469945672,6,147.0,0.4422263997455202,3,82.0,0.28651260941832246,0,4.0,0.5418917612298786,68,1295.0
220.0,302,0,68,290,592,0,374.0,1.2384105960264902,6.518549630992846,0,1.0,0.7494322620953606,1,26.0,0.6384424153209244,5,50.0,0.46372794279637775,2,57.0,0.46228667409335783,0,4.0,0.8594282566550463,12,118.0,0.4719484054426492,5,22.0,0.01771699626491913,0,21.0,0.710826210725572,7,50.0,0.3214903170254909,3,12.0,0.5220558510597567,14,177.0,0.2241665083559302,5,79.0,0.4541652112919722,6,445.0,0.2504485975865127,0,93.0,0.21272349182067646,3,20.0,0.41787195066536625,5,25.0,0.0970841344922598,68,1200.0
225.0,296,0,72,304,600,0,401.0,1.3547297297297298,5.933524969188889,3,11.0,0.5761982993234345,2,8.0,0.4752351048166796,0,37.0,0.6148629923522878,9,65.0,0.3398966425962754,0,4.0,0.9071027691643243,6,131.0,0.31703778340602234,7,65.0,0.158838729538192,1,3.0,0.3111961485629298,6,60.0,0.3008663075540729,5,39.0,0.35089231874596744,9,188.0,0.35540531470947767,2,40.0,0.4621159992767027,6,466.0,0.12428669925287308,3,103.0,0.21336007220915798,4,29.0,0.3664565264256078,9,66.0,0.3411261552747276,72,1315.0
230.0,296,0,51,320,616,0,279.0,0.9425675675675675,6.099789048609397,1,8.0,0.6239262835092824,1,13.0,0.4645683071689031,0,4.0,0.5384814522278797,10,116.0,0.40945433177335067,1,6.0,0.5810156349410613,4,90.0,0.23823109858827787,1,62.0,0.6506215150503735,0,7.0,0.17314937966261656,1,27.0,0.41062711252203654,1,34.0,0.606443718018384,2,107.0,0.36749683725528604,4,45.0,0.33418472781836883,8,504.0,0.11333336785290586,8,133.0,0.3051069170091043,6,52.0,0.5032256468144,3,71.0,0.41454218335021537,51,1279.0
