step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,303,26,98,303,606,0,880.0,2.9042904290429044,5.200247283724749,21,1654.0,0.14431444647419953,7,51.0,0.34968995444478634,0,25.0,0.79803482697416,0,26.0,0.6336953033093334,15,1714.0,0.1253708522502275,2,31.0,0.2308679611881342,4,124.0,0.08412111668253724,0,8.0,0.3155312314736575,0,8.0,0.5030867501266856,0,12.0,0.6650854886687668,14,1176.0,0.2043681974326792,6,31.0,0.4510709533281352,1,5.0,0.2929000931893731,1,7.0,0.40337516873610096,22,790.0,0.21857809101411566,5,99.0,0.5895756143447969,98,5761.0
240.0,311,25,105,304,615,0,908.0,2.919614147909968,5.664155603476711,25,1766.0,0.11241896639745601,7,86.0,0.28998433251193956,2,6.0,0.6321878873379283,0,4.0,0.9055512870796616,17,1788.0,0.1128618716301578,6,35.0,0.13208995011126845,0,52.0,0.7107126318758564,5,28.0,0.38407682915029984,0,0.0,0.8192320403745175,0,0.0,0.8353192301984346,16,1098.0,0.16789722653183542,7,66.0,0.31105154060041196,0,11.0,0.6140750857538768,3,23.0,0.5677826625186071,16,819.0,0.24135579726129816,1,85.0,0.7119318201858065,105,5867.0
245.0,311,25,96,320,631,0,802.0,2.5787781350482315,5.22615758231268,27,1703.0,0.09544792255813858,7,125.0,0.362858411220544,5,22.0,0.15694536955135285,0,0.0,0.9241462857014948,17,1694.0,0.19645127269708934,0,35.0,0.5508798044678843,0,4.0,0.9038291451854741,7,61.0,0.605352703571276,0,0.0,0.7078674255563537,1,3.0,0.6463349990235041,12,881.0,0.10096052532612478,1,59.0,0.6524473997142259,0,8.0,0.8402123828585844,3,39.0,0.7055520491857915,12,886.0,0.1534902244262232,4,63.0,0.37171223115080493,96,5583.0
250.0,308,31,97,333,641,0,736.0,2.3896103896103895,5.342232106108732,25,1365.0,0.1578723723176714,7,160.0,0.5333492582712009,4,29.0,0.18460468876285788,1,3.0,0.524012192975014,14,1422.0,0.23106530076170712,0,8.0,0.8691251971453811,0,4.0,0.8173505031831078,7,94.0,0.44905723942287284,3,9.0,0.5448908444628876,2,13.0,0.5285063738333512,13,938.0,0.09329991127049454,2,15.0,0.6539696903092714,0,4.0,0.7832061126415286,3,50.0,0.6075936494510199,7,816.0,0.15428308235049187,9,104.0,0.2181008406310334,97,5034.0
255.0,316,29,77,335,651,0,716.0,2.2658227848101267,5.529103527345496,16,1451.0,0.1595813530931137,7,195.0,0.45049642974868465,0,20.0,0.6149739861968504,3,17.0,0.723303188317942,13,1333.0,0.1625639455701257,0,4.0,0.8574370788303769,0,4.0,0.8832608464131774,10,136.0,0.2314553417686357,0,4.0,0.5881405646954035,0,3.0,0.4862780145017834,15,1006.0,0.09374619041183438,0,7.0,0.47966353513968635,0,8.0,0.8259835694878117,4,72.0,0.16419279076601814,4,634.0,0.27910601052282746,5,80.0,0.3557784100035535,77,4974.0
260.0,323,35,76,338,661,0,554.0,1.715170278637771,5.5968217449474915,13,1513.0,0.19865781678490052,5,164.0,0.27607531684581765,2,25.0,0.6182055939907654,0,10.0,0.6828273198150753,12,1400.0,0.10301246594767148,0,4.0,0.4155777640738895,0,0.0,0.4596556251575522,11,193.0,0.1378316386726578,0,4.0,0.8106271740050678,0,0.0,0.8934699145838095,10,915.0,0.22663823473346362,4,17.0,0.3467947467281642,0,4.0,0.7419549936012121,8,107.0,0.44075449303881836,7,659.0,0.21992787656827023,4,51.0,0.5120486014684076,76,5066.0
265.0,328,38,87,346,674,0,719.0,2.192073170731707,5.8177289826597525,15,1577.0,0.2120621300424043,2,62.0,0.4019904809316615,6,51.0,0.469520607985728,1,5.0,0.45613543701260034,12,1454.0,0.17800741563884784,7,31.0,0.07250700982772133,2,8.0,0.7197256602829976,11,250.0,0.4567729340658088,0,4.0,0.8579034105282669,0,0.0,0.7645290518716279,7,609.0,0.27932356897048766,5,41.0,0.4899723665465008,0,4.0,0.8764631028875609,8,147.0,0.5762825250141413,11,701.0,0.13504150983256172,0,36.0,0.5249187766941461,87,4980.0
270.0,323,33,105,364,687,0,827.0,2.5603715170278636,4.447096686138245,15,1457.0,0.13332364709874822,4,36.0,0.42316450337029515,4,53.0,0.17877573050485934,5,26.0,0.11400814848375879,13,1352.0,0.20649662366124055,8,75.0,0.37146400417513586,0,0.0,0.8087583381195373,12,306.0,0.3394393693615075,2,8.0,0.7313684537879248,2,6.0,0.6451518496782506,7,571.0,0.20179718726982485,5,66.0,0.4877555649545807,0,0.0,0.6225692381369965,4,112.0,0.3019243634804672,16,770.0,0.1170723882201696,8,42.0,0.26981680626764093,105,4880.0
275.0,329,33,102,374,703,0,915.0,2.7811550151975686,4.4151662135551755,14,1167.0,0.18006388944737023,3,34.0,0.5115975592279537,0,25.0,0.5615483434697747,6,56.0,0.4271021716257106,10,1079.0,0.1435174746598015,2,75.0,0.6360326844635621,0,4.0,0.6442434289859832,17,380.0,0.23207320665422349,0,2.0,0.5982513890516179,0,0.0,0.7526571121403469,10,613.0,0.1334950209050492,8,101.0,0.13615957554354016,0,2.0,0.41037676360946007,6,57.0,0.16381774358157344,22,866.0,0.16049512347579614,4,46.0,0.10102132972660566,102,4507.0
280.0,341,36,117,375,716,0,1201.0,3.5219941348973607,4.80525103615057,14,1226.0,0.17792702845707659,2,23.0,0.658889272174725,3,33.0,0.5594267780533921,6,90.0,0.39846446485300124,9,1049.0,0.13019583912090246,2,24.0,0.5186662682696399,0,4.0,0.8349549558544667,17,465.0,0.08808086869890826,4,11.0,0.4014622429228139,0,0.0,0.9579793585832522,9,532.0,0.14503986246981557,12,157.0,0.2764810526586238,0,4.0,0.8404492422953802,5,70.0,0.30742030732705344,29,997.0,0.12920498993441687,5,37.0,0.16777302107610906,117,4722.0
285.0,342,34,121,384,726,0,1231.0,3.5994152046783627,4.584511042140282,14,1289.0,0.18252038792216133,4,36.0,0.35017124463439325,8,64.0,0.29966144607123973,3,74.0,0.394579415781268,13,1104.0,0.12145325786852876,2,18.0,0.21764538866096547,0,4.0,0.9072969771255084,17,550.0,0.0,9,44.0,0.2805838325654758,1,1.0,0.7430771562549096,4,352.0,0.27688209662069035,7,161.0,0.5342286910161393,0,8.0,0.7863701606269424,8,75.0,0.2982215468142851,30,1013.0,0.05696966452678006,1,37.0,0.24665224556506982,121,4830.0
290.0,339,40,105,397,736,0,1230.0,3.6283185840707963,4.891153681790252,9,1167.0,0.19881178365357194,3,33.0,0.3844019902495614,11,110.0,0.12324322624608659,0,11.0,0.6828666964048499,8,984.0,0.14259075666781298,7,38.0,0.39565869112403357,0,0.0,0.8843491404996393,17,635.0,0.17632927805045986,10,95.0,0.2927635134127673,3,8.0,0.46046051035986263,2,266.0,0.3044809217210481,2,84.0,0.4810916816036723,0,4.0,0.8126937038949616,5,65.0,0.19397149404719233,27,936.0,0.07558769538546144,1,9.0,0.7204390990114017,105,4445.0
295.0,347,38,99,407,754,0,1271.0,3.6628242074927955,4.8305088345111065,10,885.0,0.20356564775555125,3,22.0,0.6816276543783305,15,182.0,0.2939267903067864,3,14.0,0.2859181501794598,5,714.0,0.15693025732296756,7,70.0,0.5468108431438214,1,1.0,0.34672997425795915,17,720.0,0.18184497012917739,4,102.0,0.5073667078122069,0,7.0,0.6323479100063699,8,286.0,0.21016840921715557,3,85.0,0.15026181547759485,0,2.0,0.8649695038287536,5,53.0,0.21897009577420626,18,980.0,0.17870045621414019,0,8.0,0.7829663422399847,99,4131.0
300.0,343,41,98,416,759,0,1342.0,3.912536443148688,4.797571479304983,5,832.0,0.20094924587298812,2,20.0,0.5842801930113309,15,257.0,0.3826134544968122,5,40.0,0.06076428795080461,4,734.0,0.21838798346885382,2,65.0,0.37203316279946635,2,14.0,0.23736648946115013,22,818.0,0.225561127775116,2,54.0,0.5268186702861773,0,2.0,0.8584593978138528,12,341.0,0.13572830280609427,9,119.0,0.1308083186216295,1,4.0,0.37792290510107085,4,62.0,0.40918725991951527,13,1029.0,0.25941068240577675,0,4.0,0.8723649742143371,98,4395.0
305.0,351,41,118,424,775,0,1666.0,4.746438746438747,4.91516675959534,9,862.0,0.2015058294774884,4,27.0,0.3941508268575768,15,330.0,0.22833816880198163,0,32.0,0.6401473023691411,12,781.0,0.24025159717553596,4,20.0,0.20943447590607608,0,4.0,0.9034873960542517,23,935.0,0.2137923070844503,2,37.0,0.3445024776056819,0,2.0,0.8842660701948099,14,331.0,0.21409887024441132,15,187.0,0.26522941150398155,1,14.0,0.22522658437051005,4,62.0,0.5771308824536934,15,1099.0,0.20125973192741384,0,4.0,0.8160194465791214,118,4727.0
310.0,354,43,136,435,789,0,2113.0,5.968926553672317,4.72946110150347,14,922.0,0.19632844918837591,3,27.0,0.34191314169649883,20,418.0,0.0026274689408541576,0,4.0,0.8434649841208862,15,843.0,0.23984248801183256,1,15.0,0.286125618841554,0,4.0,0.8979655932838783,23,1052.0,0.09398745802629026,7,63.0,0.3254019808303419,2,7.0,0.5567981083431758,10,235.0,0.3063175080783063,15,262.0,0.4128942730671604,1,12.0,0.7476036725352501,2,39.0,0.5305080395359417,22,1193.0,0.06892303519768256,1,5.0,0.7169676385288949,136,5101.0
315.0,366,37,173,437,803,0,2753.0,7.521857923497268,4.131365619920241,15,834.0,0.14951841885859052,2,21.0,0.40018290830635034,22,529.0,0.015023137746857831,0,0.0,0.632505403477926,22,940.0,0.17593390488116104,5,23.0,0.5362560029007665,2,4.0,0.42059988197181514,25,1172.0,0.07663163041121633,9,109.0,0.47499162266931133,7,31.0,0.27371359040417326,10,251.0,0.24379269585280886,17,335.0,0.1865996767261877,0,4.0,0.9202896407962727,8,33.0,0.4558163893360947,28,1320.0,0.0483027244473157,1,10.0,0.6747716856815544,173,5616.0
320.0,369,43,173,444,813,0,3037.0,8.230352303523036,4.147282259201235,13,601.0,0.18683173448985824,1,15.0,0.5898425726133267,16,537.0,0.21010439861587835,0,6.0,0.4482411167873468,24,889.0,0.09888705856902158,0,24.0,0.6097452538876379,6,28.0,0.17387872181021263,26,1299.0,0.17986130280199938,9,154.0,0.4169033106903279,7,66.0,0.29860804410348774,10,308.0,0.17796447911961677,21,435.0,0.03315113175613559,0,0.0,0.8404334873157933,3,42.0,0.41731052814356584,36,1480.0,0.1498207344463747,1,15.0,0.7439908076100588,173,5899.0
325.0,362,45,164,465,827,0,3014.0,8.32596685082873,4.183717400720941,11,657.0,0.1749129806914035,2,18.0,0.696651001693136,6,428.0,0.358054172292917,0,8.0,0.8550652975296503,23,698.0,0.08563033699308836,1,7.0,0.5163528505335786,7,63.0,0.3879587019674571,26,1429.0,0.12678599020558784,13,209.0,0.2432491711569075,1,61.0,0.4896359961061253,14,367.0,0.11635953462987426,23,548.0,0.15828366012652237,0,0.0,0.9428741819090207,5,31.0,0.36801628923895346,32,1491.0,0.1884572651469616,0,4.0,0.733298596473557,164,6019.0
330.0,362,45,145,473,835,0,3042.0,8.403314917127071,3.960709472275372,16,735.0,0.15491261717047378,0,6.0,0.43348398030648777,3,440.0,0.32762151479121127,0,8.0,0.9017946463030587,16,718.0,0.09772980187478258,1,10.0,0.44860639234787153,1,58.0,0.4099767872887035,26,1561.0,0.0779553321487976,16,287.0,0.1589246239569734,1,14.0,0.6403512437112974,14,370.0,0.17609199589659025,23,667.0,0.23582101157959412,0,0.0,0.7684147561822265,2,19.0,0.17012239466285153,24,1324.0,0.13433255627122123,2,10.0,0.48772894846153203,145,6227.0
335.0,367,51,144,478,845,0,3281.0,8.940054495912806,4.205681824863034,15,808.0,0.17336538647761168,2,8.0,0.5284712520065016,9,474.0,0.11031376421655648,1,3.0,0.5145568635574419,13,779.0,0.1066269454864784,1,9.0,0.3123569612628662,0,14.0,0.6410095719339615,26,1693.0,0.1474741156439879,16,369.0,0.3335707792075545,1,13.0,0.5947434356898926,10,310.0,0.2339600467029338,23,778.0,0.18170942912457116,1,4.0,0.5498903964008374,6,29.0,0.10557527679319442,19,1422.0,0.07971564105447601,1,11.0,0.6485800796359513,144,6724.0
340.0,376,53,163,483,859,0,3599.0,9.571808510638299,3.9370374032971585,16,735.0,0.149206005215709,1,9.0,0.5047831033449097,15,541.0,0.03709284774887465,5,20.0,0.08589331508303351,14,842.0,0.21607259786387145,6,29.0,0.377749837422133,4,20.0,0.38727685482816837,30,1832.0,0.17648021482268147,18,451.0,0.21562381498703503,1,18.0,0.756343095030453,11,248.0,0.20305710101886928,25,900.0,0.08512866356656185,0,2.0,0.7425515292357674,0,30.0,0.5976118563535116,15,1490.0,0.12517329092642002,2,8.0,0.5526335540484315,163,7175.0
345.0,371,52,179,497,868,0,4062.0,10.94878706199461,3.9441853970707332,19,588.0,0.14411043675004961,1,13.0,0.8206645916734887,17,628.0,0.2391136487386183,0,21.0,0.5845123470112651,15,760.0,0.2597064564681896,7,65.0,0.4978191584822296,6,47.0,0.20390501872795433,32,1991.0,0.1542140896823312,22,551.0,0.11217859642977059,1,1.0,0.7057839400401973,6,271.0,0.20954164770611225,31,1045.0,0.12848626413532496,0,0.0,0.9389807428423523,0,4.0,0.9093697211490669,16,1563.0,0.09649560469169706,6,30.0,0.36210814722881823,179,7578.0
350.0,371,54,158,511,882,0,4080.0,10.997304582210242,4.060401937963536,15,667.0,0.17274840377637737,0,4.0,0.9193475963007856,11,584.0,0.33680890287304704,0,6.0,0.7831049593268206,13,613.0,0.18434731948181265,7,98.0,0.5308834128749899,0,35.0,0.30230965845530133,32,2153.0,0.056564050940401976,23,668.0,0.15120436564113923,2,8.0,0.5915448465260758,7,295.0,0.2170599820404709,29,1071.0,0.18362311879070753,0,4.0,0.7329052666407815,2,6.0,0.2386284718489512,16,1475.0,0.19001829696754405,1,31.0,0.13892797844147584,158,7718.0
355.0,382,57,148,513,895,0,3887.0,10.175392670157068,4.2786405916106,14,738.0,0.1808385461976426,1,1.0,0.6784441858765937,2,404.0,0.43694829774170224,0,4.0,0.782626579563677,12,667.0,0.07975675438922677,7,133.0,0.4533958712033511,0,15.0,0.04957843035656804,34,2319.0,0.056981519951524465,23,783.0,0.21643019393503132,0,2.0,0.6504430737532089,12,346.0,0.26341085534949515,21,936.0,0.12224899971443302,1,5.0,0.7541691673101317,6,30.0,0.10847961882586005,12,1216.0,0.2518828577074734,3,18.0,0.5770359959162364,148,7617.0
360.0,379,55,147,526,905,0,3978.0,10.49604221635884,3.915442293094338,9,687.0,0.20044243813090035,2,7.0,0.4569462531226396,2,362.0,0.21363950147345012,0,8.0,0.7759254956157979,16,734.0,0.14839755561768758,10,178.0,0.04583132769132586,2,26.0,0.12726385073082488,36,2497.0,0.11481638094972284,26,904.0,0.10650252198005919,0,0.0,0.854418053094133,16,396.0,0.22954003094329506,11,892.0,0.14066352387868167,3,17.0,0.7218078896639327,0,28.0,0.60956943451248,14,1199.0,0.18479496895395608,0,13.0,0.7568152770826019,147,7948.0
365.0,382,58,156,536,918,0,4309.0,11.280104712041885,3.804527374421442,6,516.0,0.2127518139267362,2,16.0,0.7276074770520361,7,384.0,0.15731281887630527,1,9.0,0.5095545031450536,12,702.0,0.22676540294271547,13,243.0,0.17776897730009394,2,36.0,0.6565156393360221,36,2677.0,0.11919986240474452,27,1039.0,0.09259547191448175,0,0.0,0.9510866321666307,22,489.0,0.06906753688024422,10,943.0,0.25310136635516056,1,8.0,0.44943779525478916,0,4.0,0.9099474132120494,15,1269.0,0.09182520849583539,2,12.0,0.5459659287554692,156,8347.0
370.0,391,59,171,542,933,0,4120.0,10.537084398976981,3.607805626951306,2,458.0,0.21798210416418562,0,4.0,0.7918526188751454,13,440.0,0.24673056717218514,7,29.0,0.4241329989323179,11,583.0,0.22413008192191314,13,312.0,0.3494465855143108,2,46.0,0.6864917209729446,30,2578.0,0.04949142151182499,28,1183.0,0.13938843268866719,0,0.0,0.9051455456497084,27,608.0,0.05122651545347468,13,995.0,0.2655544897107478,5,17.0,0.362089147304178,0,4.0,0.5128380626865294,14,1337.0,0.11642220803036211,6,34.0,0.4587708766189213,171,8628.0
375.0,393,57,194,550,943,0,3754.0,9.552162849872774,3.25137898349223,7,483.0,0.18766420369305542,2,7.0,0.6157851689960615,16,516.0,0.3325730420574113,7,60.0,0.1894701451381995,6,573.0,0.11753885549974168,13,373.0,0.2965526050126171,2,54.0,0.5126862545892706,26,2197.0,0.14084708202424798,28,1323.0,0.14927595026564325,2,4.0,0.5715685543098628,30,741.0,0.12777218083891365,19,1071.0,0.1228760979404424,7,51.0,0.3489959191022518,5,21.0,0.07500592575369887,17,1234.0,0.1942972462677756,7,69.0,0.4008961112423299,194,8777.0
380.0,405,61,181,550,955,0,3612.0,8.91851851851852,3.525611064526986,11,530.0,0.20642517038860547,2,6.0,0.45853646950076654,16,596.0,0.2350722870767866,2,60.0,0.18925473809741544,9,593.0,0.1504901938430116,18,452.0,0.21631894810772165,6,75.0,0.3521272481969585,14,2151.0,0.2180525944852561,32,1473.0,0.09800737775507389,0,1.0,0.6763904865495965,30,886.0,0.1431014872235371,24,1186.0,0.02716410365079273,1,49.0,0.35720778179118734,3,38.0,0.18493346272568395,12,932.0,0.23298106117714004,1,60.0,0.6396030752365238,181,9088.0
385.0,411,63,188,558,969,0,3778.0,9.19221411192214,4.118595683318444,13,507.0,0.18230199289393414,3,21.0,0.5768948523650628,11,520.0,0.26415344515388256,1,26.0,0.6823333077667872,13,647.0,0.1312269691193934,20,548.0,0.1547035175645546,3,92.0,0.4094651544846941,11,2186.0,0.19820027080165148,35,1644.0,0.09687360050361656,0,0.0,0.9686752331324326,34,1048.0,0.08654048911687937,28,1323.0,0.12739939447989349,1,12.0,0.7242013120007045,0,20.0,0.7783770459160981,14,993.0,0.1919402027653155,1,19.0,0.6516129420986779,188,9606.0
390.0,412,61,185,567,979,0,4189.0,10.16747572815534,4.071903942929253,12,414.0,0.17330214044588915,3,38.0,0.6642832444124406,5,333.0,0.191628655447192,1,23.0,0.8053153941091382,13,620.0,0.19355544051582863,20,652.0,0.05742109586190128,2,87.0,0.2482292331500247,14,2251.0,0.09112305988154856,35,1819.0,0.07437537132758765,1,1.0,0.7598887841455579,37,1226.0,0.02518924765108961,28,1461.0,0.19318273370761369,1,14.0,0.6188839576899944,0,6.0,0.9493571352441977,11,1056.0,0.20911262183217005,2,18.0,0.286598078434629,185,10019.0
395.0,413,65,195,578,991,0,4716.0,11.418886198547215,4.253509749386712,12,326.0,0.21801494603411442,3,51.0,0.7437807117802944,3,339.0,0.3408501288203773,1,24.0,0.8262349652544116,13,505.0,0.2556979788992028,20,754.0,0.30077080708538567,2,96.0,0.3105538028296026,21,2344.0,0.1274317383521318,35,1994.0,0.11840361269197708,3,8.0,0.5179357499210279,31,1279.0,0.02336206445289317,28,1603.0,0.16092654043368554,1,18.0,0.6263878581801902,2,6.0,0.39512161844626664,14,1115.0,0.2050031233857935,6,39.0,0.3448515959350174,195,10501.0
400.0,409,68,193,595,1004,0,5040.0,12.32273838630807,3.5510749971086195,5,318.0,0.29641132365921197,5,69.0,0.48417956277168434,9,362.0,0.30072017731561057,3,33.0,0.5038953926798787,13,565.0,0.19425270952210627,21,856.0,0.20708432948334551,1,6.0,0.6029281247825412,28,2474.0,0.2332123077062244,35,2169.0,0.0989788464856051,0,5.0,0.5932054219377292,23,1135.0,0.07507892520157376,28,1743.0,0.1727702651403114,0,0.0,0.7727873520172086,0,10.0,0.2827137736830274,20,1202.0,0.09780411653610181,2,39.0,0.3533079666036751,193,10986.0
405.0,406,70,221,604,1010,0,5135.0,12.647783251231527,3.541452610889727,6,332.0,0.3063715716198406,10,107.0,0.1919775168278779,14,420.0,0.28973775961147513,7,61.0,0.3338595391526591,14,630.0,0.17753077777868562,26,978.0,0.06974232827400374,2,16.0,0.6827050696371059,30,2618.0,0.18940390992413064,30,2114.0,0.11953502559175617,0,4.0,0.7366353593382006,14,1165.0,0.23301157835805572,34,1900.0,0.07383652814992456,2,5.0,0.5674503509570513,1,11.0,0.7219989617815421,27,1324.0,0.0152818806733801,4,16.0,0.4701496787746564,221,11701.0
410.0,414,74,212,608,1022,0,4074.0,9.840579710144928,3.455507977362192,14,388.0,0.19106628748265275,15,171.0,0.16543508328023432,16,504.0,0.149278844166303,4,47.0,0.11928684116382124,15,696.0,0.14424350141159395,21,948.0,0.02318515367591042,0,6.0,0.5518269266647402,26,2464.0,0.0925943489220748,20,1740.0,0.1561767318545747,0,4.0,0.8349137718025101,11,1230.0,0.3222740669441377,30,1868.0,0.14797365703268986,0,4.0,0.5044247042864458,0,6.0,0.9064618208903397,34,1480.0,0.028253540188059173,6,42.0,0.29166176744146016,212,11598.0
415.0,418,74,198,620,1038,0,2933.0,7.016746411483253,3.7201063911410643,20,475.0,0.15741596126781118,15,243.0,0.19967229603282885,22,601.0,0.1644800210924698,4,32.0,0.4631217570152493,22,793.0,0.06755556796250184,12,691.0,0.11051784734839014,0,4.0,0.751426756194221,20,2026.0,0.07243962729955442,12,1810.0,0.19725193031533378,1,8.0,0.7377714195324316,14,1284.0,0.22388679851498522,22,1515.0,0.16891395190255168,0,6.0,0.8023277707186083,0,2.0,0.8125096263373162,31,1460.0,0.06412797570161724,3,44.0,0.15418394565022825,198,10994.0
420.0,418,70,167,632,1050,0,1992.0,4.76555023923445,3.701325686000775,21,499.0,0.11688670122201787,12,276.0,0.21492854339870557,24,719.0,0.16135982246679195,1,27.0,0.6870405658227041,22,793.0,0.025245205662778474,3,712.0,0.3369573861023395,0,4.0,0.6324423025785454,11,2099.0,0.13077694071976642,8,1860.0,0.19476844642511768,2,10.0,0.36630924619495475,27,1385.0,0.08788498710308412,12,1494.0,0.15514347072693255,0,6.0,0.8509867775119485,1,8.0,0.34711271396068105,23,1241.0,0.09491268621109802,0,14.0,0.6694334015462495,167,11147.0
425.0,417,72,168,647,1064,0,1673.0,4.011990407673861,4.040132684169277,21,447.0,0.16446459933849844,5,195.0,0.4422298139422802,24,835.0,0.03589668175677055,1,14.0,0.7116109984961378,21,690.0,0.10580359484233598,7,735.0,0.38981815767323413,4,14.0,0.57509385085562,10,2121.0,0.29049062723154856,16,1925.0,0.19596502971471289,6,32.0,0.3121517748705819,29,1515.0,0.031126163037948032,8,1542.0,0.1300771824213708,0,2.0,0.8206036517773379,0,3.0,0.8791937412611596,16,1253.0,0.11542871999913662,0,8.0,0.8570960143802214,168,11331.0
430.0,417,80,173,655,1072,0,1878.0,4.503597122302159,3.7581613381615866,18,500.0,0.19832714634389353,3,197.0,0.3536527017899597,24,955.0,0.08438512306056077,2,5.0,0.04802645723177603,13,500.0,0.20124211183291046,14,791.0,0.24393007380906856,1,12.0,0.6190079525626184,15,2179.0,0.2293921290679088,22,2019.0,0.13972281225907207,2,37.0,0.4573880467584544,32,1644.0,0.060277109514022195,12,1592.0,0.11166123071832099,1,1.0,0.5486519535428255,0,3.0,0.9223904915792478,14,1324.0,0.2200882590387054,0,4.0,0.7551764377969825,173,11763.0
435.0,414,84,196,662,1076,0,2452.0,5.9227053140096615,3.509303187209579,13,576.0,0.1909290420692811,7,222.0,0.21661468231565104,24,1075.0,0.21650531847737692,5,28.0,1.773010324092246e-05,6,547.0,0.229672723459414,20,880.0,0.060897952507999197,1,6.0,0.5773755796167818,21,2269.0,0.11387099220365196,28,2145.0,0.1083542182770024,3,12.0,0.5338552204464948,36,1805.0,0.11089498780047258,20,1681.0,0.17918847436827598,3,15.0,0.48174405180585894,1,5.0,0.5875300658587265,7,1196.0,0.32998259202234437,1,8.0,0.24227466042565243,196,12470.0
440.0,422,86,218,668,1090,0,2998.0,7.104265402843602,3.2924846012213167,11,556.0,0.20837490807684195,15,281.0,0.18515212965279493,29,1209.0,0.1703692800117705,0,27.0,0.23075500654183986,9,577.0,0.1903504887833383,26,1004.0,0.032187505289556176,1,2.0,0.45773961817731657,29,2402.0,0.01505584612514195,33,2302.0,0.08027809790870959,0,4.0,0.5542255731129059,31,1805.0,0.12345797140445497,27,1802.0,0.21797331414923402,0,7.0,0.6263492915516157,1,10.0,0.20555980826407252,5,912.0,0.22751637018930987,1,12.0,0.5145534922611013,218,12912.0
445.0,420,86,227,686,1106,0,3747.0,8.92142857142857,3.336607116887326,8,454.0,0.2190734454262787,17,367.0,0.32264366234761854,31,1362.0,0.08053324523608249,0,4.0,0.8316458597933089,13,637.0,0.1636501953794524,31,1154.0,0.13451400370977235,1,7.0,0.5822281920838827,31,2559.0,0.11213541739868021,33,2467.0,0.10503918391280734,0,0.0,0.9647739550922239,24,1611.0,0.07703610293398397,28,1938.0,0.20031887558396216,2,7.0,0.5091734753486974,2,18.0,0.7316355748710147,6,932.0,0.10354448840349366,0,6.0,0.8662401518666878,227,13523.0
450.0,415,83,230,702,1117,0,4419.0,10.648192771084338,2.9677400771652533,6,438.0,0.21326681063060587,18,453.0,0.1724082938209369,31,1521.0,0.024949375191415546,0,4.0,0.9088106382801383,19,724.0,0.1846580471791961,25,1118.0,0.19503378724831608,0,2.0,0.8202637102318451,32,2719.0,0.12238407307041332,33,2632.0,0.07870438285712877,0,0.0,0.7191046350817222,20,1561.0,0.10888645133633372,32,2091.0,0.07956940300204002,0,0.0,0.7038168166261107,0,8.0,0.8782319381393527,13,974.0,0.10753081893518952,1,5.0,0.5796125852061491,230,14250.0
455.0,427,86,229,703,1130,0,4646.0,10.880562060889929,2.9615551216950724,8,467.0,0.2120767653943503,23,555.0,0.14835157291123677,31,1676.0,0.14364586709937788,0,4.0,0.35331408363864,26,843.0,0.226355082629312,16,909.0,0.1722337136394204,0,4.0,0.8523374040288174,26,2541.0,0.03583391166020896,33,2797.0,0.10407439759629132,2,7.0,0.5127189183528481,11,1616.0,0.2411878424173833,30,2018.0,0.09802077979050434,0,0.0,0.979666973610452,1,7.0,0.29972130071401776,16,1046.0,0.08704878409675926,6,27.0,0.4051485973004303,229,14517.0
460.0,437,92,221,703,1140,0,4523.0,10.350114416475973,3.3532935655561813,15,530.0,0.18654078347722863,24,671.0,0.13971206418347407,31,1833.0,0.15047513912985302,0,6.0,0.2565695928885305,32,986.0,0.1250338425858554,10,883.0,0.19322685459209846,1,5.0,0.7374561498191842,22,2063.0,0.09280000963463032,27,2672.0,0.12598314706133903,5,29.0,0.41830839797173835,12,1652.0,0.30564542848423054,23,1696.0,0.1623104697434035,0,4.0,0.6580318591947331,0,5.0,0.1613487275804284,18,978.0,0.17619194940589109,1,30.0,0.3012867296883922,221,14043.0
