step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,313,62,158,257,570,0,2062.0,6.587859424920127,4.523265433299462,20,2049.0,0.14003253049775896,7,56.0,0.40750152223877256,7,56.0,0.26161416143425104,10,212.0,0.0887368533660029,14,2233.0,0.1657566533611034,1,5.0,0.6032644223539555,5,75.0,0.3230481953883538,1,37.0,0.7830448522936209,3,10.0,0.48009103590215474,11,224.0,0.4023038059937902,36,2954.0,0.09028900809003466,3,64.0,0.4702638841296847,4,45.0,0.4356169679457215,0,4.0,0.9397532305110561,36,2074.0,0.09075141076537743,0,14.0,0.7443721067002204,158,10112.0
240.0,310,63,156,267,577,0,2321.0,7.487096774193549,4.298832813223241,28,2172.0,0.08086825442739771,7,91.0,0.34846828312633643,7,91.0,0.46115747087663717,4,173.0,0.44526707679436717,15,2305.0,0.12099925388676308,6,23.0,0.141133957715633,3,83.0,0.3763561747337641,1,42.0,0.7936597372924474,0,7.0,0.6224204589989834,12,284.0,0.22352223216967754,33,2825.0,0.09175621774449318,3,83.0,0.5227219386594858,1,30.0,0.159745029716967,0,2.0,0.8959493539853247,36,2254.0,0.09220706151058324,0,0.0,0.7331982584141257,156,10465.0
245.0,312,67,158,277,589,0,2635.0,8.445512820512821,4.530557967390096,33,2324.0,0.09646049960850178,1,67.0,0.4365699954354856,7,126.0,0.2945192066245881,0,83.0,0.7887168985788667,23,2403.0,0.09113775833803815,6,55.0,0.16554913191714327,3,80.0,0.5380038512410404,1,47.0,0.1585662650791701,0,0.0,0.9084485635319254,17,358.0,0.18009656529762322,25,2406.0,0.15534988088241858,3,98.0,0.6812913153295128,3,19.0,0.6356108011235665,0,4.0,0.901757791135225,36,2434.0,0.023845952791452626,0,0.0,0.46581453112226606,158,10504.0
250.0,310,75,167,287,597,0,3155.0,10.17741935483871,4.439004476312285,36,2500.0,0.09552606861961804,1,10.0,0.5174957977655976,10,172.0,0.0797047549348947,2,62.0,0.5035498123647305,30,2534.0,0.10111015139321862,6,85.0,0.4570105465489551,3,95.0,0.4704704150057026,7,70.0,0.21301287615356954,0,4.0,0.8026957418355323,17,443.0,0.18150056391692754,16,2224.0,0.19638601043875442,3,113.0,0.6006765782425411,0,11.0,0.8078959927951317,0,4.0,0.8032738742413316,36,2616.0,0.014016128764520465,0,0.0,0.8293368965787922,167,10943.0
255.0,302,75,145,303,605,0,2822.0,9.344370860927153,4.1255083143001725,31,2428.0,0.09937941029390568,1,13.0,0.4658038547109024,4,156.0,0.43294427415186815,3,81.0,0.28276694199009195,35,2700.0,0.04784768996123295,6,115.0,0.49737693433878666,3,110.0,0.38037380008938226,1,35.0,0.5793645207150219,1,9.0,0.6984329254909455,12,403.0,0.21442195677618514,11,2278.0,0.19799552730148884,5,134.0,0.11942465550693669,0,0.0,0.9003218013082315,1,4.0,0.34385620757448276,31,2541.0,0.1319942881808735,0,2.0,0.827415340104579,145,11009.0
260.0,300,83,127,313,613,0,2310.0,7.7,5.006054329432589,24,2017.0,0.1801863580831004,1,19.0,0.801373317458212,0,56.0,0.7248773676901347,3,96.0,0.5910140082167555,36,2880.0,1.3996364883008727e-05,6,143.0,0.2984452714932806,0,24.0,0.4564072706459525,0,11.0,0.7275200513486398,1,7.0,0.4122363970352443,4,219.0,0.35913242896810177,13,2333.0,0.09791138848472136,11,177.0,0.30349542535724394,1,3.0,0.23784636360083364,4,19.0,0.15714481277662448,22,2211.0,0.2735584143249965,1,6.0,0.738875242265495,127,10221.0
265.0,309,85,113,318,627,0,1883.0,6.093851132686084,4.875273232911059,15,2096.0,0.2018797531707484,1,22.0,0.7955520849908596,2,45.0,0.39601555713762654,3,115.0,0.5535649893245741,31,2778.0,0.06531193507512896,1,106.0,0.2424293841742623,1,5.0,0.587714706507813,0,4.0,0.5330951389762176,5,21.0,0.3851107613012728,3,222.0,0.35619209183631745,19,2418.0,0.08091648118259498,11,232.0,0.3899465847901195,4,18.0,0.49286502151966793,0,15.0,0.2996012830952707,17,2192.0,0.20862640208978206,0,6.0,0.6966841261002157,113,10295.0
270.0,298,87,108,335,633,0,1504.0,5.046979865771812,4.997297758218093,13,2166.0,0.18750374450057486,2,29.0,0.4597985259030161,3,64.0,0.21511368392681388,1,50.0,0.49367453316189963,23,2383.0,0.23378892972935725,2,17.0,0.7372369188709252,0,4.0,0.8562255453588818,0,4.0,0.7006166223288989,1,23.0,0.4894469145191141,9,251.0,0.3000793308714564,27,2538.0,0.13670572030191064,11,283.0,0.2959941005920488,0,12.0,0.6359576588748679,0,4.0,0.8406291111642447,14,2265.0,0.09630832728325617,2,7.0,0.4860214497642969,108,10100.0
275.0,299,93,104,344,643,0,1071.0,3.5819397993311037,5.272843438156835,14,2228.0,0.18798754740712953,1,11.0,0.35397739351220464,3,79.0,0.5361491814026983,0,6.0,0.6799950500386943,17,2217.0,0.29555654352320043,0,6.0,0.8968360613334908,0,4.0,0.8809407861658833,2,7.0,0.08902223384850412,3,12.0,0.44008778728534054,10,300.0,0.44729830411482707,28,2380.0,0.1786581322439459,6,214.0,0.24900236508750473,0,4.0,0.47726232663893187,0,4.0,0.9001850383619111,13,2329.0,0.09459852691083637,7,30.0,0.3688287427406793,104,9831.0
280.0,311,93,101,348,659,0,903.0,2.9035369774919615,5.189863420849084,15,2066.0,0.1701677952961946,3,14.0,0.5592728536057515,0,29.0,0.7363280645665948,0,2.0,0.3944303342223488,12,2287.0,0.202768371854083,2,6.0,0.5530478477656466,1,5.0,0.4858233935983425,3,21.0,0.27760173101068164,0,10.0,0.7123163649680969,10,350.0,0.3526269054245528,23,1943.0,0.1649374155490901,3,70.0,0.4784671745235164,0,8.0,0.7769806397915937,2,6.0,0.46383926324241626,20,2417.0,0.057840741562854854,7,65.0,0.19679835100111515,101,9299.0
285.0,306,95,101,359,665,0,842.0,2.7516339869281046,4.782828653972972,15,1573.0,0.1568978564192421,5,32.0,0.5355317105149887,1,5.0,0.520444027169144,2,16.0,0.5240925391672929,8,2070.0,0.1424235839484812,1,10.0,0.49033209488008966,5,25.0,0.10888301890768604,3,36.0,0.5520822189774258,0,4.0,0.8643771514920258,10,312.0,0.23127665980233056,15,1893.0,0.11271199504458816,1,68.0,0.5786487080719925,0,4.0,0.8553038508382448,0,6.0,0.2654125539513422,28,2546.0,0.03457174079986446,7,104.0,0.11554929804828833,101,8704.0
290.0,306,97,78,373,679,0,747.0,2.4411764705882355,5.262599791335063,10,1523.0,0.21870321906229684,0,28.0,0.5449347087272356,0,5.0,0.1787267679659004,0,8.0,0.8727887594244189,6,1609.0,0.1570117412178506,0,5.0,0.7593834597265814,6,56.0,0.4478502797944635,3,51.0,0.5190554485911354,0,0.0,0.70686344540802,1,176.0,0.38131457269825986,11,1962.0,0.14709039324749215,5,79.0,0.13857948060895922,0,4.0,0.8889344551384395,0,0.0,0.7359241803245832,35,2708.0,0.12216399297968318,1,86.0,0.4625137566810442,78,8300.0
295.0,303,103,89,386,689,0,979.0,3.231023102310231,5.640325945442081,10,1574.0,0.23356332631652496,2,10.0,0.6769054929305384,0,4.0,0.7017409072317825,0,4.0,0.8976871394618134,4,1388.0,0.1500413568298438,1,7.0,0.613465045915146,6,88.0,0.5167104927766621,3,66.0,0.0,2,6.0,0.5690109008717859,0,103.0,0.5395669178711856,13,2019.0,0.21980153206375255,10,121.0,0.3162839511504479,2,3.0,0.2631834706615824,0,3.0,0.6985865009244846,36,2888.0,0.15784392722848672,0,4.0,0.8708320397518816,89,8288.0
300.0,309,101,106,390,699,0,1301.0,4.210355987055016,4.949327489451052,14,1634.0,0.19474154311889086,4,22.0,0.29951877038917013,0,4.0,0.8663634657407595,0,0.0,0.7370857178068269,6,1413.0,0.17085701833587238,2,14.0,0.274508747064862,10,129.0,0.3711289496499166,0,22.0,0.6193635069948801,0,3.0,0.6005273329612931,6,120.0,0.4281275842902992,13,1806.0,0.24354650544326487,10,171.0,0.4264616912275027,3,22.0,0.1727327431301666,1,8.0,0.49373513867706453,36,3064.0,0.1210551198689662,1,4.0,0.0,106,8436.0
305.0,313,102,141,401,714,0,1620.0,5.175718849840256,4.305059750389854,20,1719.0,0.13049413108078933,8,55.0,0.3216523910695713,1,5.0,0.4922966300378337,0,0.0,0.8446505954409986,15,1465.0,0.16139955649580792,7,42.0,0.29107052551999807,13,186.0,0.27421075160436736,0,0.0,0.9167147173212586,0,0.0,0.9265294350970097,12,168.0,0.20487112536743357,12,1339.0,0.17561584512142406,10,221.0,0.49530755275334776,3,37.0,0.5772294429115825,5,29.0,0.5286319966168072,34,2952.0,0.018813067681970625,1,23.0,0.5729981920444753,141,8241.0
310.0,319,102,157,411,730,0,1946.0,6.100313479623824,4.107371320544453,27,1839.0,0.11358385645894051,8,95.0,0.3658834113043844,6,31.0,0.19466901554264768,0,0.0,0.9345013986450809,20,1552.0,0.0750780837941304,9,87.0,0.23966480592275363,13,251.0,0.30996926162470956,0,0.0,0.8977480663649646,1,1.0,0.6571264478904372,16,239.0,0.1910790209309866,11,1393.0,0.12325546686958912,10,271.0,0.3653158292719388,3,52.0,0.6288011106430574,5,51.0,0.5019262892161019,28,2565.0,0.08595103744417155,0,4.0,0.8481102855274056,157,8431.0
315.0,323,104,153,413,736,0,2155.0,6.671826625386997,3.9602695915414214,33,1992.0,0.07470306714589836,8,135.0,0.2557987492724549,6,61.0,0.12719681732235594,0,0.0,0.9317370952228068,20,1409.0,0.06998493307583561,9,136.0,0.07778082998560659,13,316.0,0.3152525187822814,0,0.0,0.8966136661805056,3,11.0,0.4400879424788762,16,319.0,0.18013877626115207,14,1456.0,0.1673689855068065,13,330.0,0.16222414083352363,2,25.0,0.13655600783617808,1,40.0,0.40997771013152706,15,2385.0,0.2329675709595222,0,4.0,0.7884307873734565,153,8619.0
320.0,327,110,145,419,746,0,2029.0,6.204892966360856,4.170600805310473,36,2170.0,0.09268078965196948,8,175.0,0.31543367327233013,0,50.0,0.2904149981258461,0,0.0,0.9598097018948257,16,939.0,0.19912640087681624,9,181.0,0.3689370974934712,9,293.0,0.11819888160083689,1,1.0,0.2954448516502885,0,8.0,0.497459902704189,10,278.0,0.3013873241118236,16,1527.0,0.18129189028217232,16,409.0,0.19043679597410473,6,32.0,0.06711365433225656,4,21.0,0.36083372030803657,12,2414.0,0.30324207101820033,2,7.0,0.5133671799790713,145,8505.0
325.0,329,112,119,431,760,0,1542.0,4.686930091185411,4.788227027616994,30,2068.0,0.11693523337445627,3,144.0,0.38705295222438024,0,6.0,0.5458325925860953,0,8.0,0.6913167451471522,14,918.0,0.28860119679243745,3,162.0,0.5325672359636128,6,187.0,0.20472973152547055,2,15.0,0.7103733743947097,0,4.0,0.7613592921761508,2,168.0,0.3532202707306416,23,1627.0,0.08773641714752248,16,489.0,0.10184967464046628,0,31.0,0.5601026005977957,0,24.0,0.5311624473884977,14,2471.0,0.2780753590192327,6,26.0,0.34660412173035404,119,8348.0
330.0,325,112,121,443,768,0,1592.0,4.898461538461539,5.055209569265076,25,1704.0,0.14161756821379273,3,62.0,0.6237219658312919,0,4.0,0.8767270302344476,0,8.0,0.8931919960727158,11,979.0,0.3099585600840777,0,70.0,0.5466543151747076,3,196.0,0.3633873192306327,0,4.0,0.8253286471241645,1,5.0,0.8046626380316013,2,148.0,0.3837153524244928,31,1768.0,0.005358346715964214,16,569.0,0.0,0,4.0,0.8882511916351657,1,9.0,0.2897143974512589,20,2556.0,0.16767795560392842,8,65.0,0.3539159185738242,121,8151.0
335.0,330,118,128,448,778,0,1588.0,4.8121212121212125,5.11034641315993,16,1566.0,0.18777334127869533,1,37.0,0.6413006654159307,0,8.0,0.8481045750639775,0,4.0,0.9140496676975085,12,1036.0,0.2982345151282744,2,49.0,0.4787355720188998,7,198.0,0.33070740714649405,1,5.0,0.4513864568774388,3,12.0,0.6384380149260981,8,165.0,0.35645779695388213,36,1939.0,0.0002738259653043638,10,509.0,0.09633703169077022,0,4.0,0.679564689921939,3,20.0,0.555018473270764,27,2678.0,0.0639586186808629,2,62.0,0.30059306952313414,128,8292.0
340.0,340,120,137,452,792,0,1519.0,4.4676470588235295,5.1948386347776125,12,1624.0,0.23699117198020925,4,43.0,0.5357653434851842,0,4.0,0.8685826569649945,0,0.0,0.5555363497833785,22,1125.0,0.21874971942243338,8,74.0,0.26066505890479424,10,238.0,0.22546754995781848,0,2.0,0.4104156089972689,0,5.0,0.6180220349377746,8,205.0,0.42316722464422535,32,1827.0,0.1318096109461025,1,285.0,0.4830757215649891,0,8.0,0.6909963089272175,3,35.0,0.6214199819856517,34,2831.0,0.001153583531011165,3,28.0,0.34154964762966805,137,8334.0
345.0,332,120,135,468,800,0,1535.0,4.623493975903615,5.254008411055806,12,1680.0,0.1951841554292741,7,71.0,0.2416111394910282,0,4.0,0.8781052062310941,1,4.0,0.4599029921586081,26,1242.0,0.1020938465263211,10,124.0,0.041434950279178887,14,304.0,0.3351480190620522,1,4.0,0.7949439277101895,1,1.0,0.492209329686941,2,168.0,0.33384959789621227,22,1487.0,0.24671836604778413,2,248.0,0.6489379725455146,1,12.0,0.8280865252469589,3,50.0,0.5894129295322816,32,2685.0,0.016646378532375945,1,20.0,0.24546105104606605,135,8104.0
350.0,329,124,126,483,812,0,1473.0,4.477203647416413,4.812805478308573,20,1763.0,0.15627097563381145,9,116.0,0.29301611562436464,2,7.0,0.2220392065543206,0,0.0,0.7436651187366173,32,1395.0,0.001486465885759877,4,96.0,0.3322219813512763,8,270.0,0.3251265857457701,0,4.0,0.7167526023396554,0,3.0,0.568933014701795,2,63.0,0.4780058680883234,17,1577.0,0.18678793045634548,6,267.0,0.47921947100779727,0,4.0,0.6912241142746758,2,20.0,0.26285624800801,23,2225.0,0.12466165522109736,1,20.0,0.7814827303643015,126,7830.0
355.0,327,128,132,497,824,0,1257.0,3.8440366972477062,4.918710403199247,26,1882.0,0.11159339875973176,3,90.0,0.3892741966237155,6,33.0,0.3873396308719187,1,2.0,0.00042948588431751257,31,1354.0,0.020532760218281248,0,49.0,0.6521070080963483,5,137.0,0.3914495547718437,0,4.0,0.8554667271297518,1,8.0,0.5214745462092191,2,38.0,0.567096643704905,14,1649.0,0.1997620379307272,12,316.0,0.19189332280677387,5,13.0,0.20789907762749837,8,35.0,0.23729421240209803,18,2185.0,0.242827157888555,0,4.0,0.9070551230764214,132,7799.0
360.0,318,132,124,510,828,0,1264.0,3.9748427672955975,4.872699307460561,33,2032.0,0.07391169065443395,3,40.0,0.4924129555182336,7,68.0,0.5400581477645191,0,2.0,0.5120901928066884,22,992.0,0.12888929276628547,3,55.0,0.5656989720476958,4,104.0,0.26311537661771883,0,6.0,0.7756605230096746,0,7.0,0.6819438251919224,3,51.0,0.5900186902828154,18,1724.0,0.16979396674119887,14,384.0,7.297431589244725e-06,1,25.0,0.20034316431836108,2,45.0,0.497521927103227,13,2259.0,0.2567610506003062,1,1.0,0.6740129056038656,124,7795.0
365.0,316,136,128,524,840,0,1568.0,4.962025316455696,5.015623196113106,36,2210.0,0.07425293826167056,1,21.0,0.40849071195089803,7,101.0,0.3984197713289468,0,4.0,0.8197331625477139,16,993.0,0.23179185240579747,4,77.0,0.5903603428156086,6,105.0,0.22554449994759426,1,7.0,0.7319050533065793,0,2.0,0.8638939714659692,3,66.0,0.5260680113116744,22,1826.0,0.12110929252562294,14,458.0,0.06217664285729856,2,17.0,0.6253944147976228,0,20.0,0.8015562927274072,15,2322.0,0.2162049064230587,1,3.0,0.36207715849339767,128,8232.0
370.0,321,140,142,531,852,0,1891.0,5.890965732087228,4.6445380171403245,36,2390.0,0.09758624136130979,2,26.0,0.6719563769148552,10,148.0,0.0924106873509391,0,2.0,0.8036228808023218,10,1053.0,0.26755670483576427,5,98.0,0.3515193914566719,12,146.0,0.3055441141721998,0,0.0,0.2439614710045957,1,3.0,0.5420885367788225,7,91.0,0.3284384806762286,29,1957.0,0.08078067785870251,8,383.0,0.3123115662926278,0,8.0,0.7883338902485689,0,4.0,0.8933096328750542,20,2413.0,0.161109322296963,2,10.0,0.4100496630738785,142,8732.0
375.0,320,141,159,539,859,0,2147.0,6.709375,4.467953055928598,30,2260.0,0.08252486860452528,2,40.0,0.5397103966717712,13,207.0,0.2568960818321699,0,2.0,0.6431133569014559,13,1107.0,0.2495526101852394,6,79.0,0.4875418754476472,12,210.0,0.24310635873938638,3,14.0,9.833778980149915e-06,7,22.0,0.33871385207737315,8,130.0,0.2509294340318473,36,2124.0,0.02678644410972442,0,205.0,0.5961889929552491,0,4.0,0.8772630924557923,1,1.0,0.5763770629148398,26,2533.0,0.11146657677685774,2,20.0,0.0,159,8958.0
380.0,323,143,158,550,873,0,2249.0,6.962848297213622,3.9621066146967836,25,1859.0,0.14051901770791766,2,50.0,0.7384404827798448,13,268.0,0.2481193059743957,0,2.0,0.27976761606160055,16,1026.0,0.16925745465245942,1,22.0,0.3995288081254219,6,196.0,0.32380280827598046,3,32.0,0.23548504005727278,7,57.0,0.34850841521275155,8,170.0,0.3150905286239454,30,2025.0,0.024877324151505134,4,214.0,0.4195462581327455,1,6.0,0.7286776941525104,5,19.0,0.34016917415656833,35,2690.0,0.0525609736705158,2,30.0,0.46602808825942565,158,8666.0
385.0,325,149,140,558,883,0,1958.0,6.024615384615385,4.447426745460259,16,1945.0,0.18163023669434564,0,4.0,0.91449376225357,8,253.0,0.18858585966255878,0,4.0,0.41604082097610334,18,833.0,0.181033024361382,6,29.0,0.323461955600991,3,104.0,0.47854257421119956,3,49.0,0.6804183342709366,7,96.0,0.3810383170092812,8,210.0,0.3304664817080936,23,1693.0,0.09614654570131559,8,249.0,0.4937614870633762,4,19.0,0.49258905721950424,0,18.0,0.6278235563151235,36,2870.0,1.4609405150816298e-05,0,0.0,0.8743808209240646,140,8376.0
390.0,326,149,110,565,891,0,1443.0,4.42638036809816,4.592644939243868,14,2014.0,0.18182041469905375,1,4.0,0.6472881725360414,4,154.0,0.31854180277826655,0,8.0,0.803019324128817,15,903.0,0.1190974293077965,4,46.0,0.40485109299398353,2,84.0,0.26478005405404315,3,64.0,0.7295298605206606,7,131.0,0.5121864725015355,2,142.0,0.3329208559918185,18,1787.0,0.20416981649167817,8,289.0,0.36266645674255965,1,16.0,0.38108710678712193,0,0.0,0.8130519090657882,31,2700.0,0.0287110734356865,0,4.0,0.7726823358668929,110,8346.0
395.0,334,157,107,565,899,0,1169.0,3.5,4.878138988194354,15,2080.0,0.17478911029791655,2,5.0,0.5551338142776384,4,164.0,0.38365024674409975,0,8.0,0.893099131097309,13,958.0,0.11650935554364616,2,24.0,0.4430698032978921,7,104.0,0.0971031518028334,5,81.0,0.4483908255425324,7,166.0,0.4962085895991173,2,49.0,0.535731073763765,15,1864.0,0.20818249551100868,11,339.0,0.061369084604668535,0,1.0,0.7589005563904764,2,5.0,0.2780958254647832,22,2195.0,0.09931963018398428,0,4.0,0.677594436033309,107,8047.0
400.0,345,162,140,565,910,0,1396.0,4.046376811594203,4.852856364037572,22,2176.0,0.14915339940629083,2,15.0,0.6359815085445671,9,185.0,0.42698765240334613,2,6.0,0.3613879551505336,14,1017.0,0.0730295598376891,5,22.0,0.47171071283028276,13,163.0,0.1986010768211051,10,123.0,0.35029268103552247,10,208.0,0.2341207976167859,2,49.0,0.44518707485212744,16,1936.0,0.1697007834546704,14,407.0,0.2430055506250165,1,1.0,0.7093652240415839,5,29.0,0.0713600324726099,15,2284.0,0.19223084490807182,0,4.0,0.8176383028136347,140,8625.0
405.0,340,157,157,583,923,0,1835.0,5.397058823529412,4.019565753537526,28,2308.0,0.08073600349407987,0,0.0,0.7880747039119879,4,148.0,0.23600329373820692,2,12.0,0.19654756654131356,20,1107.0,0.09162670668289828,6,51.0,0.5169499340213195,17,244.0,0.21136855436902396,10,173.0,0.2483322507450189,13,273.0,0.18683892889169385,2,56.0,0.5629833267210201,24,2041.0,0.1501398930632293,14,477.0,0.31323942630566814,3,10.0,0.47714963528251125,0,26.0,0.6373593624761994,13,2352.0,0.2092150832032352,1,5.0,0.28247565527086677,157,9283.0
410.0,329,165,179,602,931,0,2506.0,7.617021276595745,3.987975967296944,35,2473.0,0.09661801034120913,2,4.0,0.62184989534716,6,63.0,0.2112528053875026,2,23.0,0.7370773425058412,29,1237.0,0.0810179717558546,6,81.0,0.4486101825532913,17,325.0,0.04620131733288536,10,223.0,0.24785264125917988,13,340.0,0.30396270001956815,1,2.0,0.6398321623963278,31,2181.0,0.10548208847600866,14,544.0,0.16177262424623626,0,8.0,0.5000578119688789,0,2.0,0.9206629628844786,13,2412.0,0.21226571762279753,0,4.0,0.4960764156329921,179,9922.0
415.0,333,169,180,610,943,0,2870.0,8.618618618618619,3.9967876345971742,36,2653.0,0.09653916238874446,0,0.0,0.7515714759681429,4,61.0,0.5215619809798326,0,8.0,0.9022050073621182,34,1395.0,0.11613121776919999,2,61.0,0.17499910500233587,17,414.0,0.04964035904129881,5,182.0,0.1080129905042578,13,405.0,0.21557626287849302,3,14.0,0.479816018083313,36,2352.0,0.09717401437005838,8,449.0,0.09552181964933881,0,4.0,0.6927192746097911,0,0.0,0.776664968251844,22,2506.0,0.15166948541472175,0,0.0,0.9237975692974316,180,10504.0
420.0,330,169,167,621,951,0,2889.0,8.754545454545454,4.535955271942005,31,2522.0,0.0880707038857323,0,0.0,0.9623046515574708,2,46.0,0.7111868294444167,1,6.0,0.5616023138449443,36,1575.0,0.11525736750086943,7,27.0,0.11996347192300154,11,404.0,0.3928532878741487,3,95.0,0.5106499567062953,15,478.0,0.15180343554041248,0,6.0,0.5310179889803098,31,2253.0,0.06599518870050321,2,258.0,0.4824381150836632,0,4.0,0.8361214419720074,0,4.0,0.4468475694317744,28,2632.0,0.13858416029856174,0,0.0,0.9527391525280932,167,10310.0
425.0,326,175,144,635,961,0,2571.0,7.886503067484663,4.734872155401363,24,2137.0,0.16194314253958472,0,4.0,0.8801446513270184,4,46.0,0.4021831537677216,5,25.0,0.3213338216980779,32,1586.0,0.10352142578264295,1,36.0,0.5617461798949153,2,279.0,0.4808197974627903,3,95.0,0.6353184853243027,15,553.0,0.19678247285796993,0,0.0,0.8595720579702268,22,1902.0,0.10216675045726684,2,255.0,0.5532065035676185,0,4.0,0.9375797382346996,0,4.0,0.8930573902398301,34,2793.0,0.06686611187625334,0,2.0,0.3639985325635854,144,9721.0
430.0,330,183,144,639,969,0,2493.0,7.554545454545455,5.020870673181107,18,2222.0,0.1860128386932642,0,4.0,0.9186465899694063,8,80.0,0.10941501173418117,7,60.0,1.1828160212219727e-06,27,1438.0,0.19142808566499173,0,4.0,0.8826965536792369,3,283.0,0.43324406310393526,4,104.0,0.6465143883176422,15,628.0,0.20725743249916379,0,0.0,0.9776214324687489,17,1998.0,0.1012646713352383,8,281.0,0.4325303894313002,1,1.0,0.6911657162532153,0,4.0,0.8889639169444541,36,2974.0,0.028453360666274283,0,4.0,0.8913319250757302,144,10085.0
435.0,333,185,119,642,975,0,1743.0,5.2342342342342345,4.477345818560779,14,2299.0,0.17347367188546348,2,8.0,0.5133865847393918,3,59.0,0.190127034947974,7,97.0,0.14994158767716853,16,1452.0,0.12529956934157555,0,4.0,0.9488241332829114,8,312.0,0.2987803124868697,2,63.0,0.3174208956147111,9,567.0,0.23794997879238675,0,4.0,0.675777510594334,15,2075.0,0.2086972500061809,12,331.0,0.17184013061084027,1,3.0,0.46827104672320846,0,0.0,0.7424012065552472,30,2791.0,0.06646292522176668,0,6.0,0.8799777076155899,119,10071.0
440.0,335,193,111,648,983,0,1183.0,3.5313432835820895,5.186993757505473,14,2369.0,0.17570817742739908,6,32.0,0.4351805727890803,1,24.0,0.7040445356161023,7,134.0,0.5668030727947043,11,1495.0,0.12952073985712312,1,2.0,0.6298862985764234,15,374.0,0.1845985538730317,5,23.0,0.15931034458926335,2,342.0,0.4589242030412065,1,7.0,0.7067583660329934,11,1918.0,0.25737425602105396,14,405.0,0.1514715826900883,1,7.0,0.5349592870403591,0,0.0,0.6245074145705771,22,2271.0,0.11934887405742135,0,4.0,0.8625599984082639,111,9407.0
445.0,335,194,105,663,998,0,1113.0,3.3223880597014928,5.317370150321311,22,2464.0,0.12814596784011772,0,29.0,0.5338678907098271,2,26.0,0.6697831211711872,7,169.0,0.5767972754108992,13,1555.0,0.10564074406408254,1,7.0,0.8229913481860588,17,460.0,0.225501870833049,6,39.0,0.05605184401675982,3,284.0,0.41573510389304685,0,5.0,0.7699556840697983,8,1532.0,0.21618985466908197,8,323.0,0.3976146667715961,1,14.0,0.25314233472763376,1,4.0,0.23639069049697,16,1698.0,0.14785883427001115,0,4.0,0.907159869869652,105,8613.0
450.0,329,192,117,679,1008,0,1228.0,3.7325227963525838,4.9086901846849,28,2591.0,0.10312355997223391,1,2.0,0.5329100827475246,2,32.0,0.555309716284743,10,212.0,0.21518012934462302,22,1651.0,0.08210715372492035,0,0.0,0.7982957825456083,21,554.0,0.14879696960756947,4,37.0,0.5268420412893302,7,311.0,0.5064110252602183,2,8.0,0.5498732948506249,11,1480.0,0.17373172498243256,1,171.0,0.3402178175250706,1,23.0,0.8246055734743094,1,9.0,0.7566011659955519,5,1498.0,0.22387324405462122,1,5.0,0.5579370045565181,117,8584.0
455.0,327,198,144,691,1018,0,1672.0,5.113149847094801,4.485966266819584,36,2754.0,0.094579066560979,0,1.0,0.7171521011186827,2,42.0,0.0,13,275.0,0.03645744211639977,28,1774.0,0.061712772751462676,0,0.0,0.7329691981616939,24,670.0,0.24017098234470335,4,46.0,0.6432081225683484,2,222.0,0.4983309631800049,7,32.0,0.2975579886962236,11,1523.0,0.20743451101180924,4,181.0,0.218209383246173,1,26.0,0.8134299238390211,0,3.0,0.9453141957007865,6,1520.0,0.3592456731498138,6,30.0,0.15055253449611852,144,9099.0
460.0,332,199,162,701,1033,0,2106.0,6.343373493975903,4.238941905884966,31,2619.0,0.11308918178675424,0,4.0,0.8154552977760151,2,52.0,0.5722654587897059,13,340.0,0.25801762474815726,28,1726.0,0.06864448099272677,1,6.0,0.2794691904401906,24,788.0,0.18538845211396215,4,66.0,0.5036564553595835,1,57.0,0.49596114186671175,7,67.0,0.5263055596505088,14,1580.0,0.14380100454397401,9,217.0,0.26885083198034826,2,30.0,0.5182018502723467,0,0.0,0.9347910582442375,14,1573.0,0.34351026677526736,12,78.0,0.21307326381859082,162,9203.0
