step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
70.0,189,0,24,3,192,0,103.0,0.544973544973545,8.710790413447766,2,11.0,0.6635538950272881,3,13.0,0.6043363946361409,1,8.0,0.5775645142842621,1,3.0,0.3491584413107404,0,16.0,0.5578769286158664,0,8.0,0.722562647780272,1,6.0,0.7655855778891133,0,2.0,0.5704737894826869,2,13.0,0.702087966142117,0,3.0,0.9132010957159634,3,39.0,0.5281824763712076,0,4.0,0.9219671120075462,4,9.0,0.2651736889730494,4,31.0,0.6459220520388489,3,20.0,0.4646431097451672,0,19.0,0.793807952431882,24,205.0
75.0,197,0,22,3,200,0,76.0,0.38578680203045684,8.391691658979543,1,5.0,0.6200441366912434,2,11.0,0.37203050448953623,1,7.0,0.6294469479605732,3,17.0,0.2476344135093648,1,5.0,0.695231845977733,0,6.0,0.8830057218898707,2,14.0,0.6112760194674118,0,4.0,0.1884779935477842,0,6.0,0.8204495722269683,1,4.0,0.7891829648273642,5,30.0,0.5849437262630667,1,5.0,0.47501330860400454,5,35.0,0.2606149310444475,0,16.0,0.41598663829512084,0,13.0,0.6971758904564384,0,6.0,0.9347296298407303,22,184.0
80.0,209,0,27,7,216,0,117.0,0.5598086124401914,8.660120506118151,3,12.0,0.6293185700019058,2,16.0,0.7213668532380632,0,2.0,0.6078600702143342,2,18.0,0.662109097537318,0,4.0,0.832884482836821,1,7.0,0.680882073123363,3,25.0,0.34480010669753836,0,4.0,0.6494899728226099,1,6.0,0.4612521401965797,2,9.0,0.6491483091131087,2,28.0,0.41042382502694486,2,18.0,0.6082619275782171,0,33.0,0.7318522152049398,6,21.0,0.057209236759293014,2,13.0,0.7055617112504945,1,2.0,0.7118209288678751,27,218.0
85.0,220,0,30,12,232,0,108.0,0.4909090909090909,8.237958258220699,0,6.0,0.6909521356672308,1,7.0,0.7941711776582459,0,5.0,0.48095751830351235,1,10.0,0.6727457058011972,2,10.0,0.6967733917841309,6,22.0,0.3284688819610271,0,12.0,0.6851412796249391,3,14.0,0.5746395379167161,0,10.0,0.4792449154788406,4,29.0,0.4626076451783465,7,37.0,0.37759812332686626,0,8.0,0.8331019935100633,0,4.0,0.8023133387824611,2,37.0,0.5041787513947179,1,10.0,0.4586752665213458,3,17.0,0.24252429344808213,30,238.0
90.0,216,0,33,24,240,0,166.0,0.7685185185185185,8.836940039255659,3,9.0,0.5878822106984248,2,10.0,0.605677633757573,0,0.0,0.6835209669834396,1,9.0,0.7990000852092829,3,20.0,0.3772845483638486,9,65.0,0.044913452192967045,0,4.0,0.9109550111558588,4,27.0,0.556821699534759,1,6.0,0.6625956478194418,0,20.0,0.6123792541062099,1,38.0,0.55122659568736,0,6.0,0.8638867253486466,2,3.0,0.4211157757537105,0,15.0,0.7365514089026188,7,32.0,0.3415235518013908,0,15.0,0.7613828883295859,33,279.0
95.0,222,0,27,34,256,0,123.0,0.5540540540540541,8.527408558845888,1,8.0,0.6051249627803347,4,30.0,0.38176199781757186,4,6.0,0.4848154479493076,1,14.0,0.7701006965943108,0,16.0,0.49342277718366645,3,77.0,0.37986822532901104,0,4.0,0.7231792773699712,1,20.0,0.46087436603417214,0,4.0,0.766660277288871,0,4.0,0.8070117412326677,3,22.0,0.6479594345964564,2,6.0,0.2801720783119543,6,32.0,0.2617185214994887,0,4.0,0.784860715788935,2,37.0,0.5768577601048734,0,8.0,0.8967409905888861,27,292.0
100.0,229,0,21,43,272,0,80.0,0.34934497816593885,8.640382409670144,1,6.0,0.701331842581944,0,21.0,0.6404842691642647,1,16.0,0.5407979992455486,0,4.0,0.4702594819162581,0,4.0,0.8710791195263092,0,36.0,0.7242036521205402,4,11.0,0.493617119690091,2,13.0,0.4442115842278844,0,2.0,0.5442096000764701,2,5.0,0.5632123533703118,3,21.0,0.36374953291845313,5,36.0,0.17695225146606058,0,33.0,0.7293774232979622,0,6.0,0.8563710407559888,2,19.0,0.662106474857193,1,6.0,0.4663192922688037,21,239.0
105.0,227,0,39,53,280,0,226.0,0.9955947136563876,9.057545193616784,1,7.0,0.6627383080443257,0,4.0,0.8357314369834487,4,12.0,0.5328257694179209,0,4.0,0.8108798528753651,0,4.0,0.9545635751730877,0,4.0,0.8746905253055702,7,42.0,0.24223815539874752,2,23.0,0.7043572976681615,1,8.0,0.37093854487918226,3,24.0,0.3654155844956146,8,49.0,0.33656078945055096,5,63.0,0.6204485334484576,0,4.0,0.7868194692430464,0,4.0,0.802346013479035,5,27.0,0.47676130877492445,3,19.0,0.005391323530845564,39,298.0
110.0,229,0,35,67,296,0,250.0,1.091703056768559,8.56251235507574,2,12.0,0.7145171037279021,2,6.0,0.5380099168972184,2,19.0,0.46800591369427624,0,4.0,0.930669495531354,1,5.0,0.6537279971084545,1,5.0,0.6818787261570035,7,74.0,0.21060782052507232,0,2.0,0.8128715946503408,3,8.0,0.489603923729303,5,48.0,0.5642922555757928,4,52.0,0.4989744673727099,5,86.0,0.6622280047383445,2,9.0,0.3187260228326517,0,2.0,0.8943302984744037,1,22.0,0.3752856048791316,0,9.0,0.248448572290498,35,363.0
115.0,225,0,43,87,312,0,324.0,1.44,7.627495372911973,1,4.0,0.5899220315146144,6,32.0,0.402533319179696,5,25.0,0.1650193139346342,0,4.0,0.5757724872479428,1,4.0,0.393626898264424,1,10.0,0.799906175265356,7,111.0,0.5917559643739805,0,0.0,0.8156166530718862,5,25.0,0.4257825898612754,2,40.0,0.6090382717852204,3,32.0,0.6194867924661832,7,110.0,0.31128735396594986,2,11.0,0.4048786271105583,1,8.0,0.5254215135915119,2,15.0,0.6640901795949967,0,4.0,0.8549057054560674,43,435.0
120.0,223,0,37,97,320,0,139.0,0.6233183856502242,7.11956894612033,3,9.0,0.623429269013127,1,38.0,0.5815065760522568,2,31.0,0.4610458499481346,5,23.0,0.19661258443940047,2,12.0,0.4707090311057757,1,2.0,0.6489949417032257,1,92.0,0.5490026184773116,0,4.0,0.765839008462306,0,23.0,0.4431182736707179,2,11.0,0.47618446864981273,1,13.0,0.39808624254176483,8,104.0,0.1331045449140112,2,16.0,0.6339379918198628,6,27.0,0.3325105227461946,3,10.0,0.6969558676754108,0,6.0,0.8858078232160874,37,421.0
125.0,233,0,31,103,336,0,117.0,0.5021459227467812,7.711264549968671,1,8.0,0.5440273761253835,3,17.0,0.6428794064217628,1,9.0,0.7875425625125981,0,25.0,0.5307632865153896,3,15.0,0.5667737258207273,3,17.0,0.2912637441118305,1,23.0,0.2804185245756391,0,4.0,0.895037674280864,0,4.0,0.7786577788628065,3,14.0,0.2877406451426056,5,26.0,0.40844644794658713,1,51.0,0.43597291897120105,0,4.0,0.6909017559586988,5,53.0,0.39807135334310007,5,27.0,0.49741522825230405,0,4.0,0.808919590787437,31,301.0
130.0,242,0,35,110,352,0,176.0,0.7272727272727273,8.337240879791054,3,18.0,0.6530810679494944,1,11.0,0.41504034498750375,3,18.0,0.4852110082549896,1,7.0,0.7880143315353757,4,31.0,0.6222995893113478,0,8.0,0.7827533438759285,3,32.0,0.18476304833719104,2,4.0,0.6765051466814368,3,9.0,0.696196528973138,5,28.0,0.41936687457550414,6,56.0,0.6012171428292924,1,32.0,0.6766092490920071,0,4.0,0.8921785280098077,2,37.0,0.47698956115007624,1,24.0,0.39414440374021525,0,6.0,0.7870726419970345,35,325.0
135.0,240,0,38,120,360,0,144.0,0.6,7.678807982849747,1,8.0,0.5790910053114195,5,25.0,0.35928998263514816,1,15.0,0.3367686044635002,1,10.0,0.6895347163901342,1,25.0,0.33961739572921334,0,4.0,0.9576571108524703,8,60.0,0.24429785438346027,1,6.0,0.22086723027000912,5,28.0,0.43769999616012556,2,26.0,0.5359789025883455,0,45.0,0.5943959466497022,2,23.0,0.5372868508429517,2,8.0,0.31472005204223874,7,42.0,0.4661105827917341,2,14.0,0.4697176645149127,0,6.0,0.8146476162637677,38,345.0
140.0,243,0,37,133,376,0,193.0,0.7942386831275721,8.023551091575483,2,8.0,0.7014921578848535,0,24.0,0.6494687079065175,3,15.0,0.1516401131110987,1,5.0,0.24418916333662943,2,7.0,0.44175523105504055,0,0.0,0.7055608664508929,10,109.0,0.35962707008339784,5,20.0,0.06465032337193477,3,30.0,0.36363438729208014,0,1.0,0.8119222767419675,2,12.0,0.43196832652684775,5,44.0,0.5379620216480889,0,11.0,0.6067284981428487,2,43.0,0.4159612911527039,2,24.0,0.7385569595093258,0,4.0,0.8552821737622628,37,357.0
145.0,240,0,58,152,392,0,322.0,1.3416666666666666,7.327426710589701,3,8.0,0.6076733385495786,2,7.0,0.6835296694403141,5,39.0,0.5053350329672033,4,20.0,0.5060910536893306,1,3.0,0.3231044960506434,4,14.0,0.4775016524056511,14,171.0,0.29368437062860037,5,45.0,0.15719617115299794,3,21.0,0.623344868246001,3,7.0,0.5801224345210445,4,19.0,0.333335128322463,3,40.0,0.15302153378137934,0,6.0,0.827511905892539,6,32.0,0.4423827077492511,0,4.0,0.8914316452310174,1,6.0,0.47458087258387954,58,442.0
150.0,233,0,51,167,400,0,379.0,1.6266094420600858,7.43435191925666,3,23.0,0.5983316353619167,1,9.0,0.4517159148415799,0,30.0,0.8022508511544807,0,20.0,0.6649426750089859,5,25.0,0.5674262304398796,0,10.0,0.6787942661971946,15,245.0,0.17015982147148284,0,32.0,0.3670801990727068,4,23.0,0.5298623607706661,5,31.0,0.3617093167678736,7,44.0,0.5203473733508688,1,20.0,0.5840469325055458,0,6.0,0.6731924385201336,3,38.0,0.2710088240272769,2,4.0,0.6909733552080297,5,28.0,0.48938047011019203,51,588.0
155.0,240,0,45,176,416,0,281.0,1.1708333333333334,7.497732456923507,1,17.0,0.5314716906497535,6,32.0,0.3929486628986147,2,6.0,0.5652874286532732,1,10.0,0.5116484518858785,1,26.0,0.6615157898095438,2,8.0,0.4991628261067523,10,244.0,0.247156365520897,1,7.0,0.30700950025292845,5,35.0,0.4158678739016064,1,30.0,0.6236152658190355,2,45.0,0.5358983912044665,1,17.0,0.8160420441936644,1,5.0,0.2493932136846347,6,36.0,0.4550726047355911,4,20.0,0.4664156115509939,1,27.0,0.6723042846804915,45,565.0
160.0,251,0,22,181,432,0,79.0,0.3147410358565737,7.805846808815829,3,15.0,0.6762860797713022,1,31.0,0.6198853536538524,2,12.0,0.21062935261179097,1,12.0,0.5531668916070861,3,16.0,0.5504321881579658,1,16.0,0.5837006606422565,2,179.0,0.2362022924509367,0,8.0,0.7520574384276982,4,44.0,0.3479866740969193,0,4.0,0.8034563020032276,2,17.0,0.5208997068539305,0,4.0,0.6694921474100736,1,11.0,0.3130102959620348,1,36.0,0.6511181107501414,0,15.0,0.6746377333730945,1,11.0,0.5421566761375022,22,431.0
165.0,245,0,34,195,440,0,116.0,0.47346938775510206,7.942063957595067,1,9.0,0.6220591821432263,3,15.0,0.6700534459629627,8,38.0,0.3329596598806595,1,10.0,0.5315760271901122,0,8.0,0.40778458157244607,6,31.0,0.4813598608193242,2,153.0,0.4154053886748809,0,8.0,0.8911104347291181,2,23.0,0.6649280905767617,2,2.0,0.5605224345743266,3,22.0,0.3149944135227184,1,5.0,0.34142241923559574,1,11.0,0.7921247192001787,2,14.0,0.558533080676611,0,4.0,0.8996039560165151,2,10.0,0.4739086974852636,34,363.0
170.0,251,0,64,205,456,0,336.0,1.3386454183266931,7.694197085338806,3,12.0,0.6238954243651528,5,30.0,0.5316802870637289,9,82.0,0.4138080631558759,6,30.0,0.47788744874359224,5,19.0,0.49319624215690067,6,59.0,0.5237260692764777,7,178.0,0.3163621946210639,0,4.0,0.8660918597952986,1,10.0,0.6892244652392024,4,22.0,0.3907332103299445,5,46.0,0.5860631321152597,1,16.0,0.5266358572252087,0,6.0,0.902175377423746,2,17.0,0.23733251671344652,1,1.0,0.6663377078066444,9,40.0,0.4169312525507303,64,572.0
175.0,260,0,51,212,472,0,244.0,0.9384615384615385,6.925442820169073,5,32.0,0.5868505145168487,0,21.0,0.3891569296130921,4,89.0,0.17895129854906147,6,58.0,0.3609550579051995,1,20.0,0.6688147602116021,3,55.0,0.4528701426055731,8,166.0,0.13963282208058406,2,11.0,0.4772781247338629,5,27.0,0.5908516225511758,1,22.0,0.6226024195019946,0,36.0,0.6591550947694325,1,9.0,0.7843082115488944,1,5.0,0.38953830255595334,7,33.0,0.43135459588764746,3,11.0,0.5081347364252228,4,57.0,0.3920817811266852,51,652.0
180.0,261,0,50,219,480,0,312.0,1.1954022988505748,7.582648699567677,0,21.0,0.5388998673142916,3,15.0,0.4728874059463213,6,67.0,0.22724616673535664,6,90.0,0.43734519949961065,3,12.0,0.6958164222996257,3,28.0,0.5147120372449236,6,94.0,0.4079953350662179,0,9.0,0.6344175989922073,7,59.0,0.4053812453491435,0,5.0,0.8266200150358128,3,10.0,0.5057884391066403,0,6.0,0.6963833193260771,0,10.0,0.25309803679516757,7,68.0,0.58714028503419,0,9.0,0.7042044939332325,6,53.0,0.3288227335622026,50,556.0
185.0,261,0,41,235,496,0,283.0,1.0842911877394636,7.764655972917447,1,4.0,0.6975849238963359,3,30.0,0.6849845981137701,2,62.0,0.4080049733174835,6,122.0,0.399162792310216,4,30.0,0.47011983563472715,2,15.0,0.5002606049285306,6,64.0,0.4934812193054159,0,4.0,0.8436518998306775,3,57.0,0.25990927264291913,2,3.0,0.7036891552529697,2,11.0,0.32252147906294376,0,8.0,0.8447249291126512,1,9.0,0.7266067435072795,4,67.0,0.4167901950509204,0,2.0,0.845683198420372,5,67.0,0.3224682786085638,41,555.0
190.0,267,0,58,245,512,0,285.0,1.0674157303370786,8.006224948038557,2,6.0,0.6903464341353837,1,16.0,0.7651242688022266,4,51.0,0.6713215834987554,4,103.0,0.351777647110253,1,21.0,0.465521679185805,5,25.0,0.34816908911018246,6,92.0,0.5656329914947156,2,6.0,0.6139195637375903,3,34.0,0.47990269610271874,4,19.0,0.5596725353841986,8,34.0,0.360155734545412,0,4.0,0.8549608209987397,0,6.0,0.8191170258396088,7,50.0,0.21172577628227016,2,5.0,0.5787036119871675,9,78.0,0.4469176070177955,58,550.0
195.0,266,0,41,254,520,0,268.0,1.0075187969924813,8.018435630475787,4,20.0,0.5600582694107745,3,11.0,0.5801544781212489,4,67.0,0.6224030805691367,0,14.0,0.6766333072891223,0,1.0,0.7094820876900113,5,54.0,0.4596259989129934,2,72.0,0.4843773578985739,2,9.0,0.24417040758564776,3,35.0,0.6659449806893895,2,18.0,0.35687974890194707,3,48.0,0.49762498960637336,0,2.0,0.9093992202699516,0,4.0,0.8976355313283827,7,74.0,0.4325153967026674,2,14.0,0.40838172672155687,4,77.0,0.44255177568671733,41,520.0
200.0,264,0,30,272,536,0,160.0,0.6060606060606061,8.064992959584215,0,12.0,0.5695866073185164,1,9.0,0.4859951065313476,6,92.0,0.21675565919411688,1,4.0,0.5680310454575284,0,3.0,0.8912359987566172,0,42.0,0.7320083813265598,4,28.0,0.46899638359003654,1,7.0,0.27598751736998506,1,20.0,0.7103295317884096,2,17.0,0.548490455592295,3,24.0,0.541276885307218,0,2.0,0.7614818378789789,0,0.0,0.6803595984887069,3,70.0,0.5319928497319025,3,16.0,0.6405308352339812,5,37.0,0.355181871316262,30,383.0
205.0,264,0,38,288,552,0,155.0,0.5871212121212122,8.299135699828156,3,9.0,0.6450830480339863,2,15.0,0.7633483164513171,5,74.0,0.39511866348280605,5,24.0,0.13437040947385995,0,3.0,0.9093945060012556,0,6.0,0.7885771945014742,1,20.0,0.5170210449026846,3,10.0,0.21929722586895012,3,13.0,0.6036307971353431,1,5.0,0.7112486046207015,3,27.0,0.4072337920805809,0,8.0,0.8069215080735397,2,9.0,0.739703819391483,2,31.0,0.5891488100451076,1,12.0,0.6974624266818588,7,54.0,0.3281188390238819,38,320.0
210.0,259,0,55,301,560,0,236.0,0.9111969111969112,7.174798025686742,0,5.0,0.553976946736301,0,4.0,0.779787766555804,0,27.0,0.6616830846033376,11,71.0,0.28729228118225186,2,7.0,0.5916075428416523,3,9.0,0.5080577346861153,8,30.0,0.3651489744703879,8,38.0,0.27919565703686566,3,15.0,0.33516916678376885,3,17.0,0.704433957924977,7,54.0,0.3243615177806386,0,8.0,0.8974359841587092,2,23.0,0.5707313990626784,2,23.0,0.21182120723707348,3,18.0,0.44318555230178425,3,55.0,0.37742831757276324,55,404.0
215.0,260,0,71,316,576,0,411.0,1.5807692307692307,6.944703581441695,3,12.0,0.657784528920051,3,11.0,0.5886885559922314,2,20.0,0.5528443288619884,12,131.0,0.45055954132489234,5,29.0,0.33523376898852847,8,35.0,0.41544944728554684,5,59.0,0.2304224885568887,3,52.0,0.35281082364225114,5,33.0,0.6180434584078882,1,9.0,0.4255061647493695,7,89.0,0.5125772653395417,0,4.0,0.9062824029159541,0,7.0,0.5378168265648849,6,48.0,0.263972079245427,4,22.0,0.3444121774754156,7,35.0,0.5046489351223851,71,596.0
220.0,268,0,50,324,592,0,365.0,1.3619402985074627,7.531190438718064,0,7.0,0.6203414857237158,1,13.0,0.44077852778165544,4,39.0,0.6093406644550641,13,190.0,0.2927548023867297,0,26.0,0.6523583786515605,7,56.0,0.16552432995241212,5,52.0,0.4311761421033115,0,16.0,0.3248410806593635,1,30.0,0.6976314845107772,4,19.0,0.4790626716367115,1,74.0,0.615122034947753,0,4.0,0.49587303302907126,0,4.0,0.8381859669935312,3,41.0,0.5744413954739871,4,24.0,0.4637178083820253,7,66.0,0.43660942100510935,50,661.0
225.0,269,0,57,331,600,0,407.0,1.513011152416357,7.658238583470155,3,11.0,0.6405278752303104,3,21.0,0.676742853296936,3,33.0,0.3636924404385181,11,211.0,0.08915375385345056,2,9.0,0.8033860385813015,3,41.0,0.20553411795992402,6,55.0,0.6128664134558399,3,27.0,0.17471109270149043,3,9.0,0.5745213361653533,5,41.0,0.5585353737590492,1,22.0,0.4848684878208694,2,12.0,0.6946425101372603,0,0.0,0.7440043180265086,3,27.0,0.6915823607658075,0,15.0,0.6341790741512408,9,106.0,0.08838080316749249,57,640.0
230.0,271,0,44,345,616,0,237.0,0.8745387453874539,7.522901664566614,2,11.0,0.5398800196959924,0,12.0,0.7432266613027907,4,25.0,0.41695214112476653,5,148.0,0.37760541975358347,1,5.0,0.451618534724915,3,34.0,0.3014720687702185,2,50.0,0.52585718825903,7,61.0,0.41827425621866576,4,29.0,0.4129804840385013,0,29.0,0.7253719659872869,3,14.0,0.33961844747167624,0,8.0,0.7613101331346297,1,5.0,0.6373212932796871,6,45.0,0.3801557483837816,0,4.0,0.8508897600230282,6,118.0,0.37446639320969916,44,598.0
