step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,301,67,175,264,565,0,3935.0,13.073089700996677,4.406932033379784,33,1469.0,0.11034835248441364,23,1932.0,0.1415023131351622,4,11.0,0.22929303804634937,0,0.0,0.9537001928791066,36,3168.0,0.14112192737159673,1,5.0,0.7982442340844056,7,160.0,0.331632171640059,2,29.0,0.3164280891198606,1,3.0,0.7192460294503954,1,11.0,0.7800188410321981,36,2946.0,0.09594586924530782,3,59.0,0.5418012945154025,0,0.0,0.766625092762983,0,5.0,0.9160442541333051,28,2485.0,0.10194330394385494,0,0.0,0.8468913850756797,175,12283.0
240.0,301,66,176,273,574,0,4263.0,14.162790697674419,4.01910985591361,35,1639.0,0.07818785495028104,23,2047.0,0.14082267151493386,6,39.0,0.48585038694172794,1,2.0,0.23031471678914636,32,3032.0,0.09920948702689167,0,2.0,0.7531661416516754,7,195.0,0.2554493157730644,6,26.0,0.3123581134986781,0,0.0,0.7001121139924893,1,16.0,0.8270733041913271,30,2815.0,0.12880645579538103,0,7.0,0.6024400382269052,0,2.0,0.4796919849104999,0,4.0,0.8751584451572547,34,2642.0,0.02676428328497026,1,1.0,0.6577075798172385,176,12469.0
245.0,303,74,164,279,582,0,4267.0,14.082508250825082,4.235898663901216,36,1818.0,0.0954989142972259,23,2162.0,0.10931852962978762,6,69.0,0.38756792676419666,4,17.0,0.2127624715808691,27,2604.0,0.1329033924608072,0,4.0,0.8824672081657093,2,136.0,0.18380674055074028,0,26.0,0.4653031269896999,0,0.0,0.9710160506195141,2,24.0,0.5059066720283195,24,2383.0,0.14159269950236175,1,5.0,0.7520309909390129,0,6.0,0.9256883269538819,0,0.0,0.741712910273456,36,2822.0,0.025539597354278652,3,11.0,0.21332956711539147,164,12087.0
250.0,301,80,131,291,592,0,3878.0,12.883720930232558,4.68406623570052,36,1998.0,0.09571876286339047,17,2012.0,0.16454401082484543,0,55.0,0.2977190812955085,0,15.0,0.6838644613021676,16,2561.0,0.13429088612216686,0,8.0,0.8113086002370982,1,23.0,0.6550536061477824,2,10.0,0.5324582217162841,0,2.0,0.6295732890698645,6,48.0,0.35241502276832654,19,1712.0,0.1779411470706165,0,4.0,0.8877146990136452,0,6.0,0.9154903498039337,0,0.0,0.9132705807980454,32,2705.0,0.02135101174523471,2,22.0,0.2362647935666843,131,11181.0
255.0,298,82,97,300,598,0,2617.0,8.781879194630873,5.431655578820219,31,1968.0,0.10488985267821133,9,1596.0,0.24770575293727126,4,11.0,0.4771678127260175,0,4.0,0.905427029601892,12,2606.0,0.1419446898412657,0,4.0,0.8480273910710892,1,20.0,0.7818946740249934,0,11.0,0.8762809055258346,3,13.0,0.6228200309020422,7,83.0,0.34113702379865424,6,1748.0,0.23343435237772386,2,6.0,0.5230929012016978,0,4.0,0.2936188773773052,0,0.0,0.9479364965863433,22,2306.0,0.09460477424492626,0,10.0,0.8212324208632489,97,10390.0
260.0,300,90,86,306,606,0,1510.0,5.033333333333333,5.510307158176645,24,1731.0,0.16146028538698212,3,1500.0,0.4190013111825324,0,10.0,0.7353885445377879,0,4.0,0.8861167372928133,14,2668.0,0.0946341026025648,1,5.0,0.6716862875080376,1,18.0,0.7416023200845807,0,8.0,0.6708414040617727,0,10.0,0.7318459401489943,7,118.0,0.33529121306346754,7,1761.0,0.22520979993664184,7,31.0,0.0627403631533883,3,20.0,0.17109351785871132,1,2.0,0.49144773781145773,18,2400.0,0.1994149351942743,0,5.0,0.9183010258559959,86,10291.0
265.0,310,90,110,312,622,0,1133.0,3.6548387096774193,4.816829538046626,17,1733.0,0.1971687394968139,7,1526.0,0.27735347720729603,0,0.0,0.800150161123999,3,9.0,0.14487059828245522,21,2756.0,0.04812124159061138,3,13.0,0.6619323032226433,1,27.0,0.6426340322956254,6,25.0,0.49366407892949876,2,6.0,0.5616442313012766,1,88.0,0.45989695248061335,14,1822.0,0.1530261930283564,12,85.0,0.27916435660027106,3,35.0,0.555349045238902,3,16.0,0.41718268967254796,15,2477.0,0.2357295715331406,2,7.0,0.5212960286502683,110,10625.0
270.0,306,89,124,325,631,0,1013.0,3.310457516339869,4.339520420809915,13,1803.0,0.18637949903002157,10,1338.0,0.1964096294902994,0,2.0,0.45147151980715594,6,37.0,0.10340004859129318,21,2563.0,0.08411181658778358,3,32.0,0.5602809900359897,5,45.0,0.565766692697153,7,60.0,0.4043284923962465,6,30.0,0.30721086218585153,2,21.0,0.5415888821556293,20,1911.0,0.17986141931115987,12,145.0,0.31126413343454734,3,48.0,0.6987805766068452,0,9.0,0.19563813967696095,16,2546.0,0.17745066236722443,0,5.0,0.2555255076475585,124,10595.0
275.0,314,89,128,333,647,0,1280.0,4.076433121019108,4.8196378727371485,13,1864.0,0.1936252266629314,7,927.0,0.25100260740732133,0,4.0,0.8507549105522837,0,33.0,0.577104970201795,18,1960.0,0.22766165633808483,3,47.0,0.6443870997119069,5,66.0,0.4681420746256879,7,95.0,0.27808295238109254,7,67.0,0.5115385996514585,0,4.0,0.5931745239595171,29,2040.0,0.18500930228248189,12,201.0,0.07254393768418771,3,61.0,0.583661544979263,0,4.0,0.5424735377560377,22,2644.0,0.061569101573839644,2,6.0,0.6471660833222211,128,10023.0
280.0,316,93,133,343,659,0,1688.0,5.341772151898734,4.962537215665197,14,1733.0,0.17809229757472791,1,737.0,0.34727319877181134,0,4.0,0.915645821369076,0,4.0,0.905862967912518,17,2044.0,0.23325627871381652,3,66.0,0.5767679860768321,5,91.0,0.15058317404562802,7,130.0,0.0,7,102.0,0.5023732880467282,0,0.0,0.9602315698311822,34,2192.0,0.09410468350607684,12,265.0,0.05968160630339945,3,76.0,0.5425773273913498,0,4.0,0.8637318473906529,30,2777.0,0.09536602788063084,0,0.0,0.8751105926515259,133,10225.0
285.0,314,94,131,352,666,0,1741.0,5.544585987261146,4.609072743509791,13,1335.0,0.1593223936193727,6,752.0,0.38730970938884896,2,8.0,0.7078768006896369,0,0.0,0.6805487856962169,12,2114.0,0.18756240516661757,5,85.0,0.3005526328324771,0,49.0,0.4714665670900435,7,169.0,0.22306395130989698,11,145.0,0.22670582815638377,0,0.0,0.9570063592479363,36,2371.0,0.02648282613724381,6,253.0,0.33370068724307944,3,95.0,0.38938330318949493,0,4.0,0.8899080262005242,30,2632.0,0.16679678909415116,0,4.0,0.7156640715830761,131,10016.0
290.0,310,98,127,368,678,0,1669.0,5.383870967741935,4.793312679126475,12,1388.0,0.17848787839079047,12,801.0,0.24161167974339784,5,27.0,0.424847986411031,0,0.0,0.9752931090453554,10,1888.0,0.13769178380442346,9,129.0,0.3619012452671074,0,0.0,0.9341366177364027,7,204.0,0.5749010984913663,15,214.0,0.20113067114649613,0,0.0,0.9764720078082934,32,2241.0,0.02760064234618598,0,157.0,0.6252734305423993,3,110.0,0.6402743416757494,0,0.0,0.8808179135928709,22,2193.0,0.21772256375238808,0,4.0,0.8416766056968387,127,9356.0
295.0,312,103,112,377,689,0,1651.0,5.291666666666667,4.911335526666701,11,1445.0,0.21357111628530948,18,882.0,0.15272573503921305,1,25.0,0.32381395513561423,0,2.0,0.8189551340525825,6,1407.0,0.16729773877123022,10,174.0,0.3956903485375915,0,0.0,0.9289630062766274,7,239.0,0.4540136473982909,15,289.0,0.2016089740259867,0,0.0,0.9716258963015556,22,1800.0,0.19511689777439084,4,161.0,0.5537277228404156,3,125.0,0.6865672525130749,0,0.0,0.9570207233220894,14,2012.0,0.15100180436437197,1,5.0,0.7608210099803727,112,8566.0
300.0,313,105,117,382,695,0,1683.0,5.376996805111821,4.674984561101712,13,1513.0,0.19631923246783256,22,989.0,0.14362401627060922,4,20.0,0.35865328547634484,0,4.0,0.8393599777315467,4,1291.0,0.2611420004749503,10,224.0,0.22154327477734975,0,0.0,0.9458168818881263,11,283.0,0.006463664163272993,15,364.0,0.15748577203771166,0,0.0,0.9733911350028003,17,1757.0,0.2618612574485476,6,190.0,0.5401165719877633,2,50.0,0.4114494741245611,1,6.0,0.5171848683826312,11,2076.0,0.13748087044484758,1,6.0,0.7594070288102048,117,8773.0
305.0,323,108,137,385,708,0,1944.0,6.018575851393189,4.098351478029567,21,1606.0,0.14802973922767762,22,1099.0,0.148241750124636,0,18.0,0.48219516465081586,0,4.0,0.6874476353324995,9,1324.0,0.26965312212710746,14,286.0,0.06163865888735123,2,4.0,0.14358996336516008,12,342.0,0.09540668716575287,15,439.0,0.20187987340672123,0,0.0,0.937250128869869,13,1825.0,0.22049212048049413,9,228.0,0.20938556189771185,2,13.0,0.5167342176508001,3,17.0,0.6080321491986502,13,2137.0,0.17983826138677775,2,3.0,0.5130722496810513,137,9345.0
310.0,328,110,157,394,722,0,2289.0,6.978658536585366,3.9831536088863917,27,1730.0,0.12757655470869375,22,1209.0,0.15180595581036913,1,6.0,0.589026428988022,2,12.0,0.36893129569032307,13,1376.0,0.18784084493611916,17,370.0,0.22423199897878818,2,16.0,0.5917794671886732,12,402.0,0.3059437862808352,10,413.0,0.2336928503500135,0,2.0,0.8640980050539809,14,1891.0,0.16917855393093567,13,288.0,0.26527580131805956,1,3.0,0.2742766605509795,0,13.0,0.7408074800067233,19,2219.0,0.22559369376889057,4,22.0,0.4659092431002719,157,9972.0
315.0,333,105,160,402,735,0,2509.0,7.534534534534535,3.867113949518662,34,1886.0,0.07270957632255194,16,1052.0,0.15612751017649193,0,4.0,0.7713842692881302,0,10.0,0.5925813267339928,19,1461.0,0.049395719544554254,17,455.0,0.2706738638658645,0,2.0,0.8653920556717405,12,462.0,0.3312679496382998,2,277.0,0.33484977511060776,0,4.0,0.8931289686356857,21,1981.0,0.14697448693497717,7,250.0,0.22989670081008404,1,7.0,0.25699410830541325,1,5.0,0.4576514891390542,26,2336.0,0.1679892809455595,4,42.0,0.3767510860199404,160,10234.0
320.0,342,110,174,404,746,0,2690.0,7.8654970760233915,4.1790334039221015,36,2064.0,0.09508930602324908,9,629.0,0.24998589090485102,0,4.0,0.9036578005036959,0,4.0,0.8818914738828442,27,1582.0,0.12575474662618621,11,413.0,0.25172228098183813,0,2.0,0.7324642105243848,12,522.0,0.22169234384284778,3,281.0,0.4422644321541798,0,2.0,0.891961895733733,27,2106.0,0.10809913636800395,3,92.0,0.2149732990027041,1,18.0,0.6241978344992326,6,25.0,0.3153531594143869,35,2488.0,0.11397970907002326,4,62.0,0.19008645430610188,174,10294.0
325.0,348,116,178,408,756,0,2936.0,8.436781609195402,4.192166383993008,30,1995.0,0.11317099761622235,2,607.0,0.3395936014319482,0,0.0,0.556939744397683,0,4.0,0.6643417834989307,35,1741.0,0.1652045966861049,6,289.0,0.25254471357557157,0,4.0,0.7909427006805133,12,582.0,0.10240592831817222,8,307.0,0.4134436826814091,1,3.0,0.6123724720740624,34,2264.0,0.07456046260901586,1,81.0,0.12240937381887756,1,23.0,0.8262380786067797,8,64.0,0.25289663701681153,36,2664.0,0.11464784273947498,4,85.0,0.15764667007845598,178,10713.0
330.0,341,120,189,419,760,0,3432.0,10.064516129032258,4.130352158843991,23,1492.0,0.1310080549513983,7,626.0,0.39728969287663984,0,4.0,0.3781791332064344,3,9.0,0.524804884501889,36,1920.0,0.11190747016209697,5,289.0,0.16406969050163397,0,4.0,0.8899723390005737,12,642.0,0.33724273083767065,12,360.0,0.2045344100367843,3,12.0,0.43994198808090895,36,2442.0,0.02700179504228527,5,87.0,0.4264045821868517,3,31.0,0.5590561150326245,8,104.0,1.0438482450995152e-06,36,2844.0,0.11514240297272968,0,46.0,0.6642791374366014,189,10912.0
335.0,345,122,184,429,774,0,3494.0,10.127536231884058,3.9570333921423897,15,1579.0,0.1886215981885757,13,681.0,0.2171744290531183,0,4.0,0.9213667951143653,4,26.0,0.4088807771360914,33,1801.0,0.08120585076350736,8,300.0,0.15548002569542216,0,4.0,0.6122325257313096,12,702.0,0.3403291051457462,16,436.0,0.19109394719288303,0,7.0,0.5406714768374701,30,2286.0,0.03714494380876695,6,121.0,0.5347540681679286,7,52.0,0.3667666334474911,8,146.0,0.058600601212166405,32,2686.0,0.10961222372397297,0,5.0,0.7669943559548439,184,10836.0
340.0,341,130,162,441,782,0,2601.0,7.627565982404692,4.605992971408937,11,1640.0,0.21770858722907807,19,765.0,0.14687086040916886,0,0.0,0.891588282159207,4,46.0,0.182331820276979,27,1482.0,0.11329222729324802,11,346.0,0.3477936762170188,6,17.0,0.0021113944597656933,6,592.0,0.3183893463550906,16,516.0,0.19435961678428498,0,0.0,0.9331949290892385,22,1858.0,0.2016161428928227,6,147.0,0.5967712393915823,8,91.0,0.3159870697320691,2,127.0,0.46531039839558924,24,2204.0,0.08773376474138697,0,4.0,0.8760116498380883,162,9835.0
345.0,337,134,126,449,786,0,1885.0,5.593471810089021,4.9296289540734985,13,1696.0,0.18871030143130707,23,875.0,0.10929638131251426,0,0.0,0.6403743602483893,1,26.0,0.49163094478854286,16,1462.0,0.1140121491436827,11,401.0,0.3693987896199292,0,19.0,0.32613554572696646,5,308.0,0.36106957039840554,10,464.0,0.218398683118208,0,4.0,0.7384564269906697,17,1829.0,0.2612764772510477,6,177.0,0.5259873636613432,8,131.0,0.24890130787107842,0,24.0,0.8616989764815323,16,2155.0,0.09498735143189588,0,4.0,0.9244228475027386,126,9575.0
350.0,340,138,124,458,798,0,1474.0,4.3352941176470585,4.758067384392287,19,1780.0,0.12846108721135088,23,990.0,0.13801892427586235,2,9.0,0.6754182172013966,1,6.0,0.6644577446431035,13,1508.0,0.20086552157118803,15,468.0,0.2130381708501265,0,0.0,0.9461190569518307,5,323.0,0.34152471719275423,2,188.0,0.35459957103859,1,5.0,0.7777785946001672,14,1899.0,0.23606621510395137,5,132.0,0.24046025807833019,8,175.0,0.08326242138406661,1,22.0,0.6271363645435067,14,2216.0,0.19434910527883661,1,6.0,0.5500369643790533,124,9727.0
355.0,337,144,123,471,808,0,1387.0,4.115727002967359,4.832647380888453,26,1895.0,0.11434363773624343,19,896.0,0.16763472804388566,2,23.0,0.5296207844750741,1,1.0,0.7823986905133107,14,1569.0,0.20209361446679283,18,554.0,0.1718235654908088,0,0.0,0.9093040017517614,6,337.0,0.447106264389378,2,189.0,0.4053902425052118,2,11.0,0.7784071253135783,8,1712.0,0.1997082218403416,2,27.0,0.30509594158056835,8,217.0,0.3703804707479898,1,27.0,0.47148468296790214,13,2277.0,0.228896365274844,1,4.0,0.275833532239385,123,9739.0
360.0,339,137,135,484,823,0,1638.0,4.831858407079646,4.304323020312983,32,2044.0,0.09826431309083178,9,598.0,0.2577937368611328,2,33.0,0.6369263951161648,1,6.0,0.7906496805426066,16,1412.0,0.12522218575345204,18,648.0,0.12388491248530369,0,0.0,0.9051717825038731,8,370.0,0.15317947403148358,8,214.0,0.48573517050280157,1,7.0,0.4472758428468587,6,1328.0,0.1998589328720958,1,20.0,0.35833911194825785,8,259.0,0.4683903889042286,0,2.0,0.3903009053900016,21,2364.0,0.0986588902567895,4,17.0,0.17098263886584633,135,9322.0
365.0,338,141,149,497,835,0,2041.0,6.038461538461538,4.390268484391349,36,2222.0,0.09410278479774169,1,544.0,0.3763022515069855,2,43.0,0.7016169105564379,1,11.0,0.5661332387337134,16,997.0,0.19521897890128698,18,742.0,0.2308835209894379,0,0.0,0.9701602994577755,12,425.0,0.30510711250618816,8,254.0,0.49200872762817605,7,28.0,0.34082562973093644,6,1348.0,0.18854607974868315,5,40.0,0.4031724592237017,11,305.0,0.3393468782908318,0,4.0,0.8452556322386374,26,2485.0,0.025855175815077912,0,14.0,0.6902163427927698,149,9462.0
370.0,342,143,161,507,849,0,2344.0,6.853801169590644,3.69901843312637,30,2131.0,0.10619682116030266,6,566.0,0.33335792670340636,0,4.0,0.5185729877019469,1,5.0,0.1791167416990219,10,1037.0,0.13656575003959748,20,835.0,0.1821998714875543,0,0.0,0.9174252959415159,7,314.0,0.37344364160417587,12,303.0,0.21438245717294246,7,63.0,0.34752416317426255,11,1390.0,0.15482034055987332,8,73.0,0.28116225505224857,15,371.0,0.233469649458925,0,4.0,0.8928443994138997,34,2642.0,0.10555964808024966,0,4.0,0.9416800464739399,161,9742.0
375.0,342,145,166,513,855,0,2498.0,7.304093567251462,3.918755334208595,24,1785.0,0.13604318167301208,10,488.0,0.3420114649430663,0,0.0,0.8193459991386977,2,15.0,0.7155081585190597,11,1073.0,0.14138588350492917,25,950.0,0.18366057970994512,1,1.0,0.0012544309984189438,3,81.0,0.25513675338903913,16,376.0,0.2011786036173603,1,58.0,0.4255116511695572,15,1454.0,0.1404349854214832,12,126.0,0.3101764241463332,15,446.0,0.19757762590453892,0,0.0,0.8653689382911932,31,2467.0,0.14292330019905952,0,4.0,0.2978246905103576,166,9324.0
380.0,349,149,150,518,867,0,2456.0,7.037249283667622,4.108957637998844,19,1880.0,0.17721428136984088,4,286.0,0.3206183887828779,2,4.0,0.6555152773424866,0,2.0,0.9162282107974867,13,1128.0,0.0905535298316252,25,1071.0,0.06240112858727432,1,6.0,0.6546817010378857,5,93.0,0.1252554069776738,10,330.0,0.37014665978432665,2,19.0,0.5385550749566543,21,1550.0,0.06004171780443843,6,129.0,0.2616166827408382,15,525.0,0.14133599134815542,0,0.0,0.3770781347293801,24,2022.0,0.15440350335024441,3,17.0,0.602813428963493,150,9062.0
385.0,352,154,136,526,878,0,2394.0,6.801136363636363,4.4020498626143825,14,1957.0,0.18216415113535453,3,232.0,0.30366245134063785,2,14.0,0.6456647751970935,1,4.0,0.4197873097723294,14,1013.0,0.08361364574749208,25,1200.0,0.030888926880569458,0,0.0,0.8916705880315298,6,106.0,0.39614351778936413,4,195.0,0.34741319346202754,0,4.0,0.7770290065818618,28,1677.0,0.12025721584298432,3,68.0,0.23378334506004586,15,600.0,0.27819325658124,4,17.0,0.13280331817413096,17,1991.0,0.16885776172078704,0,11.0,0.7857389306407963,136,9089.0
390.0,343,156,127,541,884,0,2208.0,6.437317784256559,4.346944984733374,15,2024.0,0.1764518637939882,8,252.0,0.24243092604702057,0,0.0,0.5123791436226639,6,30.0,0.1561087758914466,10,811.0,0.21539425419621108,19,1130.0,0.2253239254599999,0,4.0,0.7787168532188247,0,74.0,0.6348390163648833,1,123.0,0.3257666197911307,0,4.0,0.9103832707539101,35,1839.0,0.14687336981181345,2,73.0,0.40251641011243533,16,679.0,0.13583587108498602,0,15.0,0.675486807876174,14,2053.0,0.12473509568158243,1,7.0,0.2977123940355848,127,9118.0
395.0,344,159,162,553,897,0,2250.0,6.540697674418604,4.028741518258622,22,2120.0,0.13585893867928422,13,307.0,0.21545959492682007,3,11.0,0.2685308645792353,7,64.0,0.42460552954694425,11,866.0,0.25790763734477495,13,863.0,0.21463409051343665,3,9.0,0.4704475076624915,1,3.0,0.390011487555672,7,134.0,0.30033590351916206,1,6.0,0.5060913806968378,36,2015.0,0.09018127470325743,5,85.0,0.542038434203869,21,772.0,0.16310642187151936,0,4.0,0.9352677637364962,13,2113.0,0.16950467926485985,6,27.0,0.37764919776004663,162,9399.0
400.0,354,160,180,558,912,0,2575.0,7.2740112994350286,3.813309879000762,28,2247.0,0.10615931093449268,14,377.0,0.21473459828351907,0,8.0,0.26821917580181515,7,97.0,0.46023771254863133,13,931.0,0.18900439785834333,7,752.0,0.15801442139784316,5,33.0,0.5557105256052974,0,6.0,0.31814944647096893,12,183.0,0.20606311883410336,7,27.0,0.3209600743972931,32,1940.0,0.10725284672782397,5,114.0,0.524567905168462,22,882.0,0.24666423034824922,0,0.0,0.9454053631091854,21,2202.0,0.15904263988936082,7,62.0,0.4797798930444791,180,9861.0
405.0,353,163,177,564,917,0,2838.0,8.039660056657224,3.88483347722353,34,2404.0,0.07302221348706604,8,337.0,0.2126341200659632,0,0.0,0.9390472426962562,9,136.0,0.367471415498862,14,997.0,0.08207371104530586,6,779.0,0.21216512936472642,1,30.0,0.5121631489021108,0,0.0,0.9094275573911639,15,257.0,0.2075752605731375,8,66.0,0.25368163641642594,25,1637.0,0.14367316758150486,5,137.0,0.5363929383619422,22,989.0,0.1437791312387979,0,0.0,0.9579470099059169,23,2018.0,0.06405086614982007,7,95.0,0.45479314447889047,177,9882.0
410.0,362,164,175,570,932,0,2939.0,8.11878453038674,4.1185270032360535,30,2297.0,0.10724243910423051,2,184.0,0.40428781037935607,0,2.0,0.8696345065870856,9,181.0,0.2858967222677378,21,1091.0,0.0378328262434481,13,829.0,0.14993087802222907,5,23.0,0.38754369288699664,0,0.0,0.8772962105291046,15,334.0,0.3394950823094869,8,106.0,0.25384066920077725,18,1730.0,0.15322661528832723,5,162.0,0.4422728552988398,22,1099.0,0.14217393830230562,0,0.0,0.9660910326763199,24,1634.0,0.08322747230608443,3,84.0,0.554487792395438,175,9756.0
415.0,361,171,163,580,941,0,2918.0,8.083102493074792,3.922158584675532,23,1800.0,0.17313959139989796,2,144.0,0.48570799745721815,1,5.0,0.6045606223914908,9,226.0,0.2954140292676512,22,1055.0,0.029447970028462556,19,917.0,0.13186314030997584,7,56.0,0.10549515323081526,1,2.0,0.8150740129118274,15,409.0,0.23971800963536602,2,94.0,0.39472649443860514,14,1795.0,0.11106286440516684,6,191.0,0.044378619565943855,22,1209.0,0.11030550594753405,0,0.0,0.9591257282562246,15,1598.0,0.21058111183363765,5,38.0,0.5715348279433075,163,9539.0
420.0,356,173,159,591,947,0,2494.0,7.00561797752809,3.8002071050626607,16,1757.0,0.18658708582809524,7,164.0,0.513973706048349,0,7.0,0.6095783094220665,9,271.0,0.24355208285054572,19,885.0,0.18111642206442227,23,1034.0,0.1658563853753696,7,95.0,0.09266139824286225,1,1.0,0.45631565615660513,20,501.0,0.11710589351185696,2,38.0,0.6090903902791263,12,1644.0,0.13214865139255094,11,244.0,0.2991741886971735,16,1109.0,0.21067052019402688,0,2.0,0.49667331325409,14,1656.0,0.25300623735061434,2,28.0,0.18280489762374377,159,9436.0
425.0,364,177,148,595,959,0,1882.0,5.170329670329671,4.0180381895289266,11,1817.0,0.21492312032551714,11,209.0,0.27037637513682933,0,3.0,0.3683533525135176,4,231.0,0.17378276739048426,16,913.0,0.26843303034321414,26,1156.0,0.1418552477560724,1,81.0,0.5037096967007815,6,29.0,0.23364105472920446,22,608.0,0.14316969839828284,0,0.0,0.6545407063339564,9,1302.0,0.24001727813302678,11,299.0,0.47809614364244085,8,815.0,0.2791000604465447,2,13.0,0.576938533866295,15,1718.0,0.16453977343209183,6,32.0,0.21070880672942244,148,9226.0
430.0,366,181,149,605,971,0,2017.0,5.5109289617486334,4.304947227331767,13,1871.0,0.20931997412996742,15,276.0,0.23634862657641942,4,17.0,0.06115121305180452,3,68.0,0.28103497864549415,13,979.0,0.2744990811869796,29,1298.0,0.20707369486323118,0,19.0,0.8609723687560727,3,39.0,0.44745300652100783,22,718.0,0.1774742005981407,0,0.0,0.9686997867371553,6,1235.0,0.2609456908652119,11,352.0,0.34094097893052827,2,820.0,0.23327026136730167,0,8.0,0.90378690776657,21,1813.0,0.05116329067666227,7,60.0,0.3077943352442631,149,9573.0
435.0,371,178,177,611,982,0,2734.0,7.369272237196766,3.9928769081984328,19,1954.0,0.12544351706855508,15,351.0,0.157257023143112,7,52.0,0.38306595180879754,1,40.0,0.5561946742926579,14,1041.0,0.19505385736932265,30,1442.0,0.20331920186633595,1,3.0,0.48682208947876127,0,16.0,0.7122455755453128,22,828.0,0.1459185833902981,0,0.0,0.7543499194687093,10,1278.0,0.218945746108453,15,419.0,0.20863841949246406,8,847.0,0.20506832316400386,1,9.0,0.5808619015266487,27,1939.0,0.10524083129422598,7,95.0,0.41888851667895344,177,10314.0
440.0,378,180,203,618,996,0,3234.0,8.555555555555555,3.8712268811237314,22,1822.0,0.1326457483173955,15,430.0,0.22446666644102584,7,91.0,0.4765982460254712,1,38.0,0.7954429008226773,19,1128.0,0.06151413172024875,30,1592.0,0.1455712716936538,1,8.0,0.29982496972049805,1,11.0,0.6091144416203055,18,802.0,0.1462833487810974,1,9.0,0.5038072810080165,15,1341.0,0.1667018814217174,17,504.0,0.20819357238259348,14,908.0,0.10381904244893969,6,29.0,0.22677066785089406,35,2095.0,0.16385036794724914,1,80.0,0.5520121933801589,203,10888.0
445.0,381,181,210,630,1011,0,3672.0,9.637795275590552,4.021806982432101,18,1493.0,0.16912776435975088,15,505.0,0.35452421687360813,7,122.0,0.5124233604987576,1,39.0,0.784852455810168,28,1250.0,0.08644980037179024,30,1742.0,0.02083501363836639,1,2.0,0.7088715864090623,2,22.0,0.5737775267988565,9,633.0,0.3293704855168658,0,5.0,0.7572328670793899,21,1432.0,0.05921804571555692,18,594.0,0.16993782001083624,16,988.0,0.056046335028487666,6,63.0,0.13776763775538325,36,2271.0,0.1456531530773222,2,21.0,0.4425630375359727,210,11182.0
450.0,370,184,205,646,1016,0,3980.0,10.756756756756756,3.5458786202740638,16,1480.0,0.1787509220520696,16,581.0,0.24079172056950457,7,157.0,0.3670756283831657,0,0.0,0.7206335564480904,35,1402.0,0.156726651482876,30,1894.0,0.015159645300402225,1,5.0,0.7923579490213783,4,36.0,0.43952177429099726,2,519.0,0.317405938298177,0,4.0,0.8782777193597121,27,1558.0,0.04123044832899772,14,533.0,0.19105308477757577,16,1072.0,0.045450651973137864,0,52.0,0.5790297289149527,36,2451.0,0.0736438478855234,1,12.0,0.43298804991335427,205,11756.0
455.0,362,192,202,662,1024,0,3956.0,10.92817679558011,3.513612003972823,12,1547.0,0.18946558825957624,16,528.0,0.17368836598392756,11,204.0,0.13228644634862838,2,6.0,0.06265512109302229,36,1579.0,0.1618954919762963,24,1782.0,0.17123993974261037,0,4.0,0.7501607309463453,6,64.0,0.17735592630838243,8,545.0,0.2816644460870709,1,4.0,0.6805002732636976,33,1710.0,0.12592131622085898,6,303.0,0.23098238736578938,10,925.0,0.4048549064217907,0,6.0,0.8519309339659794,36,2631.0,0.02440923934648691,1,8.0,0.5306706620828974,202,11846.0
460.0,375,194,154,663,1038,0,2949.0,7.864,4.412093358601324,9,1391.0,0.23612483231148787,8,380.0,0.29378658814069203,13,267.0,2.8106649202955034e-06,0,5.0,0.5677051226039999,31,1563.0,0.14696404822920392,14,1378.0,0.3309061094796866,0,4.0,0.8857764284698286,3,53.0,0.13013380457921012,9,478.0,0.38484260957539346,3,21.0,0.5565784929326179,30,1640.0,0.13973366167545928,2,266.0,0.29374832505098714,1,543.0,0.4160071830382237,0,4.0,0.8170633245145585,30,2492.0,0.020527524525078483,1,19.0,0.3169560382120766,154,10504.0
