step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,151,0,17,1,152,0,93.0,0.6158940397350994,9.50714793479519,3,9.0,0.5599351233058459,0,10.0,0.5448854681776726,0,9.0,0.7183384246229886,0,2.0,0.6187064517215387,4,19.0,0.43986397474204253,0,0.0,0.9003226479204438,0,0.0,0.9667523722843162,0,2.0,0.7533946001397185,4,32.0,0.47722035584997613,0,0.0,0.8686576375879259,0,9.0,0.7354960705486586,2,28.0,0.6365304313589075,0,8.0,0.8990940580749667,3,27.0,0.5970678721593156,0,4.0,0.8885920078786929,1,2.0,0.5434051964742193,17,161.0
60.0,159,0,22,1,160,0,133.0,0.8364779874213837,8.535714327072506,4,23.0,0.5176699549357667,2,8.0,0.6507310437675109,1,5.0,0.5974727219660677,0,7.0,0.7502538657932479,0,16.0,0.5745000942056938,2,5.0,0.3397997296678215,0,0.0,0.9564077548342503,0,2.0,0.9682208119617028,4,52.0,0.6484685771306603,0,0.0,0.9602887547094539,0,4.0,0.5171779586326669,4,45.0,0.4862999142121222,1,5.0,0.5625158390623934,0,14.0,0.8198755133998068,1,3.0,0.5735027068330064,3,17.0,0.17502243508446683,22,206.0
65.0,173,0,22,3,176,0,99.0,0.5722543352601156,8.368819068332426,2,26.0,0.48851184974778866,3,21.0,0.6634333974435881,7,28.0,0.4690609370604496,0,7.0,0.9111281649915397,0,0.0,0.8564983876572739,2,17.0,0.6768013795977387,0,0.0,0.9823309691878349,0,2.0,0.9613806870185021,0,30.0,0.6886880502607625,0,4.0,0.7695271700161901,0,5.0,0.42753970004063935,2,27.0,0.526835190417306,2,6.0,0.26712818773925007,0,4.0,0.721360337531515,1,5.0,0.5270453701751233,3,40.0,0.26734988327486986,22,222.0
70.0,187,0,25,5,192,0,124.0,0.6631016042780749,8.324505898414024,3,18.0,0.6100530179737828,0,11.0,0.42516011157001643,5,41.0,0.22978840302311654,0,4.0,0.8785232397958682,2,3.0,0.5227470082691392,0,4.0,0.8692667592059107,0,6.0,0.43470346361521667,0,0.0,0.8622150293330494,2,6.0,0.6147351629095121,0,4.0,0.8364492801559876,2,12.0,0.67804764083468,1,13.0,0.3629110981315051,4,16.0,0.27820118926274867,2,9.0,0.5445135250457842,1,7.0,0.7961274415063845,3,55.0,0.6783764518878546,25,209.0
75.0,193,0,34,7,200,0,181.0,0.9378238341968912,7.830123099327487,0,9.0,0.5349713468859529,5,19.0,0.38173659958497763,5,31.0,0.1743870399372822,1,3.0,0.5823726160724805,5,21.0,0.27755836335295414,0,0.0,0.9581419402990762,0,8.0,0.8519920968712141,2,4.0,0.5481290162879231,0,1.0,0.4602485686304487,1,8.0,0.7568953323826658,4,30.0,0.6456110251596869,1,18.0,0.47509229484079846,2,19.0,0.17439090843480026,5,30.0,0.5590921569642261,0,0.0,0.7334197623357839,3,70.0,0.6762199305685571,34,271.0
80.0,203,0,41,13,216,0,268.0,1.3201970443349753,7.939851712087108,2,8.0,0.6717056641401128,1,19.0,0.6862494439363929,5,49.0,0.4372452377396659,2,8.0,0.0001281623155441081,1,26.0,0.5255861250761643,2,8.0,0.2585737681464509,0,8.0,0.9180983564133609,0,0.0,0.7555296232639912,3,15.0,0.5302223336517002,1,6.0,0.3924513490311693,6,49.0,0.4538260159213854,2,19.0,0.6737035202178471,2,21.0,0.7243299641691072,6,59.0,0.3257993559252289,3,9.0,0.6818755108170451,5,86.0,0.3155964704321044,41,390.0
85.0,214,0,40,18,232,0,305.0,1.425233644859813,8.153796633396752,0,2.0,0.7009298859319281,1,10.0,0.7645486158239121,4,47.0,0.61492374243177,0,4.0,0.8099577077095378,0,2.0,0.8209041867253423,2,22.0,0.5909923823945393,0,4.0,0.25908278890782327,0,0.0,0.8167729301543349,3,30.0,0.6915087345550662,6,27.0,0.32571067936998993,8,90.0,0.2899743983114318,1,6.0,0.2795871403382678,0,6.0,0.9271326156249912,7,96.0,0.40873149446968454,4,25.0,0.6131338911462937,4,61.0,0.13376540268058254,40,432.0
90.0,220,0,40,20,240,0,307.0,1.3954545454545455,7.8834019296492945,2,4.0,0.656254534210253,3,19.0,0.5121503694070603,6,62.0,0.3107245676895589,0,6.0,0.787883046089906,2,2.0,0.6764017730606228,0,8.0,0.8171896368968422,6,29.0,0.06510585301257787,1,2.0,0.6338502417698285,3,45.0,0.7146860730536914,3,37.0,0.3778277141034694,9,133.0,0.38939854729956896,1,5.0,0.3889996781539772,2,7.0,0.5271606169012238,1,80.0,0.6005050414381972,0,20.0,0.5186698079233552,1,24.0,0.6318798980906636,40,483.0
95.0,227,0,44,29,256,0,254.0,1.118942731277533,7.250592272138109,1,5.0,0.6660251290142883,1,16.0,0.42121004774250304,5,62.0,0.13562209062270633,0,8.0,0.6846268475706688,3,16.0,0.4431510956878938,0,4.0,0.8140406384173736,7,70.0,0.34824792490863804,5,18.0,0.3176653991900119,6,66.0,0.4487853309085139,3,15.0,0.46065848326626224,5,122.0,0.44844029684363523,1,18.0,0.3610349072295818,0,8.0,0.30288511963998505,0,20.0,0.6576186092806994,5,13.0,0.3350991544720929,2,16.0,0.7459018428179612,44,477.0
100.0,238,0,41,34,272,0,166.0,0.6974789915966386,7.308735545579645,3,13.0,0.6389259527052096,2,15.0,0.7354234524625682,3,36.0,0.5629124232522614,5,21.0,0.4351032068782804,0,13.0,0.5120985255307857,2,7.0,0.42944316608624533,1,65.0,0.6547350056314086,3,25.0,0.11053946328021823,6,53.0,0.24555698139875654,0,7.0,0.6115908706942464,2,59.0,0.3308799962862299,0,8.0,0.8595465279330358,1,5.0,0.5523533952685261,2,25.0,0.32495186150102484,8,47.0,0.3762356261257495,3,28.0,0.5718790962779179,41,427.0
105.0,238,0,43,42,280,0,166.0,0.6974789915966386,7.903596579222611,1,8.0,0.530248594172765,1,6.0,0.7155236493305285,3,25.0,0.6315349364181434,5,35.0,0.20094127280562243,0,2.0,0.7503072872137753,4,26.0,0.5118830992044684,2,21.0,0.6319652517877927,4,23.0,0.24496740638594494,3,38.0,0.40110309626630836,0,4.0,0.8437551888197504,6,37.0,0.4187134700260682,0,8.0,0.8926738126381516,1,12.0,0.6304439765520218,6,51.0,0.418045977591069,2,53.0,0.37485893194462194,5,29.0,0.30920257793845995,43,378.0
110.0,245,0,48,51,296,0,235.0,0.9591836734693877,7.520048076502973,4,17.0,0.5875350200628703,4,17.0,0.4601394956457039,5,38.0,0.25898129401372055,5,41.0,0.41665761696178666,1,7.0,0.7012410139912552,4,48.0,0.5983355273114322,5,24.0,0.28745191687774907,4,39.0,0.19887858638913905,2,28.0,0.5125695536929487,2,6.0,0.6785813008910679,2,38.0,0.5071276060442533,1,3.0,0.6065995865320541,1,17.0,0.5382204813053525,0,37.0,0.3539209605220395,2,22.0,0.5193286850465556,6,39.0,0.27406519640010846,48,421.0
115.0,242,0,48,70,312,0,199.0,0.8223140495867769,7.055877168401457,1,16.0,0.6342915716853661,1,16.0,0.5207229210686835,11,84.0,0.11351610641719574,2,38.0,0.5275201241457961,3,18.0,0.690691087972423,0,32.0,0.4708071996505992,1,25.0,0.18965842150131823,0,25.0,0.34353143309913525,7,48.0,0.48357941665285575,4,22.0,0.5179604106321684,5,28.0,0.5432362404939163,5,23.0,0.13369656336637056,0,4.0,0.8679806653451757,0,4.0,0.4744501520696054,0,5.0,0.7871408834774014,8,60.0,0.3392579489565635,48,448.0
120.0,235,0,39,85,320,0,213.0,0.9063829787234042,7.468872938990576,2,9.0,0.6601408046406606,1,10.0,0.7621215641579768,7,99.0,0.312032610803727,4,30.0,0.5832127288862081,1,14.0,0.4050554021445686,0,6.0,0.43705016713434114,2,20.0,0.5814634045155873,0,6.0,0.8215772836679406,10,91.0,0.18374489015983378,1,20.0,0.299957335665038,1,30.0,0.36948741935266954,5,42.0,0.4056761882155076,0,8.0,0.8304132428350015,0,6.0,0.8012762181583037,0,4.0,0.9050462190209717,5,59.0,0.484028296159717,39,454.0
125.0,241,0,46,95,336,0,310.0,1.2863070539419088,8.192631823861586,2,8.0,0.5563814692286908,0,4.0,0.8089752431414907,0,60.0,0.6468894157268368,6,53.0,0.4707607757738643,6,27.0,0.38427932410291815,1,8.0,0.4140093381900555,0,8.0,0.8683144650825901,0,6.0,0.885501913821004,13,155.0,0.24450707274275668,3,17.0,0.5125676245435501,6,29.0,0.366290919363469,0,23.0,0.7503432055475013,0,4.0,0.8478927059636833,0,6.0,0.838438195571094,1,1.0,0.7241446326333408,8,79.0,0.32378136448666406,46,488.0
130.0,250,0,54,102,352,0,439.0,1.756,7.863187554357815,5,23.0,0.564514875443131,2,8.0,0.6023478814120345,1,13.0,0.6860360266961936,6,83.0,0.1943733411899798,3,38.0,0.5890274129390302,3,23.0,0.582915178709009,1,11.0,0.620719352339796,0,4.0,0.635057170924015,13,220.0,0.3648548564152156,2,13.0,0.5185483421780835,7,60.0,0.5433623224435679,2,22.0,0.6411529872309798,0,4.0,0.9279552025568246,0,2.0,0.8017391949818634,2,7.0,0.5379052758319686,7,87.0,0.22197708355474144,54,618.0
135.0,258,0,47,102,360,0,271.0,1.050387596899225,7.08686652726324,1,21.0,0.5311905879876492,2,11.0,0.4253292693892477,6,21.0,0.36813581350927005,2,63.0,0.30123855512166026,2,19.0,0.5056518756755403,1,21.0,0.48967926378650684,7,34.0,0.5003633200124687,5,19.0,0.4434647015801692,7,220.0,0.3510905191430811,3,22.0,0.40930564417205,1,56.0,0.5706330419165242,6,44.0,0.23622442606527702,0,0.0,0.7560645876811624,0,0.0,0.7692530804944274,0,7.0,0.5488439581022172,4,59.0,0.4967433903806793,47,617.0
140.0,264,0,45,112,376,0,263.0,0.9962121212121212,7.576542561096775,2,10.0,0.6108240195002512,2,18.0,0.7114424269168426,5,41.0,0.18649735216104613,2,17.0,0.6020181703428902,2,8.0,0.3299865979525984,1,17.0,0.6854642740977543,8,75.0,0.5365021180916791,0,20.0,0.27941927902901686,2,142.0,0.35785463938242507,0,15.0,0.6735757256463637,2,21.0,0.49759280632824743,12,93.0,0.2527340687609426,2,5.0,0.21940384206538566,0,4.0,0.7913405474879186,0,4.0,0.8812410433186224,5,48.0,0.5522344421451646,45,538.0
145.0,263,0,63,129,392,0,457.0,1.7376425855513309,7.569727289884787,3,10.0,0.5127025866631943,1,6.0,0.7575357674313022,5,39.0,0.1726830310644328,2,27.0,0.6545471623606915,6,25.0,0.38532560175307556,3,25.0,0.653028004577726,8,115.0,0.48878735652787353,6,17.0,0.001664646138325003,2,104.0,0.4486990895113402,0,4.0,0.8318149461391491,2,11.0,0.40407082735721545,15,168.0,0.2883530622724743,4,26.0,0.15408065277901692,0,4.0,0.8089647076521914,1,7.0,0.7507154196298018,5,73.0,0.5341872566212914,63,661.0
150.0,257,0,74,143,400,0,619.0,2.4085603112840466,6.414786029738331,5,27.0,0.522945353090893,3,12.0,0.5721587309348394,7,53.0,1.011113678246896e-05,0,6.0,0.6331337722453023,6,55.0,0.4727867662494794,1,16.0,0.520637085729907,7,112.0,0.13916491586205423,0,31.0,0.2927289871572248,6,125.0,0.4561787658430595,2,4.0,0.4737396888295722,5,31.0,0.5452381083036736,15,239.0,0.29371343482327866,4,46.0,0.5135614974279159,2,9.0,0.4825614174431584,3,15.0,0.6117791513671929,8,103.0,0.26987407026840704,74,884.0
155.0,262,0,48,154,416,0,335.0,1.2786259541984732,6.369710639450899,1,26.0,0.4984323696463639,2,14.0,0.43663632642868194,1,57.0,0.22832196904801447,1,5.0,0.564676228206369,1,48.0,0.5293883548364707,1,5.0,0.25093268302278293,3,57.0,0.17630310808969082,0,8.0,0.8404225249535973,10,172.0,0.3772943288526362,4,20.0,0.3947197611529277,0,30.0,0.6491266160295753,10,253.0,0.19360113992841263,0,31.0,0.6503881041807867,7,33.0,0.3180479619514461,2,10.0,0.4202842982438452,5,98.0,0.371767445125777,48,867.0
160.0,273,0,51,159,432,0,347.0,1.271062271062271,7.619155719310287,2,8.0,0.6358043563213879,2,18.0,0.7526924933087513,0,18.0,0.8109526552944097,2,6.0,0.42685008491313114,3,13.0,0.6250219743077049,3,9.0,0.17805898558876893,2,34.0,0.6079700934062643,0,8.0,0.8658667383886968,14,234.0,0.19519271308181466,5,43.0,0.4608662112242244,1,5.0,0.5133064634542784,5,197.0,0.3169366727475989,0,4.0,0.799451618855675,7,68.0,4.538255226397711e-06,4,25.0,0.6503838311455374,1,37.0,0.471828670287808,51,727.0
165.0,268,0,35,172,440,0,207.0,0.7723880597014925,7.475580059159665,3,20.0,0.5601529090954158,0,4.0,0.8033222479983504,0,8.0,0.9161906690445762,2,8.0,0.45342651614625284,4,34.0,0.2919775249090485,7,32.0,0.11019284536469863,1,13.0,0.6329453721499507,0,4.0,0.6372453943607972,10,227.0,0.24377399413677883,0,35.0,0.41590002975084717,2,8.0,0.30605807135750124,3,184.0,0.405737881148314,0,4.0,0.9181402233574019,1,66.0,0.2207433907431138,1,19.0,0.6819638786619654,1,32.0,0.461688005042815,35,698.0
170.0,272,0,52,184,456,0,229.0,0.8419117647058824,7.303308995859664,0,13.0,0.5836187062543802,2,8.0,0.6741899145534272,2,7.0,0.5544422526603173,0,2.0,0.13543017446404332,1,31.0,0.5788439559932413,14,95.0,0.2554740659346442,5,31.0,0.6343552011668324,0,6.0,0.3136711825824686,4,124.0,0.5047272209632927,0,4.0,0.8596659693911899,7,39.0,0.3625375131328761,7,203.0,0.3111951411254985,1,1.0,0.4907300098634522,0,16.0,0.782176050206361,2,9.0,0.5812994964907564,7,52.0,0.33609965482613213,52,641.0
175.0,279,0,73,193,472,0,403.0,1.4444444444444444,7.022577152465728,1,2.0,0.7439323640280979,4,25.0,0.5283492053749494,3,7.0,0.18169852432698813,4,21.0,0.23056418560906136,0,7.0,0.7988272807158469,9,128.0,0.2948496008177794,3,33.0,0.3477745660153495,5,23.0,0.4366066163419293,3,104.0,0.518038536662238,1,5.0,0.7600473491377718,7,74.0,0.5053397183134295,14,260.0,0.14136642231107627,3,17.0,0.20729297954496323,0,2.0,0.875001894557123,5,26.0,0.3810225715463061,11,98.0,0.377907117597846,73,832.0
180.0,269,0,63,211,480,0,369.0,1.3717472118959109,6.339519412377739,1,3.0,0.6304913375133995,1,17.0,0.37457218008165194,5,24.0,0.16980533444556917,0,17.0,0.6902665165846696,2,6.0,0.6489320843958033,3,108.0,0.4287160430199675,5,27.0,0.2054750216131833,2,35.0,0.656680538348972,8,128.0,0.3314071435115758,4,16.0,0.5153002051734494,1,66.0,0.5839632698727484,20,348.0,0.0410858037910157,3,32.0,0.590405205134172,2,6.0,0.5649366027528121,1,25.0,0.426931650131292,5,106.0,0.22350233817814769,63,964.0
185.0,275,0,66,221,496,0,391.0,1.4218181818181819,6.805113578866785,4,16.0,0.5838446908829492,2,13.0,0.7684634545358345,5,52.0,0.43075752282130547,0,8.0,0.8246558507352622,4,23.0,0.4724322785760582,2,99.0,0.3131040892696984,4,33.0,0.21031952831717557,4,23.0,0.5396621472974293,13,183.0,0.19375220360679365,1,16.0,0.3763706227481164,1,19.0,0.47683211963990185,18,373.0,0.21903319026656617,0,19.0,0.7622290950809792,3,12.0,0.2061099410147662,0,5.0,0.8381663977520061,5,67.0,0.35962895166813663,66,961.0
190.0,282,0,67,230,512,0,370.0,1.3120567375886525,6.946131737860032,6,40.0,0.5455944196267842,0,2.0,0.7141267458682926,0,41.0,0.7594048230813073,1,7.0,0.6084091621576468,6,49.0,0.35033488157501674,7,131.0,0.0907152733347006,6,41.0,0.47531291882846,5,34.0,0.19897662777598102,14,201.0,0.19844448026896777,2,14.0,0.5463711982784156,1,4.0,0.4017618841436452,8,296.0,0.3804755252961363,0,4.0,0.7945029457813316,4,22.0,0.49467363919444624,2,11.0,0.7035779891559282,5,83.0,0.31307782628022457,67,980.0
195.0,270,0,78,250,520,0,492.0,1.8222222222222222,6.75010666033832,8,73.0,0.41173089155234927,2,10.0,0.648961817860894,1,10.0,0.6070106048526129,5,23.0,0.5288498692881293,9,87.0,0.36544274733605076,12,186.0,0.2829690024341776,6,66.0,0.48613658708240653,7,43.0,0.13721788435808532,7,157.0,0.38643657201450554,2,11.0,0.6049017368802904,6,23.0,0.3171720570213241,1,170.0,0.4056110377257778,0,4.0,0.9423775859043395,0,15.0,0.7429866542004189,5,27.0,0.49161358438432734,7,93.0,0.10133465614447207,78,998.0
200.0,273,0,62,263,536,0,410.0,1.5018315018315018,5.698021987290854,3,68.0,0.4369602283249542,4,29.0,0.5224870940867584,6,28.0,0.4566728555194526,0,18.0,0.41679974610367215,10,133.0,0.3826691505586572,6,185.0,0.2568389413306732,4,61.0,0.4331371849488736,5,56.0,0.2472911640923461,3,145.0,0.3372746730087122,5,32.0,0.5871713155700697,0,28.0,0.43600803313800457,3,174.0,0.23666677851024234,0,2.0,0.7748464415508998,1,5.0,0.45947480799102686,1,26.0,0.35126159049221417,11,141.0,0.08498113912016822,62,1131.0
205.0,279,0,46,273,552,0,233.0,0.8351254480286738,6.425126652362974,2,29.0,0.5508200971861256,0,21.0,0.47436522214598237,1,32.0,0.22724026362020278,4,16.0,0.1644030209032491,7,130.0,0.30152862357248594,0,115.0,0.20149327530470387,1,17.0,0.4548273188203825,3,43.0,0.5652671699565912,10,174.0,0.2845086668283644,1,30.0,0.4019226394817319,2,12.0,0.6797668391566434,7,195.0,0.20771644986286933,0,4.0,0.8525477734495772,0,6.0,0.6530835076246574,3,17.0,0.6389285225464797,5,138.0,0.5108218150501841,46,979.0
210.0,280,0,59,280,560,0,330.0,1.1785714285714286,7.242417218006653,4,23.0,0.5520244824576387,3,8.0,0.48495348073189554,6,26.0,0.40591038160592624,0,24.0,0.6590276811417716,4,61.0,0.27722154883394373,0,18.0,0.6122377316760133,4,23.0,0.13146267468402478,5,56.0,0.5039341078271254,13,235.0,0.13783048721257046,5,25.0,0.3321883173232983,0,6.0,0.7649388464520934,13,253.0,0.22454705228229804,0,2.0,0.8521258004437967,0,4.0,0.827883135263955,2,13.0,0.5945927280806964,0,46.0,0.7229577038836039,59,823.0
215.0,285,0,57,291,576,0,334.0,1.1719298245614036,7.266150211263984,0,14.0,0.5129268290951049,2,7.0,0.4352190812013954,1,34.0,0.6547410832936867,0,8.0,0.9165963419691049,2,64.0,0.47059711329527304,0,4.0,0.8792418040235607,7,54.0,0.17326656895582218,5,77.0,0.5166459551415465,14,252.0,0.19703779090364462,2,36.0,0.3829750783977192,2,6.0,0.6032754347901326,12,263.0,0.40926313172267864,1,5.0,0.4856365860007546,3,9.0,0.5064518659558503,5,23.0,0.4127931457005423,1,7.0,0.5461786447662899,57,863.0
220.0,288,0,53,304,592,0,200.0,0.6944444444444444,6.422352243728119,3,12.0,0.6157977425517417,4,24.0,0.5909147214220377,2,15.0,0.5004320680047715,1,5.0,0.5259780373295132,7,78.0,0.4245609009939317,2,12.0,0.2703269759052888,2,56.0,0.41268063481062645,0,50.0,0.5705053928358796,7,208.0,0.36236845581436833,4,25.0,0.6163620236611252,2,7.0,0.33051133234662233,4,191.0,0.20562860485358395,0,6.0,0.5159656710388576,9,36.0,0.11441226941878911,3,31.0,0.4129292992869893,3,12.0,0.14413225722074594,53,768.0
225.0,284,0,50,316,600,0,244.0,0.8591549295774648,6.888964383640048,2,10.0,0.49950433814881146,0,19.0,0.67280075538258,2,22.0,0.3695171908323543,6,28.0,0.42978420163665376,8,82.0,0.2117749020800158,0,13.0,0.5257509121506,2,29.0,0.6012709950993663,0,4.0,0.7326693490398218,3,113.0,0.3502794880953287,1,20.0,0.674446277465649,3,16.0,0.3989129483398824,4,209.0,0.1526706549622812,0,4.0,0.7692257933131226,12,98.0,0.06497707244338172,2,18.0,0.6906669260885304,5,32.0,0.4523116714900194,50,717.0
230.0,280,0,54,336,616,0,275.0,0.9821428571428571,6.770997478536518,4,22.0,0.5229048789181043,2,6.0,0.5172747221963699,1,19.0,0.6048182415709464,3,34.0,0.34643648645324315,7,67.0,0.28522693124223475,0,8.0,0.8265783378834739,2,31.0,0.4364273697015566,2,14.0,0.5460629831618277,3,112.0,0.37314753639135073,4,16.0,0.5396910576795957,3,18.0,0.484019823262006,8,239.0,0.27373012698771526,2,11.0,0.288886893010395,6,119.0,0.3540267993879108,2,9.0,0.6576239420363468,5,58.0,0.6214363387857815,54,783.0
