step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,27,0,152,0,155.0,1.019736842105263,8.122902846946383,1,4.0,0.5908519218025922,1,6.0,0.8443673372348586,4,26.0,0.5036884453110864,4,28.0,5.345811859957352e-06,0,0.0,0.9499631731315061,3,107.0,0.46822216931585225,0,4.0,0.48063934468728575,0,0.0,1.0,0,7.0,0.6255134714354972,1,9.0,0.6598393390646946,2,13.0,0.4807256697810665,10,67.0,0.3369786532692194,0,8.0,0.28491751743673904,0,4.0,0.9197152052878992,0,6.0,0.7460381871939065,1,9.0,0.6264825349793233,27,298.0
60.0,160,0,24,0,160,0,110.0,0.6875,8.276162845211221,4,14.0,0.5605281702412791,2,10.0,0.6132653013732401,0,15.0,0.535221920842218,0,16.0,0.44150824763499963,1,1.0,0.682176130179825,0,29.0,0.6832428042645536,0,6.0,0.8139036083746489,0,0.0,1.0,0,0.0,0.9424453780141316,5,23.0,0.3090107095208734,3,22.0,0.6464848079168976,4,78.0,0.36858959623483023,0,8.0,0.746029115584535,2,6.0,0.18757073712387168,1,5.0,0.506623205401,2,16.0,0.7855389841322632,24,249.0
65.0,175,0,27,1,176,0,116.0,0.6628571428571428,8.258568053839452,0,13.0,0.5104230186474722,4,28.0,0.3860875221819063,6,19.0,0.4239961484118694,0,4.0,0.6136499360208574,3,11.0,0.44142256157738335,2,33.0,0.4175974426779084,0,8.0,0.9309316462357405,0,4.0,0.9262822399958816,0,0.0,0.9314729022860764,0,22.0,0.45320998085326575,1,11.0,0.7581058818361316,4,51.0,0.3812205894272332,0,8.0,0.9105573239597676,0,11.0,0.22830271640556665,5,28.0,0.37231158451066987,2,26.0,0.677074602644181,27,277.0
70.0,186,0,33,6,192,0,138.0,0.7419354838709677,7.707967057028263,3,10.0,0.574989297231747,0,22.0,0.5839832904566579,2,30.0,0.3213555024530091,1,10.0,0.6971040884015764,4,31.0,0.44115752191327207,8,59.0,0.3208576424369193,1,7.0,0.5477683804194867,0,4.0,0.8948173915807229,2,3.0,0.614005338784837,0,0.0,0.7722754849658587,2,7.0,0.605203242305991,5,42.0,0.33678954665397953,2,12.0,0.684077574604234,0,4.0,0.8255524727365805,1,31.0,0.6456925147371992,2,7.0,0.30563097632159847,33,279.0
75.0,194,0,40,6,200,0,232.0,1.1958762886597938,7.36518078704538,5,31.0,0.5037415557233781,0,2.0,0.7802104943729746,4,25.0,0.4674247689626683,1,15.0,0.811497340897145,5,58.0,0.4919238634458875,3,53.0,0.13586829038265932,5,24.0,0.24450463222102892,2,9.0,0.21711639018826143,1,8.0,0.38279154707756713,3,8.0,0.414594077316487,1,3.0,0.49374505552794534,5,71.0,0.456042964116988,1,13.0,0.519587552916613,0,4.0,0.9182938484354124,2,12.0,0.7085605393059988,2,12.0,0.2963745285323944,40,348.0
80.0,210,0,59,6,216,0,447.0,2.1285714285714286,6.898273474560447,6,59.0,0.4377669755327611,2,5.0,0.6246601672430351,5,45.0,0.6033766441610899,1,16.0,0.7504699393455789,8,94.0,0.4411501398557547,3,29.0,0.2735443869169285,6,51.0,0.4135785912651034,4,27.0,0.45803703910880594,2,7.0,0.594731921730347,5,29.0,0.5126035400804113,1,6.0,0.7609730329197145,5,98.0,0.5916824028558331,6,23.0,0.2764766195237021,0,4.0,0.3892017808248794,2,16.0,0.4086342311179296,3,7.0,0.0983485088681338,59,516.0
85.0,221,0,77,11,232,0,582.0,2.6334841628959276,6.147169040372461,9,98.0,0.4428163765264573,5,25.0,0.5214494718310813,5,68.0,0.5481592493630764,0,2.0,0.5609497955552698,5,86.0,0.2777817179943501,3,36.0,0.3915364198671855,0,42.0,0.5928038706091731,4,51.0,0.5114123030553736,4,24.0,0.6295110122898087,7,59.0,0.5844597234584415,1,1.0,0.6055938885853865,7,125.0,0.3425458565451315,8,44.0,0.05658188470366393,6,25.0,0.10230423861528412,8,42.0,0.2996084514856938,5,34.0,0.46497896565795394,77,762.0
90.0,226,0,69,14,240,0,634.0,2.8053097345132745,6.072050448565641,11,147.0,0.3221308553592935,7,59.0,0.4419478311907675,4,63.0,0.15126266868468963,1,5.0,0.7312396773854128,6,53.0,0.31036673631186196,0,18.0,0.7490032361401213,0,6.0,0.44778752735606514,5,73.0,0.3946656704646605,6,48.0,0.598489707455419,2,54.0,0.48037371298566345,3,13.0,0.5036006745869396,11,171.0,0.12761600590369382,3,48.0,0.3287045694095762,7,64.0,0.4057299735307094,3,52.0,0.43451212194023353,0,30.0,0.6361693466794484,69,904.0
95.0,241,0,65,15,256,0,650.0,2.6970954356846475,6.718136496981958,6,138.0,0.38600363066806453,9,100.0,0.3895022358453009,2,30.0,0.5178125542593642,0,2.0,0.5321846001933235,4,64.0,0.43480019486203586,0,4.0,0.9417622481270044,2,6.0,0.5027361560586191,10,115.0,0.4038538421489147,8,83.0,0.4601669498020268,5,24.0,0.47393222803526835,5,34.0,0.3483383569832359,11,226.0,0.0,1,26.0,0.48417040094635044,1,60.0,0.6784317101948962,1,24.0,0.5014054729363613,0,2.0,0.47920819655224967,65,938.0
100.0,251,0,64,21,272,0,467.0,1.8605577689243027,6.621750655967196,1,53.0,0.5180725036438971,11,152.0,0.29813109121125003,2,29.0,0.7321378213332538,2,11.0,0.5191268692833583,8,77.0,0.5036600325084085,0,0.0,0.7961112444597174,6,24.0,0.5868264516369743,4,98.0,0.2566545122958972,5,77.0,0.3645374557664544,6,45.0,0.46637271001522235,0,27.0,0.6155457357853387,5,199.0,0.14813380111166993,7,43.0,0.2236344397279054,1,19.0,0.578122249450624,3,16.0,0.4260961879561556,3,12.0,0.21988190520226106,64,882.0
105.0,250,0,72,30,280,0,518.0,2.072,6.488235083916281,3,18.0,0.5679704925615212,12,211.0,0.14577365264493924,0,8.0,0.4145077607747806,4,32.0,0.593785611551499,7,80.0,0.3539544873943267,0,4.0,0.45991785452160894,1,28.0,0.5727810173137627,7,56.0,0.22809354002610446,7,36.0,0.4040624219814537,9,85.0,0.29023248917139705,0,4.0,0.8238820290488579,0,61.0,0.6591984275293106,6,57.0,0.34204078850323283,6,28.0,0.44034686615606217,5,40.0,0.33426379517109744,5,36.0,0.48119424330374233,72,784.0
110.0,261,0,59,35,296,0,456.0,1.7471264367816093,6.962802373468146,1,10.0,0.5232469725828113,9,210.0,0.2052594886696445,0,6.0,0.25684528393541123,4,50.0,0.6858024187808578,6,58.0,0.24607452914365552,0,4.0,0.8691954223497262,6,23.0,0.2928577446824161,7,56.0,0.5011912647158863,4,48.0,0.288263581447707,11,141.0,0.2818995755534553,1,5.0,0.6633636764706383,0,8.0,0.8102164146872385,0,27.0,0.6926135019806003,8,68.0,0.5283994276826245,2,35.0,0.37891906937756137,0,34.0,0.7179547724543353,59,783.0
115.0,270,0,55,42,312,0,364.0,1.348148148148148,7.2507436496175295,5,20.0,0.5646080216229379,1,109.0,0.5141948539363996,2,10.0,0.6083960584395085,2,31.0,0.6556637205951995,10,73.0,0.29086008040557493,0,4.0,0.9003850125393118,11,71.0,0.107107819349886,1,56.0,0.6377342764240668,7,51.0,0.3288504543646153,5,141.0,0.4794484540558008,0,1.0,0.37025741962931435,0,4.0,0.854300028047044,1,18.0,0.4102677583325957,8,108.0,0.4184834027821029,0,7.0,0.6672718741831266,2,10.0,0.5550111913768776,55,714.0
120.0,273,0,66,47,320,0,483.0,1.7692307692307692,7.000669284029342,1,23.0,0.4719609458606005,3,114.0,0.5039510822928991,2,19.0,0.8045445087481239,6,20.0,0.39075204921039186,10,123.0,0.22194739963007995,0,0.0,0.8173853414301293,7,95.0,0.31376545188434557,0,15.0,0.45498186565572923,9,85.0,0.19076545273258785,2,70.0,0.5775827961594344,2,8.0,0.4274279854526965,0,4.0,0.8612111177613762,5,37.0,0.5006255025625747,11,156.0,0.08098342710600225,0,4.0,0.8635458235476227,8,34.0,0.4281026485333349,66,807.0
125.0,288,0,80,48,336,0,627.0,2.1770833333333335,6.686548741282119,3,15.0,0.6155590535412704,8,136.0,0.27515321583156727,4,32.0,0.5059867742115,10,59.0,0.08484353317016001,10,173.0,0.26821025497408646,0,0.0,0.842640544419146,1,52.0,0.604745962738594,1,15.0,0.20112579132844652,11,138.0,0.3251500585344091,4,20.0,0.4856478762750155,4,23.0,0.5886298904823918,1,1.0,0.43781948707085,1,28.0,0.5324523515916674,11,170.0,0.0682177505670687,0,2.0,0.8719200349972047,11,79.0,0.39399213492332597,80,943.0
130.0,293,0,75,59,352,0,678.0,2.3139931740614332,6.805463594368904,5,35.0,0.5769605115392596,7,118.0,0.19194796954753687,3,23.0,0.43649326733255367,15,129.0,0.027508914669711376,4,161.0,0.31130962457474837,0,0.0,0.9132365592868871,1,13.0,0.7700092193067962,7,40.0,0.008087288836720967,13,199.0,0.3631924714562306,5,41.0,0.4538838888292845,1,21.0,0.6803528769080293,2,17.0,0.2476560176939555,0,1.0,0.4701691688924809,1,113.0,0.44162124933326474,0,2.0,0.6270331121095349,11,134.0,0.466245309647126,75,1047.0
135.0,287,0,80,73,360,0,812.0,2.8292682926829267,6.227414249911821,1,24.0,0.6288964234207856,2,67.0,0.2749935716169294,5,25.0,0.482812889818121,17,214.0,0.22755597673686473,3,90.0,0.4148372037064529,0,0.0,1.0,4,24.0,0.4705687212927633,5,53.0,0.07225132981056664,14,267.0,0.22592893346118087,2,33.0,0.3741225648736291,2,13.0,0.5154307775834119,2,29.0,0.7184070291009217,3,7.0,0.0686342462296931,1,44.0,0.4635832207700538,7,24.0,0.25494147313102367,12,191.0,0.25264153505710074,80,1105.0
140.0,283,0,92,93,376,0,981.0,3.4664310954063606,6.158034278915461,2,7.0,0.630528294340822,3,66.0,0.4335369988333098,5,48.0,0.444677897808962,17,299.0,0.3600424666057747,5,32.0,0.3409501754867704,0,4.0,0.44968241594828295,5,30.0,0.13060795733380767,0,31.0,0.4083259147968623,16,350.0,0.14796297884889442,4,20.0,0.5918404437407059,2,16.0,0.32175336611560806,0,8.0,0.8732721736844805,7,38.0,0.10523211103780819,2,37.0,0.5061338251697104,12,79.0,0.2582154833137435,12,205.0,0.20237161569333684,92,1270.0
145.0,278,0,80,114,392,0,1046.0,3.762589928057554,6.226561960051509,2,10.0,0.5477093724100935,8,96.0,0.4257099430232259,1,37.0,0.22049412130431287,17,382.0,0.34685794651428903,1,28.0,0.43211171972684115,0,8.0,0.7652462924168454,2,29.0,0.2184843313763095,0,4.0,0.8669859126580474,19,437.0,0.1767906372641567,1,14.0,0.47716339748990555,3,15.0,0.46798439302686984,1,6.0,0.442006870167286,1,41.0,0.5444018502213719,8,69.0,0.3725260835332646,12,139.0,0.40162249522406535,4,155.0,0.3161162957927677,80,1470.0
150.0,269,0,83,131,400,0,1039.0,3.862453531598513,6.120119882911143,4,20.0,0.561695860233587,10,106.0,0.19569453226264907,6,21.0,0.0007500183605942849,18,468.0,0.26611396323141573,0,3.0,0.6339023173926913,0,8.0,0.8692430983247992,2,23.0,0.4355838556498143,0,2.0,0.8922530423800489,14,437.0,0.17329134521711922,5,20.0,0.34064569039792564,1,15.0,0.5384239047308317,1,13.0,0.23081532412934128,0,14.0,0.7861913091554572,11,117.0,0.37601187158055605,7,154.0,0.3421928642012711,4,88.0,0.37618708709201654,83,1509.0
155.0,278,0,74,138,416,0,745.0,2.679856115107914,6.1464114422505585,2,18.0,0.5555682673695258,7,94.0,0.2543068648198225,6,51.0,1.5603724814217387e-06,13,472.0,0.14791006905542728,0,4.0,0.8782787066519693,1,7.0,0.6953504024539515,7,50.0,0.3062764599340256,1,6.0,0.3010827452985954,7,331.0,0.22355627890582247,3,30.0,0.39403953445986617,4,29.0,0.6050245741555312,3,24.0,0.6860116103622712,0,4.0,0.8937267935228126,12,177.0,0.32072146024863196,2,104.0,0.25334161243683734,6,66.0,0.4642163177476174,74,1467.0
160.0,285,0,60,147,432,0,429.0,1.5052631578947369,6.063850331114935,2,15.0,0.6544472290931219,7,84.0,0.4801324133393838,0,44.0,0.1413586956906595,11,398.0,0.10934568708644271,0,2.0,0.919247311151192,0,7.0,0.48670340353282515,7,72.0,0.15216958907376757,6,30.0,0.3823022843254065,2,265.0,0.2735269674806362,2,19.0,0.55340439949997,0,23.0,0.3575927515873188,3,39.0,0.7299345761906695,0,2.0,0.7255172366873965,10,183.0,0.313959332607824,3,92.0,0.3533626048817445,7,96.0,0.4360349283013304,60,1371.0
165.0,285,0,59,155,440,0,396.0,1.3894736842105264,6.698363059732957,5,34.0,0.46598512570875084,7,105.0,0.6153679157110642,0,2.0,0.8169546774387813,5,246.0,0.38679764578152737,0,0.0,0.7478210208666591,4,16.0,0.22140188319705195,5,63.0,0.23460664001000975,1,38.0,0.697780962654493,5,281.0,0.2081207646362012,2,25.0,0.711066742788446,3,12.0,0.3957698983954644,6,55.0,0.5208021381474631,2,10.0,0.6071552729834988,5,130.0,0.43552499147247015,8,119.0,0.39432517733305483,1,71.0,0.5388549211174483,59,1207.0
170.0,301,0,80,155,456,0,533.0,1.7707641196013288,6.811129706465435,1,24.0,0.5588265522558127,6,93.0,0.2965996982268446,0,4.0,0.8679772737496921,4,112.0,0.5909259036380236,3,8.0,0.45035361297091175,11,59.0,0.21231851717314054,5,57.0,0.0,2,16.0,0.6943031002555199,12,329.0,0.14749501905944282,2,35.0,0.6707435759917979,5,38.0,0.33835255586709895,9,96.0,0.45625199319015564,0,0.0,0.032645064800813146,3,132.0,0.39208826764604443,13,174.0,0.30837055635751237,4,15.0,0.7204952811817908,80,1192.0
175.0,309,0,80,163,472,0,584.0,1.889967637540453,6.400637691036359,2,7.0,0.6293131722727089,5,43.0,0.37699991275535466,0,4.0,0.9121777504554458,2,79.0,0.42010633762116856,0,6.0,0.5751460997625764,11,116.0,0.18774944714861508,0,39.0,0.34508572853495445,3,9.0,0.4188207778441339,13,309.0,0.29342881942282595,0,0.0,0.6829365544001738,1,32.0,0.6153794244414166,9,145.0,0.30796658696987633,3,16.0,0.16082181668065657,8,157.0,0.3438384573321248,18,253.0,0.15663860913704258,5,32.0,0.5984021195480854,80,1247.0
180.0,301,0,87,179,480,0,710.0,2.3588039867109636,5.9137815842712955,0,4.0,0.5819220595579578,6,48.0,0.3954780203587357,1,9.0,0.5241936631494226,7,58.0,0.3156727884038983,0,0.0,0.8307397159281061,11,173.0,0.2878740186668626,0,0.0,0.9713065812708681,6,25.0,0.14476262883801008,7,214.0,0.461720973648616,2,4.0,0.503132274922918,0,5.0,0.7625002226856192,5,124.0,0.365250618124405,0,12.0,0.6679683046931044,10,157.0,0.07662760095178019,22,355.0,0.11107170151015226,10,71.0,0.3084285186937179,87,1259.0
185.0,307,0,90,189,496,0,864.0,2.814332247557003,6.1484186191328245,4,13.0,0.5889411823281429,2,45.0,0.4607697494127696,1,9.0,0.44265334305441423,12,108.0,0.05815142157694688,2,3.0,0.6497289088207157,11,232.0,0.2093778354925945,0,0.0,0.9392987929794777,12,71.0,0.19134591027226033,3,204.0,0.39570209639246956,0,1.0,0.6626748396616577,2,5.0,0.6223814877734386,3,66.0,0.5065532276160586,0,8.0,0.9142985668152244,6,122.0,0.16867875007515493,23,470.0,0.1475953697123662,9,93.0,0.18239010073379713,90,1450.0
190.0,303,0,92,209,512,0,1069.0,3.5280528052805282,6.544169481571019,1,14.0,0.5865878091703524,3,23.0,0.59211397179819,0,5.0,0.40806237886551866,15,181.0,0.23788454166162457,3,14.0,0.5226393754124594,10,234.0,0.2810381821159547,0,4.0,0.5929003506862173,12,131.0,0.0708589419875038,8,233.0,0.3463221137230443,0,0.0,0.9397378948835269,5,25.0,0.40126981566885855,3,35.0,0.6334243025825135,1,10.0,0.6438443307126077,4,83.0,0.5035750784564628,23,585.0,0.24374046305806724,4,81.0,0.3195402637313714,92,1658.0
195.0,294,0,94,226,520,0,1220.0,4.149659863945578,6.145252385896735,3,13.0,0.5707489901296802,3,23.0,0.28322783243818533,1,7.0,0.3836864442313382,10,202.0,0.40203394768425826,5,36.0,0.283922938317268,1,159.0,0.5045183380742455,0,4.0,0.7951404882735119,12,191.0,0.0,15,298.0,0.11214431101404122,1,2.0,0.8272026721083586,1,23.0,0.5789614678585627,3,54.0,0.5488582125289717,6,28.0,0.5485881718204064,4,73.0,0.6757797868867058,27,712.0,0.09687473496935811,2,73.0,0.3725675051442793,94,1898.0
200.0,297,0,87,239,536,0,1012.0,3.4074074074074074,6.3142315256027555,6,34.0,0.4756800870469609,5,33.0,0.4071879742345527,3,20.0,0.5790766141325105,1,140.0,0.4471062597829739,1,33.0,0.4472612162188577,2,41.0,0.3721073747159537,0,2.0,0.8385142554047402,6,193.0,0.34166454929455087,14,300.0,0.26830814098014993,2,9.0,0.7038131189681495,1,10.0,0.7659481749487653,1,30.0,0.5069306872724307,7,66.0,0.4385069592587081,7,89.0,0.4289178540468081,24,739.0,0.12258968869111889,7,106.0,0.244952763918156,87,1845.0
205.0,302,0,67,250,552,0,652.0,2.1589403973509933,6.803371415091819,0,28.0,0.6261692949335373,7,68.0,0.29832652768232204,3,35.0,0.6488141600699627,2,131.0,0.23978279027743313,0,8.0,0.8105446950297954,6,32.0,0.4398390050408644,1,3.0,0.5830035525390808,0,117.0,0.6534344623337153,8,206.0,0.4320478748385849,0,3.0,0.5792576477947696,1,6.0,0.5486061933720948,0,5.0,0.7409543399306616,7,101.0,0.42998484886191035,4,78.0,0.5326238319424816,16,602.0,0.2100902122385532,12,160.0,0.30954659661874523,67,1583.0
210.0,300,0,68,260,560,0,539.0,1.7966666666666666,6.201690699612224,1,4.0,0.6938906885195787,9,109.0,0.3730494611569815,3,48.0,0.4704661412021353,7,149.0,0.39265590183261195,0,4.0,0.9261573601498114,1,37.0,0.591171726710689,6,24.0,0.20799535659419122,2,25.0,0.32135666251832945,4,136.0,0.3629667451636147,5,14.0,0.3529490331295437,3,16.0,0.3677777345247983,3,8.0,0.3606263144356823,7,136.0,0.5192044447685115,2,28.0,0.563825083755748,9,646.0,0.20443242664163178,6,166.0,0.23670812986037332,68,1550.0
215.0,309,0,78,267,576,0,582.0,1.883495145631068,5.693636928913775,3,16.0,0.557508652820157,11,161.0,0.45991335919540854,1,18.0,0.5058863076114637,9,193.0,0.42750811718615156,1,1.0,0.6372798230915241,2,16.0,0.6499168970814367,6,47.0,0.10618690551947713,0,9.0,0.18896612075227165,1,138.0,0.2535450895888316,2,29.0,0.4488318758408769,9,49.0,0.23138692183211987,4,28.0,0.0,10,176.0,0.3801638897339483,8,38.0,0.3631666320180817,9,684.0,0.21156142781059842,2,107.0,0.38097207118293236,78,1710.0
220.0,315,0,78,277,592,0,564.0,1.7904761904761906,5.76255869745731,5,38.0,0.5116278034953332,7,157.0,0.39806598822088696,2,8.0,0.0047237834207373595,9,177.0,0.18003913189746323,2,13.0,0.5206810807892981,1,16.0,0.5294112686560195,1,42.0,0.363663204120129,0,8.0,0.7362440901221174,8,160.0,0.30648305780197893,2,18.0,0.697980603120934,5,60.0,0.27799557010324766,4,56.0,0.20506378025013738,16,244.0,0.18874777992626254,8,61.0,0.23742870303142566,8,640.0,0.21168913494282374,0,20.0,0.7325734818263515,78,1718.0
225.0,311,0,74,289,600,0,561.0,1.8038585209003215,6.094965518298111,1,31.0,0.5048006129697777,5,96.0,0.33978353628805524,3,23.0,0.3088190462058475,9,102.0,0.08989479591958432,4,29.0,0.5784513158804431,3,20.0,0.4295532568681746,0,21.0,0.7485065869099337,1,7.0,0.8155129892026887,10,162.0,0.1773856264037761,4,27.0,0.6508015047620871,4,46.0,0.42477684442444297,0,36.0,0.7801452533245604,19,338.0,0.06783800634168614,5,59.0,0.3436774936638946,5,506.0,0.1989778000506253,1,21.0,0.26589046078560646,74,1524.0
230.0,310,0,78,306,616,0,774.0,2.496774193548387,6.5250963715058905,1,5.0,0.6398581270312366,8,61.0,0.2632861802056679,3,38.0,0.5782675055396985,5,123.0,0.16393662840327275,0,19.0,0.7014198271477672,7,46.0,0.0541366666740455,3,22.0,0.5282352342100858,1,9.0,0.7890022408979803,9,132.0,0.2117069004327268,1,17.0,0.39649124367128985,4,60.0,0.6288368045274898,0,4.0,0.8925698685931256,19,433.0,0.1857348759187996,6,58.0,0.4409952784213892,5,312.0,0.24447605634322547,6,46.0,0.369490009632636,78,1385.0
