step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,24,0,152,0,73.0,0.48026315789473684,8.339647114417783,1,13.0,0.6245527254841123,0,5.0,0.506118278177565,0,4.0,0.8560634026798604,1,5.0,0.5506035335227359,0,10.0,0.4815881056646474,6,30.0,0.10698698215090433,0,0.0,1.0,0,0.0,0.9155140682718909,2,36.0,0.6060398081034439,1,1.0,0.7688248982017571,1,10.0,0.6641059436876212,6,30.0,0.14089904031580433,4,19.0,0.17169439300044376,0,2.0,0.8549081349659795,2,10.0,0.644236950756385,0,0.0,0.7698172864960126,24,175.0
60.0,159,0,18,1,160,0,89.0,0.559748427672956,8.54661120846871,2,12.0,0.6323714272703227,2,14.0,0.7086749423388808,0,4.0,0.8695250312539501,3,15.0,0.5458270849712852,0,0.0,0.7124765771501129,0,30.0,0.568923645783374,0,2.0,0.5337163385937143,0,0.0,0.9007823632753376,0,7.0,0.4746186612126355,1,6.0,0.7005344572990584,2,13.0,0.43530024849974835,0,28.0,0.7029632161668447,4,45.0,0.5047497572129573,1,4.0,0.5264108038659608,1,6.0,0.5113575191956676,2,8.0,0.36162964273764264,18,194.0
65.0,172,0,23,4,176,0,87.0,0.5058139534883721,8.653771935786452,0,3.0,0.6237798956566453,0,4.0,0.8397696746163117,2,3.0,0.45393468380159036,3,26.0,0.24269958429270083,0,0.0,0.9512716620904001,0,6.0,0.7963975917194228,0,4.0,0.8184888495451168,0,0.0,0.684119771693855,5,24.0,0.4132215613446025,0,0.0,0.8111498465224217,2,22.0,0.4002295323510709,0,6.0,0.8798172394109549,0,28.0,0.7794692868099715,5,23.0,0.25621540058965386,5,21.0,0.375727009099436,1,16.0,0.4651837163358599,23,186.0
70.0,184,0,35,8,192,0,196.0,1.065217391304348,8.69122103798694,2,6.0,0.6659084079727148,1,4.0,0.6477766507338434,6,22.0,0.010464527986320875,3,41.0,0.0,0,0.0,0.9484388240884061,0,4.0,0.8631538473479905,0,4.0,0.9063646284416582,0,0.0,1.0,0,22.0,0.6456718843768219,2,6.0,0.5655806189067482,3,19.0,0.6939021225728571,2,8.0,0.34550234998384516,2,11.0,0.6602144217282246,8,60.0,0.3365021495275502,6,53.0,0.558932583794266,0,5.0,0.761431694468916,35,265.0
75.0,190,0,32,10,200,0,155.0,0.8157894736842105,7.567492409114712,1,6.0,0.582147507982662,0,5.0,0.4356798303630501,8,60.0,0.12060320240503812,0,19.0,0.36040285293407043,0,0.0,0.9481041104501471,3,10.0,0.585443230875027,0,0.0,0.6750919163601593,0,4.0,0.6829815573188499,2,8.0,0.7245895917054206,0,5.0,0.7447425515149857,0,8.0,0.7143479928460649,6,37.0,0.11669898633424518,6,28.0,0.1944126090369296,4,76.0,0.4717866830413996,0,45.0,0.6405693880727494,2,6.0,0.6224000969567578,32,317.0
80.0,203,0,36,13,216,0,143.0,0.7044334975369458,7.791963407669518,4,17.0,0.5530922131528233,3,17.0,0.6441361017821042,2,65.0,0.5105016071637108,0,8.0,0.7234895181623137,0,4.0,0.7505641725418246,7,32.0,0.3097932125956214,4,8.0,0.2219192266558412,0,4.0,0.8951312041503748,1,8.0,0.42966073786992803,0,4.0,0.9159830802460093,1,6.0,0.5795563025166477,1,40.0,0.6272849485049059,7,45.0,0.10374627283411934,2,38.0,0.6327485112415696,1,7.0,0.49146676699354636,3,21.0,0.4155682444160094,36,324.0
85.0,218,0,28,14,232,0,142.0,0.6513761467889908,8.128541392304736,1,13.0,0.5954096643181283,1,11.0,0.6768947626937286,0,22.0,0.7377498235937348,0,6.0,0.847767839109564,2,11.0,0.7163997580919497,8,73.0,0.14175762627649027,1,15.0,0.10908899372193549,0,2.0,0.7908418442311081,6,34.0,0.3654183970376878,0,0.0,0.7733525536593284,1,13.0,0.39594275105362264,0,13.0,0.8242257991776335,2,43.0,0.5876448475438051,2,29.0,0.4895887800071175,3,19.0,0.49313461739193426,1,15.0,0.09947351668292496,28,319.0
90.0,223,0,26,17,240,0,123.0,0.5515695067264574,8.037488349403253,3,12.0,0.6038810581256285,3,12.0,0.5123318240689004,0,4.0,0.7980415023673775,1,9.0,0.6578811935704352,1,8.0,0.5821783936264816,3,77.0,0.4331784758481573,1,7.0,0.3795382553088518,1,3.0,0.23759810687084595,1,36.0,0.5638821706707668,1,5.0,0.5383816778067626,3,16.0,0.6058983614296778,1,6.0,0.3913360873596411,2,31.0,0.8007817683991375,3,38.0,0.16803841041999368,1,16.0,0.6087561576100359,1,10.0,0.325956626194792,26,290.0
95.0,235,0,29,21,256,0,130.0,0.5531914893617021,7.891189718940876,2,10.0,0.5836783079251906,1,12.0,0.4113752038007384,2,4.0,0.5785457434089868,1,17.0,0.40871318279788843,5,20.0,0.29889987562184284,0,29.0,0.7746145441901544,0,4.0,0.6849014337308019,1,12.0,0.3198393189702157,2,15.0,0.7197056754802919,0,6.0,0.7304556722589134,5,37.0,0.6103186330049905,1,11.0,0.20566248524660047,4,41.0,0.4622723345729524,3,37.0,0.12260584131576374,1,10.0,0.7603407616390906,1,12.0,0.5996163638069223,29,277.0
100.0,239,0,43,33,272,0,187.0,0.7824267782426778,8.139155360434186,2,13.0,0.6415486687369812,2,17.0,0.770390896843874,4,20.0,0.5329091201487131,6,26.0,0.348027112136241,11,63.0,0.2427739984144103,2,29.0,0.630296899992608,0,4.0,0.9278951957013003,2,24.0,0.7179016652153436,3,15.0,0.4495666901690516,0,4.0,0.8876011292227354,2,34.0,0.3973580518488642,1,11.0,0.6741443274317309,4,29.0,0.1122905583660705,0,19.0,0.6695477144717102,2,17.0,0.5028844385058568,2,21.0,0.7688979578541423,43,346.0
105.0,234,0,41,46,280,0,197.0,0.8418803418803419,7.690843530491304,0,10.0,0.6121435116962205,1,5.0,0.8034080340288139,2,16.0,0.3621299497778185,7,52.0,0.43888715580698995,7,91.0,0.29693461081813277,4,46.0,0.17337147816881937,0,0.0,0.8099302750559589,2,34.0,0.7417969132642827,7,41.0,0.32578177908494965,0,0.0,0.6945691365811035,6,29.0,0.35751374215846393,0,8.0,0.8451837295834342,1,25.0,0.5049634433577855,0,7.0,0.8792449865943581,2,10.0,0.3774966432439947,2,27.0,0.7004680024686822,41,401.0
110.0,245,0,52,51,296,0,218.0,0.889795918367347,7.239329100627829,1,3.0,0.7369868170493539,2,8.0,0.6639623231465088,8,25.0,0.38453108299717975,4,49.0,0.48668247082244115,2,62.0,0.550248440139654,10,86.0,0.039577262811524024,3,7.0,0.20193101324739285,1,9.0,0.5457204648369225,4,46.0,0.537165722636755,3,13.0,0.4902831982886797,3,37.0,0.5413083613872334,2,10.0,0.5464322159072869,2,25.0,0.4840004750159883,1,8.0,0.6018743630301409,2,16.0,0.5471813423257954,4,41.0,0.20897756649478094,52,445.0
115.0,256,0,52,56,312,0,281.0,1.09765625,6.8230707744343375,2,3.0,0.6103864229566252,0,5.0,0.46214878678477767,5,49.0,0.4147958161409483,4,46.0,0.26413152005322865,5,32.0,0.6137774984487404,11,143.0,0.06240519413984734,0,12.0,0.2305583293583451,2,14.0,0.4844477467249909,3,29.0,0.5812921969937346,0,9.0,0.7093474219610255,4,30.0,0.5520100046925777,0,15.0,0.2513708333546226,8,51.0,0.2773409851062374,6,28.0,0.2628154038095699,0,7.0,0.6917104518228687,2,33.0,0.22250035392925435,52,506.0
120.0,250,0,44,70,320,0,211.0,0.844,7.477860415462624,4,18.0,0.5427967620801801,2,13.0,0.724273929084242,4,42.0,0.39637486938560473,5,54.0,0.1543992921062881,2,25.0,0.4001273929282105,5,132.0,0.39142386467210794,0,8.0,0.7622611701051005,1,10.0,0.5125634659128517,5,34.0,0.47193746306984774,0,2.0,0.865989136556386,5,36.0,0.30269314991672813,6,26.0,0.44696192253081235,4,59.0,0.046341526531767305,1,31.0,0.48676598923883635,0,4.0,0.906730092137623,0,14.0,0.7923400925911358,44,508.0
125.0,252,0,37,84,336,0,156.0,0.6190476190476191,8.221147633153047,0,14.0,0.6010604329361968,0,4.0,0.7964128649715323,4,44.0,0.1930464269848419,6,67.0,0.3160208964243454,5,23.0,0.3294874269102502,0,71.0,0.7402701470136704,0,8.0,0.8894530264253677,1,12.0,0.7763175223488643,2,32.0,0.2970925326388582,1,3.0,0.6657956918891509,7,50.0,0.3178298647265174,6,56.0,0.5833278615026632,2,35.0,0.30330789824542503,1,13.0,0.7866762228431294,2,8.0,0.5024819312707555,0,2.0,0.8947147457690866,37,442.0
130.0,253,0,39,99,352,0,134.0,0.5296442687747036,8.057759606107117,2,5.0,0.600575807312394,2,7.0,0.5700090307890239,7,50.0,0.1619065971153485,4,48.0,0.6361262688981371,2,30.0,0.3931333019644454,2,12.0,0.6469519909377164,2,10.0,0.6369242599452943,0,2.0,0.5743325818075513,4,27.0,0.619512254346394,3,13.0,0.5417261439877932,4,50.0,0.49924349039915367,0,45.0,0.5228225070454005,3,34.0,0.5165201991225766,1,14.0,0.7926932355286201,1,11.0,0.4449752152519613,2,4.0,0.5484229199745552,39,362.0
135.0,256,0,46,104,360,0,191.0,0.74609375,7.131319219917545,1,4.0,0.5507325814441225,1,8.0,0.5239146152277353,5,59.0,0.23868759865991593,3,49.0,0.41778029679514694,3,19.0,0.6261907384981659,1,13.0,0.29802229342927544,6,28.0,0.46476305510113736,0,4.0,0.759563435311918,1,24.0,0.5444774216013577,5,38.0,0.30223878035068175,4,30.0,0.5840988333263327,6,28.0,0.26211566092581695,4,56.0,0.6596236719240012,1,5.0,0.32190164096430784,3,15.0,0.6126138584140896,2,5.0,0.17893444829883096,46,385.0
140.0,260,0,47,116,376,0,249.0,0.9576923076923077,7.6319412321814415,4,16.0,0.5961370474845025,1,9.0,0.7803203334056152,3,45.0,0.6373236878413933,7,59.0,0.15634510759097217,5,40.0,0.5713270085423496,6,24.0,0.15575335722746922,3,38.0,0.41673420394018335,1,8.0,0.7994607857352718,4,22.0,0.46846293892410046,1,32.0,0.621280986893952,1,27.0,0.43529380005824814,6,54.0,0.4470116940121875,1,32.0,0.6340883044670128,1,14.0,0.3213396003562259,0,10.0,0.7100624926880966,3,17.0,0.269488964107852,47,447.0
145.0,260,0,48,132,392,0,250.0,0.9615384615384616,7.443992036851969,1,14.0,0.5504687038397159,0,4.0,0.8229761583878488,2,28.0,0.5786021247348807,7,74.0,0.1208843700599781,1,31.0,0.34314441590430506,3,42.0,0.1663348111278897,6,33.0,0.4696616163229446,1,13.0,0.812098048215339,6,49.0,0.3183752810947904,0,5.0,0.792612594966573,6,32.0,0.33544698136180046,6,88.0,0.47277788919294816,6,23.0,0.49654348792874015,0,8.0,0.8155889355914892,1,5.0,0.46621120267159316,2,15.0,0.5806915848936688,48,464.0
150.0,250,0,60,150,400,0,343.0,1.372,7.45988864329036,4,12.0,0.5803487198745061,2,7.0,0.47740311394005885,4,32.0,0.29837435878840596,9,58.0,0.38787195383986683,6,28.0,0.35563798951383546,6,41.0,0.5347829991925571,2,44.0,0.44058531620354624,2,10.0,0.355106430799373,2,49.0,0.5224034302952114,2,4.0,0.5528400138318538,4,39.0,0.46357843201071863,9,124.0,0.3101718252690929,6,55.0,0.39130170804206976,0,8.0,0.9170162003820563,0,10.0,0.436542117389291,2,21.0,0.6909948039358204,60,542.0
155.0,256,0,49,160,416,0,239.0,0.93359375,7.102752587223942,1,12.0,0.5286261223443158,5,29.0,0.40352507755974487,1,22.0,0.2252485822469494,5,70.0,0.4347332951852737,2,32.0,0.5105545724529307,6,61.0,0.48279574370186434,6,42.0,0.45535386015533424,2,20.0,0.6481652757223371,0,13.0,0.7276760421860053,6,26.0,0.268605628650875,5,27.0,0.553483608823164,7,126.0,0.17528812885120287,2,51.0,0.4250194908202088,0,2.0,0.6302524534704247,1,7.0,0.6724315366374349,0,9.0,0.32355098542242355,49,549.0
160.0,263,0,46,169,432,0,177.0,0.6730038022813688,7.206211877904312,4,18.0,0.5300230328933215,0,29.0,0.6131752891409141,2,20.0,0.7046686998021434,4,43.0,0.2723802436985468,4,24.0,0.6017411291350268,4,60.0,0.17637296730045907,3,48.0,0.39968975113134153,0,8.0,0.8812229288887529,1,7.0,0.5772114346474297,5,46.0,0.35894923375488524,2,29.0,0.32400202288209734,4,67.0,0.2640192801382229,5,27.0,0.5078179168521767,5,17.0,0.27644733330718135,3,19.0,0.7011694134971492,0,4.0,0.717474707226482,46,466.0
165.0,263,0,56,177,440,0,243.0,0.9239543726235742,7.550757818534385,3,22.0,0.42290169100939795,0,4.0,0.8041846278973663,0,8.0,0.8692414257529135,3,47.0,0.16087979732833582,6,46.0,0.49108514268882847,6,25.0,0.1059551522616437,6,37.0,0.31182840252975846,0,4.0,0.9325341576073178,6,29.0,0.2945941207151296,3,34.0,0.5958123203144151,7,38.0,0.3474295826811968,5,49.0,0.5846062240623171,2,29.0,0.20105727169788432,4,33.0,0.14005894727565918,5,36.0,0.45145630671580916,0,4.0,0.8594447130785384,56,445.0
170.0,268,0,43,188,456,0,192.0,0.7164179104477612,7.8415912675925785,3,18.0,0.5578402845483422,3,5.0,0.4991817402073596,1,5.0,0.5463372340635864,4,48.0,0.6173446815967165,2,42.0,0.48522843116806763,6,52.0,0.20281843206718875,4,46.0,0.08368037923099618,2,7.0,0.47514995939014953,2,31.0,0.4688278851422562,4,29.0,0.5516219066998995,1,38.0,0.5244539970428005,0,38.0,0.7239145935886797,5,26.0,0.06029782327686016,3,24.0,0.473477413324023,3,35.0,0.35277659977365744,0,2.0,0.6748309539841776,43,446.0
175.0,261,0,39,211,472,0,171.0,0.6551724137931034,8.11082157540418,2,17.0,0.4898845614198401,5,29.0,0.39089174488174766,5,16.0,0.003453471997635305,2,41.0,0.6805001628345801,1,7.0,0.5831370631162058,0,46.0,0.66325387861358,5,42.0,0.20764632067615568,2,19.0,0.6484019671542041,0,5.0,0.7691504446637049,2,25.0,0.3023370450017739,3,20.0,0.5812172505071982,0,6.0,0.37784389494939385,7,66.0,0.5209675234965602,1,22.0,0.4774939759969641,4,25.0,0.6030063225282699,0,4.0,0.7882712332441697,39,390.0
180.0,242,0,49,238,480,0,294.0,1.2148760330578512,7.97612436950825,5,29.0,0.5000280085735491,1,29.0,0.5802268032296667,6,45.0,1.1545310961976762e-05,5,34.0,0.4017320318628686,2,9.0,0.48537747039248785,0,4.0,0.856759343063731,1,27.0,0.5638866270414379,0,8.0,0.8689469998633539,0,0.0,0.8032185215593465,6,27.0,0.3366335302405019,1,20.0,0.3308756583127278,5,20.0,0.1601941786185945,7,101.0,0.6330440770381427,4,26.0,0.5049724882866449,4,40.0,0.5400245075565138,2,6.0,0.6241299267423044,49,425.0
185.0,250,0,44,246,496,0,236.0,0.944,7.224661591267033,2,30.0,0.4692849491076695,0,3.0,0.7824011152507725,0,41.0,0.4797093261760819,11,76.0,0.01296712294098795,0,5.0,0.6841447884839891,2,8.0,0.5080805584859962,1,14.0,0.7087222365721129,0,4.0,0.8793318620473308,0,0.0,0.48143983658031314,2,32.0,0.32391992076228127,7,36.0,0.35464073952809966,6,56.0,0.5505807365008608,4,90.0,0.4092052611714896,4,46.0,0.5209150612514131,1,29.0,0.3946156372056764,4,24.0,0.5571243232253593,44,494.0
190.0,263,0,43,249,512,0,164.0,0.623574144486692,6.9879858048454535,3,16.0,0.6000920300427431,2,8.0,0.45419377624752555,0,4.0,0.7915111312212928,9,101.0,0.10152596977447331,2,7.0,0.6704112902538364,6,30.0,0.13082657319239469,0,6.0,0.6046902079915852,2,4.0,0.5622504412328553,1,3.0,0.5880441037175839,5,24.0,0.526187943916446,3,43.0,0.49557159318939764,0,48.0,0.7173013244251621,7,52.0,0.1760928255024082,0,26.0,0.20462551846277813,2,9.0,0.5001353223847776,1,21.0,0.31024094807837316,43,402.0
195.0,259,0,52,261,520,0,256.0,0.9884169884169884,7.8615333701514185,1,17.0,0.48996623625757596,6,37.0,0.32110000597752886,0,4.0,0.8896892629407194,0,60.0,0.5310094569742515,0,4.0,0.7167580852146127,12,80.0,0.22797872113118053,0,4.0,0.8725389141341386,3,19.0,0.645194912056552,0,1.0,0.7675554029575634,1,26.0,0.6060828719962055,4,33.0,0.5466521751127977,2,8.0,0.324760430056538,12,74.0,0.1927585739322604,0,4.0,0.4443313438117899,5,26.0,0.5215147686512186,6,25.0,0.38716723516524865,52,422.0
200.0,257,0,47,279,536,0,383.0,1.490272373540856,7.4345461990931225,4,22.0,0.48133629439619974,2,39.0,0.6263654195513724,0,4.0,0.6114716503159882,1,62.0,0.5929553532855535,0,2.0,0.6291427885460641,12,144.0,0.39340938407787945,0,0.0,0.6788322351029622,3,34.0,0.5220148031699554,0,0.0,0.8024019237561378,1,3.0,0.46286014442847434,1,27.0,0.31499753643464656,0,13.0,0.2268109695191055,13,140.0,0.37146940343907686,3,10.0,0.5269887240104487,0,23.0,0.6324416687850369,7,59.0,0.47211712905630415,47,582.0
205.0,257,0,58,295,552,0,514.0,2.0,6.597128278869057,1,21.0,0.5615829213576154,0,10.0,0.7787447225706451,0,3.0,0.3996275187788649,7,82.0,0.23451948367304457,0,4.0,0.3832962392637669,8,153.0,0.3141113061035339,0,8.0,0.41151690782599126,6,57.0,0.2474773682929951,1,1.0,0.5995889810590295,2,8.0,0.40495778252688247,6,31.0,0.36428454877056493,4,26.0,0.6169721730072677,13,204.0,0.44302391982204037,3,25.0,0.5649247168629192,0,4.0,0.49858512968625757,7,94.0,0.49032863290403333,58,731.0
210.0,257,0,62,303,560,0,566.0,2.2023346303501947,6.390009698612977,1,9.0,0.5887784655220358,2,3.0,0.49786755162125396,0,4.0,0.4102831730596101,7,91.0,0.05317517316089621,1,8.0,0.4856572250593716,5,109.0,0.2928052888813467,0,8.0,0.8323707721952127,10,102.0,0.27034091356250717,2,11.0,0.504542499142819,5,24.0,0.5673386795398201,7,68.0,0.4915115728215299,0,22.0,0.8005514651838436,13,265.0,0.17560055903845873,5,45.0,0.10992697397529878,1,3.0,0.32328280509980706,3,86.0,0.39490843721945745,62,858.0
215.0,268,0,55,308,576,0,497.0,1.8544776119402986,6.586366721552664,3,14.0,0.4918891901615067,5,25.0,0.39131852979869014,0,4.0,0.5643924096269678,3,48.0,0.21011930134095175,3,13.0,0.566240527719921,2,104.0,0.2533406791557308,0,8.0,0.927257308741922,4,95.0,0.1577625976846165,0,5.0,0.7559352979623217,1,26.0,0.5781613616263334,2,62.0,0.5022324124895955,2,6.0,0.5072461505148066,19,352.0,0.02128608497693543,4,51.0,0.14588219180313494,3,16.0,0.4173600417928387,4,40.0,0.44078087128971505,55,869.0
220.0,276,0,53,316,592,0,424.0,1.536231884057971,7.634678212740436,5,32.0,0.5468991126343787,0,22.0,0.5897772569508208,0,4.0,0.7576152096162337,2,46.0,0.4451704391891769,4,32.0,0.6446704094251905,9,120.0,0.34270444201086836,1,5.0,0.6513541882050456,3,52.0,0.4479318376880384,0,0.0,0.8439300295621693,2,6.0,0.47302071600476087,2,26.0,0.4417908467147564,6,33.0,0.117325417991006,13,369.0,0.2530498744650659,0,20.0,0.640120852340286,2,21.0,0.5999727505395269,4,46.0,0.5797510313985699,53,834.0
225.0,275,0,52,325,600,0,354.0,1.2872727272727273,7.342451200830525,2,31.0,0.4510134390289397,0,2.0,0.7779877192186322,1,5.0,0.6216865141598905,5,61.0,0.6113767211715684,6,54.0,0.2634947766724304,12,178.0,0.23350148662629358,0,3.0,0.43963854201245905,4,29.0,0.6418512061117506,0,0.0,0.4669666943957516,6,26.0,0.31283668034711615,2,28.0,0.29822371479103965,4,50.0,0.3991067060203829,3,287.0,0.4353749338182165,0,8.0,0.8431890728695434,1,10.0,0.7591410041892135,6,70.0,0.4371762873809289,52,842.0
230.0,280,0,51,336,616,0,202.0,0.7214285714285714,7.052528351290542,3,14.0,0.6067835819167545,2,5.0,0.6032893821827978,7,25.0,0.18961085607880518,1,43.0,0.4970900678673555,5,58.0,0.34422527939664477,11,186.0,0.13353459609379575,1,6.0,0.3442345704146942,1,20.0,0.5380857721383975,3,9.0,0.5129241332538008,2,30.0,0.5873293365195993,7,55.0,0.5255435127404967,0,22.0,0.7917049484218007,1,121.0,0.49833028312502936,0,4.0,0.838873226493674,2,4.0,0.4427740681422274,5,65.0,0.3416350353088606,51,667.0
