step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,289,0,76,343,632,0,783.0,2.709342560553633,6.290119621326995,1,7.0,0.7128011496586306,3,19.0,0.42685628635899797,11,128.0,0.08653692507046472,11,216.0,0.2722671144971102,0,7.0,0.44033704917950744,15,338.0,0.21970944556518143,4,28.0,0.36222093300960606,12,149.0,0.0904898916789073,2,11.0,0.6856488192565673,0,4.0,0.9341452589457133,2,12.0,0.6118778295376213,1,5.0,0.428998802681281,3,34.0,0.3230884639364796,8,98.0,0.503763827779885,1,37.0,0.6004872367722235,2,39.0,0.49648687672554387,76,1132.0
240.0,287,0,81,353,640,0,734.0,2.557491289198606,6.3168364185792,1,7.0,0.5979330666812536,3,21.0,0.2945622142710144,15,201.0,0.25088120717392937,15,283.0,0.0668530005832194,2,9.0,0.6386682894813257,11,331.0,0.16080809844931654,3,21.0,0.442038685094658,11,133.0,0.15452429657215688,0,4.0,0.7477342297566206,1,3.0,0.7892723362061432,0,11.0,0.7526361311472181,6,28.0,0.198044632381459,3,25.0,0.5148108770553717,2,88.0,0.640131473958327,2,15.0,0.6488196700803903,6,29.0,0.21368025612750627,81,1209.0
245.0,290,0,70,366,656,0,551.0,1.9,7.044668193040787,3,15.0,0.6939475418896429,7,43.0,0.5079310341065243,15,274.0,0.39729120345874336,12,287.0,0.2605730047275063,1,9.0,0.7146620311538917,3,233.0,0.23781899815282273,6,35.0,0.25953359193356024,3,116.0,0.4038667933254558,1,5.0,0.5553780196825593,3,10.0,0.5823136382357765,2,7.0,0.492662493292876,1,32.0,0.6649072188703065,1,15.0,0.7416733654380532,2,35.0,0.40092278014079746,4,22.0,0.4677236930176559,6,52.0,0.12392711473287468,70,1190.0
250.0,293,0,48,379,672,0,309.0,1.0546075085324231,6.965985489926002,3,30.0,0.5829490635259347,1,43.0,0.5678761690025713,11,269.0,0.17312339135378033,2,175.0,0.5298509155047669,3,17.0,0.4917262761976467,3,215.0,0.5271928187688221,1,41.0,0.23691801986161978,6,110.0,0.3401161039535531,1,10.0,0.4522751751627602,2,11.0,0.44338841961590353,1,8.0,0.38498467450662693,1,12.0,0.8229903049867301,0,5.0,0.5818164102529162,7,36.0,0.22810479436703382,1,17.0,0.49309117260926905,5,49.0,0.4739211612359874,48,1048.0
255.0,287,0,73,393,680,0,310.0,1.0801393728222997,7.024706981897592,0,16.0,0.5612343226147802,2,20.0,0.46156664478107934,13,226.0,0.15110004053739742,2,63.0,0.485014776865939,10,51.0,0.19827891443888823,9,239.0,0.48751765007839826,2,19.0,0.7571943174078304,12,149.0,0.16887224983464874,3,15.0,0.6218342731442303,3,19.0,0.6564912741194575,3,16.0,0.4404179301190755,4,19.0,0.28951661832142256,2,7.0,0.29081872471166414,5,49.0,0.5040997561699287,1,11.0,0.7447909892662092,2,49.0,0.5980175371587423,73,968.0
260.0,290,0,69,406,696,0,443.0,1.5275862068965518,7.230058137568016,1,4.0,0.6957652532250344,4,27.0,0.44535631459630376,4,232.0,0.3172841875407596,3,62.0,0.20322682314705823,13,111.0,0.2251572357274511,13,289.0,0.20163528247080173,0,6.0,0.9211328706516798,7,162.0,0.14312808839293004,0,11.0,0.758441699212654,0,10.0,0.8188022338602224,5,37.0,0.5830312580041352,7,50.0,9.636461940299805e-05,1,11.0,0.18293702762128636,3,30.0,0.6683133050857406,1,16.0,0.8174281450963347,7,55.0,0.5724969015847013,69,1113.0
265.0,290,0,65,422,712,0,443.0,1.5275862068965518,6.597755304795844,3,18.0,0.6356744986471331,2,26.0,0.3397902456408206,8,231.0,0.38634060716902546,5,72.0,0.4115032037036819,7,127.0,0.2985720344089118,16,369.0,0.13450694716845882,2,8.0,0.5723293198174773,2,104.0,0.6197547804954052,1,6.0,0.6194188965632866,2,4.0,0.594484813787249,1,31.0,0.6656659695383838,1,52.0,0.2576196045830946,1,15.0,0.6508811723941034,5,44.0,0.2629662533922837,2,23.0,0.4514121732415452,7,70.0,0.21400099245411405,65,1200.0
270.0,287,0,63,433,720,0,475.0,1.6550522648083623,6.581927923068221,0,9.0,0.6044668628762327,4,30.0,0.43530173557237034,9,218.0,0.16499123377938996,3,61.0,0.3692121870305531,3,81.0,0.3782103756629031,16,449.0,0.23136389533722193,1,14.0,0.4559117747908442,2,28.0,0.7710165231661454,2,12.0,0.3275919583220132,1,8.0,0.47421545070019644,2,8.0,0.5611549974274908,0,17.0,0.8088454850045639,1,20.0,0.8180653543438,10,90.0,0.1495099623269452,1,13.0,0.43275150193783835,8,63.0,0.19996350517539951,63,1121.0
275.0,293,0,65,443,736,0,559.0,1.9078498293515358,6.893390390790535,1,3.0,0.7849929808364835,2,24.0,0.6031694667897177,10,165.0,0.2444359394149616,5,37.0,0.24366760893958858,0,68.0,0.5055339134182696,18,534.0,0.17689764276125855,3,13.0,0.5311969141923643,1,9.0,0.31235052624640625,3,21.0,0.4542080885618876,2,16.0,0.7671008570758154,3,13.0,0.28758920625911205,0,8.0,0.8813438606182192,1,21.0,0.7895119162525034,4,90.0,0.43109185233578323,2,9.0,0.5447022406296977,10,83.0,0.21027866604139844,65,1114.0
280.0,291,0,71,461,752,0,661.0,2.2714776632302405,6.70472304575764,1,4.0,0.6886040976266016,4,27.0,0.6646782995047598,2,136.0,0.23798523332647148,3,36.0,0.41973866891860234,5,79.0,0.6022327640999011,23,639.0,0.17049541162164478,6,39.0,0.4231776279098718,7,33.0,0.22402744425165497,4,36.0,0.5761208924659365,1,5.0,0.8068482651394093,4,28.0,0.42430747897307947,1,5.0,0.4891889118842389,1,5.0,0.16598360965720374,0,38.0,0.5953834821419624,1,12.0,0.7217607094265177,8,106.0,0.2340484986367815,71,1228.0
285.0,282,0,62,478,760,0,565.0,2.00354609929078,6.7847614312709235,2,13.0,0.5551240519286764,1,22.0,0.3575180729269447,6,143.0,0.3077631415244303,6,41.0,0.624869162921644,1,59.0,0.31786176694739454,22,640.0,0.21572838427355523,8,74.0,0.306577150655835,2,39.0,0.44795622096801774,0,21.0,0.6322357609493677,3,9.0,0.6739342516479013,0,21.0,0.5246152484762353,3,17.0,0.21236596216820336,2,16.0,0.2418408218038331,0,2.0,0.7628202729493031,1,16.0,0.8167446246682378,5,89.0,0.5181023065744788,62,1222.0
290.0,288,0,56,488,776,0,357.0,1.2395833333333333,6.999433805562395,1,11.0,0.6112931959543292,6,27.0,0.3802726713258542,14,200.0,0.34483713869186994,1,40.0,0.5190719423698797,1,5.0,0.5080353660583169,12,499.0,0.18871785597729113,3,75.0,0.08936778614764909,2,26.0,0.5666554291308796,1,6.0,0.5064950995158902,1,7.0,0.407502840411097,3,14.0,0.6456672700823758,2,21.0,0.734618196041207,1,10.0,0.7915378256825967,2,9.0,0.5364169669795736,0,2.0,0.5450916050510975,6,62.0,0.42749503619635487,56,1014.0
295.0,295,0,67,497,792,0,373.0,1.264406779661017,6.915280122147838,2,9.0,0.6824310632637903,3,36.0,0.550187729084146,19,281.0,0.27697682930144213,6,30.0,0.3169207083091744,3,8.0,0.5888162377426904,6,491.0,0.16062411481187305,5,44.0,0.20514005791182632,1,9.0,0.6088537096459881,1,13.0,0.4408084550642167,6,28.0,0.379775769255991,2,11.0,0.40530844141902256,1,13.0,0.8485742936032568,1,15.0,0.8450115322463697,4,27.0,0.5607785448984796,2,10.0,0.49133416502768107,5,63.0,0.1362523294210208,67,1088.0
300.0,284,0,78,516,800,0,547.0,1.926056338028169,6.918842742538377,1,3.0,0.6452166593002884,5,33.0,0.6099579796778731,20,378.0,0.123432263321754,12,83.0,0.3852287106504581,5,32.0,0.5732510339124002,7,516.0,0.33329729006203646,1,36.0,0.5401538563825402,4,26.0,0.54219591304017,4,23.0,0.5514311065394311,1,36.0,0.5420654496292432,2,16.0,0.47983545792705246,3,18.0,0.37401616249837544,2,7.0,0.383097156639426,1,24.0,0.6633313106611979,4,26.0,0.5658494113839316,6,48.0,0.4412336838681864,78,1305.0
305.0,286,0,60,530,816,0,438.0,1.5314685314685315,6.368209687728909,3,9.0,0.600551953397862,3,31.0,0.36465081207212613,16,396.0,0.03948752733207323,6,102.0,0.46898428962096833,2,34.0,0.30177917765806195,11,456.0,0.2568682644550459,1,10.0,0.7039618058777206,0,23.0,0.32166052284622604,0,19.0,0.7272756574138891,2,16.0,0.6855231578094,1,12.0,0.628039162636875,3,28.0,0.20912167937037815,5,32.0,0.16882782356703835,1,9.0,0.6999944903249017,0,19.0,0.6372659145534191,6,68.0,0.4876566378288469,60,1264.0
310.0,292,0,45,540,832,0,242.0,0.8287671232876712,7.048059397094769,0,6.0,0.6738617982393021,7,35.0,0.3749755353884414,8,335.0,0.18159764232358097,4,77.0,0.3817632287067736,2,18.0,0.4266956052350021,8,350.0,0.16001738885427264,0,5.0,0.6676146124780372,5,24.0,0.45080936626602364,1,5.0,0.5054545184969862,4,22.0,0.4281552756332998,2,17.0,0.7499494901903425,1,20.0,0.7663004345881358,0,30.0,0.6461710336079471,1,14.0,0.6689869765497141,1,7.0,0.5512872624808046,1,55.0,0.4569101109742606,45,1020.0
315.0,290,0,45,550,840,0,202.0,0.696551724137931,7.2244804647092895,1,3.0,0.6474309104812538,7,71.0,0.5269700914925358,2,309.0,0.4638079585808325,10,61.0,0.23114724021374092,3,21.0,0.3288663790199587,7,382.0,0.13647381723242122,0,6.0,0.7911162791669913,0,28.0,0.7235660964943121,1,9.0,0.4608474602302402,0,19.0,0.4704722370024351,0,4.0,0.4382829093229967,1,16.0,0.8390646625835873,0,8.0,0.8997316024375352,0,7.0,0.2632479299708743,7,33.0,0.3060370383714503,6,25.0,0.5549764757241782,45,1002.0
320.0,288,0,48,568,856,0,278.0,0.9652777777777778,7.212704094147914,0,2.0,0.729478362999663,2,64.0,0.5445089220008125,7,334.0,0.33167190584406897,10,107.0,0.35471817734886407,7,48.0,0.32885684713031454,11,420.0,0.26389712886282063,2,10.0,0.5596409048072329,0,6.0,0.691555774285971,3,18.0,0.4104230214010548,0,4.0,0.8357019147601333,2,7.0,0.47876858544446693,2,22.0,0.5661103970284461,0,4.0,0.5811736911126982,0,4.0,0.7778790612392033,1,35.0,0.6106715790403816,1,26.0,0.3756441237483262,48,1111.0
325.0,295,0,57,577,872,0,255.0,0.864406779661017,6.358490810671873,2,5.0,0.652539702628935,1,22.0,0.4741546439874223,10,309.0,0.0930796052462587,5,113.0,0.09543051033342792,1,50.0,0.6427989770434823,11,386.0,0.2735864359026439,1,16.0,0.5587226517237073,1,6.0,0.351754294186615,0,15.0,0.6717879305317896,2,10.0,0.6992364902554182,3,19.0,0.6868194814289017,8,53.0,0.03221153784308263,6,22.0,0.497663121345575,0,4.0,0.9178552690042776,1,11.0,0.7647760440556134,5,19.0,0.06845566903585625,57,1060.0
330.0,295,0,56,585,880,0,188.0,0.6372881355932203,6.400363343026551,0,4.0,0.6436335552514701,1,21.0,0.3445565558460998,11,245.0,0.1821937724689855,5,76.0,0.27482235368315566,2,6.0,0.7122775372031871,9,296.0,0.1524142477985,2,12.0,0.5563193410424119,7,27.0,0.15365575537120613,0,4.0,0.8457525391392289,4,21.0,0.4602440896164555,0,11.0,0.6704747820984769,6,65.0,0.10401981774208241,2,31.0,0.6016637989691898,0,0.0,0.7332066309720169,3,15.0,0.4544252693365846,4,39.0,0.1982188586454576,56,873.0
335.0,304,0,61,592,896,0,242.0,0.7960526315789473,7.212834061257028,3,7.0,0.6236344840577712,7,45.0,0.5211468651310167,2,203.0,0.4268879357013518,5,49.0,0.5124288085575902,1,5.0,0.5042712715284549,11,192.0,0.16293909712699656,6,33.0,0.4581794798503684,5,48.0,0.17819541205769365,2,6.0,0.5431767779125036,0,17.0,0.5268191506344947,3,9.0,0.48095926419350427,0,34.0,0.7251920677645272,3,19.0,0.4205104092353968,4,14.0,0.23055221815713106,9,46.0,0.283083141703571,0,21.0,0.7526491148345673,61,748.0
340.0,297,0,48,615,912,0,225.0,0.7575757575757576,7.501890248274368,1,8.0,0.6311315404186028,1,40.0,0.4882178902053314,7,204.0,0.4159288753849114,0,38.0,0.6198653024357397,4,21.0,0.44116102561442844,7,157.0,0.431050324888736,2,34.0,0.2803128390769467,8,52.0,0.14597616829964097,4,26.0,0.3675363257844568,0,0.0,0.9013175772241033,2,18.0,0.42356771115690073,0,7.0,0.9184366726252534,3,20.0,0.2195559432180084,3,26.0,0.4322532953094336,6,64.0,0.3142743651551792,0,7.0,0.9100857962240164,48,722.0
345.0,282,0,49,638,920,0,255.0,0.9042553191489362,7.559885984749626,3,13.0,0.6033781687786273,3,22.0,0.37853518602385877,9,185.0,0.16033220188372674,0,4.0,0.6842410495636336,1,19.0,0.6180591437023415,7,145.0,0.5333698386578108,5,27.0,0.1425872381424061,5,64.0,0.526548805102215,0,24.0,0.6339203695615622,2,5.0,0.7142421276280404,4,26.0,0.5464737040973302,1,4.0,0.32634178625640586,4,29.0,0.3182699091179385,0,14.0,0.8276523587180352,3,45.0,0.615422011712747,2,5.0,0.5397655587345151,49,631.0
350.0,286,0,53,650,936,0,311.0,1.0874125874125875,7.656278127544738,0,6.0,0.649972325122856,1,25.0,0.36006513792204814,10,131.0,0.10192453032575458,1,1.0,0.30318353489900635,3,12.0,0.7011039417044512,11,159.0,0.4086271140360035,1,29.0,0.49725730342721997,0,37.0,0.6435905423064889,0,4.0,0.8784680787507995,4,21.0,0.45039543374122626,0,16.0,0.6691426906908583,6,31.0,0.1908000630413435,6,55.0,0.6022552864681741,2,12.0,0.5926204610797665,3,35.0,0.5191499836408225,5,27.0,0.3704644339526284,53,601.0
355.0,287,0,46,665,952,0,203.0,0.7073170731707317,7.496130339570997,1,2.0,0.7867789657316792,5,38.0,0.5721380877649426,7,147.0,0.18724838948813982,4,21.0,0.15602376399493656,1,7.0,0.4774147210292581,9,170.0,0.28718223827306033,0,6.0,0.7917125898860476,1,8.0,0.42765798591566834,1,1.0,0.6663152495230713,1,19.0,0.45785974275562835,2,6.0,0.44039966774393113,0,31.0,0.6942913796250091,0,44.0,0.5732510834582191,6,37.0,0.392730844691562,5,48.0,0.3728551450572443,3,33.0,0.48112986565262766,46,618.0
360.0,276,0,46,684,960,0,183.0,0.6630434782608695,7.22819805588833,0,0.0,0.7095082046278035,0,29.0,0.6016877405168052,8,152.0,0.4041824695385808,4,45.0,0.49680863295362165,5,25.0,0.3628456092291938,6,112.0,0.3137673455581501,2,10.0,0.48877592489072075,2,10.0,0.13094264290529226,2,13.0,0.4875081372174994,1,8.0,0.7949293675947167,3,19.0,0.32614333820567426,0,8.0,0.8853607647387408,4,13.0,0.27489553786796117,2,35.0,0.44270504992667736,4,50.0,0.3596770645884734,3,28.0,0.7078330710515475,46,557.0
365.0,265,0,55,711,976,0,244.0,0.9207547169811321,7.185692798338316,1,3.0,0.7194388138481702,3,13.0,0.4259616938525009,13,182.0,0.32941407880670937,0,28.0,0.798616114254665,0,26.0,0.6195550517840899,9,138.0,0.2474777025441956,7,32.0,0.4356301996654694,7,35.0,0.15596367980726836,0,9.0,0.6944907529981091,0,0.0,0.7400704959551573,3,23.0,0.629533306171386,2,11.0,0.35109376197960884,2,20.0,0.14424267317140405,3,25.0,0.5918679547752153,3,27.0,0.5754739574378899,2,21.0,0.5727910643441737,55,593.0
370.0,272,0,57,720,992,0,284.0,1.0441176470588236,6.955946310015842,0,1.0,0.7710600271534862,3,17.0,0.35766688703881633,13,189.0,0.05229170643047807,1,8.0,0.5753329120262213,2,13.0,0.7203974352908744,9,152.0,0.29908835004541495,1,37.0,0.2696521945447961,7,70.0,0.3849725947028746,0,4.0,0.9422426621903078,3,13.0,0.6227836532712507,1,19.0,0.6128424669056295,2,18.0,0.18367367216076572,7,38.0,0.40476188550407566,1,17.0,0.6375600989235798,1,21.0,0.5969820167047993,6,34.0,0.46687348617081453,57,651.0
375.0,276,0,56,724,1000,0,222.0,0.8043478260869565,6.7066431237519835,2,4.0,0.6420265420457132,7,38.0,0.5208506339290858,9,175.0,0.19990884581576493,2,12.0,0.12883187200429477,2,7.0,0.44825008772905917,10,152.0,0.26035734968197344,4,32.0,0.4650072673496543,1,64.0,0.490460998043053,0,0.0,0.7219904587118188,1,9.0,0.5124530895636308,3,16.0,0.42674702855046315,2,20.0,0.7304294431963994,1,43.0,0.6255317513935406,6,29.0,0.4130978580316359,4,25.0,0.33961099232496555,2,33.0,0.4165979566582556,56,659.0
380.0,277,0,39,739,1016,0,134.0,0.48375451263537905,7.649134870748537,0,4.0,0.7044603168053887,1,40.0,0.5278158392711969,1,141.0,0.5121999328355007,5,29.0,0.23095179743447714,5,25.0,0.4328893835493918,7,124.0,0.2626584379124367,0,25.0,0.7365431859846727,1,19.0,0.3766155124411771,2,10.0,0.5007185797005741,1,6.0,0.8174313949540701,3,21.0,0.37554954038886434,0,8.0,0.9072569573756161,0,8.0,0.6414922767061204,2,36.0,0.42521433205452197,4,36.0,0.32078291420313315,7,28.0,0.4519556135632768,39,560.0
385.0,276,0,48,756,1032,0,188.0,0.6811594202898551,7.663744455773575,2,6.0,0.6861509879897365,2,15.0,0.4369502199748465,6,144.0,0.4584543996874374,5,51.0,0.6111921217639554,2,31.0,0.5559904313005878,8,144.0,0.18914853069564855,2,12.0,0.598411614478606,1,10.0,0.7711195210518227,0,8.0,0.7224238733674775,2,5.0,0.6225351620177632,3,19.0,0.6281012968463336,2,7.0,0.50813339117026,3,12.0,0.3365169085321416,5,30.0,0.4495049101935509,4,30.0,0.5704432470654093,1,34.0,0.49599550511548474,48,558.0
390.0,273,0,49,767,1040,0,182.0,0.6666666666666666,7.053469785518027,0,4.0,0.6505998594091646,5,27.0,0.40055166543986515,8,139.0,0.1656774229118651,0,39.0,0.7433183513057849,4,25.0,0.6420361029733263,9,136.0,0.28889916362757134,3,12.0,0.2313184978431349,0,8.0,0.8327042980124917,0,4.0,0.8898326793859577,4,22.0,0.4192638043581257,0,14.0,0.6825384736239665,1,8.0,0.14496047182805658,6,39.0,0.3953190309779779,2,29.0,0.22262015447486588,1,27.0,0.580040924368129,6,28.0,0.4681672704249881,49,561.0
395.0,279,0,44,777,1056,0,158.0,0.5663082437275986,7.259222065379432,2,9.0,0.6871286182756395,1,23.0,0.6450014398599401,9,116.0,0.13322109231174245,1,7.0,0.4647246910195973,2,23.0,0.3369229304164251,8,142.0,0.3160109115800609,5,26.0,0.4509780880903637,0,4.0,0.9010873444286923,0,0.0,0.7225774542761545,0,16.0,0.534864561660073,1,5.0,0.4341237681155481,2,19.0,0.6106495755015371,1,42.0,0.6666357141847074,7,44.0,0.133672593265267,4,27.0,0.39390055645354444,1,31.0,0.4986518832385774,44,534.0
400.0,278,0,45,794,1072,0,210.0,0.7553956834532374,7.928468836155859,0,3.0,0.7110256443272104,1,8.0,0.8302431404404028,8,93.0,0.3135891667620912,1,11.0,0.15382203928071259,6,27.0,0.35018090522592765,6,112.0,0.3236264462408138,1,25.0,0.7268216212537368,1,8.0,0.7843022001287686,2,3.0,0.5806394860191993,0,0.0,0.845725504409988,1,7.0,0.44798427641976307,1,10.0,0.7913413125704442,1,14.0,0.5943593747083807,1,46.0,0.6440419813176295,9,66.0,0.2819274748608147,6,29.0,0.5314294119349107,45,462.0
405.0,265,0,52,815,1080,0,333.0,1.2566037735849056,7.6729539695752145,2,5.0,0.6749925059039478,1,3.0,0.45611679824956114,7,112.0,0.5292977741303336,5,30.0,0.490213957769612,7,62.0,0.2895945676483613,6,111.0,0.3481825787905085,2,15.0,0.6788547123020982,1,11.0,0.7889890274653419,1,6.0,0.4511937502265064,1,2.0,0.7202385662077051,3,17.0,0.6655063527047093,3,20.0,0.51204965624596,3,22.0,0.19509171537878653,0,16.0,0.7949125773816907,3,65.0,0.5132735386510642,7,62.0,0.47969863905271004,52,559.0
410.0,274,0,53,822,1096,0,289.0,1.0547445255474452,6.998805384578737,4,20.0,0.5797763121189174,4,15.0,0.4278477165688383,4,100.0,0.4482228679973481,0,31.0,0.5338349620380931,1,59.0,0.5676825674320157,7,97.0,0.22031323821937218,2,10.0,0.3131825256680583,1,10.0,0.6553843593743246,2,13.0,0.7652179762794273,4,15.0,0.505790436616773,0,9.0,0.7349972202939589,8,50.0,0.2617903401870975,7,48.0,0.4118527425628495,1,13.0,0.26105175902171046,1,28.0,0.5736538514371189,7,97.0,0.33485474333990667,53,615.0
415.0,283,0,68,829,1112,0,442.0,1.5618374558303887,6.736389119231632,1,18.0,0.5943917934844051,0,18.0,0.4958804974872728,7,54.0,0.29558050301924815,0,6.0,0.6985147613766162,2,21.0,0.6862389564278123,12,125.0,0.05250526868215945,5,23.0,0.15247244731142806,2,14.0,0.6811484424409741,1,3.0,0.7329492939121974,2,17.0,0.38963694734864135,1,5.0,0.6449136102152081,8,92.0,0.39177968662879137,7,80.0,0.3867478339858296,8,39.0,0.052989251435553206,3,32.0,0.33480462914913,9,139.0,0.3564176784042783,68,686.0
420.0,279,0,73,841,1120,0,594.0,2.129032258064516,6.812611554609593,3,10.0,0.6273400728128903,0,4.0,0.802758671125094,9,71.0,0.19600761120038981,4,20.0,0.6221035190334534,1,6.0,0.43198213440429556,16,198.0,5.37051188462988e-05,6,50.0,0.28696923823562526,2,24.0,0.6415072628650894,3,14.0,0.5980543862967136,3,20.0,0.6926941003932595,0,3.0,0.3905540629674279,2,86.0,0.5031715496885361,2,71.0,0.2892742989473667,2,48.0,0.4748495453251654,9,67.0,0.26774023937322855,11,189.0,0.3256233642095255,73,881.0
425.0,272,0,78,864,1136,0,716.0,2.6323529411764706,7.157967724291991,1,8.0,0.5998991399243272,3,11.0,0.6972341003699487,15,137.0,0.1509291439160597,5,40.0,0.6831992962860153,4,18.0,0.42500100473128555,16,286.0,0.2263058219324034,6,80.0,0.09637014800001698,3,35.0,0.1539624613175697,0,7.0,0.4419929389497511,1,14.0,0.7237374647548138,2,10.0,0.5343374508646606,0,31.0,0.5517696582202145,4,39.0,0.4725231645628786,0,20.0,0.7981478011397888,9,112.0,0.46978728386470453,9,188.0,0.3233038907337342,78,1036.0
430.0,273,0,73,879,1152,0,720.0,2.6373626373626373,6.926721912132477,3,14.0,0.6115807640807551,4,25.0,0.5388964053253221,11,170.0,0.06094619444578646,5,65.0,0.6836887029567412,5,47.0,0.4229008647289838,17,367.0,0.2745360539420977,1,68.0,0.21842873727850212,8,66.0,0.04894292569829008,2,9.0,0.6969526672370421,3,12.0,0.5324442258329547,1,13.0,0.6679570242573974,2,23.0,0.3069595397660662,5,51.0,0.6429499853873611,0,4.0,0.8765988286957116,4,102.0,0.44110614106840257,2,110.0,0.313823665784412,73,1146.0
435.0,271,0,48,889,1160,0,350.0,1.2915129151291513,6.491525290266722,0,7.0,0.5719822960015609,2,26.0,0.37850619491061027,5,147.0,0.21439284083153268,2,54.0,0.344596981331225,1,38.0,0.6321750911433623,16,380.0,0.28252000481771816,1,13.0,0.7011230866404466,2,56.0,0.4941834523129094,2,7.0,0.7159747650601509,1,13.0,0.42750700939884306,1,9.0,0.8221272870294972,7,53.0,0.368441120894527,1,39.0,0.45841681738720674,2,10.0,0.42982554378712556,3,39.0,0.33353736162686476,2,72.0,0.4030372459732185,48,963.0
440.0,274,0,48,902,1176,0,219.0,0.7992700729927007,7.003399326965295,3,10.0,0.602743831210076,2,19.0,0.6969402001988043,3,139.0,0.4983117927128697,6,35.0,0.17643999711688155,3,17.0,0.7208932512538757,8,278.0,0.20443357701882753,0,8.0,0.8915906279914023,0,20.0,0.8384546587800069,4,23.0,0.49430489857588994,3,16.0,0.6733265782086595,1,5.0,0.583827991886259,2,50.0,0.5748806776570009,5,27.0,0.2575061064051569,0,11.0,0.5194651744687339,1,39.0,0.37116610259154625,7,94.0,0.1942482377984488,48,791.0
445.0,284,0,43,908,1192,0,181.0,0.6373239436619719,7.63106311691626,2,10.0,0.5480506153236281,1,5.0,0.8712836552382554,8,151.0,0.4589695315621672,8,67.0,0.377617366508548,0,6.0,0.5723546843998453,2,300.0,0.19437124851634632,0,4.0,0.9022310570830238,0,4.0,0.7800817763732266,2,21.0,0.44080308747261393,1,13.0,0.7534486065440333,3,17.0,0.4478962239810111,0,15.0,0.5963895442658963,2,33.0,0.4277209299716577,0,6.0,0.7761322279679106,7,59.0,0.5115750301322562,7,91.0,0.322259167416896,43,802.0
450.0,285,0,64,915,1200,0,366.0,1.2842105263157895,7.332421491842827,5,23.0,0.5125110546192276,2,7.0,0.5191235725473953,8,144.0,0.13700808748610288,8,106.0,0.2866445686279365,5,13.0,0.3561308572562524,8,324.0,0.4087609292966793,2,10.0,0.2840870010697205,2,7.0,0.5854636088382837,2,16.0,0.7190093760466508,2,12.0,0.4991156954901658,5,39.0,0.5304841713242747,1,5.0,0.35682541389662326,4,34.0,0.6523781011465464,0,8.0,0.5728256532313577,10,105.0,0.36319418537306014,0,48.0,0.6279737067935374,64,901.0
455.0,285,0,55,931,1216,0,280.0,0.9824561403508771,6.428979220792323,0,20.0,0.5814733869291642,2,10.0,0.4384505253764347,6,87.0,0.21996310097486563,6,114.0,0.10462467768619182,0,18.0,0.4645642877517786,13,380.0,0.2618951024145188,0,10.0,0.5363216857549332,6,31.0,0.2737108981108524,0,4.0,0.8442603319207607,4,31.0,0.3549461661011778,1,34.0,0.6414885738271865,6,29.0,0.15646822894172857,0,22.0,0.6282526793689693,0,7.0,0.5879905495459548,9,104.0,0.2264823974222193,2,36.0,0.5862526828118869,55,937.0
460.0,280,0,56,952,1232,0,271.0,0.9678571428571429,6.899365804856706,1,1.0,0.6873466605652877,2,17.0,0.7113396426827422,7,75.0,0.5969685751832793,2,69.0,0.4733859835664133,2,11.0,0.7241870089787009,16,381.0,0.09213783110528839,0,8.0,0.7801143603004556,7,50.0,0.2578988885436084,2,6.0,0.6567695839069548,0,24.0,0.5827036337987346,1,7.0,0.46467099550453866,0,27.0,0.6431618551561238,4,20.0,0.30120247599013344,2,11.0,0.3103761163753048,3,68.0,0.3340062911768051,7,66.0,0.321412899193367,56,841.0
465.0,280,0,45,960,1240,0,211.0,0.7535714285714286,7.251249737538364,2,5.0,0.6276255242987414,0,4.0,0.832787215565013,3,72.0,0.4627368385793172,2,35.0,0.6194280110714988,0,7.0,0.7671519498831205,14,320.0,0.11288110949938433,0,2.0,0.7562122394055546,2,46.0,0.43565675778303903,1,7.0,0.4476546425825008,0,4.0,0.8541022359620797,3,13.0,0.33419767830669916,0,5.0,0.8621730227523217,3,31.0,0.38750017668357256,1,14.0,0.47728234533298847,2,53.0,0.3809129759739334,12,119.0,0.06585108895381586,45,737.0
