step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,305,3,75,324,629,0,428.0,1.4032786885245903,6.37735772570918,5,73.0,0.43723396044798435,2,10.0,0.5315490629163923,0,4.0,0.8276348677098918,0,2.0,0.7146107105628519,9,76.0,0.4223382969959943,2,177.0,0.38199535342648033,3,20.0,0.6141299767040707,2,83.0,0.5777534089195544,6,27.0,0.5342837358359039,3,15.0,0.6807943161373431,14,835.0,0.24726987922303562,3,79.0,0.2808713238176174,0,8.0,0.8678696791897683,2,24.0,0.0979310235492292,4,85.0,0.4570923380585256,20,998.0,0.08028382080175869,75,2516.0
240.0,304,4,73,332,636,0,428.0,1.4078947368421053,5.930510023193825,1,36.0,0.48459156966292116,0,7.0,0.7013793391523977,0,4.0,0.6779507416472496,4,15.0,0.43391960876696706,6,83.0,0.23432887505331407,9,207.0,0.2690264122155282,0,10.0,0.3632496469912041,7,110.0,0.3822338996580274,2,34.0,0.5506718014847893,1,11.0,0.40340769187873277,13,897.0,0.16429057031411723,8,114.0,0.06693395259245664,0,4.0,0.8251769650251131,0,6.0,0.5702181849581877,0,31.0,0.6841270798272511,22,969.0,0.1739925612291104,73,2538.0
245.0,311,2,103,343,654,0,672.0,2.1607717041800645,5.876108608668132,1,22.0,0.5068300649869321,1,9.0,0.8134776429174632,1,5.0,0.52765131149933,1,21.0,0.5995578312911382,4,54.0,0.41471206340022243,15,268.0,0.21552472464358255,5,19.0,0.3632387915057327,13,163.0,0.059571281382979964,3,18.0,0.4403769232750034,3,20.0,0.6931214131166563,21,993.0,0.08436233011613249,11,169.0,0.27342548904458497,2,8.0,0.28364265501886093,0,4.0,0.8698271425053459,3,34.0,0.5216804372582765,19,801.0,0.20204263060678615,103,2608.0
250.0,314,2,108,356,670,0,871.0,2.7738853503184715,5.312918036020964,6,44.0,0.4414672329758572,1,4.0,0.5388327397450209,5,25.0,0.5050751080673254,1,8.0,0.40232708731197053,3,41.0,0.5096887465114025,18,353.0,0.1035794706578203,0,20.0,0.34165636007292793,15,238.0,0.029105940334251436,3,16.0,0.3812379859626813,0,11.0,0.7944906296619707,23,969.0,0.14980785218811277,12,227.0,0.31413119311809257,0,7.0,0.22142604986200234,0,4.0,0.8573977857479348,8,68.0,0.4009729589201973,13,761.0,0.17760758421870146,108,2796.0
255.0,310,2,120,368,678,0,1117.0,3.6032258064516127,5.163539972449522,3,46.0,0.4127905702369319,3,15.0,0.4804824952416446,2,31.0,0.4407373005556567,0,5.0,0.12032235030176497,8,55.0,0.4266897183062047,24,460.0,0.17722619320608407,2,10.0,0.18922587018651074,15,319.0,0.2597733194436647,7,41.0,0.49890145811308706,2,6.0,0.6036848987170044,20,828.0,0.2074990023123568,12,289.0,0.3123439865050922,0,4.0,0.7867053076857244,0,2.0,0.48897708892243624,13,120.0,0.13788081129837726,9,814.0,0.2024044487903534,120,3045.0
260.0,316,4,102,376,692,0,1153.0,3.6487341772151898,5.162748769337875,1,12.0,0.5879857673823322,1,13.0,0.6604744251789116,6,32.0,0.4240792710828685,0,0.0,0.5610526090421495,7,62.0,0.22758490632019265,24,582.0,0.16407064534574473,0,10.0,0.6583799070147506,15,394.0,0.2582333159650006,2,47.0,0.5051281018404037,1,6.0,0.48866788357961655,16,916.0,0.11924541222050015,6,263.0,0.23047061241747646,0,4.0,0.9202948579709646,1,9.0,0.17179827969899664,10,117.0,0.2575943321061879,12,867.0,0.2400831884185857,102,3334.0
265.0,317,6,97,389,706,0,1219.0,3.8454258675078865,5.74105135995347,2,16.0,0.5327111605449606,1,9.0,0.8384765559231822,8,71.0,0.3807014674769071,1,3.0,0.7596773014318364,6,50.0,0.30657636241497,24,704.0,0.20002112835109986,0,4.0,0.8393394659592709,20,483.0,0.25777124273000906,2,14.0,0.42541464402631607,2,15.0,0.7313288996986819,15,995.0,0.11873302076419465,1,144.0,0.39201210376642603,0,4.0,0.7755803633134812,1,9.0,0.6972638367442925,2,122.0,0.4228343168975807,12,806.0,0.13268937249205753,97,3449.0
270.0,314,7,108,399,713,0,1492.0,4.751592356687898,5.322053080207159,7,40.0,0.42103775827514683,0,2.0,0.5774945649371923,8,111.0,0.5390514669232828,1,8.0,0.7508452716039112,0,40.0,0.45135238744671113,28,832.0,0.04657398790163086,0,4.0,0.5753077062982376,21,584.0,0.14477561013536389,2,13.0,0.3786829257532049,1,5.0,0.807705542582608,15,1065.0,0.19626654687314457,3,141.0,0.42739568246994714,0,8.0,0.772798754926487,1,14.0,0.8185286688674135,8,138.0,0.3279297918626182,13,642.0,0.09625825396918347,108,3647.0
275.0,324,6,133,406,730,0,1548.0,4.777777777777778,5.0759973738642055,3,45.0,0.4690920743773146,2,6.0,0.5835238359707327,8,151.0,0.4355101361555028,0,0.0,0.7558023361968246,7,38.0,0.5639465786846356,26,865.0,0.047967072821063064,5,23.0,0.3383274519587681,16,570.0,0.09599629371923372,9,41.0,0.4840158393689052,3,11.0,0.5801798842208135,21,1159.0,0.15856769214968297,9,169.0,0.1745292606266199,0,4.0,0.8734477723330373,1,15.0,0.5891790034607937,14,200.0,0.15837573736274405,9,640.0,0.2856084480050868,133,3937.0
280.0,337,7,114,408,745,0,1209.0,3.5875370919881306,5.464039051515414,2,18.0,0.556393613999476,0,4.0,0.7718667352811596,12,199.0,0.010933752844874725,0,0.0,0.8015254131125868,4,45.0,0.4372915492450492,16,762.0,0.21817021712424736,5,36.0,0.4641915559026474,8,449.0,0.3290360600444809,10,87.0,0.39199303880731345,1,7.0,0.5301399343564801,28,1284.0,0.056038595853616015,8,158.0,0.09519734576158069,0,8.0,0.7789621313200717,1,22.0,0.7297113281705079,11,209.0,0.2861254580677281,8,673.0,0.286798531533657,114,3961.0
285.0,333,6,97,421,754,0,921.0,2.765765765765766,5.5592438202658885,4,18.0,0.5410141617352092,0,4.0,0.9027511116741472,15,269.0,0.08650805113002881,0,0.0,0.9272098602130092,6,50.0,0.22165388711417325,10,772.0,0.2715828203988969,0,22.0,0.5178673391769841,4,451.0,0.4127518771236013,9,106.0,0.220541017719654,1,10.0,0.623746821643782,30,1269.0,0.018217879087021587,2,47.0,0.5318596645442961,0,4.0,0.7865284756795574,0,4.0,0.8303356389969268,2,140.0,0.4413156085634461,14,730.0,0.22588366955456862,97,3896.0
290.0,337,8,105,431,768,0,918.0,2.7240356083086055,5.423076701317582,1,14.0,0.5472283865511736,2,6.0,0.5993123301122233,15,344.0,0.2770915490899898,2,3.0,0.00018943846148325932,10,80.0,0.17445498907084256,12,824.0,0.2414921173724895,2,7.0,0.3306002943811862,10,475.0,0.3224685717941582,4,76.0,0.3654391085857969,1,8.0,0.809774752992809,23,1087.0,0.06805245411596508,1,35.0,0.6673191457617048,0,4.0,0.8259224427389656,0,4.0,0.9431358222184791,1,123.0,0.3487606446137804,21,823.0,0.05615891838495424,105,3913.0
295.0,344,10,127,438,782,0,1274.0,3.703488372093023,5.293547832714951,2,11.0,0.6226538356312563,7,32.0,0.2621137893393769,15,419.0,0.26078556844345996,2,13.0,0.4327338476563837,9,99.0,0.38508250005000655,14,883.0,0.20968256517669817,3,15.0,0.12756021167488343,15,538.0,0.20432172325232922,2,59.0,0.40596048590733996,1,13.0,0.7195830281623329,18,1183.0,0.19116125227550254,4,48.0,0.6315596112048762,0,4.0,0.44704660200624347,0,0.0,0.5205062208321085,8,153.0,0.21581818335153685,27,945.0,0.16521556931845482,127,4415.0
300.0,335,11,149,454,789,0,1616.0,4.823880597014925,4.752383869074388,5,29.0,0.4888201352140363,6,57.0,0.2688765463918376,15,494.0,0.10877206575960063,0,0.0,0.8959616237165738,8,111.0,0.3188807823999339,16,842.0,0.06057090460858581,8,39.0,0.3424122894148752,15,617.0,0.2649879821441316,7,82.0,0.28656684002145766,2,10.0,0.4392417105607523,14,1255.0,0.25638340241874874,7,75.0,0.23498794528370778,0,4.0,0.8787590477320051,0,4.0,0.7767102061474357,15,210.0,0.14168603988569398,31,1097.0,0.19350351661889592,149,4926.0
305.0,332,13,124,471,803,0,1322.0,3.9819277108433737,4.811232878831799,7,57.0,0.4047767104076354,2,42.0,0.4051303198252922,10,463.0,0.10460401877793721,0,4.0,0.7555932480923415,5,83.0,0.263282533589764,16,705.0,0.16559588171838113,3,51.0,0.49436097235855064,9,561.0,0.21921210087101012,3,81.0,0.4958815022766669,6,31.0,0.36584948048190824,15,1322.0,0.24005927940187477,10,122.0,0.09013677429325936,0,4.0,0.9171531231630653,0,4.0,0.8849191757289656,12,220.0,0.2861474334446498,26,1091.0,0.16185859747817982,124,4841.0
310.0,342,11,94,479,821,0,791.0,2.3128654970760234,5.410648450448544,9,96.0,0.39958254544539157,3,44.0,0.3274030156681607,3,305.0,0.5412353597396155,0,4.0,0.8975006475007073,4,76.0,0.2756201590769559,12,756.0,0.12324855081149422,1,21.0,0.5285712085889328,5,382.0,0.4509448892366024,2,35.0,0.5927133445794853,3,40.0,0.5518790342742993,21,1418.0,0.14846089657618,5,114.0,0.11288803852102429,0,4.0,0.6906357582378263,0,2.0,0.8908577591454067,5,178.0,0.40200977653938,21,856.0,0.12973657659348714,94,4331.0
315.0,344,12,84,484,828,0,549.0,1.5959302325581395,5.650618610378543,5,89.0,0.3844131396251649,6,73.0,0.3427983094083243,2,208.0,0.5609543982271508,0,4.0,0.9017500808134562,6,64.0,0.3093412565959509,11,798.0,0.1069555448971354,2,10.0,0.21898782688725008,2,285.0,0.4655760991531461,1,18.0,0.3866346364068765,3,27.0,0.7028317707907868,24,1358.0,0.05388950413221363,1,52.0,0.6281193795006784,1,8.0,0.6050652406225928,2,2.0,0.4283055413870591,3,186.0,0.37809818236321185,15,874.0,0.11495994801492448,84,4056.0
320.0,350,12,108,494,844,0,600.0,1.7142857142857142,5.906347139188301,2,42.0,0.4893838746259508,6,103.0,0.5545577864210645,7,233.0,0.21548025888258424,0,0.0,0.9043002756395051,11,107.0,0.38685456254677436,10,736.0,0.2222466803154319,6,33.0,0.4318191811696949,7,310.0,0.3276974748974141,6,37.0,0.3514924269368035,1,19.0,0.4005344401386258,25,1152.0,0.07773921012651894,3,45.0,0.7178175778620368,2,18.0,0.7398835994455245,2,14.0,0.18353419880528662,10,224.0,0.23830914219674362,10,909.0,0.14981094937439135,108,3982.0
325.0,339,14,95,519,858,0,551.0,1.6253687315634218,5.496880244450184,2,28.0,0.49236804797254863,0,79.0,0.6163417537129705,7,196.0,0.07678333394901884,2,6.0,0.5450967816933157,7,111.0,0.49785067730723737,6,559.0,0.3257476430956281,0,33.0,0.6344622538521028,13,362.0,0.16085348443267403,2,39.0,0.41616364110989107,7,41.0,0.34598212729836364,18,1245.0,0.10211743184160456,3,56.0,0.6434523992750913,0,6.0,0.6811005634724233,0,4.0,0.9122847448416248,15,289.0,0.1257022252713867,13,960.0,0.22496144901608855,95,4014.0
330.0,329,15,119,536,865,0,843.0,2.5623100303951367,5.238501345748473,7,55.0,0.3693592772487554,2,6.0,0.5550075147794832,2,78.0,0.5003844167316487,2,16.0,0.6112026515318678,1,64.0,0.41409673825563,9,545.0,0.22854873585293908,0,8.0,0.691769875209795,17,437.0,0.2017130228552071,3,20.0,0.6298876629363183,9,86.0,0.4235511896733066,15,1318.0,0.20883645099324077,6,76.0,0.13641292593329132,5,19.0,0.23498682679715274,0,4.0,0.9044042455646398,22,390.0,0.18010514038738967,19,1043.0,0.22998721295275687,119,4165.0
335.0,336,17,117,543,879,0,998.0,2.9702380952380953,4.811035528544873,4,59.0,0.44652341139913604,2,13.0,0.3376357373460585,5,87.0,0.44147802503419603,0,2.0,0.8018666785102827,5,74.0,0.22452547050146066,12,592.0,0.17483855686286998,1,6.0,0.28921663436828116,14,397.0,0.29232158954719883,1,18.0,0.7031622968062169,9,131.0,0.3686125769731909,10,1225.0,0.25792795803298835,4,66.0,0.19827168330036624,0,30.0,0.25504849866775453,0,4.0,0.6863451174730858,24,501.0,0.1689596156189495,26,1157.0,0.14694101898799106,117,4362.0
340.0,346,15,125,551,897,0,1296.0,3.745664739884393,5.467476668213341,2,25.0,0.5622301825015948,6,36.0,0.5739889001890671,9,120.0,0.21981915520463954,0,0.0,0.858201725369218,10,101.0,0.36981796497457026,9,531.0,0.29353777952077464,5,30.0,0.35836530035095526,7,246.0,0.31727394125807895,2,18.0,0.4245917412328118,12,184.0,0.21051876202745812,8,1005.0,0.14386936697322292,1,23.0,0.7269599801920066,1,13.0,0.8114432939238714,0,4.0,0.8448686189165772,25,619.0,0.06483096696285838,28,1296.0,1.1367055634717783e-05,125,4251.0
345.0,345,16,105,559,904,0,1436.0,4.16231884057971,5.3189058593884475,1,12.0,0.4562854749750244,0,33.0,0.5757361405242595,9,165.0,0.0,0,0.0,0.7726767383949917,14,159.0,0.2610993342133873,4,374.0,0.2992759821341579,0,28.0,0.6707421079039131,2,179.0,0.18441789321569677,2,19.0,0.3318048930149317,15,258.0,0.1997062642649754,6,977.0,0.12073971809121087,1,20.0,0.8334664928736121,1,18.0,0.8480144576911538,1,7.0,0.7861372583533186,21,638.0,0.07223951900291421,28,1440.0,0.024026234423961255,105,4327.0
350.0,347,16,108,573,920,0,1458.0,4.2017291066282425,5.162396244241725,7,34.0,0.45037578953822227,3,11.0,0.45378257946097084,3,128.0,0.22161132361012037,1,9.0,0.6151161785938192,10,174.0,0.1499079632601588,6,363.0,0.17233898804555112,0,4.0,0.8400016605045061,7,195.0,0.2657901771664054,2,17.0,0.6475351405403961,15,337.0,0.3499239186872216,9,1007.0,0.22176334811378054,0,4.0,0.3119752951631482,1,3.0,0.5001986526053463,3,12.0,0.5991407878071372,13,538.0,0.28595053915155544,28,1582.0,0.10203999677378461,108,4418.0
355.0,349,18,118,585,934,0,1396.0,4.0,4.991461098936427,9,73.0,0.4197654206777724,2,11.0,0.344086267507587,0,36.0,0.7550237195023095,1,14.0,0.7348792581688134,6,128.0,0.2655299963676592,8,393.0,0.21015694134274182,0,4.0,0.3768364507194414,15,252.0,0.26427503721821444,2,18.0,0.578379030751616,16,413.0,0.25001153314657754,13,1055.0,0.26129240507009993,5,22.0,0.11848732786686596,7,22.0,0.18173803121986973,2,9.0,0.4941160603186364,6,508.0,0.34534990193968,26,1538.0,0.16558860993368255,118,4496.0
360.0,349,16,126,595,944,0,1396.0,4.0,4.85354805934673,5,76.0,0.3591894315634283,7,34.0,0.3429132417759852,1,42.0,0.7821811780385013,0,8.0,0.8474302682635005,3,118.0,0.3933923973979401,14,450.0,0.09189934449201825,1,4.0,0.11070755034638606,19,342.0,0.19458333201421252,4,29.0,0.4592802033098065,20,505.0,0.15704414267704087,12,977.0,0.1563531970135544,0,28.0,0.5462742654063024,8,63.0,0.36387144587176184,4,15.0,0.42783803219046784,8,540.0,0.2529698625997932,20,1306.0,0.2190641478611086,126,4537.0
365.0,351,16,128,609,960,0,1522.0,4.336182336182336,5.1129450631280475,2,42.0,0.515218613374666,1,40.0,0.5829244236687665,2,50.0,0.7416394804485166,0,2.0,0.8656752230057557,8,135.0,0.3934075300686008,21,543.0,0.04987488056978766,1,5.0,0.7316957798553876,19,437.0,0.21993290816591718,9,64.0,0.3094678287016856,21,610.0,0.1189481151104584,15,764.0,0.08480905141475546,0,8.0,0.8721454316523468,2,68.0,0.6204689368924698,0,13.0,0.6735725592829573,12,590.0,0.16173731159632704,15,1307.0,0.11714652217154257,128,4678.0
370.0,356,16,142,620,976,0,1817.0,5.103932584269663,4.917262204846121,4,28.0,0.5789323505778717,2,18.0,0.7559033384885798,4,63.0,0.2149133857682748,1,2.0,0.4035278370804906,13,192.0,0.31628103658753043,28,670.0,0.1509160307656038,1,3.0,0.8156009427391067,21,534.0,0.08114062958423958,4,64.0,0.5102337883186361,21,719.0,0.2022703055469943,13,760.0,0.10973676243195182,0,4.0,0.8732331325562755,2,29.0,0.5013879451017093,0,4.0,0.7774554965242202,18,674.0,0.08533588955211585,10,1364.0,0.16218858686843474,142,5128.0
375.0,354,17,150,629,983,0,2077.0,5.867231638418079,4.3295078293400255,2,23.0,0.4071473445156277,2,10.0,0.5434527543179732,3,28.0,0.1660173659147291,3,22.0,0.2671986517725197,17,271.0,0.13748716212407192,29,815.0,0.1511828047569353,1,5.0,0.7737272357737209,19,543.0,0.23354548332599206,3,36.0,0.5693241924416185,21,824.0,0.25295915118620466,13,803.0,0.11124606255069688,1,7.0,0.31669504400096904,3,27.0,0.10961556347720977,0,4.0,0.709915831661471,19,666.0,0.18552002924588398,14,1427.0,0.2551292813909049,150,5511.0
380.0,360,19,154,637,997,0,2276.0,6.322222222222222,4.265654596633487,5,26.0,0.5197498433856597,6,28.0,0.29376430333570486,0,9.0,0.7271104174500569,3,37.0,0.6880468627166781,13,284.0,0.11884715856146479,29,964.0,0.07488202816015532,0,0.0,0.23821872951274575,9,434.0,0.28706703907461883,3,26.0,0.349779303725798,24,933.0,0.14778460636656968,14,864.0,0.21826674578481672,0,6.0,0.5503568647704706,7,53.0,0.22602983582679953,2,8.0,0.4491996428870074,19,758.0,0.20709956391323434,20,1516.0,0.1831387332990489,154,5946.0
385.0,369,17,158,646,1015,0,2534.0,6.867208672086721,4.28731367506154,2,30.0,0.4709681364934938,7,49.0,0.3097990403014298,0,1.0,0.8459235585224596,3,52.0,0.7032450374181437,6,216.0,0.3370708354140656,29,1109.0,0.16136570463647398,4,15.0,0.0010426137761821875,4,462.0,0.18002632224444884,7,53.0,0.35212270553468444,27,1063.0,0.12135920065489084,15,795.0,0.21855036552962953,0,6.0,0.8339773161906637,7,86.0,0.5553568970830461,1,6.0,0.3578480269150608,19,848.0,0.09144810080697119,27,1640.0,0.032219413534668895,158,6431.0
390.0,368,17,161,655,1023,0,2991.0,8.127717391304348,4.300855595164885,4,20.0,0.5200422700770537,2,40.0,0.5594706713237844,0,0.0,0.5501121433572871,5,68.0,0.3953116228605341,3,205.0,0.4536726772210747,34,1270.0,0.14068356092068549,0,13.0,0.5024791752172323,9,496.0,0.19761408893584906,3,54.0,0.5338684905956366,28,1207.0,0.11310912353122987,14,547.0,0.11570683288349842,0,4.0,0.7435194420527431,7,119.0,0.5305362988948106,3,14.0,0.4500607387572836,18,939.0,0.02873203055651833,31,1792.0,0.04737480795453327,161,6788.0
395.0,376,17,169,663,1039,0,3257.0,8.662234042553191,4.196737605364205,1,17.0,0.4677251174610727,4,35.0,0.5778229455238942,0,2.0,0.815605413427047,9,108.0,0.07348397944231681,8,237.0,0.33128787941019966,31,1283.0,0.08208953251170416,0,0.0,0.8612941860835769,15,557.0,0.21599648604641214,2,21.0,0.654525334134092,28,1347.0,0.16603016528081968,10,534.0,0.13370774000522506,0,4.0,0.9151398174863306,11,162.0,0.15213676745993088,1,14.0,0.5443911034848326,24,1042.0,0.033511213124522835,25,1718.0,0.17596254866363728,169,7081.0
400.0,379,21,172,672,1051,0,3175.0,8.37730870712401,4.037326909255045,4,19.0,0.5643694018273526,3,31.0,0.3297395480712401,0,4.0,0.8328966899399274,12,163.0,0.2860462959438894,14,298.0,0.12596781387264797,24,1126.0,0.0654806596448441,0,4.0,0.7383994640360579,14,535.0,0.22339734157879645,2,22.0,0.4523047509052408,32,1499.0,0.10276962931949558,11,592.0,0.2525966880239303,2,9.0,0.31522799083544895,13,229.0,0.05912929369604601,1,5.0,0.7125743631783013,25,1031.0,0.14789890627653127,15,1427.0,0.22383142211420393,172,6994.0
405.0,376,21,167,683,1059,0,3015.0,8.018617021276595,3.922780128748748,1,18.0,0.5171704446768264,6,39.0,0.3796148198219355,0,4.0,0.8976429067094269,12,223.0,0.33440591833451205,21,389.0,0.06626653455897866,16,1155.0,0.12374109543025792,4,12.0,0.5273012130950702,9,390.0,0.15179466667366243,8,47.0,0.22296174405978908,35,1671.0,0.07542089950127034,12,646.0,0.2683670906080668,0,12.0,0.4699514372314437,8,224.0,0.3197888182794545,1,12.0,0.7112380661496628,22,949.0,0.21637857205775868,12,1485.0,0.13347064380783133,167,7276.0
410.0,389,21,153,686,1075,0,2943.0,7.565552699228792,4.360240562950938,4,18.0,0.6138941002859035,2,43.0,0.5106104476160983,2,3.0,0.2144855147675779,12,279.0,0.3110558268870898,23,497.0,0.1182732497452695,11,1194.0,0.2332229184900989,2,19.0,0.2994189197441678,2,334.0,0.38354351572411005,13,94.0,0.2306446395295661,35,1846.0,0.09535445213992134,18,723.0,0.11466053389467278,0,4.0,0.8324807989146529,0,125.0,0.6306255024765793,0,2.0,0.713118538469938,18,1044.0,0.19886120319862688,11,1544.0,0.08270238961445539,153,7769.0
415.0,397,23,166,692,1089,0,2677.0,6.7430730478589425,4.321213939417747,0,11.0,0.5918245179153769,4,31.0,0.6482932021563138,6,29.0,0.2819049620797902,6,242.0,0.34556054083125887,25,615.0,0.239885911499623,15,1256.0,0.24714797743405975,4,19.0,0.1666809253964454,8,346.0,0.2767108336686008,11,150.0,0.33421970939089907,29,1817.0,0.1313141731436602,25,838.0,0.04159058756423354,2,4.0,0.3471973285795248,2,97.0,0.36336610583499945,3,11.0,0.7048382146904941,16,1126.0,0.20962262640615897,10,1401.0,0.14884004529181377,166,7993.0
420.0,397,24,150,699,1096,0,2043.0,5.146095717884131,4.053366569634699,2,9.0,0.6137982708674049,1,20.0,0.4268986893982715,0,30.0,0.6984907881088996,3,147.0,0.21374252899876447,26,743.0,0.16121018845369584,21,1349.0,0.042129246134166395,3,31.0,0.18883024407082732,8,307.0,0.16099773368804707,11,192.0,0.2502143824317919,22,1570.0,0.1586943431691133,25,822.0,0.14168287527162346,2,18.0,0.2101923803008771,8,126.0,0.05189363279417726,0,7.0,0.38793226087081084,12,1051.0,0.16364841104433075,6,1002.0,0.30102093367959054,150,7424.0
425.0,400,24,160,712,1112,0,1787.0,4.4675,4.416371419273922,2,8.0,0.5496016832520282,6,25.0,0.3690918850618033,0,4.0,0.8336206569275669,1,120.0,0.4264430264080566,22,756.0,0.07549131733113983,28,1479.0,0.018326913437412575,3,31.0,0.544871770742545,4,182.0,0.37482239477011964,18,264.0,0.17287240088572542,15,1648.0,0.16258028024470075,22,693.0,0.2185226669635064,2,32.0,0.7259903375577712,13,186.0,0.25430447340804524,6,22.0,0.11192648233674457,12,860.0,0.09830744714457314,6,1033.0,0.2816128321356064,160,7343.0
430.0,397,27,147,728,1125,0,1521.0,3.831234256926952,4.416948983213766,3,13.0,0.5857819405215878,3,36.0,0.5690560442860747,1,2.0,0.2927673806074099,8,136.0,0.377353131300257,18,650.0,0.14191192571810585,29,1625.0,0.1903610214427849,0,14.0,0.8098264297945509,4,195.0,0.3765375393141861,23,367.0,0.14410002528029955,12,1716.0,0.19266466430213577,17,527.0,0.17032558357422184,2,42.0,0.7994302453292621,7,181.0,0.35288912264718353,0,30.0,0.5548785537763489,10,902.0,0.10412657065216874,10,1074.0,0.10761661081230017,147,7510.0
435.0,389,28,143,743,1132,0,1416.0,3.640102827763496,4.429609202546306,0,8.0,0.5851237049893218,4,23.0,0.6180717474449507,5,24.0,0.12511234724773418,11,186.0,0.3828455984135193,10,705.0,0.24716230999932992,35,1787.0,0.13648866309854407,0,0.0,0.7326713109352765,9,212.0,0.376671062329997,18,377.0,0.2520955073510328,16,1786.0,0.1897666353980692,7,579.0,0.19360832732730535,4,51.0,0.4574126161641834,2,94.0,0.3109167646113702,0,8.0,0.9009662141768084,14,937.0,0.09586907941380554,8,941.0,0.17537655657182352,143,7718.0
440.0,399,32,131,745,1144,0,1249.0,3.130325814536341,4.146208305453694,2,6.0,0.6232538727204895,1,19.0,0.4034525486110443,0,27.0,0.6051529810092376,6,160.0,0.24077783196731914,10,743.0,0.26292280057986084,30,1763.0,0.042030197439989404,1,12.0,0.2586473887316047,8,179.0,0.2830025031172784,10,422.0,0.16892041143653405,23,1890.0,0.1343675790708052,8,604.0,0.30474537516726696,10,91.0,0.07561882079416908,1,61.0,0.15158249721252223,0,4.0,0.8198458350658654,16,1006.0,0.18936918708068995,5,641.0,0.3004856782258428,131,7628.0
445.0,406,28,156,758,1164,0,1329.0,3.273399014778325,4.433237592497512,4,24.0,0.5993642649553454,5,21.0,0.3413098083360238,0,8.0,0.8581550800736583,2,71.0,0.4436052617826151,14,741.0,0.1283864011335083,25,1554.0,0.11331482134467821,3,27.0,0.6550470431380663,5,78.0,0.17405200565306814,11,463.0,0.18765363397620588,29,2024.0,0.10468385619481672,13,657.0,0.289295596242175,14,154.0,0.2556709841573845,5,80.0,0.4527918475632232,1,6.0,0.5573378388641947,16,941.0,0.21359629949778683,9,673.0,0.27456878655521405,156,7522.0
450.0,406,26,153,768,1174,0,1451.0,3.5738916256157633,4.059073076994944,0,18.0,0.5368855729311176,7,57.0,0.2986039105880732,0,4.0,0.7825192312641465,2,60.0,0.44070877175415074,22,830.0,0.037297305655616245,14,1475.0,0.20487460148995218,0,16.0,0.8355772544482492,5,80.0,0.13523250247805635,15,526.0,0.13372787537515046,33,2186.0,0.10613496852425217,14,642.0,0.16807626500026457,14,226.0,0.371527714469277,0,42.0,0.7084357158881495,2,11.0,0.4165129979353791,15,758.0,0.14600980548651873,10,713.0,0.19393634398778947,153,7644.0
455.0,414,26,163,776,1190,0,1660.0,4.009661835748792,4.0848098030344175,2,6.0,0.6227365646072437,1,54.0,0.6254197228560664,2,12.0,0.2375708324556311,7,85.0,0.3361800989770054,21,929.0,0.06633226988443044,9,1506.0,0.2463655869486656,1,7.0,0.26339848573929,6,80.0,0.47403445717249276,21,623.0,0.1472144125253602,33,2351.0,0.07892980822084254,16,555.0,0.11080093765832616,14,294.0,0.37515407744270635,2,7.0,0.4549233710713445,2,13.0,0.6222710773097405,15,827.0,0.11190180045949474,11,621.0,0.17543993218080547,163,7970.0
460.0,421,28,173,783,1204,0,1984.0,4.712589073634204,4.162582015647202,1,6.0,0.5949375747636891,2,19.0,0.6902428026777325,5,35.0,0.4291173285760666,6,91.0,0.13375795807393684,26,1029.0,0.1480586865367245,13,1558.0,0.15540299394511886,2,11.0,0.08486103031690877,6,102.0,0.48693579757999744,25,745.0,0.2180720223089595,33,2516.0,0.10431790390235111,14,578.0,0.10904615007319632,10,266.0,0.16798737951055864,7,34.0,0.26997341464232477,0,12.0,0.7497740622126727,14,894.0,0.10372833554636343,9,417.0,0.25827177126746553,173,8313.0
465.0,412,30,156,798,1210,0,1933.0,4.691747572815534,4.314436738415494,4,17.0,0.5768354388889727,2,19.0,0.3864196400324516,0,34.0,0.5945551769403108,1,53.0,0.4870318424942693,30,1172.0,0.17615481627411228,19,1644.0,0.050689605918822954,0,6.0,0.46218439949352585,6,130.0,0.5289081508888773,23,764.0,0.1460956976925081,27,2415.0,0.12641630194671294,12,612.0,0.22351785802366214,10,218.0,0.1347529201115581,4,49.0,0.4410747466516697,2,7.0,0.3566661415656126,10,824.0,0.20567215509800618,6,331.0,0.25847802219794036,156,8295.0
