step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,285,0,107,347,632,0,2041.0,7.161403508771929,4.999397723408877,1,3.0,0.627923164835711,7,67.0,0.30486824210880104,5,30.0,0.3611344677399791,2,30.0,0.42805333392744793,8,189.0,0.3611020712797393,15,370.0,0.0070514493618570795,0,0.0,0.6324968479212416,3,10.0,0.3486180519169848,2,463.0,0.34893716820873677,0,2.0,0.7856938879880965,24,779.0,0.2356397967994608,1,5.0,0.4862770440006558,0,20.0,0.272468957651449,8,141.0,0.42530584371441693,31,1146.0,0.02993765017990473,0,0.0,0.723947416830684,107,3255.0
240.0,289,0,121,351,640,0,2278.0,7.882352941176471,5.078954865058755,3,13.0,0.6398696288232052,2,49.0,0.5631835830131401,0,28.0,0.709000492206953,6,27.0,0.5316494272914968,14,247.0,0.16713638008724493,18,459.0,7.600884977982506e-05,0,4.0,0.5065757025922627,3,20.0,0.1296775032662712,8,490.0,0.36750372495090994,2,7.0,0.5141212545260131,17,665.0,0.16802263104412007,3,17.0,0.5777402045218678,0,6.0,0.9194537946708529,10,189.0,0.03864992897135314,33,1306.0,0.009875435853327116,2,6.0,0.4315866470005292,121,3533.0
245.0,296,0,109,360,656,0,2140.0,7.22972972972973,4.919543251892193,2,10.0,0.5611923773248596,3,22.0,0.6029713160561461,2,10.0,0.6001874868669029,2,31.0,0.37521960215077316,19,334.0,0.08053918222906745,18,553.0,0.042086733043054984,0,4.0,0.9007201619063478,1,15.0,0.3774807256697719,8,420.0,0.3475866713620298,1,8.0,0.4623919866020739,10,673.0,0.12487571217644898,0,10.0,0.6678719646211781,0,6.0,0.9214220402348747,15,262.0,0.06185051118096604,28,1314.0,0.04318306195473263,0,14.0,0.19418483605332484,109,3686.0
250.0,299,0,102,373,672,0,1609.0,5.381270903010034,5.2957286237185786,3,15.0,0.6242739154794091,1,13.0,0.39315622151994856,3,21.0,0.5581066866106676,4,21.0,0.24698112288214155,22,438.0,0.07337102540360983,12,524.0,0.2600975332931996,0,6.0,0.8652969395420017,2,13.0,0.5035551836925505,5,258.0,0.29669415128959714,2,15.0,0.7049089670413897,9,720.0,0.24647303687072708,2,11.0,0.19868587011295158,1,3.0,0.6379852653710271,15,337.0,0.23441044958314855,21,1158.0,0.20244603860455546,0,8.0,0.8478257350645954,102,3561.0
255.0,289,1,85,390,679,0,1025.0,3.546712802768166,5.615880491590907,1,9.0,0.4813366263473279,5,28.0,0.3456879648122157,3,36.0,0.5840266895226218,2,22.0,0.08163554087915069,24,554.0,0.042024272184832026,2,317.0,0.5064778323711105,0,4.0,0.8221664859583031,4,30.0,0.5294631463780803,5,272.0,0.257928871122403,0,4.0,0.9026925251207423,9,668.0,0.23870986418601856,7,41.0,0.3975269969425225,0,4.0,0.3352640142245033,9,309.0,0.3569957217314868,14,873.0,0.3080656319963968,0,4.0,0.9071180260554992,85,3175.0
260.0,299,3,63,394,693,0,714.0,2.387959866220736,5.85766911377403,3,14.0,0.5378839512308226,2,38.0,0.5101612593595136,0,13.0,0.6420649984675207,4,27.0,0.08342853448409848,26,679.0,0.1044971480280799,2,318.0,0.40629967306491777,0,4.0,0.8536011046751831,0,25.0,0.19628063555973757,7,304.0,0.24157405083489392,1,2.0,0.6936507682162429,7,523.0,0.1660004264871411,1,41.0,0.6573274655331666,1,13.0,0.6907764094295773,1,175.0,0.3251613831569681,8,916.0,0.27090523524307586,0,0.0,0.6427994902826885,63,3092.0
265.0,311,5,64,396,707,0,592.0,1.9035369774919615,5.94656690518131,2,12.0,0.4889353116751123,3,25.0,0.6094862133052643,2,7.0,0.589931477669239,0,18.0,0.6138591878227384,21,701.0,0.22740919245095145,8,350.0,0.20176182473332804,2,4.0,0.4403249588723196,0,2.0,0.5290438758352712,8,243.0,0.31886578946588495,0,4.0,0.6341483602572695,3,501.0,0.16039787071246775,1,12.0,0.5674192730687322,0,4.0,0.8871705051376327,4,182.0,0.11699255008057528,7,951.0,0.20991444384497368,3,11.0,0.43321070190954675,64,3027.0
270.0,307,2,83,411,718,0,545.0,1.775244299674267,5.878154760810425,5,19.0,0.5359922459966276,1,15.0,0.46760478170781494,0,7.0,0.7818805838952547,0,7.0,0.8200615851577303,14,595.0,0.2540950258092314,11,405.0,0.3230722570240722,4,24.0,0.09574792232862844,3,10.0,0.6382830057749639,8,132.0,0.2513580119392084,0,4.0,0.8767257200827971,9,518.0,0.2328984104420378,3,21.0,0.19432439917659566,0,4.0,0.8422924185388762,9,217.0,0.32918519310938654,14,1007.0,0.2592456717319139,2,12.0,0.20566993628224137,83,2997.0
275.0,306,0,89,430,736,0,546.0,1.7843137254901962,5.2954917518763525,2,21.0,0.5023248463758555,5,19.0,0.3825679951614987,4,11.0,0.46274463358930173,0,3.0,0.8512065361542983,9,561.0,0.24125868678475923,11,460.0,0.3769471235691857,0,18.0,0.6711345728079962,5,34.0,0.5762223476154107,6,156.0,0.22963190913589,0,4.0,0.8571820244991475,15,578.0,0.22825877596166816,8,49.0,0.3420535293223125,2,7.0,0.25567124393529156,5,192.0,0.4087494005725791,14,946.0,0.24041889735007893,3,23.0,0.5610677658077129,89,3082.0
280.0,315,0,87,437,752,0,542.0,1.7206349206349207,4.922340389330706,4,21.0,0.6173152489745368,3,25.0,0.5414235771622946,3,23.0,0.2035363324544586,2,9.0,0.3422529234531952,7,598.0,0.16362109301896188,15,526.0,0.13727643176232737,0,4.0,0.9312071408778863,3,35.0,0.0941880714851253,8,184.0,0.2510402962932973,2,4.0,0.5852728746718013,16,551.0,0.08901488861364883,2,52.0,0.4773210834561169,2,19.0,0.6189040413522764,3,71.0,0.47654736707817885,14,751.0,0.13254436285980994,3,40.0,0.6827671814391052,87,2913.0
285.0,321,0,95,439,760,0,673.0,2.0965732087227416,5.194464691444426,2,18.0,0.4434425770892786,5,31.0,0.5625176327336749,4,30.0,0.2976840562443609,1,15.0,0.504588980928351,12,653.0,0.13096148662700574,19,613.0,0.04725570363806824,0,2.0,0.22405948423139327,6,32.0,0.16751345295945022,16,251.0,0.22268001424604916,0,0.0,0.6361809662683463,17,463.0,0.11980604359600175,0,21.0,0.5634564762642605,0,8.0,0.8429836803136042,3,79.0,0.34108143698053756,9,741.0,0.11589723078344166,1,21.0,0.6585894746266001,95,2978.0
290.0,320,1,111,455,775,0,825.0,2.578125,5.443029858472355,5,22.0,0.534650009359685,3,31.0,0.3723452810824806,3,30.0,0.66759658568256,0,8.0,0.8941811667377362,13,618.0,0.2238446434062651,19,712.0,0.08420924454063737,3,16.0,0.14245470549082534,2,41.0,0.43396729078090523,17,256.0,0.16046075357132833,0,4.0,0.7782996900584256,16,333.0,0.2703184199208398,4,23.0,0.5844787741606662,0,2.0,0.8626681756180263,7,89.0,0.3583943812374362,14,799.0,0.10717623597146432,5,20.0,0.36235054076744044,111,3004.0
295.0,318,3,95,471,789,0,890.0,2.79874213836478,5.766415193243718,3,24.0,0.5091771968379981,5,29.0,0.42122704483331386,3,34.0,0.7144881596465747,0,4.0,0.8640890129083687,11,484.0,0.3013756440023095,19,811.0,0.20499622118727523,0,10.0,0.6905805040084875,3,31.0,0.5690312311039616,14,230.0,0.20272039015416923,0,4.0,0.8854576916618232,4,351.0,0.31080686254764484,6,53.0,0.5583091334633435,2,2.0,0.5796295738121788,9,129.0,0.4539002118375617,15,867.0,0.10746633509174733,1,18.0,0.11959629939335417,95,3081.0
300.0,323,1,94,476,799,0,881.0,2.7275541795665634,5.360146855893252,4,21.0,0.5150517092045125,5,53.0,0.5743179379342733,6,49.0,0.2889060372688329,1,5.0,0.460441064153369,11,531.0,0.16311455969724356,15,736.0,0.20977885910960725,0,8.0,0.8252005247674016,0,16.0,0.23373831269173723,6,244.0,0.25838788083085046,1,6.0,0.8194177324022439,7,332.0,0.24168970059262776,1,45.0,0.5775705305089934,4,19.0,0.46014316698423013,9,170.0,0.4846017216911756,22,962.0,0.1532592477034835,2,13.0,0.12826815326115043,94,3210.0
305.0,335,1,94,480,815,0,804.0,2.4,5.2786020058317815,0,15.0,0.49659510126499384,5,78.0,0.6287556792971689,10,97.0,0.1126377986139096,0,2.0,0.4662139645669743,8,582.0,0.11221227985946325,10,521.0,0.2961287747114853,2,10.0,0.7068502517423325,0,2.0,0.4705729134642741,7,265.0,0.26956517155067566,2,9.0,0.6192058156243216,13,389.0,0.1498842138767348,4,21.0,0.3582745008351207,1,17.0,0.44985216232885455,5,136.0,0.2770398989430687,27,1087.0,0.2152077004791362,0,4.0,0.8488387522091987,94,3235.0
310.0,335,3,105,494,829,0,879.0,2.6238805970149253,5.203913182202687,3,13.0,0.5888148734968708,1,57.0,0.3664645961122094,11,152.0,0.3383852673666032,0,0.0,0.5365265904302519,11,540.0,0.21655462774522743,2,493.0,0.23194601813837856,4,28.0,0.5930882136479848,0,4.0,0.8361113730274558,8,261.0,0.2302950604180905,1,8.0,0.412264543227898,15,376.0,0.19875498619606136,7,52.0,0.35686633085455743,5,25.0,0.5102878294195615,3,68.0,0.1845336806592239,34,1242.0,0.1618414544101364,0,4.0,0.8478297594212634,105,3323.0
315.0,333,2,99,505,838,0,912.0,2.7387387387387387,5.299377849984159,2,14.0,0.5297857436796237,1,11.0,0.45748522947278797,11,207.0,0.27845189629568745,0,2.0,0.4543335360619089,8,402.0,0.26908135282441314,7,520.0,0.24785109420734694,4,26.0,0.23280665543585238,0,4.0,0.9064344732739079,7,189.0,0.39773831823051614,3,18.0,0.6778169318317863,13,304.0,0.2492711868830797,7,89.0,0.4494559424969616,0,21.0,0.2231221435948021,4,74.0,0.3617995682639394,31,1239.0,0.07734722644601663,1,6.0,0.6201061517804723,99,3126.0
320.0,332,4,101,520,852,0,747.0,2.25,4.8002500430724835,4,20.0,0.5669453916764065,3,16.0,0.5020950060568503,8,194.0,0.09838287608029876,0,8.0,0.7338132587219616,8,399.0,0.233049522919446,14,576.0,0.0912947854429683,5,23.0,0.24682948407046326,1,6.0,0.530295485878206,2,168.0,0.31876525072765466,1,13.0,0.7123032588597216,11,235.0,0.17449689748367633,2,82.0,0.5238343025209531,5,20.0,0.13662490809563083,9,103.0,0.44549897514400255,27,1078.0,0.06964782131556528,1,8.0,0.4735179732959325,101,2949.0
325.0,340,6,84,526,866,0,634.0,1.8647058823529412,5.139010545508778,0,19.0,0.5629154933335835,7,44.0,0.522767345616702,3,122.0,0.245813272571515,0,8.0,0.8962105956226465,7,440.0,0.13408156911025976,14,509.0,0.20696774500875736,6,50.0,0.15589233576408074,6,28.0,0.03460649261306597,7,181.0,0.2940814235534863,3,15.0,0.564331898827103,2,252.0,0.223846776036502,2,35.0,0.528242805892117,0,24.0,0.7452567938234448,11,153.0,0.1582817409979781,16,1100.0,0.12837440682891849,0,5.0,0.4920860395676911,84,2985.0
330.0,344,7,95,529,873,0,641.0,1.8633720930232558,5.405290334081206,2,6.0,0.5480155122757605,4,51.0,0.2687804701818798,2,102.0,0.3927284912628506,0,4.0,0.8577925891098143,13,498.0,0.22097406262686253,9,348.0,0.41180964974411643,6,84.0,0.44930142704578324,5,43.0,0.21226894155865547,13,234.0,0.19535947114099173,2,13.0,0.3183591725381795,7,257.0,0.3075038574813169,2,22.0,0.4421748775563215,0,8.0,0.9112899111606672,15,218.0,0.0009174578123979146,14,1150.0,0.22162435143498171,1,9.0,0.453308743308882,95,3047.0
335.0,343,9,99,544,887,0,769.0,2.24198250728863,5.50225718618354,2,6.0,0.5338834265920646,2,28.0,0.3667502171921389,6,117.0,0.5385171184199165,1,5.0,0.5044542029943888,14,467.0,0.20570639939966148,2,299.0,0.45536677975830864,6,116.0,0.5652847183647316,0,21.0,0.7045361102269234,18,320.0,0.3219993346868164,4,24.0,0.47826351681821244,7,249.0,0.300347684927644,7,52.0,0.20962512950055934,1,5.0,0.6150430910139392,16,302.0,0.21211178136559833,8,1051.0,0.27570305576612886,5,27.0,0.42959315027911077,99,3089.0
340.0,353,7,106,552,905,0,914.0,2.5892351274787537,5.102026925956121,6,26.0,0.554146569122216,2,25.0,0.5711057545618703,0,77.0,0.5226556261572296,6,31.0,0.10712020464312665,14,362.0,0.13947014828692006,6,320.0,0.4142064439606457,9,153.0,0.3610993837911243,0,0.0,0.8811471872206422,15,335.0,0.22011163518273547,2,24.0,0.4509343376425691,5,192.0,0.2332634393683077,11,107.0,0.29879840702430815,0,2.0,0.2948740867295434,16,385.0,0.26688088581226954,7,824.0,0.16335454068174923,7,64.0,0.5843226870897686,106,2927.0
345.0,356,7,116,557,913,0,950.0,2.668539325842697,4.858882940199969,2,29.0,0.469710389425047,7,48.0,0.47027777335559895,4,10.0,0.2062947831565913,1,35.0,0.532899670642239,14,265.0,0.14318940103829944,12,368.0,0.299382388811744,14,208.0,0.11285139465452886,0,0.0,0.8872225694283481,14,253.0,0.19317570997187072,3,22.0,0.6182179626930747,4,167.0,0.19139789367833407,13,169.0,0.33754010866617346,4,14.0,0.11717364939506737,11,364.0,0.28898699166427105,6,785.0,0.12616277806318643,7,95.0,0.5001273226684871,116,2832.0
350.0,361,7,99,568,929,0,682.0,1.889196675900277,5.01010730239923,3,11.0,0.6256657976932624,11,91.0,0.2307199732962565,2,16.0,0.08736972076155476,0,9.0,0.8576521749757342,1,291.0,0.31472884615796587,19,450.0,0.2060913263850131,9,204.0,0.07143132226573966,0,2.0,0.41790520958837124,3,246.0,0.3007585799880993,0,15.0,0.6644001707914794,6,186.0,0.2936619566754579,12,184.0,0.30048069707158037,5,46.0,0.18226735131060437,7,246.0,0.23906307720592102,11,828.0,0.23051718520568554,10,138.0,0.10264365476963509,99,2963.0
355.0,358,10,109,584,942,0,863.0,2.410614525139665,5.489752324846346,5,26.0,0.5606653991296073,13,155.0,0.22874267080802202,0,5.0,0.5315482374319751,2,10.0,0.22916883148591932,6,286.0,0.357075632519794,26,567.0,0.13447065787684792,1,103.0,0.5007978718048075,0,4.0,0.869231708925804,7,259.0,0.3205078844418196,2,6.0,0.5862569515968448,13,236.0,0.3387740002573262,6,153.0,0.2738171971659162,0,36.0,0.7108039654502958,1,218.0,0.3638817773840437,13,884.0,0.22891574479557342,14,202.0,0.00012856429880201415,109,3150.0
360.0,352,6,127,602,954,0,1165.0,3.309659090909091,4.846382235344017,0,20.0,0.5415695068829539,7,167.0,0.2718289758990778,2,14.0,0.6451003189209891,6,32.0,0.42755501225217624,13,333.0,0.18213615835407815,29,711.0,0.07976672242168785,1,35.0,0.7919374811873033,0,4.0,0.8977209270116459,8,240.0,0.20346516870463147,2,11.0,0.35803794270603717,20,315.0,0.24150815161028819,4,161.0,0.22169269301375305,0,6.0,0.9134478029338257,6,216.0,0.38197409785898706,15,825.0,0.16259158652887068,14,279.0,0.10213386090962834,127,3369.0
365.0,351,7,142,618,969,0,1496.0,4.262108262108262,4.872829761532111,1,5.0,0.6593041994199328,2,110.0,0.5514878038000621,2,22.0,0.7221336575729281,0,30.0,0.6871158530719459,16,342.0,0.07236609854821492,29,860.0,0.028652776433665473,1,23.0,0.23768643010114146,2,7.0,0.5413820924445196,5,174.0,0.4559549069280415,2,14.0,0.6443634815948095,25,426.0,0.11037536923656936,10,193.0,0.12479518224597771,2,7.0,0.37103652481306787,13,264.0,0.15721926158140215,18,638.0,0.23103602208351476,14,349.0,0.40001657929417084,142,3464.0
370.0,359,7,144,626,985,0,1895.0,5.278551532033426,4.417106015261157,3,17.0,0.675838986113751,4,42.0,0.6329312135442242,0,2.0,0.5051339910201075,2,7.0,0.5867666789447616,13,299.0,0.12646034740544243,30,1006.0,0.06522831451531977,2,35.0,0.19633103839233354,5,24.0,0.09502906177539312,1,131.0,0.43960197963543535,2,12.0,0.6540865361126491,29,564.0,0.042797256334645546,11,194.0,0.041080762830258626,1,15.0,0.2758417588775737,15,342.0,0.04761150187193999,12,701.0,0.23054176372753168,14,419.0,0.3216128081978362,144,3810.0
375.0,355,8,150,637,992,0,2259.0,6.363380281690141,3.9403867376841655,2,13.0,0.476986757369616,1,34.0,0.4322657075714171,0,0.0,0.4667045871563217,1,11.0,0.29220233763517606,11,315.0,0.26373920038718585,35,1168.0,0.09403307479651571,0,4.0,0.8613120352550886,12,78.0,0.09139494075965977,8,147.0,0.2872937009305761,3,20.0,0.35683968552988105,31,715.0,0.02931308661579192,3,131.0,0.24446775835355142,1,14.0,0.8112496352430516,9,320.0,0.42078056263079466,13,746.0,0.1504002028596831,20,503.0,0.09905618320339003,150,4219.0
380.0,359,10,142,647,1006,0,2372.0,6.607242339832869,4.419627509975597,4,20.0,0.6221424713986963,6,34.0,0.2979897800443251,1,1.0,0.030724303988290274,0,1.0,0.295516817403484,9,359.0,0.3291226335891521,30,1181.0,0.17169252359876566,0,8.0,0.8040974961572352,6,97.0,0.41126018241224493,9,145.0,0.1993721925375977,4,27.0,0.35381798936915104,32,875.0,0.14512545731020554,2,106.0,0.40775304634033754,1,19.0,0.8533086519187084,1,181.0,0.44346512201186833,16,812.0,0.1605138055171067,21,612.0,0.04264382418540268,142,4478.0
385.0,372,8,136,652,1024,0,2225.0,5.981182795698925,4.642635903934283,0,13.0,0.6072494082244132,5,47.0,0.3687080336452966,4,19.0,0.23093176023460718,2,4.0,0.24602829323734776,14,414.0,0.2705722860984156,22,1031.0,0.15979547925553186,0,4.0,0.7908373011422276,0,62.0,0.5928557401731137,8,116.0,0.26314943345649494,3,23.0,0.6019651738475827,28,918.0,0.17275036567081836,7,128.0,0.4683583428580345,2,8.0,0.32771296506963665,3,146.0,0.31219325432143546,17,782.0,0.07016232952567175,21,721.0,0.14115687108268407,136,4436.0
390.0,375,7,144,658,1033,0,2027.0,5.405333333333333,4.684948535894771,3,12.0,0.6072454495864478,3,32.0,0.5206286121428897,0,15.0,0.7766693323924678,7,32.0,0.4077318636616083,21,503.0,0.08673459662524437,17,810.0,0.14103576878646853,0,8.0,0.8019351856891322,2,51.0,0.25511211413500084,3,109.0,0.36467291642411237,1,19.0,0.5641693906323066,23,843.0,0.1154494344141297,7,161.0,0.4314909312330213,7,31.0,0.05766433603984115,9,180.0,0.08875919484656361,20,665.0,0.08112364071948559,21,826.0,0.3253251194545073,144,4297.0
395.0,376,9,133,671,1047,0,1832.0,4.872340425531915,4.495280433021999,1,9.0,0.5733004472912107,2,32.0,0.5679678072483759,0,2.0,0.9438942310067625,1,37.0,0.2770704571025252,36,653.0,0.04647559198223314,5,848.0,0.25321287673493875,0,4.0,0.8305834823231447,7,80.0,0.23952223865547204,9,128.0,0.2609587628967713,5,29.0,0.3570850264175926,15,878.0,0.10769011462972604,7,198.0,0.3905176688126619,1,36.0,0.5170135959840249,8,164.0,0.34745226105879967,13,683.0,0.12195284870044193,23,932.0,0.19815233362134946,133,4713.0
400.0,373,13,126,686,1059,0,1858.0,4.981233243967829,5.272115621634928,4,16.0,0.6099191195124326,3,29.0,0.5030621912891126,0,0.0,0.9306013004165842,0,6.0,0.39345765242926073,34,819.0,0.13557338638332433,8,856.0,0.32284470427780476,0,4.0,0.8742698554020631,1,68.0,0.6491653307661043,14,188.0,0.19561330080786385,3,38.0,0.404140950563889,13,945.0,0.2289762588759412,5,163.0,0.32350362764690543,0,10.0,0.8148097874657423,0,86.0,0.6977910194422353,13,720.0,0.2166572878921567,28,1066.0,0.10729923842243107,126,5014.0
405.0,371,15,119,694,1065,0,2107.0,5.679245283018868,5.241997584656554,1,13.0,0.4575052550306771,4,32.0,0.2941902047904433,0,0.0,0.5686301785044549,0,0.0,0.8659404702410511,35,968.0,0.13900878707484426,8,794.0,0.32404483241247334,1,6.0,0.5914209853155191,0,12.0,0.7653228061905578,15,214.0,0.1674138469234865,1,18.0,0.4633448634837811,14,1007.0,0.23225198474437647,0,52.0,0.5561328295917249,1,11.0,0.7123495760944972,3,70.0,0.42227134550810336,8,656.0,0.2567329889377538,28,1210.0,0.03490559650281148,119,5063.0
410.0,381,12,123,703,1084,0,1784.0,4.68241469816273,5.0356631490763,3,16.0,0.6347914512314131,4,35.0,0.5674869957584632,1,8.0,0.7190575691984409,0,0.0,0.9063855261928142,31,1023.0,0.03734716784356793,7,628.0,0.2800872179892194,3,20.0,0.6347627071167047,4,15.0,0.4841189268929152,10,192.0,0.35305739868474617,3,24.0,0.5510814596677743,17,976.0,0.09241879160439447,0,11.0,0.3213680419983735,1,9.0,0.8235536265755,9,106.0,0.07452981002601528,8,486.0,0.15917023505754146,22,1180.0,0.09987037157438858,123,4729.0
415.0,376,15,104,721,1097,0,1068.0,2.8404255319148937,4.856831472448604,1,10.0,0.5688712430818321,1,23.0,0.5802067488151067,0,4.0,0.8297864606211797,0,0.0,0.751411461325736,29,980.0,0.08474816052913525,2,558.0,0.28294425852619154,3,35.0,0.6302741232536405,9,47.0,0.23681078957850527,5,196.0,0.249472517766237,4,41.0,0.6668719719845001,18,796.0,0.09538659985792801,1,14.0,0.4662110006595916,1,6.0,0.5245179633088157,7,106.0,0.35629875975780273,5,514.0,0.10941878383998685,18,978.0,0.12420469366717084,104,4308.0
420.0,373,14,94,733,1106,0,775.0,2.0777479892761392,5.093658162114945,3,12.0,0.5518593008827571,3,13.0,0.4317090649092868,0,4.0,0.8186426671115757,0,0.0,0.19768900357500896,18,1021.0,0.21927991712212117,8,575.0,0.21103793651055072,5,57.0,0.3705232422702821,6,62.0,0.1256846076733375,8,222.0,0.24482263916535474,1,29.0,0.32377632287700514,16,661.0,0.2490923729840637,2,20.0,0.7572259217427454,2,16.0,0.5505719322881003,0,61.0,0.677184126765502,9,539.0,0.09718733883538852,13,984.0,0.24738521477307426,94,4276.0
425.0,375,20,106,741,1116,0,720.0,1.92,5.304896652831051,0,10.0,0.6930724428471073,7,46.0,0.3366541706048713,1,11.0,0.30231147517480045,0,0.0,0.6222746005200296,14,1062.0,0.23233068283631234,14,630.0,0.052603361360164955,11,103.0,0.35782844839050004,5,51.0,0.46034141848393695,10,228.0,0.18701398281001214,2,13.0,0.5189589471994388,11,527.0,0.3518699120532907,5,36.0,0.6163214699017597,1,6.0,0.5025031678278413,1,35.0,0.4631533872350841,14,600.0,0.0795042404176353,10,1031.0,0.2510875329101828,106,4389.0
430.0,376,23,120,753,1129,0,723.0,1.922872340425532,4.82830787362476,2,5.0,0.6478479419949817,2,49.0,0.5690996381003262,0,9.0,0.5485586212289445,0,4.0,0.79986860222557,13,1013.0,0.13543544933560223,20,717.0,0.1530875772423166,11,156.0,0.25839914886664944,4,55.0,0.4707018088012786,8,181.0,0.261894726681803,3,8.0,0.5886306608893938,4,481.0,0.2957804260346032,10,67.0,0.3495684916275349,5,19.0,0.24586484902681627,6,54.0,0.12385643605074535,16,567.0,0.07282871728319129,16,1092.0,0.24442525223079964,120,4477.0
435.0,368,18,123,774,1142,0,1028.0,2.7934782608695654,4.855606680836539,2,8.0,0.5580797310791402,2,17.0,0.6154594088070827,0,4.0,0.8094379205565553,0,4.0,0.8472901726626705,14,872.0,0.1075196420304968,23,830.0,0.278304928659505,11,211.0,0.07963337469590508,4,53.0,0.26265117483580425,2,190.0,0.3816085273528868,4,28.0,0.6259209935819132,6,437.0,0.2864255856046532,15,131.0,0.09608671351387392,0,22.0,0.2692215056347184,6,65.0,0.3602401779040805,13,458.0,0.2175014923305154,21,1187.0,0.25274952839447506,123,4517.0
440.0,377,15,130,784,1161,0,1255.0,3.3289124668435015,4.521974973616582,4,21.0,0.6016469253062126,1,7.0,0.42174507215741913,0,0.0,0.6301323123033518,0,4.0,0.7019443700064456,9,902.0,0.09435523087228409,21,810.0,0.12060761824030938,11,268.0,0.17353478356112867,2,33.0,0.23297854337572746,7,208.0,0.26252590332185943,2,28.0,0.4542067640746815,13,481.0,0.2984845991041088,20,225.0,0.02457476473180972,0,4.0,0.8597665251388799,0,36.0,0.6506116312233864,11,481.0,0.3134328270755979,29,1315.0,0.17791691363422613,130,4823.0
445.0,383,17,141,792,1175,0,1266.0,3.3054830287206265,4.796305643762452,1,16.0,0.606507446975269,6,28.0,0.4460946592515234,0,0.0,1.0,1,6.0,0.3718453395125898,11,913.0,0.19162936405301229,19,659.0,0.2183293396705545,5,237.0,0.5262435698694506,5,25.0,0.45588689900071827,8,200.0,0.22219017330100083,3,17.0,0.47136822290097447,19,560.0,0.21474667823369353,14,257.0,0.20205191822752622,0,8.0,0.8179046622957292,2,32.0,0.4736309980366156,13,543.0,0.27460563160104184,34,1475.0,0.08856785465529379,141,4976.0
450.0,378,19,125,803,1181,0,1332.0,3.5238095238095237,5.128181319434395,3,9.0,0.5860080952426091,6,58.0,0.5422217301678549,0,0.0,0.9557882674007707,0,5.0,0.5778142952031696,16,967.0,0.2608816023108357,8,708.0,0.2682593353550123,0,124.0,0.6186561313476989,0,23.0,0.670789128826682,6,143.0,0.25788386356094745,0,12.0,0.5360045783339988,25,672.0,0.09219666172747436,5,219.0,0.4389935628338606,0,4.0,0.8673041838598545,8,61.0,0.0661476003139584,14,604.0,0.25507030851049617,34,1645.0,7.190221784132651e-06,125,5254.0
455.0,382,17,138,817,1199,0,1560.0,4.0837696335078535,4.825468418116002,1,10.0,0.5644749720095842,6,88.0,0.5144278484977436,0,4.0,0.7954316517681973,0,0.0,0.66324234163068,22,1064.0,0.1786836452843033,10,724.0,0.2336421157328556,4,133.0,0.17004781942579858,0,4.0,0.7398458240347922,3,142.0,0.2963659396993234,3,18.0,0.6623893252225952,31,820.0,0.04507403741345671,3,128.0,0.45304716406389955,1,7.0,0.7038846675249224,11,111.0,0.29178486749117066,15,592.0,0.2070414404312757,28,1600.0,0.038774348998577034,138,5445.0
460.0,389,18,164,825,1214,0,1811.0,4.655526992287918,4.505937624940524,4,18.0,0.661824703164245,3,74.0,0.2744535529352194,0,4.0,0.864752288837191,0,0.0,0.6453901024316412,28,1191.0,0.05359812217412371,16,794.0,0.13957516914079265,10,169.0,0.11896816191940904,0,0.0,0.31895896237449156,7,169.0,0.2749416856385783,6,37.0,0.3360416768074256,34,986.0,0.13301084279418438,2,131.0,0.179210798158666,3,18.0,0.7452182939934504,11,164.0,0.44700719123292404,20,683.0,0.08992157475555364,20,1343.0,0.11496511645759966,164,5781.0
465.0,383,18,186,839,1222,0,2088.0,5.4516971279373365,4.3630578052066396,2,15.0,0.5766266543955315,3,29.0,0.3871754347696012,0,8.0,0.8013065221113411,0,0.0,0.9693463756937017,35,1353.0,0.008923175462189676,22,894.0,0.0008376427553566795,11,224.0,0.2953436063387445,3,14.0,0.5595110072799028,14,228.0,0.28465940686384966,9,78.0,0.2241654088008322,30,1007.0,0.15831435043755387,7,153.0,0.2021842824477102,2,12.0,0.5924662780646148,11,217.0,0.40158692281369474,25,787.0,0.034718677471200506,12,1342.0,0.23735018841257066,186,6361.0
