step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,297,24,107,311,608,0,1185.0,3.98989898989899,5.321270061043519,16,1097.0,0.18169226626412585,0,4.0,0.9065745811460694,9,123.0,0.4000066537076223,5,86.0,0.4663099696847187,34,2055.0,0.16208624998145324,0,0.0,0.9356108545613218,0,0.0,0.9437477456761553,6,60.0,0.5735593001321099,0,0.0,0.9610782690095533,0,0.0,0.6761699316998521,14,960.0,0.11221730061498275,1,14.0,0.5689113969274452,1,39.0,0.6213726915305806,3,43.0,0.25572372918192354,14,682.0,0.13153388590355036,4,15.0,0.00012229166115910686,107,5178.0
240.0,297,22,89,321,618,0,1059.0,3.5656565656565657,5.314833149589522,12,1165.0,0.1755999392088191,0,4.0,0.5176874660402258,9,170.0,0.3287810784637419,1,59.0,0.35335555035746397,36,2232.0,0.14168654577177228,1,5.0,0.29644021485703104,0,0.0,0.9479677363558383,0,50.0,0.6597672549047362,0,0.0,0.9464351002239504,0,0.0,0.953257316737267,11,947.0,0.2228831054297211,1,14.0,0.62465914451182,0,15.0,0.8525908082980658,3,23.0,0.5426971843905375,15,663.0,0.08553916283606955,0,17.0,0.40448162227983026,89,5364.0
245.0,297,29,108,330,627,0,1326.0,4.4646464646464645,5.4221137902333005,15,1233.0,0.1549126404299014,6,23.0,0.38561221601466106,14,230.0,0.3667858883998431,3,14.0,0.18132341457127885,36,2412.0,0.10658627861126577,1,10.0,0.7042610500185905,0,0.0,0.8907223779100042,1,1.0,0.3893116061743665,0,0.0,0.9645047523756198,0,0.0,0.9451582671978234,16,1016.0,0.2633711027229783,4,20.0,0.4503549148912478,1,6.0,0.615049258305024,0,12.0,0.8190421952016288,11,542.0,0.1401074416209296,0,7.0,0.8388540389832054,108,5526.0
250.0,299,29,105,344,643,0,1452.0,4.8561872909699,5.167954520813047,21,1325.0,0.1452882009615537,0,23.0,0.5135392255361184,16,306.0,0.3362824577029651,0,10.0,0.7372308710463061,32,2331.0,0.03006512091436784,0,8.0,0.7579684799185697,1,2.0,0.7051267576532367,3,11.0,0.13741523910357437,0,2.0,0.9048304991924067,0,0.0,0.8103849030287049,14,1080.0,0.20743664711290594,1,16.0,0.3556418771095707,6,28.0,0.3395259565508647,0,0.0,0.7960776356057095,11,384.0,0.28193548216715336,0,3.0,0.8737053926260809,105,5529.0
255.0,293,29,109,358,651,0,1391.0,4.747440273037543,5.044442246363394,23,1281.0,0.09724987891796569,1,7.0,0.529976622848117,16,386.0,0.23177437041923019,0,4.0,0.9090944097889233,26,1892.0,0.08947490585065468,0,4.0,0.9160209002359905,1,7.0,0.77654690520442,6,36.0,0.3692075326557679,0,4.0,0.7928522807715437,1,2.0,0.5122815306022659,17,1015.0,0.09929207591089871,2,15.0,0.3577802223086206,6,58.0,0.5535427670464637,1,1.0,0.22577202988554612,8,409.0,0.3107658314874362,1,3.0,0.6202099465724255,109,5124.0
260.0,298,33,94,365,663,0,1187.0,3.9832214765100673,5.235259507425775,22,1087.0,0.17648715854793795,0,4.0,0.7830872377314035,16,466.0,0.10691316271328362,0,0.0,0.8882334282183741,16,1976.0,0.21343232315471378,0,4.0,0.8677680081838706,0,0.0,0.7975942255650081,6,66.0,0.49149170667700565,1,6.0,0.7652852421285653,0,1.0,0.5963098132280266,17,832.0,0.10724611497508664,0,12.0,0.5815594985274642,0,46.0,0.5393633687086477,4,20.0,0.14026534406742666,7,441.0,0.2685850077094695,5,19.0,0.12359177735534678,94,4980.0
265.0,304,36,87,372,676,0,992.0,3.263157894736842,5.341963005373313,16,1025.0,0.2153466738355754,0,4.0,0.8558731481126455,16,548.0,0.1252486570275961,1,4.0,0.13582009050528435,12,2035.0,0.2553132452129879,2,7.0,0.6142006803402386,0,0.0,0.8128608162086746,1,54.0,0.4777652549029865,1,5.0,0.5117308470547818,0,0.0,0.9461192893513906,16,906.0,0.1042555552585939,0,7.0,0.9163339467137228,3,15.0,0.3167173015641667,0,19.0,0.7763659136653818,14,503.0,0.16475391088037425,5,37.0,0.3260513704591597,87,5169.0
270.0,306,37,80,377,683,0,699.0,2.284313725490196,5.55955115728761,12,1086.0,0.21742934177155004,0,4.0,0.6028295092774913,10,508.0,0.29012185668225476,3,24.0,0.49728896983168813,15,2097.0,0.20956671357527326,1,7.0,0.277499871424264,0,4.0,0.7383519637222232,3,15.0,0.2250586806314212,6,26.0,0.3945371241053407,0,0.0,0.7447188348404038,13,964.0,0.21121166557946586,0,3.0,0.8977495071554341,3,16.0,0.4658475839032789,0,8.0,0.8988812494855478,14,496.0,0.1886184468603992,0,28.0,0.5657630735346536,80,5286.0
275.0,310,40,83,386,696,0,415.0,1.3387096774193548,5.204470209645284,8,993.0,0.2466181387431286,4,20.0,0.3466866990622818,1,351.0,0.36624029316918155,0,15.0,0.8170237373944239,16,1932.0,0.07805358337122649,5,20.0,0.2805313896120369,0,4.0,0.8487691497246048,1,18.0,0.21153666882921932,6,56.0,0.37252007103498264,2,8.0,0.5309341824756564,15,1028.0,0.19169226973668776,2,5.0,0.44237249614420915,7,35.0,0.5838343776391168,1,6.0,0.40247787984987504,11,406.0,0.25079199044847994,4,33.0,0.4589310004766727,83,4930.0
280.0,317,37,87,398,715,0,505.0,1.5930599369085174,5.344531422875049,8,723.0,0.23524096834443609,8,57.0,0.5306499978354937,3,308.0,0.4393203383507963,0,4.0,0.8586768936091362,14,1565.0,0.13185481415360853,0,19.0,0.730489151768731,0,4.0,0.7916569444593028,0,5.0,0.808232235395093,1,46.0,0.4946541459342001,0,7.0,0.6066639533746208,21,1119.0,0.062433486701000365,0,9.0,0.4805376015940395,8,71.0,0.2931103271478374,6,29.0,0.07105719600427698,12,435.0,0.22730736151155687,6,61.0,0.40436504431268905,87,4462.0
285.0,316,35,85,409,725,0,525.0,1.6613924050632911,5.250219698540049,3,678.0,0.22617507169460813,4,62.0,0.46134231835147094,8,338.0,0.29105319638564714,0,0.0,0.7481765080324448,11,1508.0,0.22588673444572438,0,4.0,0.8959430913979441,1,7.0,0.7932167383661836,0,4.0,0.9129952289016259,3,15.0,0.4313612098482697,0,4.0,0.856003560194471,21,1067.0,0.05192523722563204,0,0.0,0.7016979303367927,13,123.0,0.06434305188330687,6,61.0,0.45350461935998143,13,499.0,0.21742528578591294,2,58.0,0.3545840608030156,85,4428.0
290.0,319,39,94,418,737,0,620.0,1.9435736677115987,5.350540695711747,8,697.0,0.23024665817518739,3,37.0,0.3277801485515529,14,392.0,0.37670518056787944,0,4.0,0.41807751401508053,13,1564.0,0.24095416901713607,2,3.0,0.3743636264954837,3,8.0,0.5650813440508626,0,0.0,0.9113581389339979,0,12.0,0.6721078719636322,2,6.0,0.744349027385579,19,854.0,0.19187708384915855,3,11.0,0.49881244089896437,13,190.0,0.03152032174317941,0,49.0,0.5102421096411842,14,563.0,0.1614215187540667,0,15.0,0.6251505781533945,94,4405.0
295.0,320,43,97,429,749,0,696.0,2.175,5.053699840267404,9,626.0,0.23266611219977584,4,46.0,0.30424347565910564,15,467.0,0.17268512618887752,0,4.0,0.8505371122302517,13,1626.0,0.1743844586842596,4,19.0,0.2850065152554222,4,25.0,0.6753543055918322,0,0.0,0.013848788653573623,0,4.0,0.8453869689728953,3,15.0,0.5675051278098576,17,948.0,0.22166823789825904,4,35.0,0.5294231426713129,7,195.0,0.3250284161413737,0,8.0,0.4188986031388796,15,557.0,0.06896576766670942,2,17.0,0.28680884562376774,97,4592.0
300.0,322,40,105,438,760,0,769.0,2.388198757763975,5.1976354949143815,8,450.0,0.23574794722996562,9,70.0,0.46091387315061655,21,562.0,0.04346284930481619,0,4.0,0.9394964751196411,20,1716.0,0.08111670084286371,0,14.0,0.7755637306002859,4,45.0,0.5429679831009433,2,9.0,3.038574866952547e-05,0,0.0,0.7011514644328904,2,9.0,0.4845239573283482,15,1024.0,0.15125135134716017,1,25.0,0.5562311019565617,0,113.0,0.652761447725475,4,21.0,0.4208523827955655,13,469.0,0.15510026513910738,6,46.0,0.4239348593689816,105,4577.0
305.0,320,41,110,455,775,0,900.0,2.8125,4.7675656818315115,5,369.0,0.23146535712686983,10,120.0,0.3619707261939932,22,675.0,0.105518070474037,0,0.0,0.9653774078777648,23,1595.0,0.04775067884395373,0,4.0,0.8105861457490073,3,36.0,0.27294472118814944,0,4.0,0.8010449013651199,3,10.0,0.48942736342080156,2,13.0,0.7253557849170778,15,1100.0,0.10875420042345413,5,24.0,0.5770868090626652,3,102.0,0.30073381225387885,6,50.0,0.604758221193296,13,516.0,0.2325423087763465,0,43.0,0.6381323643640827,110,4661.0
310.0,326,41,114,465,791,0,1103.0,3.3834355828220857,4.787222701897498,5,389.0,0.22264079832094238,16,188.0,0.18072952563987832,22,785.0,0.2910938182849743,0,4.0,0.4523141225466297,20,1264.0,0.11625101888482696,0,4.0,0.8527005658281835,4,18.0,0.2846809703679463,0,4.0,0.8955089918066114,0,5.0,0.6396752195632434,2,23.0,0.708702976792834,17,1018.0,0.1803078069466438,5,49.0,0.469400275137855,7,134.0,0.048238318052593744,0,42.0,0.48780186100405,16,591.0,0.20901339167987784,0,8.0,0.7081030498366245,114,4526.0
315.0,326,44,100,470,796,0,1043.0,3.1993865030674846,4.558078394444413,12,435.0,0.20496461191177454,12,206.0,0.19164550656222082,24,901.0,0.16590573749244647,0,4.0,0.880412820594755,18,1345.0,0.1545636139631276,0,4.0,0.9427968936274077,2,18.0,0.1782343143897314,0,4.0,0.8640981725494621,0,4.0,0.750659456714509,0,1.0,0.47608814222429685,14,805.0,0.250686024399388,0,38.0,0.4869278301589583,1,106.0,0.5102377235116305,5,28.0,0.2910421586647493,10,563.0,0.10192037320099229,2,11.0,0.4948541738161135,100,4473.0
320.0,334,44,108,478,812,0,1120.0,3.3532934131736525,5.218515309712178,13,398.0,0.1809232737518873,4,168.0,0.3342479975713911,29,1038.0,0.02549305964714634,0,4.0,0.9011444055844485,14,1416.0,0.10290228750408308,0,0.0,0.9107897647154414,3,17.0,0.7063768019249199,0,4.0,0.34202788102168247,0,4.0,0.716472131790129,2,4.0,0.4891961168280261,14,815.0,0.17592766367428359,5,19.0,0.5071625998679848,0,8.0,0.9028032486427587,6,53.0,0.4583332801359044,13,429.0,0.14984192728844797,5,34.0,0.5916609914844214,108,4411.0
325.0,342,49,84,481,823,0,934.0,2.7309941520467835,5.23822530234612,12,287.0,0.18648115839555443,2,152.0,0.5118883894716731,23,997.0,0.0653193089255605,0,2.0,0.8208727856774889,11,1256.0,0.11834243485995653,0,4.0,0.8242182816101755,3,32.0,0.741181414022476,0,2.0,0.3931422139237352,3,15.0,0.7054234035208776,2,8.0,0.47199348396410357,12,884.0,0.10862401644235811,1,25.0,0.15617698920340264,0,4.0,0.8296845050963936,6,87.0,0.3991265788567858,4,419.0,0.2820311608695765,5,63.0,0.49229546992116263,84,4237.0
330.0,340,46,80,494,834,0,561.0,1.65,5.121418379969515,12,329.0,0.1679641968186053,7,175.0,0.32494174948130466,13,790.0,0.2864763598440528,0,4.0,0.830698102925885,10,940.0,0.24050802884566524,0,2.0,0.8608069734027305,3,47.0,0.3592328081585982,0,0.0,0.8322669592575295,1,9.0,0.4385687601711898,2,16.0,0.6246719479362638,9,822.0,0.12983955118331003,7,36.0,0.3905145709804837,2,11.0,0.20578553589022547,4,78.0,0.33317698070184193,8,427.0,0.27255120218300993,2,55.0,0.421424790608578,80,3741.0
335.0,348,48,86,500,848,0,495.0,1.4224137931034482,5.6668280256901005,14,383.0,0.1907497091099434,8,168.0,0.21815016109531046,9,845.0,0.25535256482655283,0,4.0,0.872113130094821,9,903.0,0.30791704342769943,1,5.0,0.7434917147187076,9,76.0,0.17595508597742882,1,3.0,0.8060962986448064,5,22.0,0.4143148659089414,2,26.0,0.67343683949503,8,646.0,0.27344924666078213,7,71.0,0.5817451094209334,0,8.0,0.601989959342464,0,28.0,0.5691740520497327,13,481.0,0.1537135819836959,0,3.0,0.6081456533060966,86,3672.0
340.0,354,49,74,509,863,0,373.0,1.0536723163841808,5.380063995810364,11,352.0,0.18940878361297675,4,118.0,0.340976409778546,9,889.0,0.08346151896094739,1,2.0,0.6648201109540907,9,942.0,0.2763174159373177,3,13.0,0.4692798078715284,3,63.0,0.5194001487014146,1,12.0,0.6914225951158248,1,23.0,0.6005014686227106,1,5.0,0.5797461935744146,5,431.0,0.3331083184372618,1,65.0,0.507998876006888,0,8.0,0.796039927117776,4,33.0,0.48076168100692224,20,566.0,0.056931314404190934,1,4.0,0.14848751299825436,74,3526.0
345.0,350,46,91,524,874,0,517.0,1.477142857142857,5.2687401094661,10,281.0,0.18118454912904683,2,86.0,0.48809259748853645,15,955.0,0.12506902964122055,1,7.0,0.7854056839700421,13,998.0,0.21493389476498959,2,9.0,0.19129394425768484,0,20.0,0.7123180860671481,1,17.0,0.7473866917958455,3,15.0,0.6851707887938182,3,15.0,0.6362851509144977,4,416.0,0.2658112424771407,6,40.0,0.2990841000578704,0,4.0,0.7717053685681464,7,64.0,0.2764559625223956,21,579.0,0.06403119824862034,3,22.0,0.16406373680040584,91,3528.0
350.0,353,49,103,534,887,0,712.0,2.0169971671388103,5.034583219468209,6,269.0,0.1968244311478858,6,99.0,0.44066270840306315,21,1048.0,0.1847397444437904,0,0.0,0.7817740619000242,19,1079.0,0.05947580288900506,3,18.0,0.5864522108296627,4,31.0,0.38126291287805114,1,24.0,0.7291583503702163,1,12.0,0.45309546434477926,0,11.0,0.7158225576809748,7,442.0,0.21449246609380374,2,37.0,0.37371101230472786,0,6.0,0.8421339666278373,10,105.0,0.03859294235805458,19,502.0,0.20543014924038633,4,36.0,0.5096525552013228,103,3719.0
355.0,351,49,133,552,903,0,1021.0,2.908831908831909,4.500714547481132,10,296.0,0.21179597064780978,5,87.0,0.26052261944883454,28,1179.0,0.1285520011126946,0,0.0,0.8120343681981813,20,1011.0,0.04081642804911492,3,35.0,0.6003002616608967,7,57.0,0.0013250308193538292,3,31.0,0.47149991498321825,6,30.0,0.3926086149723501,3,8.0,0.5012094452917356,11,495.0,0.2808112940868364,9,44.0,0.32988204837156904,1,9.0,0.49123936638909715,12,165.0,0.27448957069905233,15,554.0,0.19468696151422252,0,24.0,0.7954009586270233,133,4025.0
360.0,350,48,144,562,912,0,1368.0,3.9085714285714284,4.288130029145881,11,295.0,0.1951927762798236,3,51.0,0.3303806203622175,33,1340.0,0.0414947382425082,0,0.0,0.028033701909638744,17,787.0,0.14744793709367987,3,49.0,0.6221949571020341,7,92.0,0.3723645371111404,7,57.0,0.46737773891451645,2,37.0,0.574835402687731,7,37.0,0.2921106213827041,18,574.0,0.20883110991735074,13,99.0,0.2024745214203108,1,11.0,0.5704121144569346,12,229.0,0.36751801411898205,10,615.0,0.16699665735767122,0,6.0,0.7053142204667768,144,4279.0
365.0,357,48,155,571,928,0,1814.0,5.081232492997199,4.147408412513228,10,262.0,0.1859864652979376,1,38.0,0.5194258069542558,37,1518.0,2.5338592079009647e-05,2,10.0,0.6135803406685657,16,867.0,0.20331994991771807,3,64.0,0.6168605758768565,7,127.0,0.4352189024710632,7,90.0,0.204971838022034,3,21.0,0.7200643701694514,7,72.0,0.5230802378654985,25,679.0,0.065120419830227,8,126.0,0.09981656376051834,0,7.0,0.29118489449831947,12,285.0,0.42806810060461736,12,669.0,0.19463293382706384,5,14.0,0.48939018768682213,155,4849.0
370.0,365,51,157,576,941,0,2172.0,5.950684931506849,3.968721489588371,8,288.0,0.1944710879746113,8,60.0,0.4770843318189604,37,1706.0,0.027466345280843976,0,0.0,0.891638892131452,14,941.0,0.16975141006200792,0,26.0,0.5536495630148756,7,166.0,0.3365207249101311,2,68.0,0.18720266799958438,1,11.0,0.4299639219630264,7,107.0,0.4781531872138431,32,828.0,0.02587707169589532,2,83.0,0.522281474595842,2,16.0,0.49604293620883066,12,345.0,0.3075132485099283,20,756.0,0.181572835046245,5,39.0,0.3004955033210855,157,5440.0
375.0,366,52,171,582,948,0,2267.0,6.193989071038251,3.9413371700146396,11,321.0,0.18292348570072042,7,66.0,0.2627292125626322,31,1656.0,0.14191883532564475,0,2.0,0.8333264709583652,15,1006.0,0.1496118150011403,0,0.0,0.7232272954395484,2,127.0,0.422629717715782,2,31.0,0.5749047619013719,7,28.0,0.31639716909111615,11,150.0,0.23408369454524033,36,1002.0,0.12283375958911355,1,60.0,0.5108807906846202,1,13.0,0.7888808946181028,13,328.0,0.16004723822484232,27,875.0,0.098259777613698,7,73.0,0.06486950850977363,171,5738.0
380.0,374,54,159,588,962,0,2122.0,5.67379679144385,4.373384266593719,14,333.0,0.1726931400166188,3,47.0,0.4009396949525902,21,1435.0,0.23876453313029397,0,4.0,0.8799057171540375,16,921.0,0.1875735582607038,0,4.0,0.32761247357033113,3,41.0,0.6145112620507129,1,25.0,0.8287201818805231,3,44.0,0.5167615439539812,14,221.0,0.1993479388309514,30,1032.0,0.15174387393537722,5,79.0,0.36664176580003416,3,21.0,0.5007551283092874,5,223.0,0.29698630525954167,32,1025.0,0.0019667105411535915,9,118.0,0.32377241547632024,159,5573.0
385.0,377,60,144,595,972,0,2020.0,5.358090185676392,4.961528658277829,13,288.0,0.18279718844608805,4,41.0,0.5595620528641985,14,1358.0,0.24861497467711033,1,7.0,0.7548451253333386,13,673.0,0.2024427938718793,1,11.0,0.7114238576756282,1,13.0,0.3819226134047152,1,26.0,0.8391570306460635,3,24.0,0.704927292135408,14,291.0,0.38909907927797066,24,798.0,0.07116411013820957,5,104.0,0.44724240439838925,7,44.0,0.16326004194817012,1,187.0,0.3888758719577676,36,1200.0,0.00011645964920183917,6,140.0,0.4656827056568628,144,5205.0
390.0,380,58,136,602,982,0,1750.0,4.605263157894737,4.46118077384398,10,306.0,0.16991860443136325,3,35.0,0.543454877007046,10,1415.0,0.2527529985423621,1,10.0,0.7961969717823858,11,724.0,0.11189268267644266,0,8.0,0.8515236634860399,8,32.0,0.41884594308305684,3,35.0,0.3909227427751768,2,21.0,0.4677489589706297,16,363.0,0.2096711589263437,14,886.0,0.1412446597220984,5,133.0,0.4915399399259641,9,93.0,0.08661970727523512,7,203.0,0.3049039547254157,31,1237.0,0.039033987656554234,6,161.0,0.38287649428871884,136,5662.0
395.0,380,64,148,612,992,0,1748.0,4.6,4.567951893956916,11,323.0,0.19922069330988554,4,22.0,0.46057617527467987,13,1476.0,0.19132624058627695,0,4.0,0.6004561771683202,12,791.0,0.10569614356133156,0,4.0,0.87081912135594,8,72.0,0.5727298874505448,3,22.0,0.10760473020926888,8,40.0,0.25290496872035095,21,456.0,0.15107768278538775,12,945.0,0.24890363003592894,8,163.0,0.3323223677276152,9,138.0,0.3314085461239695,11,248.0,0.20670221315435108,22,1120.0,0.20289381135251414,6,193.0,0.47519368568822756,148,6017.0
400.0,374,72,145,626,1000,0,1695.0,4.532085561497326,4.701128848019227,13,376.0,0.1889190153776393,8,53.0,0.34474361998193637,20,1567.0,0.05023308019584643,4,16.0,0.5425246541426079,14,854.0,0.09394488653123105,0,0.0,0.6587568482233798,4,72.0,0.43653209533734993,2,20.0,0.5922750825161393,12,90.0,0.2288843917132692,21,561.0,0.1883087696938768,7,867.0,0.34553390146033464,7,147.0,0.4272546412340332,9,187.0,0.42466978694669516,11,303.0,0.1388902088280655,13,881.0,0.29419935020944893,0,138.0,0.6405214578258392,145,6132.0
405.0,381,65,141,634,1015,0,1670.0,4.383202099737533,4.469024664659361,14,383.0,0.16620740801477002,4,63.0,0.32853213059255737,27,1689.0,0.12426415709674236,4,36.0,0.5156986293477599,21,946.0,0.09391904975765697,2,10.0,0.5429269259909927,5,47.0,0.2732392964570433,1,10.0,0.8372749011328355,13,157.0,0.2341695328301206,15,553.0,0.189718890577231,6,689.0,0.2643351607685614,2,58.0,0.49782194136099805,9,228.0,0.48422587568018505,11,358.0,0.20866662083718673,7,920.0,0.2408293758107056,0,4.0,0.46712000047582697,141,6151.0
410.0,385,68,143,643,1028,0,1696.0,4.405194805194805,3.969615376538394,12,324.0,0.17563824259329613,4,38.0,0.5931988125416737,34,1843.0,0.16228489423497464,2,25.0,0.3242454085866738,28,1071.0,0.14208583077983195,2,20.0,0.0,4,47.0,0.0845047524466117,1,13.0,0.854367785118636,13,224.0,0.37813819216557065,7,412.0,0.2824422807496817,4,656.0,0.1261132752487761,4,59.0,0.2730119875240067,9,273.0,0.3851431522705468,11,413.0,0.1470584476272054,6,952.0,0.2133757066939233,2,8.0,0.2031083133026331,143,6378.0
415.0,391,69,162,652,1043,0,1854.0,4.741687979539642,3.891051597507509,11,350.0,0.1994665342429052,1,25.0,0.6514648440857824,36,2021.0,0.10699006472560524,5,20.0,0.16437741654967453,33,1224.0,0.0902941187902565,0,0.0,1.0,7,54.0,0.3258172233322704,2,19.0,0.1895652859009174,14,288.0,0.31585476248769406,1,370.0,0.38055805558221767,8,680.0,0.1579556765270492,9,92.0,0.15849717804025837,7,238.0,0.24506434807778207,6,347.0,0.12185773166960706,14,1006.0,0.24888212182073507,8,37.0,0.32682488546351146,162,6771.0
420.0,389,69,172,662,1051,0,2131.0,5.4781491002570695,4.329223400104106,13,409.0,0.19173181834998382,4,26.0,0.42177918382287377,36,2201.0,0.023054497089693784,0,18.0,0.2455931260044695,36,1403.0,4.174159484029351e-05,0,0.0,1.0,7,77.0,0.5065963820003768,2,19.0,0.13431752029126318,11,289.0,0.20200987826588018,6,395.0,0.23740827333062797,15,737.0,0.20625326790385964,14,151.0,0.2523736439601295,2,129.0,0.3149866255680054,2,174.0,0.6515676641705834,13,947.0,0.2977719693238372,11,94.0,0.43386263144348897,172,7069.0
425.0,391,68,143,677,1068,0,1862.0,4.7621483375959075,4.471773792926711,9,399.0,0.20156244568788184,3,30.0,0.3716021268932153,30,2148.0,0.04364118212232425,0,8.0,0.46275733747722336,30,1408.0,0.01936119087982659,0,4.0,0.7235508369358632,1,63.0,0.44076302197873096,0,7.0,0.6775462004440185,6,204.0,0.3092610621395943,13,427.0,0.38039911347198546,14,704.0,0.20381161503510242,8,169.0,0.390749087145276,3,129.0,0.16826693380343405,4,169.0,0.5867667037691878,11,776.0,0.23468900411285612,11,145.0,0.43562788527019686,143,6790.0
430.0,388,69,121,695,1083,0,1426.0,3.6752577319587627,4.798282889394995,8,325.0,0.22772007755875803,2,16.0,0.6940566126141426,20,1839.0,0.2207466745638991,0,8.0,0.878227104029196,22,1240.0,0.09884121143383028,0,4.0,0.9020934479438093,4,29.0,0.34239533344335044,2,12.0,0.6997600660984652,0,176.0,0.5153008969885795,9,387.0,0.3152373376118531,14,588.0,0.10764832483903918,1,108.0,0.46778288345051533,8,164.0,0.33832788745295894,8,198.0,0.30377820846559583,12,726.0,0.13757634887467757,11,200.0,0.3212589980235185,121,6020.0
435.0,387,70,122,703,1090,0,1217.0,3.144702842377261,4.806497247561835,7,352.0,0.18380941857742739,1,6.0,0.738225054032446,13,1815.0,0.2486757993077487,0,6.0,0.9012411047405327,13,933.0,0.30436464302201777,0,4.0,0.8456948395112764,5,43.0,0.0599138496169138,2,20.0,0.7099673470315552,6,186.0,0.33455328992084477,7,252.0,0.2512144142754342,13,605.0,0.1133393699599558,7,63.0,0.37604772361633265,9,209.0,0.5077022164545216,11,250.0,0.1489299736316509,12,779.0,0.15289171250911743,16,270.0,0.007484983461911179,122,5793.0
440.0,392,76,123,708,1100,0,1088.0,2.7755102040816326,4.543030824241548,13,397.0,0.1805309422153113,3,13.0,0.4677305886688678,10,1864.0,0.16034573395959456,1,3.0,0.5534149417841447,6,906.0,0.42365205351940993,2,8.0,0.607404039772307,3,42.0,0.5424628247736201,4,33.0,0.20344833664752918,12,233.0,0.1815889620605625,2,219.0,0.34328239402806693,13,666.0,0.2221528042113344,4,69.0,0.3923884993004694,13,262.0,0.3725047233008767,5,204.0,0.11537767341174747,13,836.0,0.23335337355033442,19,368.0,0.047688697011432,123,6123.0
445.0,395,80,149,717,1112,0,1300.0,3.2911392405063293,4.339826936069203,11,385.0,0.20523710464000852,7,45.0,0.3623643120831774,13,1921.0,0.1674398436546466,6,24.0,0.19017156891581505,7,930.0,0.36495394165647604,1,9.0,0.13944080545757945,3,56.0,0.5876294674115535,2,21.0,0.5459088769540551,18,314.0,0.1615467978910059,7,242.0,0.24680242129045668,15,729.0,0.23109791073243435,8,72.0,0.3884472898870729,19,340.0,0.2158158485655313,1,65.0,0.6083437490693611,12,779.0,0.21295814847640712,19,467.0,0.2222443811281268,149,6399.0
450.0,404,70,164,726,1130,0,1787.0,4.423267326732673,4.271467312953698,9,321.0,0.1898118658467986,7,80.0,0.5222076054472968,21,2013.0,0.1970667166661377,3,38.0,0.15435394805259106,13,986.0,0.20714778826486466,5,20.0,0.20744530900007238,3,71.0,0.6583290119730024,0,4.0,0.7449426462940416,20,414.0,0.12328666764750557,9,209.0,0.24236647054618926,15,694.0,0.10703672983664742,9,106.0,0.32830522717450134,21,444.0,0.1807502742507769,2,42.0,0.5904426403994124,8,603.0,0.16503862748565198,19,562.0,0.40513669972839944,164,6607.0
455.0,405,71,166,740,1145,0,2084.0,5.145679012345679,4.1501608417428715,8,328.0,0.21478262415130914,7,115.0,0.4614673751748743,27,2106.0,0.16058055663651422,2,23.0,0.623426397566139,20,1078.0,0.08699057447737946,2,22.0,0.3129783595925058,1,27.0,0.5773691846218699,2,11.0,0.35478061300635005,20,514.0,0.158125562130527,3,96.0,0.38476197741264073,13,479.0,0.09827572534295856,9,151.0,0.5011159769506804,15,415.0,0.14602367920345916,4,60.0,0.26320503424427294,12,597.0,0.1202474041900519,21,655.0,0.31637050972888464,166,6677.0
460.0,409,72,177,751,1160,0,2527.0,6.178484107579462,4.370964309293723,9,363.0,0.20953835245460128,11,159.0,0.2373760587085973,29,2251.0,0.030829243740114788,1,11.0,0.7567536222569611,26,1195.0,0.1386436412173108,5,26.0,0.5064805539265937,3,16.0,0.6697671511637906,2,27.0,0.5696294340294413,20,614.0,0.19405986654572005,3,82.0,0.3655455554472405,10,526.0,0.24437874596429163,9,196.0,0.4209624636606935,8,281.0,0.21851401599505466,0,32.0,0.6017728481957338,16,668.0,0.14364356580195475,25,774.0,0.22112416314489353,177,7221.0
465.0,398,74,183,768,1166,0,2844.0,7.1457286432160805,4.242748844038475,13,421.0,0.16447041815928964,14,224.0,0.1752721981400695,29,2400.0,0.02637455346982789,1,14.0,0.5643833999258135,27,1187.0,0.17175838079586112,6,60.0,0.5643409609284441,3,13.0,0.5281537552911052,0,8.0,0.8729040899511524,16,594.0,0.15850403212716754,8,108.0,0.3380557036426503,13,579.0,0.3100940159914567,13,251.0,0.17452723267021075,3,284.0,0.22561614371286712,1,12.0,0.8382770148535332,10,603.0,0.21354874546270325,26,907.0,0.19041422333345004,183,7665.0
