step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,314,18,93,300,614,0,668.0,2.127388535031847,5.091641114771915,2,55.0,0.4101133443401455,10,815.0,0.2406959959784081,9,72.0,0.33709488314248126,0,4.0,0.7869316881002711,12,452.0,0.2012897998446169,3,36.0,0.43186583359831765,0,8.0,0.8747025356557252,7,140.0,0.38734699922209315,0,5.0,0.5471194094577602,3,77.0,0.6358672455394279,16,1286.0,0.08476305276608434,4,104.0,0.38468261258153075,8,124.0,0.14524587630341512,0,4.0,0.9152893293032508,14,939.0,0.22804455122453202,5,21.0,0.12630958258300515,93,4142.0
240.0,317,15,106,308,625,0,818.0,2.580441640378549,5.119683187344391,8,81.0,0.3339537514292888,13,868.0,0.19143820997071317,9,117.0,0.25562264193202267,0,4.0,0.9092901705085688,15,511.0,0.151527850485342,8,65.0,0.5202479023083872,0,4.0,0.6538190014943326,7,173.0,0.45107930747080704,4,13.0,0.392007867731787,3,92.0,0.45566704244497414,13,1015.0,0.2237301988590746,0,42.0,0.7744627591999467,2,111.0,0.5954630633716673,1,5.0,0.50595500173848,16,857.0,0.09658729553456191,7,56.0,1.0644355601680039e-06,106,4014.0
245.0,327,15,132,314,641,0,1083.0,3.311926605504587,4.738457710356673,12,136.0,0.31496249479848626,20,951.0,0.16909303084279767,3,110.0,0.07687530448364183,1,7.0,0.3684460542817439,22,605.0,0.08584715208414546,8,101.0,0.4311607757290243,6,20.0,0.4597920340884966,7,206.0,0.36195161713415924,0,17.0,0.4547482942426195,5,117.0,0.37745570639685777,17,1087.0,0.24381708694719575,4,45.0,0.5831344371580514,0,40.0,0.8032878232873798,6,25.0,0.5676116190487415,14,648.0,0.0820857322253173,7,95.0,0.4393303702453735,132,4210.0
250.0,334,18,141,320,654,0,1342.0,4.017964071856287,4.395514465481404,14,205.0,0.30254986467474115,26,1068.0,0.12216846250955625,2,53.0,0.4367787009850872,5,26.0,0.4260072630448039,29,740.0,0.030212713021371494,8,141.0,0.16857517435191713,7,54.0,0.29783389323516585,2,155.0,0.13398908773167087,2,6.0,0.5976883390802523,5,142.0,0.5839753439114145,15,1161.0,0.20769831158168084,7,71.0,0.297031799927053,3,44.0,0.243137852588057,1,28.0,0.532062854631122,8,643.0,0.1663697459295276,7,130.0,0.5645743833677258,141,4667.0
255.0,338,19,145,323,661,0,1460.0,4.319526627218935,4.600975111649023,10,211.0,0.29041074188844784,28,1210.0,0.11839422712178184,2,19.0,0.7276851722470871,0,26.0,0.7166856078638698,30,771.0,0.12681455517992943,4,117.0,0.22399438007434008,7,91.0,0.055691734117732566,4,48.0,0.2268797511913895,0,3.0,0.6406837983703004,1,70.0,0.5801097804386847,16,1235.0,0.1496572095941723,10,115.0,0.31624964851773024,8,82.0,0.07604050703507059,2,9.0,0.36476014520919176,13,676.0,0.23933218542462872,10,171.0,0.3216998616720991,145,4854.0
260.0,335,22,129,339,674,0,1551.0,4.629850746268657,5.179887697873216,4,131.0,0.3396972811514609,28,1350.0,0.17017614584322094,0,0.0,0.7525604130653267,2,10.0,0.6895019429469059,22,700.0,0.25610732650913665,2,51.0,0.711662751862367,7,130.0,0.3846144674536322,1,46.0,0.6286539456828164,0,0.0,0.9596983139654276,2,11.0,0.5381448303815861,16,1138.0,0.08849781495053095,10,169.0,0.2987636719352439,2,57.0,0.49283782827123396,6,28.0,0.16383061172304508,13,734.0,0.21010482058243604,14,236.0,0.20965694982755004,129,4791.0
265.0,340,23,123,349,689,0,1770.0,5.205882352941177,5.140267520022144,0,108.0,0.42923655883040757,32,1500.0,0.12131645906252721,0,0.0,0.6833749287960046,6,28.0,0.41605443573741235,16,566.0,0.21605183338411418,1,23.0,0.8136297704472042,7,167.0,0.5147315182596434,1,38.0,0.8263417290572493,0,0.0,0.6331323076330543,2,8.0,0.3985515604141851,15,893.0,0.1136703172284656,10,219.0,0.39162561367841175,0,20.0,0.7871285532256285,6,62.0,0.3838586131244644,13,658.0,0.12003662909127685,14,310.0,0.22558559239601164,123,4600.0
270.0,339,23,121,358,697,0,1629.0,4.8053097345132745,4.902399166651216,6,125.0,0.33088883476324493,31,1491.0,0.09473610006683132,1,1.0,0.4510683677035803,9,71.0,0.20234626813897838,7,612.0,0.19893202743949195,2,29.0,0.6226014149051413,12,214.0,0.3415393259469894,1,3.0,0.6448119565883061,3,9.0,0.4175213972394854,4,20.0,0.478972249655165,12,560.0,0.2636213887299961,4,190.0,0.44017495686423935,0,4.0,0.5951689555076395,0,50.0,0.6332300874308759,15,489.0,0.09906141878074744,14,380.0,0.3493904292121939,121,4248.0
275.0,344,27,113,365,709,0,1480.0,4.3023255813953485,4.845622977259576,12,175.0,0.26990949147311427,23,1293.0,0.15854836034857564,1,5.0,0.7645400203532803,9,116.0,0.0,7,640.0,0.22931576384207006,8,55.0,0.15919523794601037,13,273.0,0.1549213128257762,5,17.0,0.3494891515064289,0,9.0,0.700081221885854,0,14.0,0.4966829256908478,6,585.0,0.3557907259610921,1,86.0,0.29297071885908693,0,6.0,0.827360261515803,0,6.0,0.6437179893628163,13,523.0,0.119522078852339,15,451.0,0.2218221635704076,113,4254.0
280.0,350,29,134,373,723,0,1662.0,4.748571428571428,4.633490620471469,18,253.0,0.2732712099888275,15,1374.0,0.1849321767754337,0,0.0,0.8606740922672624,9,161.0,0.14288569082084066,12,611.0,0.24628832192304756,12,112.0,0.2028343814522691,14,343.0,0.09138088538197969,5,29.0,0.11330458578743285,0,4.0,0.9348313575868018,4,14.0,0.48116399732885035,10,620.0,0.2858282205831581,2,46.0,0.2807441692789683,0,8.0,0.8772272646029162,3,10.0,0.1599652068141459,11,575.0,0.20675646689422805,19,540.0,0.02106270476747773,134,4700.0
285.0,347,24,136,389,736,0,1650.0,4.755043227665706,4.510835683583377,22,352.0,0.17251325906092402,13,1434.0,0.1856415747149184,0,0.0,1.0,3,145.0,0.46919117526925,9,515.0,0.2181730313987077,13,179.0,0.3268202846877504,8,313.0,0.36365354791170407,1,22.0,0.2301734446200698,1,1.0,0.6280356923342717,0,11.0,0.5482775747741745,15,684.0,0.1339079080014617,7,70.0,0.3163750802040111,0,4.0,0.9085369591443178,8,44.0,0.3353848931892175,15,637.0,0.28332440594062347,21,646.0,0.12102182021531593,136,5057.0
290.0,353,20,138,403,756,0,1888.0,5.348441926345609,4.458300223428209,20,442.0,0.18383461462292908,11,1311.0,0.2060870782987015,0,0.0,0.7855538655159262,0,22.0,0.6200831638079379,5,497.0,0.1913053890095119,13,244.0,0.21112356709357893,0,165.0,0.5515229036578557,0,12.0,0.6763314348604509,4,18.0,0.43026916533190895,0,0.0,0.9135044852114008,21,781.0,0.07126362179824215,13,122.0,0.30740561876287675,1,2.0,0.253158690740085,8,84.0,0.4796376802771501,21,724.0,0.19187710533704289,21,751.0,0.11718183435023459,138,5175.0
295.0,362,21,149,409,771,0,2083.0,5.754143646408839,4.366995780083787,22,544.0,0.214945866236791,7,1035.0,0.2518016421761265,0,4.0,0.7801985442478007,1,23.0,0.1360799228477853,9,512.0,0.2848760663267296,17,320.0,0.05007119345020573,3,172.0,0.15999980301144484,0,5.0,0.7519882487271146,0,16.0,0.6763085444207485,0,0.0,0.8589794491106386,27,913.0,0.12777554918273548,14,188.0,0.11361403922553921,3,18.0,0.14737245755503603,4,85.0,0.4230040199451505,27,846.0,0.038730824234650664,15,715.0,0.1964369316307119,149,5396.0
300.0,360,22,162,418,778,0,2280.0,6.333333333333333,4.712741866065768,24,660.0,0.1396374142540794,6,985.0,0.23327578682332453,0,4.0,0.8863948990261453,2,33.0,1.525917036258813e-05,14,566.0,0.25626244462228404,20,418.0,0.04535448369680141,8,203.0,0.104064551423613,0,4.0,0.6568531906957654,0,4.0,0.854157054974106,1,4.0,0.6424706086344562,29,925.0,0.18700601036246772,14,264.0,0.0791252870923433,3,35.0,0.5413280609968355,0,26.0,0.26636324578402565,33,1000.0,0.0011007008677917465,8,526.0,0.358756043925665,162,5657.0
305.0,359,23,151,434,793,0,2249.0,6.264623955431754,4.508964956693843,26,786.0,0.1569887411635158,8,1018.0,0.24512123752990378,0,4.0,0.8936024932969919,0,2.0,0.395137180167355,21,658.0,0.11910864468646422,15,421.0,0.07564141286439156,2,155.0,0.49041757367804534,6,23.0,0.4451457239882783,1,5.0,0.5543775904170085,0,1.0,0.6146810990592488,22,827.0,0.17622120646478176,14,336.0,0.40669677729112225,3,50.0,0.6867444857260593,1,17.0,0.13014159316473375,31,1025.0,0.0169498573734578,1,422.0,0.3366899092224545,151,5750.0
310.0,354,27,142,451,805,0,2162.0,6.107344632768362,4.4706849806638616,27,920.0,0.14956561256160847,14,1074.0,0.16941996894045577,1,5.0,0.3829140926765442,0,4.0,0.7923701341071642,23,673.0,0.02698900422886486,5,338.0,0.35584217970628257,0,48.0,0.76408508405145,0,25.0,0.4807932383187535,5,23.0,0.354937928606531,0,0.0,0.9800377141760289,16,864.0,0.16263806185156962,14,406.0,0.3416835238269452,3,61.0,0.5837303411634264,5,31.0,0.4525564955976054,22,912.0,0.09315164338288826,7,447.0,0.30432607110735593,142,5831.0
315.0,346,28,146,466,812,0,2230.0,6.445086705202312,4.569248109488829,30,1062.0,0.09863983659316503,21,1164.0,0.14461007051813637,1,5.0,0.4172530757797276,0,7.0,0.8214530622588263,22,595.0,0.06870392836385601,1,306.0,0.5591913273489928,2,55.0,0.5848588629422256,4,12.0,0.532863735583602,1,27.0,0.4049727098208687,0,4.0,0.6121641270260387,12,930.0,0.19169566964691992,19,488.0,0.1979328988926532,2,24.0,0.3402118850852277,5,60.0,0.4723086444671945,14,766.0,0.28839384777981664,12,495.0,0.36845856305211344,146,6000.0
320.0,349,34,149,473,822,0,2461.0,7.051575931232092,4.479935164874906,31,1214.0,0.12276403814688387,17,1092.0,0.16997597467120404,0,1.0,0.767957017867946,0,3.0,0.8829568936671645,18,683.0,0.08078433378561031,7,327.0,0.30276306973036066,4,70.0,0.2020228122947172,0,10.0,0.450100768033749,1,9.0,0.5354810198840968,2,12.0,0.6598866520603885,14,995.0,0.16971873059400866,21,591.0,0.11980224278323041,6,23.0,0.07316176096565184,5,83.0,0.4704416900428301,6,725.0,0.42629075860172716,17,567.0,0.2540399759627311,149,6405.0
325.0,359,37,152,476,835,0,2745.0,7.646239554317549,4.396096068869888,33,1376.0,0.11408602924330673,8,825.0,0.2794415774960823,0,0.0,0.3613987649582181,2,5.0,0.7378163489182578,13,759.0,0.18107413730784577,13,382.0,0.10095089660027978,1,23.0,0.21557457291290494,5,22.0,0.46380249624887093,1,14.0,0.7039047278166872,0,7.0,0.7047560484691829,21,1086.0,0.12174129240172815,21,696.0,0.08397970203666749,2,35.0,0.12577169315664552,5,110.0,0.28962778502379055,5,744.0,0.3840386907442829,22,667.0,0.19934652395872804,152,6751.0
330.0,359,34,164,487,846,0,3048.0,8.49025069637883,4.536883603639975,35,1548.0,0.07633864448697274,3,807.0,0.29577601860496955,0,4.0,0.8039168335201405,4,17.0,0.5301356423304141,8,708.0,0.2946217699643997,19,471.0,0.2227589161530081,0,2.0,0.7563653421730612,5,47.0,0.5677008174917904,1,9.0,0.8144622186985284,1,5.0,0.5763446225580737,28,1211.0,0.08458564453665979,16,660.0,0.06125102400378369,0,14.0,0.699660421548723,6,140.0,0.35364755060304326,12,794.0,0.2768416038935521,26,793.0,0.11579743976369763,164,7230.0
335.0,361,35,160,500,861,0,3208.0,8.886426592797784,4.2978692135948435,36,1726.0,0.07605582250827958,10,840.0,0.21146404430116822,0,4.0,0.8768297152288448,1,14.0,0.09856967769577935,5,546.0,0.2928697699546812,13,458.0,0.39950963993265304,1,5.0,0.6430023521270727,5,76.0,0.44441192973537724,1,14.0,0.46226344288488375,0,4.0,0.5189177656367036,34,1366.0,0.11862060844512852,6,520.0,0.33797028066952023,0,6.0,0.915136053127445,8,179.0,0.4405503381929333,14,755.0,0.12532478885429973,26,925.0,0.01860705198270398,160,7438.0
340.0,368,39,165,505,873,0,3449.0,9.372282608695652,3.8415743170166796,36,1906.0,0.09463721168967026,15,902.0,0.18222541573725565,2,6.0,0.5328361011111141,2,12.0,0.221654333833635,6,490.0,0.16261161747917985,9,320.0,0.2592585865171086,2,14.0,0.6265133985223651,9,111.0,0.34258167336164097,1,8.0,0.4165788691645959,1,6.0,0.5414115482919271,36,1545.0,0.09608405875860242,2,477.0,0.4480012387021266,0,4.0,0.9089988080031727,4,140.0,0.1450471152304439,14,576.0,0.15613647624146174,26,1059.0,0.12025407493240825,165,7576.0
345.0,373,35,155,512,885,0,3174.0,8.509383378016086,3.6513663769232854,31,1889.0,0.09437885901023027,12,796.0,0.22411189745583046,0,2.0,0.4508227028375281,2,20.0,0.0,7,528.0,0.16337060890164173,5,306.0,0.13887353211358294,0,8.0,0.7934320668552454,6,117.0,0.44960702535805697,3,14.0,0.4105881916414152,0,7.0,0.7467877417679057,30,1537.0,0.05434722739150573,9,505.0,0.21635634480302418,2,6.0,0.17377439587836044,7,57.0,0.11786290317967144,11,620.0,0.2001869858996133,30,1199.0,0.12484555507644565,155,7611.0
350.0,374,43,143,519,893,0,2613.0,6.9866310160427805,4.814893271631111,25,1670.0,0.15334734427966687,3,536.0,0.45265331708478523,0,0.0,0.35410122068261773,0,4.0,0.4224111381412581,13,582.0,0.22204092270704226,7,323.0,0.16669102507895986,0,4.0,0.867185324397767,2,52.0,0.5543311386512975,0,10.0,0.7331616954921135,0,4.0,0.9002282321276897,25,1352.0,0.07286256758170516,14,567.0,0.2560616100061987,6,26.0,0.048559189919661946,2,42.0,0.5054291860875476,13,671.0,0.17132586208282843,33,1362.0,0.1385393790486561,143,7205.0
355.0,374,47,128,531,905,0,2290.0,6.122994652406417,4.812445010396966,16,1677.0,0.1877311946789498,2,538.0,0.34143962680568174,0,0.0,0.6918691325425442,0,4.0,0.8514328445925662,13,549.0,0.24034389530130604,10,287.0,0.16335299622514768,1,5.0,0.7949670282436259,4,43.0,0.39425407172052734,0,2.0,0.9065729146821585,0,0.0,0.746927420542584,18,1449.0,0.10356339952358683,14,641.0,0.12511721973554918,1,29.0,0.48820012957574227,1,14.0,0.7282177873993403,15,738.0,0.11899206547151475,33,1525.0,0.12601025458526485,128,7501.0
360.0,366,45,121,549,915,0,1668.0,4.557377049180328,4.754420118184473,12,1740.0,0.18375075854286102,9,565.0,0.22191374482000148,1,4.0,0.16286970166160325,0,4.0,0.9440634791009004,11,427.0,0.15648125496330537,7,199.0,0.3909201254967243,1,10.0,0.7829902291912523,6,56.0,0.16104012446117624,0,0.0,0.664264975447578,1,5.0,0.6266564753491379,16,1529.0,0.19118705529830632,12,587.0,0.24106017057239496,0,9.0,0.7703356881375102,1,17.0,0.7784189669348719,16,708.0,0.13008514188286358,28,1489.0,0.07263474951485765,121,7349.0
365.0,368,50,111,558,926,0,1047.0,2.845108695652174,4.814034006270492,9,1613.0,0.19659431366130928,15,629.0,0.2198105129409388,2,16.0,0.6401696217146171,0,0.0,0.9124132584144686,13,484.0,0.0870723485756878,3,195.0,0.21029061297971854,1,13.0,0.8118253429305964,12,105.0,0.2432315244370043,2,6.0,0.4566363756809358,0,1.0,0.7730766923083746,10,1415.0,0.25888713600209223,4,345.0,0.43177530191358643,1,9.0,0.660523557411885,1,26.0,0.7076516461821539,15,723.0,0.11825435943179784,23,1240.0,0.06818422371116772,111,6820.0
370.0,373,48,101,571,944,0,773.0,2.072386058981233,4.896064603607707,7,1248.0,0.23573924119496803,18,717.0,0.3176834960732026,0,4.0,0.9199551148229341,0,0.0,0.9150625523044238,15,547.0,0.14031151849914314,8,219.0,0.16755914894945081,2,23.0,0.22496852346118748,6,111.0,0.45247612842851825,0,4.0,0.5454546810275123,0,0.0,0.8214125143200792,8,1103.0,0.13821894658323017,3,351.0,0.46846599511458764,1,14.0,0.7605266970029253,0,6.0,0.6334487235990174,17,798.0,0.03890011458299265,16,1321.0,0.13880490236810736,101,6466.0
375.0,370,50,106,580,950,0,704.0,1.9027027027027028,4.6131124126057905,5,1267.0,0.20936929540268748,20,809.0,0.1768563870133299,2,7.0,0.5509364734824258,0,0.0,0.778327675913957,10,527.0,0.17368442543378815,14,284.0,0.19249279218229665,6,45.0,0.282164963122852,0,57.0,0.4827005570348138,0,0.0,0.8914218347847623,0,0.0,0.579772063425079,7,1062.0,0.14941294972777128,9,383.0,0.2911948476997552,0,6.0,0.7081377122700568,0,6.0,0.8049100260687847,21,898.0,0.056944695225210146,12,1376.0,0.2452729819502743,106,6727.0
380.0,370,51,141,595,965,0,1158.0,3.1297297297297297,4.344850305286581,10,1303.0,0.1886404886212793,25,923.0,0.09944227693194115,6,29.0,0.20966085074915045,0,0.0,0.7421212772204716,7,425.0,0.14395449242561334,20,377.0,0.29676715866520725,7,80.0,0.4311536876483482,2,66.0,0.3151088220662888,2,3.0,0.6230097022077754,2,4.0,0.6347544738965408,9,1092.0,0.2372624293026327,15,447.0,0.20680918463905051,0,4.0,0.8695571583646151,0,2.0,0.798786836157543,21,997.0,0.14826174311600696,15,1441.0,0.21825105802321823,141,7193.0
385.0,366,57,163,609,975,0,1737.0,4.745901639344262,3.96722481714835,14,1362.0,0.22087424707437286,25,1048.0,0.1572885167122941,1,27.0,0.38192132635968273,0,4.0,0.7655385160084975,8,419.0,0.12276745856864497,23,477.0,0.19835608829219595,2,63.0,0.3977046194751994,6,86.0,0.2651337217248181,2,13.0,0.4568614133261106,0,0.0,0.7087398308884402,12,1139.0,0.23470363204734282,20,537.0,0.12310301356437232,0,0.0,0.6778113942452363,0,6.0,0.7685377330783362,28,1123.0,0.15999683132697215,22,1539.0,0.11622557923681763,163,7843.0
390.0,371,52,183,617,988,0,2385.0,6.428571428571429,3.945821051183833,17,1266.0,0.16080989025254805,25,1177.0,0.12644405808932724,1,5.0,0.7358598759440317,0,4.0,0.8750272770680775,9,457.0,0.18844726611325952,27,602.0,0.21272506200712485,3,29.0,0.4251996926352306,2,74.0,0.3788150186532891,0,5.0,0.5787540288111902,0,0.0,0.9630027530523959,13,1060.0,0.1599512329301924,21,646.0,0.0740633316314986,0,4.0,0.4126790498607724,0,6.0,0.6811341026407648,35,1280.0,0.07119995759944206,30,1673.0,0.15462918750160184,183,8288.0
395.0,372,55,179,629,1001,0,2761.0,7.422043010752688,4.113489799087196,14,1007.0,0.17734406987492138,25,1302.0,0.21131385335419808,0,4.0,0.6669693896967832,0,4.0,0.8451812309117389,14,513.0,0.2118742540733237,27,737.0,0.08823474520054127,1,10.0,0.14613424738330885,7,37.0,0.5745631648102831,0,0.0,0.7831422008526278,1,1.0,0.7205469530055637,13,853.0,0.114424866626971,21,751.0,0.25602640844618296,0,4.0,0.8923638464485548,0,4.0,0.8890589341155416,32,1289.0,0.05603865558890746,24,1608.0,0.13585916975759021,179,8124.0
400.0,381,55,157,636,1017,0,2588.0,6.792650918635171,3.719118337789367,13,976.0,0.2140139393721449,23,1209.0,0.1395915445905502,0,4.0,0.8344749643378783,0,0.0,0.6162472396289831,15,496.0,0.09220223811672136,27,876.0,0.031197465239951587,0,3.0,0.7354114993098756,2,43.0,0.4218892949037925,1,3.0,0.613066415022784,2,8.0,0.5560128732703461,10,833.0,0.11359262762410115,23,861.0,0.14164010253027998,0,4.0,0.9054188343830913,0,0.0,0.7196025663438166,24,1144.0,0.08961658460728718,17,1326.0,0.16174432914639222,157,7786.0
405.0,372,58,154,650,1022,0,2351.0,6.31989247311828,3.8624561359058056,12,1032.0,0.19503819393691554,18,935.0,0.17686676564416312,0,4.0,0.9106268106710383,0,0.0,0.949779704725329,16,385.0,0.08428576494111636,27,1015.0,0.10213727222004618,0,2.0,0.8470458920873725,7,38.0,0.20108786231683254,3,16.0,0.6302818518652307,0,3.0,0.6521182191065102,12,879.0,0.22685520648411941,27,989.0,0.0006790025708458607,2,9.0,0.27318345508342434,0,4.0,0.42939080181077427,17,1227.0,0.2022402993862521,13,1232.0,0.2040157445245224,154,7770.0
410.0,370,64,138,662,1032,0,2267.0,6.127027027027027,4.18175153907902,9,920.0,0.2322056705284657,9,905.0,0.2301253058633939,0,4.0,0.7512502087009804,0,0.0,0.9482129584404095,14,454.0,0.16799959999249295,32,1163.0,0.12997433878186063,0,0.0,0.7733282121250076,7,65.0,0.22583000433242,0,7.0,0.734506545191939,0,0.0,0.9012134939476124,14,940.0,0.24481987895442694,28,1132.0,0.03012249910482635,1,9.0,0.20142714477670237,0,4.0,0.8704307075230838,15,1303.0,0.20932992660176875,9,1281.0,0.2236368746065079,138,8187.0
415.0,374,65,154,673,1047,0,2645.0,7.072192513368984,4.088015537595901,9,737.0,0.1973367517236298,8,948.0,0.21518854729347062,1,5.0,0.5662098952701072,0,0.0,0.9298611802802889,15,506.0,0.22427625421581532,34,1330.0,0.1715596905014088,2,2.0,0.015034259156168545,7,100.0,0.3973695733036194,0,0.0,0.6528590019826385,0,0.0,0.7569152984564768,21,1028.0,0.12108755621463048,28,1272.0,0.14967660286349557,0,5.0,0.8213829943634791,0,4.0,0.9094393866343179,16,1372.0,0.20081224265978878,13,1332.0,0.1590317402801344,154,8641.0
420.0,375,63,174,682,1057,0,3265.0,8.706666666666667,3.6078159533962375,6,764.0,0.19075153203533476,9,810.0,0.20939184872754177,4,22.0,0.6131258501160309,0,0.0,0.792704658776994,15,568.0,0.22888106919015,34,1496.0,0.1327011587617996,3,17.0,0.0,1,83.0,0.49502830390525215,0,5.0,0.4469896021773178,3,8.0,0.4653008131788451,29,1159.0,0.026381875062390342,28,1410.0,0.17683768609631234,0,2.0,0.9107947375065847,0,0.0,0.5482920155972368,22,1473.0,0.1855803757731565,20,1419.0,0.02048036584005924,174,9236.0
425.0,379,62,184,695,1074,0,3497.0,9.226912928759894,3.5912311772704273,10,810.0,0.1498736169144828,8,554.0,0.2216070054644114,4,38.0,0.5614731543107784,0,0.0,0.9037232766614083,17,558.0,0.16850714111973655,29,1488.0,0.09183610886549132,0,12.0,0.6914703937613043,2,21.0,0.3672716400790296,2,11.0,0.6388084177714558,0,9.0,0.7354466352860227,29,1146.0,0.15094419590383357,28,1550.0,0.10971414653751975,0,0.0,0.8984022958744364,0,2.0,0.42449975287569297,28,1601.0,0.12021067289633096,27,1541.0,0.0647516609002868,184,9341.0
430.0,381,69,181,702,1083,0,3429.0,9.0,3.7657205323746488,15,876.0,0.15239956898770002,4,524.0,0.29005482880326455,1,24.0,0.4150310011851626,0,4.0,0.8261440477845442,19,647.0,0.13601845874144977,25,1320.0,0.09836727217882177,0,4.0,0.9068257180661239,1,21.0,0.2573808646977127,1,9.0,0.707702800194648,0,2.0,0.9009370045812468,22,958.0,0.22004957969870978,28,1694.0,0.08982993106431066,1,6.0,0.1937838653653124,0,4.0,0.8212247951294208,36,1766.0,0.02640254512958381,28,1679.0,0.17235711357388728,181,9538.0
435.0,384,67,181,709,1093,0,3468.0,9.03125,3.555802331617697,22,975.0,0.10118407771881456,7,548.0,0.28308928262853394,3,14.0,0.05312480342340661,0,4.0,0.9023476414272846,19,743.0,0.11933238647678483,15,1344.0,0.1429196552445808,0,4.0,0.8730671758452563,1,22.0,0.7905085406400539,3,15.0,0.4306595520252142,0,0.0,0.6699848831239668,15,892.0,0.23309078818496887,33,1847.0,0.12185964764914575,3,21.0,0.569699519754928,0,4.0,0.8398154853886389,32,1738.0,0.021125602100224995,28,1823.0,0.1675990929057501,181,9994.0
440.0,387,74,178,715,1102,0,3294.0,8.511627906976743,3.494873171347202,28,1105.0,0.0780744382354577,7,478.0,0.19092699509370067,6,48.0,0.16771917396799274,0,4.0,0.8809574410304772,20,826.0,0.07905231714769537,11,1385.0,0.13618420734302059,0,0.0,0.7138362300226395,1,27.0,0.8012947836479005,8,52.0,0.31107519111588927,2,6.0,0.5244158442620778,11,954.0,0.20205001339023548,36,2023.0,0.1541179779164813,0,12.0,0.8284834533368571,2,9.0,0.3721830107683698,23,1422.0,0.08608648116559126,23,1750.0,0.10901929343378368,178,10101.0
445.0,391,80,164,721,1112,0,3203.0,8.191815856777493,3.9563002212710945,29,1074.0,0.11286310414620598,6,326.0,0.3090775964647287,0,44.0,0.6941579169540475,0,4.0,0.39685066359280285,22,933.0,0.05520942190146803,14,1448.0,0.12523552262982698,0,4.0,0.42869656863737005,0,0.0,0.6447267719565936,9,97.0,0.510565381330823,0,2.0,0.5658534174685375,12,996.0,0.18188460039844906,36,2199.0,0.048519985253663744,0,0.0,0.8150293564067549,0,8.0,0.22927916837647522,14,1416.0,0.23833722433780583,22,1472.0,0.1663361000597019,164,10023.0
450.0,383,81,156,736,1119,0,2654.0,6.929503916449086,4.098103159092889,24,870.0,0.1594969775133762,2,246.0,0.40949600085542726,0,8.0,0.8655252991243332,0,4.0,0.8632561041172623,23,932.0,0.04997636276778296,23,1546.0,0.04784813485007805,0,4.0,0.8612312929116376,5,17.0,0.43558805727507827,3,94.0,0.4930509284177395,0,4.0,0.7919847785255918,21,1079.0,0.07001396445383709,30,2116.0,0.03569150200885081,1,3.0,0.5937865480672151,0,4.0,0.8430300886296278,13,1484.0,0.26580865449129487,11,1355.0,0.20693076552975034,156,9766.0
455.0,385,84,153,747,1132,0,2047.0,5.316883116883117,4.015857410017157,18,583.0,0.21226391681711065,6,267.0,0.3319849901462218,0,4.0,0.4804041801191525,0,4.0,0.8996829243364672,20,824.0,0.12331672527092304,28,1678.0,0.1746063531458239,0,2.0,0.9250075510930375,1,18.0,0.2124910883949641,1,44.0,0.41895009880058753,0,4.0,0.8141195531725206,30,1212.0,0.01829924025078905,22,1777.0,0.18507204163014265,3,16.0,0.5347279375404425,0,4.0,0.8925328384616208,14,1542.0,0.1714444283952482,10,1385.0,0.1565369002018766,153,9364.0
460.0,387,88,166,757,1144,0,1821.0,4.705426356589148,3.6645787663247593,7,623.0,0.2764419039162065,14,322.0,0.2246125830101711,6,25.0,0.05024629847921411,0,0.0,0.8632673115314368,17,916.0,0.1035153820595388,33,1832.0,0.18317496333640462,2,4.0,0.18862445317452398,5,16.0,0.35963915615457664,3,38.0,0.3951151580003062,2,7.0,0.7269994736455734,32,1353.0,0.025832204746304776,14,1409.0,0.308626521678944,0,14.0,0.6950917602179186,2,7.0,0.22161332492774305,17,1380.0,0.09455947757040954,12,1440.0,0.13273988060111414,166,9386.0
465.0,390,90,170,760,1150,0,1932.0,4.953846153846154,3.4245193412944084,8,639.0,0.2848842502808949,19,408.0,0.11405600104595204,2,35.0,0.468920945229823,0,4.0,0.7053819915461832,13,995.0,0.10118991277466871,35,2003.0,0.14383684101541225,5,25.0,0.08396387367377661,5,41.0,0.5063789647952849,8,68.0,0.27373194023629205,0,4.0,0.5218816247164016,36,1510.0,0.12466119563206336,5,1343.0,0.25693797138678065,1,8.0,0.6018999676941461,1,9.0,0.17455349785041716,14,1446.0,0.15630718126697754,18,1527.0,0.07642781832919185,170,10065.0
